,Date,Open,High,Low,Close
558,2012-06-08,167.4,167.4,167.4,167.4
559,2012-06-11,169.8,169.8,169.8,169.8
560,2012-06-12,168.9,168.9,168.9,168.9
561,2012-06-13,169.0,169.0,169.0,169.0
562,2012-06-14,169.4,169.4,169.4,169.4
563,2012-06-15,170.3,170.3,170.3,170.3
564,2012-06-18,170.1,170.1,170.1,170.1
565,2012-06-19,171.2,171.2,171.2,171.2
566,2012-06-20,173.6,173.6,173.6,173.6
567,2012-06-21,174.1,174.1,174.1,174.1
568,2012-06-22,172.0,172.0,172.0,172.0
569,2012-06-25,170.0,170.0,170.0,170.0
570,2012-06-26,169.1,169.1,169.1,169.1
571,2012-06-27,169.5,169.5,169.5,169.5
572,2012-06-28,170.5,170.5,170.5,170.5
573,2012-06-29,173.4,173.4,173.4,173.4
574,2012-07-02,174.8,174.8,174.8,174.8
575,2012-07-03,175.3,175.3,175.3,175.3
576,2012-07-04,175.9,175.9,175.9,175.9
577,2012-07-05,177.9,177.9,177.9,177.9
578,2012-07-06,176.1,176.1,176.1,176.1
579,2012-07-09,174.8,174.8,174.8,174.8
580,2012-07-10,175.9,175.9,175.9,175.9
581,2012-07-11,175.2,175.2,175.2,175.2
582,2012-07-12,173.2,173.2,173.2,173.2
583,2012-07-13,174.9,174.9,174.9,174.9
584,2012-07-16,175.4,175.4,175.4,175.4
585,2012-07-17,174.4,174.4,174.4,174.4
586,2012-07-18,174.5,174.5,174.5,174.5
587,2012-07-19,176.7,176.7,176.7,176.7
588,2012-07-20,176.3,176.3,176.3,176.3
589,2012-07-23,172.4,172.4,172.4,172.4
590,2012-07-24,171.5,171.5,171.5,171.5
591,2012-07-25,171.1,171.1,171.1,171.1
592,2012-07-26,173.0,173.0,173.0,173.0
593,2012-07-27,173.2,173.2,173.2,173.2
594,2012-07-30,175.5,175.5,175.5,175.5
595,2012-07-31,176.9,176.9,176.9,176.9
596,2012-08-01,177.0,177.0,177.0,177.0
597,2012-08-02,177.6,177.6,177.6,177.6
598,2012-08-03,177.8,177.8,177.8,177.8
599,2012-08-06,179.7,179.7,179.7,179.7
600,2012-08-07,179.7,179.7,179.7,179.7
601,2012-08-08,180.5,180.5,180.5,180.5
602,2012-08-09,181.6,181.6,181.6,181.6
603,2012-08-10,181.4,181.4,181.4,181.4
604,2012-08-13,181.6,181.6,181.6,181.6
605,2012-08-14,182.0,182.0,182.0,182.0
606,2012-08-15,181.9,181.9,181.9,181.9
607,2012-08-16,181.5,181.5,181.5,181.5
608,2012-08-17,182.4,182.4,182.4,182.4
609,2012-08-20,182.2,182.2,182.2,182.2
610,2012-08-21,182.3,182.3,182.3,182.3
611,2012-08-22,180.7,180.7,180.7,180.7
612,2012-08-23,181.8,181.8,181.8,181.8
613,2012-08-24,180.0,180.0,180.0,180.0
614,2012-08-28,180.1,180.1,180.1,180.1
615,2012-08-29,179.4,179.4,179.4,179.4
616,2012-08-30,178.9,178.9,178.9,178.9
617,2012-08-31,180.4,180.4,180.4,180.4
618,2012-09-03,180.5,180.5,180.5,180.5
619,2012-09-04,178.2,178.2,178.2,178.2
620,2012-09-05,177.5,177.5,177.5,177.5
621,2012-09-06,179.2,179.2,179.2,179.2
622,2012-09-07,181.5,181.5,181.5,181.5
623,2012-09-10,181.9,181.9,181.9,181.9
624,2012-09-11,181.0,181.0,181.0,181.0
625,2012-09-12,181.8,181.8,181.8,181.8
626,2012-09-13,181.5,181.5,181.5,181.5
627,2012-09-14,185.7,185.7,185.7,185.7
628,2012-09-17,185.2,185.2,185.2,185.2
629,2012-09-18,183.5,183.5,183.5,183.5
630,2012-09-19,184.2,184.2,184.2,184.2
631,2012-09-20,183.6,183.6,183.6,183.6
632,2012-09-21,183.5,183.5,183.5,183.5
633,2012-09-24,182.4,182.4,182.4,182.4
634,2012-09-25,183.1,183.1,183.1,183.1
635,2012-09-26,181.8,181.8,181.8,181.8
636,2012-09-27,181.5,181.5,181.5,181.5
637,2012-09-28,182.0,182.0,182.0,182.0
638,2012-10-01,183.1,183.1,183.1,183.1
639,2012-10-02,183.2,183.2,183.2,183.2
640,2012-10-03,182.7,182.7,182.7,182.7
641,2012-10-04,183.3,183.3,183.3,183.3
642,2012-10-05,184.0,184.0,184.0,184.0
643,2012-10-08,183.4,183.4,183.4,183.4
644,2012-10-09,183.2,183.2,183.2,183.2
645,2012-10-10,181.9,181.9,181.9,181.9
646,2012-10-11,183.4,183.4,183.4,183.4
647,2012-10-12,183.0,183.0,183.0,183.0
648,2012-10-15,183.0,183.0,183.0,183.0
649,2012-10-16,183.6,183.6,183.6,183.6
650,2012-10-17,185.3,185.3,185.3,185.3
651,2012-10-18,185.6,185.6,185.6,185.6
652,2012-10-19,185.5,185.5,185.5,185.5
653,2012-10-22,185.6,185.6,185.6,185.6
654,2012-10-23,182.7,182.7,182.7,182.7
655,2012-10-24,182.7,182.7,182.7,182.7
656,2012-10-25,184.0,184.0,184.0,184.0
657,2012-10-26,181.3,181.3,181.3,181.3
658,2012-10-29,181.6,181.6,181.6,181.6
659,2012-10-30,183.7,183.7,183.7,183.7
660,2012-10-31,184.7,184.7,184.7,184.7
661,2012-11-01,184.1,184.1,184.1,184.1
662,2012-11-02,184.4,184.4,184.4,184.4
663,2012-11-05,183.7,183.7,183.7,183.7
664,2012-11-06,184.9,184.9,184.9,184.9
665,2012-11-07,185.9,185.9,185.9,185.9
666,2012-11-08,183.9,183.9,183.9,183.9
667,2012-11-09,181.2,181.2,181.2,181.2
668,2012-11-12,182.2,182.2,182.2,182.2
669,2012-11-13,180.6,180.6,180.6,180.6
670,2012-11-14,181.5,181.5,181.5,181.5
671,2012-11-15,180.8,180.8,180.8,180.8
672,2012-11-16,178.6,178.6,178.6,178.6
673,2012-11-19,179.1,179.1,179.1,179.1
674,2012-11-20,180.5,180.5,180.5,180.5
675,2012-11-21,181.3,181.3,181.3,181.3
676,2012-11-22,182.5,182.5,182.5,182.5
677,2012-11-23,182.9,182.9,182.9,182.9
678,2012-11-26,182.7,182.7,182.7,182.7
679,2012-11-27,183.3,183.3,183.3,183.3
680,2012-11-28,182.5,182.5,182.5,182.5
681,2012-11-29,185.6,185.6,185.6,185.6
682,2012-11-30,186.6,186.6,186.6,186.6
683,2012-12-03,186.9,186.9,186.9,186.9
684,2012-12-04,186.3,186.3,186.3,186.3
685,2012-12-05,185.8,185.8,185.8,185.8
686,2012-12-06,187.3,187.3,187.3,187.3
687,2012-12-07,187.2,187.2,187.2,187.2
688,2012-12-10,187.4,187.4,187.4,187.4
689,2012-12-11,187.5,187.5,187.5,187.5
690,2012-12-12,187.6,187.6,187.6,187.6
691,2012-12-13,187.4,187.4,187.4,187.4
692,2012-12-14,187.5,187.5,187.5,187.5
693,2012-12-17,186.3,186.3,186.3,186.3
694,2012-12-18,187.5,187.5,187.5,187.5
695,2012-12-19,188.6,188.6,188.6,188.6
696,2012-12-20,188.7,188.7,188.7,188.7
697,2012-12-21,188.4,188.4,188.4,188.4
698,2012-12-24,188.2,188.2,188.2,188.2
699,2012-12-27,189.0,189.0,189.0,189.0
700,2012-12-28,188.1,188.1,188.1,188.1
701,2012-12-31,188.1,188.1,188.1,188.1
702,2013-01-02,191.8,191.8,191.8,191.8
703,2013-01-03,190.8,190.8,190.8,190.8
704,2013-01-04,191.4,191.4,191.4,191.4
705,2013-01-07,192.2,192.2,192.2,192.2
706,2013-01-08,192.6,192.6,192.6,192.6
707,2013-01-09,192.4,192.4,192.4,192.4
708,2013-01-10,193.4,193.4,193.4,193.4
709,2013-01-11,193.6,193.6,193.6,193.6
710,2013-01-14,194.2,194.2,194.2,194.2
711,2013-01-15,193.6,193.6,193.6,193.6
712,2013-01-16,192.7,192.7,192.7,192.7
713,2013-01-17,193.5,193.5,193.5,193.5
714,2013-01-18,195.4,195.4,195.4,195.4
715,2013-01-21,195.5,195.5,195.5,195.5
716,2013-01-22,195.8,195.8,195.8,195.8
717,2013-01-23,195.9,195.9,195.9,195.9
718,2013-01-24,196.9,196.9,196.9,196.9
719,2013-01-25,198.5,198.5,198.5,198.5
720,2013-01-28,199.1,199.1,199.1,199.1
721,2013-01-29,199.2,199.2,199.2,199.2
722,2013-01-30,200.6,200.6,200.6,200.6
723,2013-01-31,200.0,200.0,200.0,200.0
724,2013-02-01,200.5,200.5,200.5,200.5
725,2013-02-04,199.8,199.8,199.8,199.8
726,2013-02-05,199.2,199.2,199.2,199.2
727,2013-02-06,200.2,200.2,200.2,200.2
728,2013-02-07,199.2,199.2,199.2,199.2
729,2013-02-08,199.0,199.0,199.0,199.0
730,2013-02-11,199.5,199.5,199.5,199.5
731,2013-02-12,199.9,199.9,199.9,199.9
732,2013-02-13,201.6,201.6,201.6,201.6
733,2013-02-14,201.0,201.0,201.0,201.0
734,2013-02-15,201.6,201.6,201.6,201.6
735,2013-02-18,201.2,201.2,201.2,201.2
736,2013-02-19,202.0,202.0,202.0,202.0
737,2013-02-20,204.1,204.1,204.1,204.1
738,2013-02-21,200.7,200.7,200.7,200.7
739,2013-02-22,202.6,202.6,202.6,202.6
740,2013-02-25,203.5,203.5,203.5,203.5
741,2013-02-26,200.0,200.0,200.0,200.0
742,2013-02-27,200.8,200.8,200.8,200.8
743,2013-02-28,203.9,203.9,203.9,203.9
744,2013-03-01,202.1,202.1,202.1,202.1
745,2013-03-04,202.5,202.5,202.5,202.5
746,2013-03-05,204.2,204.2,204.2,204.2
747,2013-03-06,206.3,206.3,206.3,206.3
748,2013-03-07,206.3,206.3,206.3,206.3
749,2013-03-08,206.7,206.7,206.7,206.7
750,2013-03-11,207.5,207.5,207.5,207.5
751,2013-03-12,208.0,208.0,208.0,208.0
752,2013-03-13,206.2,206.2,206.2,206.2
753,2013-03-14,208.1,208.1,208.1,208.1
754,2013-03-15,208.0,208.0,208.0,208.0
755,2013-03-18,206.4,206.4,206.4,206.4
756,2013-03-19,206.9,206.9,206.9,206.9
757,2013-03-20,206.6,206.6,206.6,206.6
758,2013-03-21,204.9,204.9,204.9,204.9
759,2013-03-22,205.6,205.6,205.6,205.6
760,2013-03-25,207.1,207.1,207.1,207.1
761,2013-03-26,204.6,204.6,204.6,204.6
762,2013-03-27,204.0,204.0,204.0,204.0
763,2013-03-28,207.7,207.7,207.7,207.7
764,2013-04-02,208.8,208.8,208.8,208.8
765,2013-04-03,207.5,207.5,207.5,207.5
766,2013-04-04,206.0,206.0,206.0,206.0
767,2013-04-05,201.0,201.0,201.0,201.0
768,2013-04-08,202.3,202.3,202.3,202.3
769,2013-04-09,202.0,202.0,202.0,202.0
770,2013-04-10,204.1,204.1,204.1,204.1
771,2013-04-11,207.0,207.0,207.0,207.0
772,2013-04-12,205.4,205.4,205.4,205.4
773,2013-04-15,202.6,202.6,202.6,202.6
774,2013-04-16,202.5,202.5,202.5,202.5
775,2013-04-17,201.5,201.5,201.5,201.5
776,2013-04-18,201.6,201.6,201.6,201.6
777,2013-04-19,201.8,201.8,201.8,201.8
778,2013-04-22,203.4,203.4,203.4,203.4
779,2013-04-23,203.8,203.8,203.8,203.8
780,2013-04-24,205.9,205.9,205.9,205.9
781,2013-04-25,207.0,207.0,207.0,207.0
782,2013-04-26,206.4,206.4,206.4,206.4
783,2013-04-29,206.7,206.7,206.7,206.7
784,2013-04-30,208.5,208.5,208.5,208.5
785,2013-05-01,209.1,209.1,209.1,209.1
786,2013-05-02,207.2,207.2,207.2,207.2
787,2013-05-03,208.3,208.3,208.3,208.3
788,2013-05-07,210.5,210.5,210.5,210.5
789,2013-05-08,211.5,211.5,211.5,211.5
790,2013-05-09,212.1,212.1,212.1,212.1
791,2013-05-10,213.5,213.5,213.5,213.5
792,2013-05-13,212.8,212.8,212.8,212.8
793,2013-05-14,213.2,213.2,213.2,213.2
794,2013-05-15,215.8,215.8,215.8,215.8
795,2013-05-16,217.4,217.4,217.4,217.4
796,2013-05-17,216.5,216.5,216.5,216.5
797,2013-05-20,216.7,216.7,216.7,216.7
798,2013-05-21,218.3,218.3,218.3,218.3
799,2013-05-22,219.3,219.3,219.3,219.3
800,2013-05-23,216.6,216.6,216.6,216.6
801,2013-05-24,214.7,214.7,214.7,214.7
802,2013-05-28,218.0,218.0,218.0,218.0
803,2013-05-29,215.1,215.1,215.1,215.1
804,2013-05-30,215.5,215.5,215.5,215.5
805,2013-05-31,214.2,214.2,214.2,214.2
806,2013-06-03,213.7,213.7,213.7,213.7
807,2013-06-04,212.2,212.2,212.2,212.2
808,2013-06-05,209.3,209.3,209.3,209.3
809,2013-06-06,209.0,209.0,209.0,209.0
810,2013-06-07,205.3,205.3,205.3,205.3
811,2013-06-10,208.5,208.5,208.5,208.5
812,2013-06-11,205.1,205.1,205.1,205.1
813,2013-06-12,205.9,205.9,205.9,205.9
814,2013-06-13,203.4,203.4,203.4,203.4
815,2013-06-14,204.2,204.2,204.2,204.2
816,2013-06-17,206.4,206.4,206.4,206.4
817,2013-06-18,207.2,207.2,207.2,207.2
818,2013-06-19,206.2,206.2,206.2,206.2
819,2013-06-20,202.5,202.5,202.5,202.5
820,2013-06-21,202.2,202.2,202.2,202.2
821,2013-06-24,196.6,196.6,196.6,196.6
822,2013-06-25,198.6,198.6,198.6,198.6
823,2013-06-26,201.4,201.4,201.4,201.4
824,2013-06-27,200.6,200.6,200.6,200.6
825,2013-06-28,203.9,203.9,203.9,203.9
826,2013-07-01,204.9,204.9,204.9,204.9
827,2013-07-02,204.4,204.4,204.4,204.4
828,2013-07-03,201.8,201.8,201.8,201.8
829,2013-07-04,204.9,204.9,204.9,204.9
830,2013-07-05,209.8,209.8,209.8,209.8
831,2013-07-08,209.2,209.2,209.2,209.2
832,2013-07-09,211.5,211.5,211.5,211.5
833,2013-07-10,210.7,210.7,210.7,210.7
834,2013-07-11,213.8,213.8,213.8,213.8
835,2013-07-12,214.1,214.1,214.1,214.1
836,2013-07-15,213.7,213.7,213.7,213.7
837,2013-07-16,213.8,213.8,213.8,213.8
838,2013-07-17,212.8,212.8,212.8,212.8
839,2013-07-18,214.6,214.6,214.6,214.6
840,2013-07-19,215.1,215.1,215.1,215.1
841,2013-07-22,215.2,215.2,215.2,215.2
842,2013-07-23,216.2,216.2,216.2,216.2
843,2013-07-24,216.5,216.5,216.5,216.5
844,2013-07-25,214.5,214.5,214.5,214.5
845,2013-07-26,214.2,214.2,214.2,214.2
846,2013-07-29,214.2,214.2,214.2,214.2
847,2013-07-30,214.3,214.3,214.3,214.3
848,2013-07-31,216.4,216.4,216.4,216.4
849,2013-08-01,217.4,217.4,217.4,217.4
850,2013-08-02,217.3,217.3,217.3,217.3
851,2013-08-05,217.1,217.1,217.1,217.1
852,2013-08-06,215.9,215.9,215.9,215.9
853,2013-08-07,214.2,214.2,214.2,214.2
854,2013-08-08,214.5,214.5,214.5,214.5
855,2013-08-09,214.6,214.6,214.6,214.6
856,2013-08-12,215.0,215.0,215.0,215.0
857,2013-08-13,216.3,216.3,216.3,216.3
858,2013-08-14,217.0,217.0,217.0,217.0
859,2013-08-15,215.1,215.1,215.1,215.1
860,2013-08-16,212.4,212.4,212.4,212.4
861,2013-08-19,213.1,213.1,213.1,213.1
862,2013-08-20,211.1,211.1,211.1,211.1
863,2013-08-21,211.1,211.1,211.1,211.1
864,2013-08-22,212.1,212.1,212.1,212.1
865,2013-08-23,212.9,212.9,212.9,212.9
866,2013-08-27,212.2,212.2,212.2,212.2
867,2013-08-28,211.0,211.0,211.0,211.0
868,2013-08-29,213.8,213.8,213.8,213.8
869,2013-08-30,213.5,213.5,213.5,213.5
870,2013-09-02,215.3,215.3,215.3,215.3
871,2013-09-03,213.8,213.8,213.8,213.8
872,2013-09-04,212.1,212.1,212.1,212.1
873,2013-09-05,215.6,215.6,215.6,215.6
874,2013-09-06,214.7,214.7,214.7,214.7
875,2013-09-09,214.6,214.6,214.6,214.6
876,2013-09-10,217.1,217.1,217.1,217.1
877,2013-09-11,217.0,217.0,217.0,217.0
878,2013-09-12,218.2,218.2,218.2,218.2
879,2013-09-13,216.6,216.6,216.6,216.6
880,2013-09-16,218.6,218.6,218.6,218.6
881,2013-09-17,217.4,217.4,217.4,217.4
882,2013-09-18,216.9,216.9,216.9,216.9
883,2013-09-19,219.3,219.3,219.3,219.3
884,2013-09-20,218.0,218.0,218.0,218.0
885,2013-09-23,216.5,216.5,216.5,216.5
886,2013-09-24,216.2,216.2,216.2,216.2
887,2013-09-25,215.6,215.6,215.6,215.6
888,2013-09-26,215.6,215.6,215.6,215.6
889,2013-09-27,214.5,214.5,214.5,214.5
890,2013-09-30,214.2,214.2,214.2,214.2
891,2013-10-01,214.1,214.1,214.1,214.1
892,2013-10-02,211.8,211.8,211.8,211.8
893,2013-10-03,213.0,213.0,213.0,213.0
894,2013-10-04,213.1,213.1,213.1,213.1
895,2013-10-07,210.8,210.8,210.8,210.8
896,2013-10-08,210.8,210.8,210.8,210.8
897,2013-10-09,210.1,210.1,210.1,210.1
898,2013-10-10,212.8,212.8,212.8,212.8
899,2013-10-11,213.8,213.8,213.8,213.8
900,2013-10-14,214.5,214.5,214.5,214.5
901,2013-10-15,216.7,216.7,216.7,216.7
902,2013-10-16,215.0,215.0,215.0,215.0
903,2013-10-17,216.8,216.8,216.8,216.8
904,2013-10-18,219.4,219.4,219.4,219.4
905,2013-10-21,220.6,220.6,220.6,220.6
906,2013-10-22,220.3,220.3,220.3,220.3
907,2013-10-23,220.5,220.5,220.5,220.5
908,2013-10-24,221.5,221.5,221.5,221.5
909,2013-10-25,221.9,221.9,221.9,221.9
910,2013-10-28,221.7,221.7,221.7,221.7
911,2013-10-29,222.9,222.9,222.9,222.9
912,2013-10-30,224.4,224.4,224.4,224.4
913,2013-10-31,223.9,223.9,223.9,223.9
914,2013-11-01,223.4,223.4,223.4,223.4
915,2013-11-04,223.2,223.2,223.2,223.2
916,2013-11-05,221.6,221.6,221.6,221.6
917,2013-11-06,222.8,222.8,222.8,222.8
918,2013-11-07,222.2,222.2,222.2,222.2
919,2013-11-08,220.2,220.2,220.2,220.2
920,2013-11-11,221.7,221.7,221.7,221.7
921,2013-11-12,221.5,221.5,221.5,221.5
922,2013-11-13,219.8,219.8,219.8,219.8
923,2013-11-14,220.0,220.0,220.0,220.0
924,2013-11-15,221.1,221.1,221.1,221.1
925,2013-11-18,222.0,222.0,222.0,222.0
926,2013-11-19,220.8,220.8,220.8,220.8
927,2013-11-20,220.5,220.5,220.5,220.5
928,2013-11-21,220.8,220.8,220.8,220.8
929,2013-11-22,220.2,220.2,220.2,220.2
930,2013-11-25,221.4,221.4,221.4,221.4
931,2013-11-26,220.6,220.6,220.6,220.6
932,2013-11-27,220.1,220.1,220.1,220.1
933,2013-11-28,220.5,220.5,220.5,220.5
934,2013-11-29,222.4,222.4,222.4,222.4
935,2013-12-02,220.5,220.5,220.5,220.5
936,2013-12-03,217.0,217.0,217.0,217.0
937,2013-12-04,216.5,216.5,216.5,216.5
938,2013-12-05,217.6,217.6,217.6,217.6
939,2013-12-06,218.5,218.5,218.5,218.5
940,2013-12-09,217.3,217.3,217.3,217.3
941,2013-12-10,218.2,218.2,218.2,218.2
942,2013-12-11,217.7,217.7,217.7,217.7
943,2013-12-12,215.8,215.8,215.8,215.8
944,2013-12-13,214.9,214.9,214.9,214.9
945,2013-12-16,215.5,215.5,215.5,215.5
946,2013-12-17,216.4,216.4,216.4,216.4
947,2013-12-18,216.7,216.7,216.7,216.7
948,2013-12-19,219.7,219.7,219.7,219.7
949,2013-12-20,219.3,219.3,219.3,219.3
950,2013-12-23,220.8,220.8,220.8,220.8
951,2013-12-24,224.1,224.1,224.1,224.1
952,2013-12-27,225.3,225.3,225.3,225.3
953,2013-12-30,223.7,223.7,223.7,223.7
954,2013-12-31,225.8,225.8,225.8,225.8
955,2014-01-02,225.1,225.1,225.1,225.1
956,2014-01-03,223.8,223.8,223.8,223.8
957,2014-01-06,224.3,224.3,224.3,224.3
958,2014-01-07,225.1,225.1,225.1,225.1
959,2014-01-08,224.0,224.0,224.0,224.0
960,2014-01-09,224.2,224.2,224.2,224.2
961,2014-01-10,225.0,225.0,225.0,225.0
962,2014-01-13,224.8,224.8,224.8,224.8
963,2014-01-14,224.8,224.8,224.8,224.8
964,2014-01-15,226.4,226.4,226.4,226.4
965,2014-01-16,227.3,227.3,227.3,227.3
966,2014-01-17,227.5,227.5,227.5,227.5
967,2014-01-20,227.5,227.5,227.5,227.5
968,2014-01-21,227.8,227.8,227.8,227.8
969,2014-01-22,227.3,227.3,227.3,227.3
970,2014-01-23,228.0,228.0,228.0,228.0
971,2014-01-24,223.1,223.1,223.1,223.1
972,2014-01-27,218.7,218.7,218.7,218.7
973,2014-01-28,220.6,220.6,220.6,220.6
974,2014-01-29,219.7,219.7,219.7,219.7
975,2014-01-30,217.8,217.8,217.8,217.8
976,2014-01-31,217.0,217.0,217.0,217.0
977,2014-02-03,218.8,218.8,218.8,218.8
978,2014-02-04,215.0,215.0,215.0,215.0
979,2014-02-05,216.0,216.0,216.0,216.0
980,2014-02-06,218.9,218.9,218.9,218.9
981,2014-02-07,219.3,219.3,219.3,219.3
982,2014-02-10,219.5,219.5,219.5,219.5
983,2014-02-11,221.7,221.7,221.7,221.7
984,2014-02-12,223.1,223.1,223.1,223.1
985,2014-02-13,222.9,222.9,222.9,222.9
986,2014-02-14,223.0,223.0,223.0,223.0
987,2014-02-17,225.1,225.1,225.1,225.1
988,2014-02-18,225.5,225.5,225.5,225.5
989,2014-02-19,226.5,226.5,226.5,226.5
990,2014-02-20,226.8,226.8,226.8,226.8
991,2014-02-21,228.4,228.4,228.4,228.4
992,2014-02-24,228.5,228.5,228.5,228.5
993,2014-02-25,227.8,227.8,227.8,227.8
994,2014-02-26,228.0,228.0,228.0,228.0
995,2014-02-27,226.4,226.4,226.4,226.4
996,2014-02-28,229.6,229.6,229.6,229.6
997,2014-03-03,224.2,224.2,224.2,224.2
998,2014-03-04,228.4,228.4,228.4,228.4
999,2014-03-05,227.8,227.8,227.8,227.8
1000,2014-03-06,228.2,228.2,228.2,228.2
1001,2014-03-07,227.7,227.7,227.7,227.7
1002,2014-03-10,226.3,226.3,226.3,226.3
1003,2014-03-11,224.8,224.8,224.8,224.8
1004,2014-03-12,223.6,223.6,223.6,223.6
1005,2014-03-13,222.9,222.9,222.9,222.9
1006,2014-03-14,220.2,220.2,220.2,220.2
1007,2014-03-17,221.3,221.3,221.3,221.3
1008,2014-03-18,222.3,222.3,222.3,222.3
1009,2014-03-19,223.0,223.0,223.0,223.0
1010,2014-03-20,219.9,219.9,219.9,219.9
1011,2014-03-21,221.5,221.5,221.5,221.5
1012,2014-03-24,221.8,221.8,221.8,221.8
1013,2014-03-25,222.2,222.2,222.2,222.2
1014,2014-03-26,223.7,223.7,223.7,223.7
1015,2014-03-27,222.9,222.9,222.9,222.9
1016,2014-03-28,222.3,222.3,222.3,222.3
1017,2014-03-31,224.6,224.6,224.6,224.6
1018,2014-04-01,225.1,225.1,225.1,225.1
1019,2014-04-02,226.4,226.4,226.4,226.4
1020,2014-04-03,226.1,226.1,226.1,226.1
1021,2014-04-04,226.4,226.4,226.4,226.4
1022,2014-04-07,226.0,226.0,226.0,226.0
1023,2014-04-08,221.0,221.0,221.0,221.0
1024,2014-04-09,223.8,223.8,223.8,223.8
1025,2014-04-10,225.3,225.3,225.3,225.3
1026,2014-04-11,221.1,221.1,221.1,221.1
1027,2014-04-14,220.0,220.0,220.0,220.0
1028,2014-04-15,220.9,220.9,220.9,220.9
1029,2014-04-16,220.5,220.5,220.5,220.5
1030,2014-04-17,221.4,221.4,221.4,221.4
1031,2014-04-22,225.0,225.0,225.0,225.0
1032,2014-04-23,224.5,224.5,224.5,224.5
1033,2014-04-24,227.5,227.5,227.5,227.5
1034,2014-04-25,224.7,224.7,224.7,224.7
1035,2014-04-28,225.2,225.2,225.2,225.2
1036,2014-04-29,226.3,226.3,226.3,226.3
1037,2014-04-30,228.6,228.6,228.6,228.6
1038,2014-05-01,229.0,229.0,229.0,229.0
1039,2014-05-02,228.6,228.6,228.6,228.6
1040,2014-05-06,228.4,228.4,228.4,228.4
1041,2014-05-07,227.5,227.5,227.5,227.5
1042,2014-05-08,228.9,228.9,228.9,228.9
1043,2014-05-09,228.8,228.8,228.8,228.8
1044,2014-05-12,229.6,229.6,229.6,229.6
1045,2014-05-13,230.2,230.2,230.2,230.2
1046,2014-05-14,230.7,230.7,230.7,230.7
1047,2014-05-15,231.0,231.0,231.0,231.0
1048,2014-05-16,229.3,229.3,229.3,229.3
1049,2014-05-19,228.3,228.3,228.3,228.3
1050,2014-05-20,227.9,227.9,227.9,227.9
1051,2014-05-21,227.5,227.5,227.5,227.5
1052,2014-05-22,229.0,229.0,229.0,229.0
1053,2014-05-23,228.4,228.4,228.4,228.4
1054,2014-05-27,230.0,230.0,230.0,230.0
1055,2014-05-28,230.2,230.2,230.2,230.2
1056,2014-05-29,231.3,231.3,231.3,231.3
1057,2014-05-30,232.1,232.1,232.1,232.1
1058,2014-06-02,232.2,232.2,232.2,232.2
1059,2014-06-03,229.9,229.9,229.9,229.9
1060,2014-06-04,229.8,229.8,229.8,229.8
1061,2014-06-05,229.1,229.1,229.1,229.1
1062,2014-06-06,232.0,232.0,232.0,232.0
1063,2014-06-09,231.7,231.7,231.7,231.7
1064,2014-06-10,231.1,231.1,231.1,231.1
1065,2014-06-11,230.6,230.6,230.6,230.6
1066,2014-06-12,231.0,231.0,231.0,231.0
1067,2014-06-13,228.0,228.0,228.0,228.0
1068,2014-06-16,227.6,227.6,227.6,227.6
1069,2014-06-17,227.5,227.5,227.5,227.5
1070,2014-06-18,228.4,228.4,228.4,228.4
1071,2014-06-19,231.2,231.2,231.2,231.2
1072,2014-06-20,229.8,229.8,229.8,229.8
1073,2014-06-23,228.9,228.9,228.9,228.9
1074,2014-06-24,228.3,228.3,228.3,228.3
1075,2014-06-25,226.9,226.9,226.9,226.9
1076,2014-06-26,226.7,226.7,226.7,226.7
1077,2014-06-27,227.0,227.0,227.0,227.0
1078,2014-06-30,228.5,228.5,228.5,228.5
1079,2014-07-01,229.7,229.7,229.7,229.7
1080,2014-07-02,230.1,230.1,230.1,230.1
1081,2014-07-03,230.9,230.9,230.9,230.9
1082,2014-07-04,231.6,231.6,231.6,231.6
1083,2014-07-07,230.9,230.9,230.9,230.9
1084,2014-07-08,228.6,228.6,228.6,228.6
1085,2014-07-09,225.9,225.9,225.9,225.9
1086,2014-07-10,225.5,225.5,225.5,225.5
1087,2014-07-11,225.1,225.1,225.1,225.1
1088,2014-07-14,226.7,226.7,226.7,226.7
1089,2014-07-15,226.5,226.5,226.5,226.5
1090,2014-07-16,227.9,227.9,227.9,227.9
1091,2014-07-17,226.6,226.6,226.6,226.6
1092,2014-07-18,225.8,225.8,225.8,225.8
1093,2014-07-21,226.3,226.3,226.3,226.3
1094,2014-07-22,228.0,228.0,228.0,228.0
1095,2014-07-23,229.2,229.2,229.2,229.2
1096,2014-07-24,229.0,229.0,229.0,229.0
1097,2014-07-25,229.3,229.3,229.3,229.3
1098,2014-07-28,228.8,228.8,228.8,228.8
1099,2014-07-29,229.3,229.3,229.3,229.3
1100,2014-07-30,229.0,229.0,229.0,229.0
1101,2014-07-31,228.7,228.7,228.7,228.7
1102,2014-08-01,224.5,224.5,224.5,224.5
1103,2014-08-04,225.6,225.6,225.6,225.6
1104,2014-08-05,225.5,225.5,225.5,225.5
1105,2014-08-06,222.5,222.5,222.5,222.5
1106,2014-08-07,223.2,223.2,223.2,223.2
1107,2014-08-08,221.4,221.4,221.4,221.4
1108,2014-08-11,223.4,223.4,223.4,223.4
1109,2014-08-12,224.1,224.1,224.1,224.1
1110,2014-08-13,225.7,225.7,225.7,225.7
1111,2014-08-14,226.7,226.7,226.7,226.7
