,Date,Open,High,Low,Close
247,2012-04-17,0.7539,0.7539,0.7539,0.7539
248,2012-04-18,0.7586,0.7586,0.7586,0.7586
249,2012-04-19,0.7551,0.7551,0.7551,0.7551
250,2012-04-20,0.7559,0.7559,0.7559,0.7559
251,2012-04-23,0.7555,0.7555,0.7555,0.7555
252,2012-04-24,0.7489,0.7489,0.7489,0.7489
253,2012-04-25,0.754,0.754,0.754,0.754
254,2012-04-26,0.7563,0.7563,0.7563,0.7563
255,2012-04-27,0.7545,0.7545,0.7545,0.7545
256,2012-04-30,0.7564,0.7564,0.7564,0.7564
257,2012-05-01,0.7571,0.7571,0.7571,0.7571
258,2012-05-02,0.7587,0.7587,0.7587,0.7587
259,2012-05-03,0.7608,0.7608,0.7608,0.7608
260,2012-05-04,0.7627,0.7627,0.7627,0.7627
261,2012-05-07,0.7627,0.7627,0.7627,0.7627
262,2012-05-08,0.7519,0.7519,0.7519,0.7519
263,2012-05-09,0.7483,0.7483,0.7483,0.7483
264,2012-05-10,0.7493,0.7493,0.7493,0.7493
265,2012-05-11,0.7491,0.7491,0.7491,0.7491
266,2012-05-14,0.7474,0.7474,0.7474,0.7474
267,2012-05-15,0.7469,0.7469,0.7469,0.7469
268,2012-05-16,0.7415,0.7415,0.7415,0.7415
269,2012-05-17,0.7419,0.7419,0.7419,0.7419
270,2012-05-18,0.7398,0.7398,0.7398,0.7398
271,2012-05-21,0.736,0.736,0.736,0.736
272,2012-05-22,0.7394,0.7394,0.7394,0.7394
273,2012-05-23,0.736,0.736,0.736,0.736
274,2012-05-24,0.7361,0.7361,0.7361,0.7361
275,2012-05-25,0.7387,0.7387,0.7387,0.7387
276,2012-05-28,0.7439,0.7439,0.7439,0.7439
277,2012-05-29,0.7444,0.7444,0.7444,0.7444
278,2012-05-30,0.747,0.747,0.747,0.747
279,2012-05-31,0.747,0.747,0.747,0.747
280,2012-06-01,0.7490000000000001,0.7490000000000001,0.7490000000000001,0.7490000000000001
281,2012-06-04,0.7490000000000001,0.7490000000000001,0.7490000000000001,0.7490000000000001
282,2012-06-05,0.7490000000000001,0.7490000000000001,0.7490000000000001,0.7490000000000001
283,2012-06-06,0.7405,0.7405,0.7405,0.7405
284,2012-06-07,0.7508,0.7508,0.7508,0.7508
285,2012-06-08,0.7495,0.7495,0.7495,0.7495
286,2012-06-11,0.7518,0.7518,0.7518,0.7518
287,2012-06-12,0.7462,0.7462,0.7462,0.7462
288,2012-06-13,0.7487,0.7487,0.7487,0.7487
289,2012-06-14,0.7519,0.7519,0.7519,0.7519
290,2012-06-15,0.7563,0.7563,0.7563,0.7563
291,2012-06-18,0.7534,0.7534,0.7534,0.7534
292,2012-06-19,0.7539,0.7539,0.7539,0.7539
293,2012-06-20,0.7592,0.7592,0.7592,0.7592
294,2012-06-21,0.7602,0.7602,0.7602,0.7602
295,2012-06-22,0.7588,0.7588,0.7588,0.7588
296,2012-06-25,0.7625,0.7625,0.7625,0.7625
297,2012-06-26,0.7558,0.7558,0.7558,0.7558
298,2012-06-27,0.7621,0.7621,0.7621,0.7621
299,2012-06-28,0.7684,0.7684,0.7684,0.7684
300,2012-06-29,0.7752,0.7752,0.7752,0.7752
301,2012-07-02,0.7735,0.7735,0.7735,0.7735
302,2012-07-03,0.7757,0.7757,0.7757,0.7757
303,2012-07-04,0.7814,0.7814,0.7814,0.7814
304,2012-07-05,0.7833,0.7833,0.7833,0.7833
305,2012-07-06,0.7807,0.7807,0.7807,0.7807
306,2012-07-09,0.7782,0.7782,0.7782,0.7782
307,2012-07-10,0.7776,0.7776,0.7776,0.7776
308,2012-07-11,0.7756,0.7756,0.7756,0.7756
309,2012-07-12,0.7733,0.7733,0.7733,0.7733
310,2012-07-13,0.7778,0.7778,0.7778,0.7778
311,2012-07-16,0.7787,0.7787,0.7787,0.7787
312,2012-07-17,0.7733,0.7733,0.7733,0.7733
313,2012-07-18,0.777,0.777,0.777,0.777
314,2012-07-19,0.7812,0.7812,0.7812,0.7812
315,2012-07-20,0.7817,0.7817,0.7817,0.7817
316,2012-07-23,0.7785,0.7785,0.7785,0.7785
317,2012-07-24,0.7741,0.7741,0.7741,0.7741
318,2012-07-25,0.7718,0.7718,0.7718,0.7718
319,2012-07-26,0.7747,0.7747,0.7747,0.7747
320,2012-07-27,0.7737,0.7737,0.7737,0.7737
321,2012-07-30,0.7799,0.7799,0.7799,0.7799
322,2012-07-31,0.7834,0.7834,0.7834,0.7834
323,2012-08-01,0.7848,0.7848,0.7848,0.7848
324,2012-08-02,0.7879,0.7879,0.7879,0.7879
325,2012-08-03,0.784,0.784,0.784,0.784
326,2012-08-06,0.784,0.784,0.784,0.784
327,2012-08-07,0.7932,0.7932,0.7932,0.7932
328,2012-08-08,0.7916,0.7916,0.7916,0.7916
329,2012-08-09,0.7935,0.7935,0.7935,0.7935
330,2012-08-10,0.7904,0.7904,0.7904,0.7904
331,2012-08-13,0.7892,0.7892,0.7892,0.7892
332,2012-08-14,0.7914,0.7914,0.7914,0.7914
333,2012-08-15,0.7899,0.7899,0.7899,0.7899
334,2012-08-16,0.7906,0.7906,0.7906,0.7906
335,2012-08-17,0.792,0.792,0.792,0.792
336,2012-08-20,0.7937,0.7937,0.7937,0.7937
337,2012-08-21,0.7921,0.7921,0.7921,0.7921
338,2012-08-22,0.7886,0.7886,0.7886,0.7886
339,2012-08-23,0.7936,0.7936,0.7936,0.7936
340,2012-08-24,0.7845,0.7845,0.7845,0.7845
341,2012-08-27,0.7845,0.7845,0.7845,0.7845
342,2012-08-28,0.7901,0.7901,0.7901,0.7901
343,2012-08-29,0.7876,0.7876,0.7876,0.7876
344,2012-08-30,0.789,0.789,0.789,0.789
345,2012-08-31,0.7854,0.7854,0.7854,0.7854
346,2012-09-03,0.7836,0.7836,0.7836,0.7836
347,2012-09-04,0.7832,0.7832,0.7832,0.7832
348,2012-09-05,0.7809999999999999,0.7809999999999999,0.7809999999999999,0.7809999999999999
349,2012-09-06,0.7801,0.7801,0.7801,0.7801
350,2012-09-07,0.7868,0.7868,0.7868,0.7868
351,2012-09-10,0.7806,0.7806,0.7806,0.7806
352,2012-09-11,0.7786,0.7786,0.7786,0.7786
353,2012-09-12,0.7805,0.7805,0.7805,0.7805
354,2012-09-13,0.7809,0.7809,0.7809,0.7809
355,2012-09-14,0.7835,0.7835,0.7835,0.7835
356,2012-09-17,0.7828,0.7828,0.7828,0.7828
357,2012-09-18,0.7843,0.7843,0.7843,0.7843
358,2012-09-19,0.79,0.79,0.79,0.79
359,2012-09-20,0.7908,0.7908,0.7908,0.7908
360,2012-09-21,0.7933,0.7933,0.7933,0.7933
361,2012-09-24,0.7901,0.7901,0.7901,0.7901
362,2012-09-25,0.7937,0.7937,0.7937,0.7937
363,2012-09-26,0.7904,0.7904,0.7904,0.7904
364,2012-09-27,0.7895,0.7895,0.7895,0.7895
365,2012-09-28,0.7884,0.7884,0.7884,0.7884
366,2012-10-01,0.7886,0.7886,0.7886,0.7886
367,2012-10-02,0.7928,0.7928,0.7928,0.7928
368,2012-10-03,0.7959,0.7959,0.7959,0.7959
369,2012-10-04,0.8024,0.8024,0.8024,0.8024
370,2012-10-05,0.7999,0.7999,0.7999,0.7999
371,2012-10-08,0.8051,0.8051,0.8051,0.8051
372,2012-10-09,0.8014,0.8014,0.8014,0.8014
373,2012-10-10,0.7909,0.7909,0.7909,0.7909
374,2012-10-11,0.7889,0.7889,0.7889,0.7889
375,2012-10-12,0.789,0.789,0.789,0.789
376,2012-10-15,0.7902,0.7902,0.7902,0.7902
377,2012-10-16,0.7926,0.7926,0.7926,0.7926
378,2012-10-17,0.7942,0.7942,0.7942,0.7942
379,2012-10-18,0.794,0.794,0.794,0.794
380,2012-10-19,0.7988,0.7988,0.7988,0.7988
381,2012-10-22,0.7946,0.7946,0.7946,0.7946
382,2012-10-23,0.7929,0.7929,0.7929,0.7929
383,2012-10-24,0.7859,0.7859,0.7859,0.7859
384,2012-10-25,0.7846,0.7846,0.7846,0.7846
385,2012-10-26,0.7798,0.7798,0.7798,0.7798
386,2012-10-29,0.7798,0.7798,0.7798,0.7798
387,2012-10-30,0.7819,0.7819,0.7819,0.7819
388,2012-10-31,0.784,0.784,0.784,0.784
389,2012-11-01,0.7833,0.7833,0.7833,0.7833
390,2012-11-02,0.7912,0.7912,0.7912,0.7912
391,2012-11-05,0.7889,0.7889,0.7889,0.7889
392,2012-11-06,0.7933,0.7933,0.7933,0.7933
393,2012-11-07,0.7978,0.7978,0.7978,0.7978
394,2012-11-08,0.792,0.792,0.792,0.792
395,2012-11-09,0.7911,0.7911,0.7911,0.7911
396,2012-11-12,0.7902,0.7902,0.7902,0.7902
397,2012-11-13,0.7892,0.7892,0.7892,0.7892
398,2012-11-14,0.7916,0.7916,0.7916,0.7916
399,2012-11-15,0.7826,0.7826,0.7826,0.7826
400,2012-11-16,0.7852,0.7852,0.7852,0.7852
401,2012-11-19,0.7886,0.7886,0.7886,0.7886
402,2012-11-20,0.79,0.79,0.79,0.79
403,2012-11-21,0.7876,0.7876,0.7876,0.7876
404,2012-11-22,0.7908,0.7908,0.7908,0.7908
405,2012-11-23,0.794,0.794,0.794,0.794
406,2012-11-26,0.7967,0.7967,0.7967,0.7967
407,2012-11-27,0.7979,0.7979,0.7979,0.7979
408,2012-11-28,0.7978,0.7978,0.7978,0.7978
409,2012-11-29,0.8031,0.8031,0.8031,0.8031
410,2012-11-30,0.8028,0.8028,0.8028,0.8028
411,2012-12-03,0.8059,0.8059,0.8059,0.8059
412,2012-12-04,0.8073,0.8073,0.8073,0.8073
413,2012-12-05,0.8082,0.8082,0.8082,0.8082
414,2012-12-06,0.8114,0.8114,0.8114,0.8114
415,2012-12-07,0.8111,0.8111,0.8111,0.8111
416,2012-12-10,0.8102,0.8102,0.8102,0.8102
417,2012-12-11,0.8064,0.8064,0.8064,0.8064
418,2012-12-12,0.8085,0.8085,0.8085,0.8085
419,2012-12-13,0.8054,0.8054,0.8054,0.8054
420,2012-12-14,0.8059,0.8059,0.8059,0.8059
421,2012-12-17,0.8021,0.8021,0.8021,0.8021
422,2012-12-18,0.8046,0.8046,0.8046,0.8046
423,2012-12-19,0.8099,0.8099,0.8099,0.8099
424,2012-12-20,0.8096,0.8096,0.8096,0.8096
425,2012-12-21,0.8074,0.8074,0.8074,0.8074
426,2012-12-24,0.8069,0.8069,0.8069,0.8069
427,2012-12-25,0.8069,0.8069,0.8069,0.8069
428,2012-12-26,0.8069,0.8069,0.8069,0.8069
429,2012-12-27,0.8024,0.8024,0.8024,0.8024
430,2012-12-28,0.8057,0.8057,0.8057,0.8057
431,2012-12-31,0.8005,0.8005,0.8005,0.8005
432,2013-01-01,0.8005,0.8005,0.8005,0.8005
433,2013-01-02,0.792,0.792,0.792,0.792
434,2013-01-03,0.8045,0.8045,0.8045,0.8045
435,2013-01-04,0.8036,0.8036,0.8036,0.8036
436,2013-01-07,0.8059,0.8059,0.8059,0.8059
437,2013-01-08,0.8053,0.8053,0.8053,0.8053
438,2013-01-09,0.8057,0.8057,0.8057,0.8057
439,2013-01-10,0.805,0.805,0.805,0.805
440,2013-01-11,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.8140000000000001
441,2013-01-14,0.8133,0.8133,0.8133,0.8133
442,2013-01-15,0.8211,0.8211,0.8211,0.8211
443,2013-01-16,0.8209,0.8209,0.8209,0.8209
444,2013-01-17,0.8274,0.8274,0.8274,0.8274
445,2013-01-18,0.8442,0.8442,0.8442,0.8442
446,2013-01-21,0.8435,0.8435,0.8435,0.8435
447,2013-01-22,0.8433,0.8433,0.8433,0.8433
448,2013-01-23,0.8441,0.8441,0.8441,0.8441
449,2013-01-24,0.8433,0.8433,0.8433,0.8433
450,2013-01-25,0.8484,0.8484,0.8484,0.8484
451,2013-01-28,0.8540000000000001,0.8540000000000001,0.8540000000000001,0.8540000000000001
452,2013-01-29,0.8536,0.8536,0.8536,0.8536
453,2013-01-30,0.8572,0.8572,0.8572,0.8572
454,2013-01-31,0.8566,0.8566,0.8566,0.8566
455,2013-02-01,0.8544,0.8544,0.8544,0.8544
456,2013-02-04,0.8583,0.8583,0.8583,0.8583
457,2013-02-05,0.8519,0.8519,0.8519,0.8519
458,2013-02-06,0.871,0.871,0.871,0.871
459,2013-02-07,0.8681,0.8681,0.8681,0.8681
460,2013-02-08,0.8636,0.8636,0.8636,0.8636
461,2013-02-11,0.8631,0.8631,0.8631,0.8631
462,2013-02-12,0.8684,0.8684,0.8684,0.8684
463,2013-02-13,0.8768,0.8768,0.8768,0.8768
464,2013-02-14,0.8796,0.8796,0.8796,0.8796
465,2013-02-15,0.8756,0.8756,0.8756,0.8756
466,2013-02-18,0.8819,0.8819,0.8819,0.8819
467,2013-02-19,0.8857,0.8857,0.8857,0.8857
468,2013-02-20,0.905,0.905,0.905,0.905
469,2013-02-21,0.8967,0.8967,0.8967,0.8967
470,2013-02-22,0.9001,0.9001,0.9001,0.9001
471,2013-02-25,0.9076,0.9076,0.9076,0.9076
472,2013-02-26,0.9079,0.9079,0.9079,0.9079
473,2013-02-27,0.9131,0.9131,0.9131,0.9131
474,2013-02-28,0.917,0.917,0.917,0.917
475,2013-03-01,0.9259999999999999,0.9259999999999999,0.9259999999999999,0.9259999999999999
476,2013-03-04,0.9299,0.9299,0.9299,0.9299
477,2013-03-05,0.9322,0.9322,0.9322,0.9322
478,2013-03-06,0.9404,0.9404,0.9404,0.9404
479,2013-03-07,0.9438,0.9438,0.9438,0.9438
480,2013-03-08,0.9447,0.9447,0.9447,0.9447
