,Date,Open,High,Low,Close
558,2012-03-19,91.0,91.0,91.0,91.0
559,2012-03-20,90.97,90.97,90.97,90.97
560,2012-03-21,90.95,90.95,90.95,90.95
561,2012-03-22,90.98,90.98,90.98,90.98
562,2012-03-23,90.59,90.59,90.59,90.59
563,2012-03-26,91.18,91.18,91.18,91.18
564,2012-03-27,92.02,92.02,92.02,92.02
565,2012-03-28,91.98,91.98,91.98,91.98
566,2012-03-29,91.0,91.0,91.0,91.0
567,2012-03-30,90.8,90.8,90.8,90.8
568,2012-04-02,91.19,91.19,91.19,91.19
569,2012-04-03,91.9,91.9,91.9,91.9
570,2012-04-04,91.43,91.43,91.43,91.43
571,2012-04-05,90.84,90.84,90.84,90.84
572,2012-04-10,90.05,90.05,90.05,90.05
573,2012-04-11,88.44,88.44,88.44,88.44
574,2012-04-12,89.34,89.34,89.34,89.34
575,2012-04-13,90.56,90.56,90.56,90.56
576,2012-04-16,90.55,90.55,90.55,90.55
577,2012-04-17,90.35,90.35,90.35,90.35
578,2012-04-18,90.87,90.87,90.87,90.87
579,2012-04-19,90.86,90.86,90.86,90.86
580,2012-04-20,90.28,90.28,90.28,90.28
581,2012-04-23,89.71,89.71,89.71,89.71
582,2012-04-24,89.25,89.25,89.25,89.25
583,2012-04-25,89.67,89.67,89.67,89.67
584,2012-04-26,89.96,89.96,89.96,89.96
585,2012-04-27,90.25,90.25,90.25,90.25
586,2012-04-30,91.05,91.05,91.05,91.05
587,2012-05-01,90.95,90.95,90.95,90.95
588,2012-05-02,91.25,91.25,91.25,91.25
589,2012-05-03,91.5,91.5,91.5,91.5
590,2012-05-04,90.17,90.17,90.17,90.17
591,2012-05-08,88.71,88.71,88.71,88.71
592,2012-05-09,87.6,87.6,87.6,87.6
593,2012-05-10,87.54,87.54,87.54,87.54
594,2012-05-11,87.72,87.72,87.72,87.72
595,2012-05-14,87.03,87.03,87.03,87.03
596,2012-05-15,86.61,86.61,86.61,86.61
597,2012-05-16,85.93,85.93,85.93,85.93
598,2012-05-17,85.94,85.94,85.94,85.94
599,2012-05-18,84.59,84.59,84.59,84.59
600,2012-05-21,84.35,84.35,84.35,84.35
601,2012-05-22,85.46,85.46,85.46,85.46
602,2012-05-23,85.51,85.51,85.51,85.51
603,2012-05-24,86.07,86.07,86.07,86.07
604,2012-05-25,86.13,86.13,86.13,86.13
605,2012-05-28,86.61,86.61,86.61,86.61
606,2012-05-29,86.97,86.97,86.97,86.97
607,2012-05-30,87.25,87.25,87.25,87.25
608,2012-05-31,87.0,87.0,87.0,87.0
609,2012-06-01,86.66,86.66,86.66,86.66
610,2012-06-06,85.47,85.47,85.47,85.47
611,2012-06-07,86.88,86.88,86.88,86.88
612,2012-06-08,86.71,86.71,86.71,86.71
613,2012-06-11,87.05,87.05,87.05,87.05
614,2012-06-12,86.09,86.09,86.09,86.09
615,2012-06-13,86.33,86.33,86.33,86.33
616,2012-06-14,85.9,85.9,85.9,85.9
617,2012-06-15,86.63,86.63,86.63,86.63
618,2012-06-18,86.88,86.88,86.88,86.88
619,2012-06-19,87.31,87.31,87.31,87.31
620,2012-06-20,87.85,87.85,87.85,87.85
621,2012-06-21,87.58,87.58,87.58,87.58
622,2012-06-22,86.2,86.2,86.2,86.2
623,2012-06-25,86.33,86.33,86.33,86.33
624,2012-06-26,85.17,85.17,85.17,85.17
625,2012-06-27,85.35,85.35,85.35,85.35
626,2012-06-28,85.75,85.75,85.75,85.75
627,2012-06-29,86.45,86.45,86.45,86.45
628,2012-07-02,87.88,87.88,87.88,87.88
629,2012-07-03,88.16,88.16,88.16,88.16
630,2012-07-04,88.64,88.64,88.64,88.64
631,2012-07-05,88.91,88.91,88.91,88.91
632,2012-07-06,88.84,88.84,88.84,88.84
633,2012-07-09,88.12,88.12,88.12,88.12
634,2012-07-10,88.23,88.23,88.23,88.23
635,2012-07-11,87.58,87.58,87.58,87.58
636,2012-07-12,87.11,87.11,87.11,87.11
637,2012-07-13,87.36,87.36,87.36,87.36
638,2012-07-16,87.63,87.63,87.63,87.63
639,2012-07-17,87.19,87.19,87.19,87.19
640,2012-07-18,87.5,87.5,87.5,87.5
641,2012-07-19,87.96,87.96,87.96,87.96
642,2012-07-20,88.2,88.2,88.2,88.2
643,2012-07-23,87.07,87.07,87.07,87.07
644,2012-07-24,86.58,86.58,86.58,86.58
645,2012-07-25,86.12,86.12,86.12,86.12
646,2012-07-26,86.36,86.36,86.36,86.36
647,2012-07-27,86.73,86.73,86.73,86.73
648,2012-07-30,87.91,87.91,87.91,87.91
649,2012-07-31,87.91,87.91,87.91,87.91
650,2012-08-01,88.1,88.1,88.1,88.1
651,2012-08-02,87.92,87.92,87.92,87.92
652,2012-08-03,88.03,88.03,88.03,88.03
653,2012-08-06,89.75,89.75,89.75,89.75
654,2012-08-07,89.54,89.54,89.54,89.54
655,2012-08-08,89.41,89.41,89.41,89.41
656,2012-08-09,89.67,89.67,89.67,89.67
657,2012-08-10,89.65,89.65,89.65,89.65
658,2012-08-13,89.34,89.34,89.34,89.34
659,2012-08-14,89.33,89.33,89.33,89.33
660,2012-08-15,89.4,89.4,89.4,89.4
661,2012-08-16,89.5,89.5,89.5,89.5
662,2012-08-17,90.18,90.18,90.18,90.18
663,2012-08-20,90.31,90.31,90.31,90.31
664,2012-08-21,89.92,89.92,89.92,89.92
665,2012-08-22,89.18,89.18,89.18,89.18
666,2012-08-23,89.06,89.06,89.06,89.06
667,2012-08-24,88.63,88.63,88.63,88.63
668,2012-08-28,88.65,88.65,88.65,88.65
669,2012-08-29,88.69,88.69,88.69,88.69
670,2012-08-30,88.78,88.78,88.78,88.78
671,2012-08-31,88.85,88.85,88.85,88.85
672,2012-09-03,88.93,88.93,88.93,88.93
673,2012-09-04,88.85,88.85,88.85,88.85
674,2012-09-05,88.71,88.71,88.71,88.71
675,2012-09-06,88.73,88.73,88.73,88.73
676,2012-09-07,90.09,90.09,90.09,90.09
677,2012-09-10,90.05,90.05,90.05,90.05
678,2012-09-11,89.7,89.7,89.7,89.7
679,2012-09-12,89.71,89.71,89.71,89.71
680,2012-09-13,89.77,89.77,89.77,89.77
681,2012-09-14,90.44,90.44,90.44,90.44
682,2012-09-17,90.55,90.55,90.55,90.55
683,2012-09-18,90.19,90.19,90.19,90.19
684,2012-09-19,90.32,90.32,90.32,90.32
685,2012-09-20,90.28,90.28,90.28,90.28
686,2012-09-21,90.07,90.07,90.07,90.07
687,2012-09-24,89.66,89.66,89.66,89.66
688,2012-09-25,89.75,89.75,89.75,89.75
689,2012-09-26,89.11,89.11,89.11,89.11
690,2012-09-27,88.74,88.74,88.74,88.74
691,2012-09-28,89.44,89.44,89.44,89.44
692,2012-10-01,89.5,89.5,89.5,89.5
693,2012-10-02,89.85,89.85,89.85,89.85
694,2012-10-03,89.85,89.85,89.85,89.85
695,2012-10-04,90.23,90.23,90.23,90.23
696,2012-10-05,90.46,90.46,90.46,90.46
697,2012-10-08,90.78,90.78,90.78,90.78
698,2012-10-09,90.48,90.48,90.48,90.48
699,2012-10-10,89.73,89.73,89.73,89.73
700,2012-10-11,89.86,89.86,89.86,89.86
701,2012-10-12,89.84,89.84,89.84,89.84
702,2012-10-15,90.14,90.14,90.14,90.14
703,2012-10-16,90.69,90.69,90.69,90.69
704,2012-10-17,90.95,90.95,90.95,90.95
705,2012-10-18,91.29,91.29,91.29,91.29
706,2012-10-19,91.05,91.05,91.05,91.05
707,2012-10-22,90.53,90.53,90.53,90.53
708,2012-10-23,90.24,90.24,90.24,90.24
709,2012-10-24,89.85,89.85,89.85,89.85
710,2012-10-25,89.61,89.61,89.61,89.61
711,2012-10-26,89.2,89.2,89.2,89.2
712,2012-10-29,89.73,89.73,89.73,89.73
713,2012-10-30,89.84,89.84,89.84,89.84
714,2012-10-31,89.94,89.94,89.94,89.94
715,2012-11-01,89.68,89.68,89.68,89.68
716,2012-11-02,90.69,90.69,90.69,90.69
717,2012-11-05,90.4,90.4,90.4,90.4
718,2012-11-06,90.57,90.57,90.57,90.57
719,2012-11-07,90.9,90.9,90.9,90.9
720,2012-11-08,89.94,89.94,89.94,89.94
721,2012-11-09,89.15,89.15,89.15,89.15
722,2012-11-12,89.34,89.34,89.34,89.34
723,2012-11-13,89.03,89.03,89.03,89.03
724,2012-11-14,89.37,89.37,89.37,89.37
725,2012-11-15,88.43,88.43,88.43,88.43
726,2012-11-16,88.41,88.41,88.41,88.41
727,2012-11-19,88.5,88.5,88.5,88.5
728,2012-11-20,89.63,89.63,89.63,89.63
729,2012-11-21,90.0,90.0,90.0,90.0
730,2012-11-22,90.45,90.45,90.45,90.45
731,2012-11-23,90.71,90.71,90.71,90.71
732,2012-11-26,90.72,90.72,90.72,90.72
733,2012-11-27,90.85,90.85,90.85,90.85
734,2012-11-28,90.86,90.86,90.86,90.86
735,2012-11-29,91.47,91.47,91.47,91.47
736,2012-11-30,91.76,91.76,91.76,91.76
737,2012-12-03,91.92,91.92,91.92,91.92
738,2012-12-04,91.33,91.33,91.33,91.33
739,2012-12-05,91.4,91.4,91.4,91.4
740,2012-12-06,91.61,91.61,91.61,91.61
741,2012-12-07,91.73,91.73,91.73,91.73
742,2012-12-10,91.62,91.62,91.62,91.62
743,2012-12-11,91.85,91.85,91.85,91.85
744,2012-12-12,91.89,91.89,91.89,91.89
745,2012-12-13,91.92,91.92,91.92,91.92
746,2012-12-14,92.08,92.08,92.08,92.08
747,2012-12-17,91.09,91.09,91.09,91.09
748,2012-12-18,91.67,91.67,91.67,91.67
749,2012-12-19,92.15,92.15,92.15,92.15
750,2012-12-20,92.22,92.22,92.22,92.22
751,2012-12-21,92.49,92.49,92.49,92.49
752,2012-12-24,92.45,92.45,92.45,92.45
753,2012-12-27,92.12,92.12,92.12,92.12
754,2012-12-28,92.26,92.26,92.26,92.26
755,2012-12-31,91.59,91.59,91.59,91.59
756,2013-01-02,92.76,92.76,92.76,92.76
757,2013-01-03,93.93,93.93,93.93,93.93
758,2013-01-04,94.35,94.35,94.35,94.35
759,2013-01-07,94.4,94.4,94.4,94.4
760,2013-01-08,94.68,94.68,94.68,94.68
761,2013-01-09,94.67,94.67,94.67,94.67
762,2013-01-10,94.89,94.89,94.89,94.89
763,2013-01-11,94.65,94.65,94.65,94.65
764,2013-01-14,95.12,95.12,95.12,95.12
765,2013-01-15,95.12,95.12,95.12,95.12
766,2013-01-16,95.24,95.24,95.24,95.24
767,2013-01-17,95.68,95.68,95.68,95.68
768,2013-01-18,96.6,96.6,96.6,96.6
769,2013-01-21,96.55,96.55,96.55,96.55
770,2013-01-22,96.84,96.84,96.84,96.84
771,2013-01-23,97.39,97.39,97.39,97.39
772,2013-01-24,97.72,97.72,97.72,97.72
773,2013-01-25,98.47,98.47,98.47,98.47
774,2013-01-28,99.1,99.1,99.1,99.1
775,2013-01-29,98.41,98.41,98.41,98.41
776,2013-01-30,98.56,98.56,98.56,98.56
777,2013-01-31,98.21,98.21,98.21,98.21
778,2013-02-01,98.44,98.44,98.44,98.44
779,2013-02-04,99.31,99.31,99.31,99.31
780,2013-02-05,98.61,98.61,98.61,98.61
781,2013-02-06,99.82,99.82,99.82,99.82
782,2013-02-07,99.61,99.61,99.61,99.61
783,2013-02-08,99.28,99.28,99.28,99.28
784,2013-02-11,99.74,99.74,99.74,99.74
785,2013-02-12,100.14,100.14,100.14,100.14
786,2013-02-13,100.71,100.71,100.71,100.71
787,2013-02-14,100.78,100.78,100.78,100.78
788,2013-02-15,100.99,100.99,100.99,100.99
789,2013-02-18,101.22,101.22,101.22,101.22
790,2013-02-19,101.52,101.52,101.52,101.52
791,2013-02-20,102.75,102.75,102.75,102.75
792,2013-02-21,101.14,101.14,101.14,101.14
793,2013-02-22,101.54,101.54,101.54,101.54
794,2013-02-25,102.65,102.65,102.65,102.65
795,2013-02-26,101.2,101.2,101.2,101.2
796,2013-02-27,101.49,101.49,101.49,101.49
797,2013-02-28,102.2,102.2,102.2,102.2
798,2013-03-01,102.65,102.65,102.65,102.65
799,2013-03-04,102.56,102.56,102.56,102.56
800,2013-03-05,102.65,102.65,102.65,102.65
801,2013-03-06,103.39,103.39,103.39,103.39
802,2013-03-07,103.84,103.84,103.84,103.84
803,2013-03-08,103.59,103.59,103.59,103.59
804,2013-03-11,104.6,104.6,104.6,104.6
805,2013-03-12,104.89,104.89,104.89,104.89
806,2013-03-13,104.28,104.28,104.28,104.28
807,2013-03-14,104.42,104.42,104.42,104.42
808,2013-03-15,103.96,103.96,103.96,103.96
809,2013-03-18,103.53,103.53,103.53,103.53
810,2013-03-19,103.16,103.16,103.16,103.16
811,2013-03-20,102.67,102.67,102.67,102.67
812,2013-03-21,102.3,102.3,102.3,102.3
813,2013-03-22,101.49,101.49,101.49,101.49
814,2013-03-25,102.34,102.34,102.34,102.34
815,2013-03-26,101.98,101.98,101.98,101.98
816,2013-03-27,102.41,102.41,102.41,102.41
817,2013-03-28,102.67,102.67,102.67,102.67
818,2013-04-02,102.21,102.21,102.21,102.21
819,2013-04-03,102.65,102.65,102.65,102.65
820,2013-04-04,101.98,101.98,101.98,101.98
821,2013-04-05,100.5,100.5,100.5,100.5
822,2013-04-08,100.45,100.45,100.45,100.45
823,2013-04-09,100.71,100.71,100.71,100.71
824,2013-04-10,100.96,100.96,100.96,100.96
825,2013-04-11,101.74,101.74,101.74,101.74
826,2013-04-12,101.89,101.89,101.89,101.89
827,2013-04-15,101.38,101.38,101.38,101.38
828,2013-04-16,99.66,99.66,99.66,99.66
829,2013-04-17,100.28,100.28,100.28,100.28
830,2013-04-18,99.26,99.26,99.26,99.26
831,2013-04-19,98.55,98.55,98.55,98.55
832,2013-04-22,99.76,99.76,99.76,99.76
833,2013-04-23,100.34,100.34,100.34,100.34
834,2013-04-24,101.17,101.17,101.17,101.17
835,2013-04-25,100.8,100.8,100.8,100.8
836,2013-04-26,100.67,100.67,100.67,100.67
837,2013-04-29,100.25,100.25,100.25,100.25
838,2013-04-30,100.8,100.8,100.8,100.8
839,2013-05-01,101.2,101.2,101.2,101.2
840,2013-05-02,100.81,100.81,100.81,100.81
841,2013-05-03,101.72,101.72,101.72,101.72
842,2013-05-07,102.69,102.69,102.69,102.69
843,2013-05-08,103.84,103.84,103.84,103.84
844,2013-05-09,104.1,104.1,104.1,104.1
845,2013-05-10,105.19,105.19,105.19,105.19
846,2013-05-13,105.59,105.59,105.59,105.59
847,2013-05-14,105.94,105.94,105.94,105.94
848,2013-05-15,107.27,107.27,107.27,107.27
849,2013-05-16,107.63,107.63,107.63,107.63
850,2013-05-17,106.76,106.76,106.76,106.76
851,2013-05-20,107.93,107.93,107.93,107.93
852,2013-05-21,107.99,107.99,107.99,107.99
853,2013-05-22,108.76,108.76,108.76,108.76
854,2013-05-23,107.1,107.1,107.1,107.1
855,2013-05-24,106.75,106.75,106.75,106.75
856,2013-05-28,107.2,107.2,107.2,107.2
857,2013-05-29,107.41,107.41,107.41,107.41
858,2013-05-30,106.6,106.6,106.6,106.6
859,2013-05-31,106.06,106.06,106.06,106.06
860,2013-06-03,105.38,105.38,105.38,105.38
861,2013-06-04,105.1,105.1,105.1,105.1
862,2013-06-05,104.12,104.12,104.12,104.12
863,2013-06-06,102.73,102.73,102.73,102.73
864,2013-06-07,102.36,102.36,102.36,102.36
865,2013-06-10,103.82,103.82,103.82,103.82
866,2013-06-11,103.52,103.52,103.52,103.52
867,2013-06-12,102.88,102.88,102.88,102.88
868,2013-06-13,101.47,101.47,101.47,101.47
869,2013-06-14,102.84,102.84,102.84,102.84
870,2013-06-17,102.68,102.68,102.68,102.68
871,2013-06-18,103.67,103.67,103.67,103.67
872,2013-06-19,104.26,104.26,104.26,104.26
873,2013-06-20,103.27,103.27,103.27,103.27
874,2013-06-21,101.53,101.53,101.53,101.53
875,2013-06-24,100.35,100.35,100.35,100.35
876,2013-06-25,99.81,99.81,99.81,99.81
877,2013-06-26,101.09,101.09,101.09,101.09
878,2013-06-27,102.15,102.15,102.15,102.15
879,2013-06-28,103.31,103.31,103.31,103.31
880,2013-07-01,103.52,103.52,103.52,103.52
881,2013-07-02,104.57,104.57,104.57,104.57
882,2013-07-03,103.99,103.99,103.99,103.99
883,2013-07-04,105.01,105.01,105.01,105.01
884,2013-07-05,106.92,106.92,106.92,106.92
885,2013-07-08,107.87,107.87,107.87,107.87
886,2013-07-09,108.63,108.63,108.63,108.63
887,2013-07-10,108.34,108.34,108.34,108.34
888,2013-07-11,108.3,108.3,108.3,108.3
889,2013-07-12,109.52,109.52,109.52,109.52
890,2013-07-15,109.76,109.76,109.76,109.76
891,2013-07-16,109.67,109.67,109.67,109.67
892,2013-07-17,108.46,108.46,108.46,108.46
893,2013-07-18,109.04,109.04,109.04,109.04
894,2013-07-19,109.34,109.34,109.34,109.34
895,2013-07-22,108.82,108.82,108.82,108.82
896,2013-07-23,108.93,108.93,108.93,108.93
897,2013-07-24,108.83,108.83,108.83,108.83
898,2013-07-25,107.95,107.95,107.95,107.95
899,2013-07-26,108.09,108.09,108.09,108.09
900,2013-07-29,108.09,108.09,108.09,108.09
901,2013-07-30,108.76,108.76,108.76,108.76
902,2013-07-31,109.77,109.77,109.77,109.77
903,2013-08-01,110.13,110.13,110.13,110.13
904,2013-08-02,111.41,111.41,111.41,111.41
905,2013-08-05,110.93,110.93,110.93,110.93
906,2013-08-06,111.3,111.3,111.3,111.3
907,2013-08-07,110.05,110.05,110.05,110.05
908,2013-08-08,109.46,109.46,109.46,109.46
909,2013-08-09,109.83,109.83,109.83,109.83
910,2013-08-12,109.84,109.84,109.84,109.84
911,2013-08-13,110.27,110.27,110.27,110.27
912,2013-08-14,110.02,110.02,110.02,110.02
913,2013-08-15,109.01,109.01,109.01,109.01
914,2013-08-16,106.95,106.95,106.95,106.95
915,2013-08-19,107.0,107.0,107.0,107.0
916,2013-08-20,106.42,106.42,106.42,106.42
917,2013-08-21,106.9,106.9,106.9,106.9
918,2013-08-22,106.9,106.9,106.9,106.9
919,2013-08-23,107.61,107.61,107.61,107.61
920,2013-08-27,107.67,107.67,107.67,107.67
921,2013-08-28,106.14,106.14,106.14,106.14
922,2013-08-29,106.18,106.18,106.18,106.18
923,2013-08-30,106.48,106.48,106.48,106.48
924,2013-09-02,106.15,106.15,106.15,106.15
925,2013-09-03,106.39,106.39,106.39,106.39
926,2013-09-04,106.37,106.37,106.37,106.37
927,2013-09-05,107.1,107.1,107.1,107.1
928,2013-09-06,107.47,107.47,107.47,107.47
929,2013-09-09,107.21,107.21,107.21,107.21
930,2013-09-10,108.56,108.56,108.56,108.56
931,2013-09-11,109.16,109.16,109.16,109.16
932,2013-09-12,109.27,109.27,109.27,109.27
933,2013-09-13,109.16,109.16,109.16,109.16
934,2013-09-16,109.08,109.08,109.08,109.08
935,2013-09-17,108.82,108.82,108.82,108.82
936,2013-09-18,109.02,109.02,109.02,109.02
937,2013-09-19,110.15,110.15,110.15,110.15
938,2013-09-20,110.43,110.43,110.43,110.43
939,2013-09-23,109.81,109.81,109.81,109.81
940,2013-09-24,109.65,109.65,109.65,109.65
941,2013-09-25,109.6,109.6,109.6,109.6
942,2013-09-26,109.14,109.14,109.14,109.14
943,2013-09-27,109.4,109.4,109.4,109.4
944,2013-09-30,108.46,108.46,108.46,108.46
945,2013-10-01,108.06,108.06,108.06,108.06
946,2013-10-02,108.87,108.87,108.87,108.87
947,2013-10-03,108.87,108.87,108.87,108.87
948,2013-10-04,109.22,109.22,109.22,109.22
949,2013-10-07,109.34,109.34,109.34,109.34
950,2013-10-08,108.52,108.52,108.52,108.52
951,2013-10-09,107.51,107.51,107.51,107.51
952,2013-10-10,107.36,107.36,107.36,107.36
953,2013-10-11,109.17,109.17,109.17,109.17
954,2013-10-14,109.86,109.86,109.86,109.86
955,2013-10-15,110.92,110.92,110.92,110.92
956,2013-10-16,109.78,109.78,109.78,109.78
957,2013-10-17,110.73,110.73,110.73,110.73
958,2013-10-18,110.9,110.9,110.9,110.9
959,2013-10-21,112.56,112.56,112.56,112.56
960,2013-10-22,112.66,112.66,112.66,112.66
961,2013-10-23,112.61,112.61,112.61,112.61
962,2013-10-24,111.85,111.85,111.85,111.85
963,2013-10-25,112.49,112.49,112.49,112.49
964,2013-10-28,112.98,112.98,112.98,112.98
965,2013-10-29,113.21,113.21,113.21,113.21
966,2013-10-30,113.84,113.84,113.84,113.84
967,2013-10-31,113.18,113.18,113.18,113.18
968,2013-11-01,113.34,113.34,113.34,113.34
969,2013-11-04,113.32,113.32,113.32,113.32
970,2013-11-05,113.38,113.38,113.38,113.38
971,2013-11-06,113.63,113.63,113.63,113.63
972,2013-11-07,113.43,113.43,113.43,113.43
973,2013-11-08,111.19,111.19,111.19,111.19
974,2013-11-11,112.69,112.69,112.69,112.69
975,2013-11-12,113.51,113.51,113.51,113.51
976,2013-11-13,112.38,112.38,112.38,112.38
977,2013-11-14,113.28,113.28,113.28,113.28
978,2013-11-15,113.31,113.31,113.31,113.31
979,2013-11-18,113.79,113.79,113.79,113.79
980,2013-11-19,113.17,113.17,113.17,113.17
981,2013-11-20,112.09,112.09,112.09,112.09
982,2013-11-21,111.66,111.66,111.66,111.66
983,2013-11-22,111.95,111.95,111.95,111.95
984,2013-11-25,112.47,112.47,112.47,112.47
985,2013-11-26,112.53,112.53,112.53,112.53
986,2013-11-27,112.18,112.18,112.18,112.18
987,2013-11-28,112.35,112.35,112.35,112.35
988,2013-11-29,112.61,112.61,112.61,112.61
989,2013-12-02,112.13,112.13,112.13,112.13
990,2013-12-03,111.67,111.67,111.67,111.67
991,2013-12-04,111.95,111.95,111.95,111.95
992,2013-12-05,112.04,112.04,112.04,112.04
993,2013-12-06,112.08,112.08,112.08,112.08
994,2013-12-09,112.68,112.68,112.68,112.68
995,2013-12-10,112.56,112.56,112.56,112.56
996,2013-12-11,112.99,112.99,112.99,112.99
997,2013-12-12,111.74,111.74,111.74,111.74
998,2013-12-13,112.55,112.55,112.55,112.55
999,2013-12-16,112.79,112.79,112.79,112.79
1000,2013-12-17,113.56,113.56,113.56,113.56
1001,2013-12-18,113.32,113.32,113.32,113.32
1002,2013-12-19,114.32,114.32,114.32,114.32
1003,2013-12-20,114.52,114.52,114.52,114.52
1004,2013-12-23,115.3,115.3,115.3,115.3
1005,2013-12-24,115.74,115.74,115.74,115.74
1006,2013-12-27,115.72,115.72,115.72,115.72
1007,2013-12-30,115.85,115.85,115.85,115.85
1008,2013-12-31,115.49,115.49,115.49,115.49
1009,2014-01-02,116.23,116.23,116.23,116.23
1010,2014-01-03,116.1,116.1,116.1,116.1
1011,2014-01-06,116.67,116.67,116.67,116.67
1012,2014-01-07,115.93,115.93,115.93,115.93
1013,2014-01-08,116.26,116.26,116.26,116.26
1014,2014-01-09,116.3,116.3,116.3,116.3
1015,2014-01-10,116.43,116.43,116.43,116.43
1016,2014-01-13,116.43,116.43,116.43,116.43
1017,2014-01-14,115.08,115.08,115.08,115.08
1018,2014-01-15,116.39,116.39,116.39,116.39
1019,2014-01-16,117.02,117.02,117.02,117.02
1020,2014-01-17,116.08,116.08,116.08,116.08
1021,2014-01-20,115.9,115.9,115.9,115.9
1022,2014-01-21,116.39,116.39,116.39,116.39
1023,2014-01-22,115.81,115.81,115.81,115.81
1024,2014-01-23,115.23,115.23,115.23,115.23
1025,2014-01-24,113.74,113.74,113.74,113.74
1026,2014-01-27,110.96,110.96,110.96,110.96
1027,2014-01-28,110.82,110.82,110.82,110.82
1028,2014-01-29,112.28,112.28,112.28,112.28
1029,2014-01-30,111.5,111.5,111.5,111.5
1030,2014-01-31,112.22,112.22,112.22,112.22
1031,2014-02-03,112.74,112.74,112.74,112.74
1032,2014-02-04,110.6,110.6,110.6,110.6
1033,2014-02-05,111.81,111.81,111.81,111.81
1034,2014-02-06,111.83,111.83,111.83,111.83
1035,2014-02-07,113.56,113.56,113.56,113.56
1036,2014-02-10,114.78,114.78,114.78,114.78
1037,2014-02-11,114.29,114.29,114.29,114.29
1038,2014-02-12,114.66,114.66,114.66,114.66
1039,2014-02-13,114.47,114.47,114.47,114.47
1040,2014-02-14,114.71,114.71,114.71,114.71
1041,2014-02-17,115.07,115.07,115.07,115.07
1042,2014-02-18,115.24,115.24,115.24,115.24
1043,2014-02-19,115.55,115.55,115.55,115.55
1044,2014-02-20,115.27,115.27,115.27,115.27
1045,2014-02-21,116.36,116.36,116.36,116.36
1046,2014-02-24,116.48,116.48,116.48,116.48
1047,2014-02-25,117.1,117.1,117.1,117.1
1048,2014-02-26,117.21,117.21,117.21,117.21
1049,2014-02-27,117.2,117.2,117.2,117.2
1050,2014-02-28,118.01,118.01,118.01,118.01
1051,2014-03-03,117.23,117.23,117.23,117.23
1052,2014-03-04,117.63,117.63,117.63,117.63
1053,2014-03-05,119.01,119.01,119.01,119.01
1054,2014-03-06,118.84,118.84,118.84,118.84
1055,2014-03-07,118.94,118.94,118.94,118.94
1056,2014-03-10,119.34,119.34,119.34,119.34
1057,2014-03-11,118.77,118.77,118.77,118.77
1058,2014-03-12,117.66,117.66,117.66,117.66
1059,2014-03-13,116.94,116.94,116.94,116.94
1060,2014-03-14,115.88,115.88,115.88,115.88
1061,2014-03-17,116.02,116.02,116.02,116.02
1062,2014-03-18,116.42,116.42,116.42,116.42
1063,2014-03-19,117.09,117.09,117.09,117.09
1064,2014-03-20,116.32,116.32,116.32,116.32
1065,2014-03-21,116.74,116.74,116.74,116.74
1066,2014-03-24,116.18,116.18,116.18,116.18
1067,2014-03-25,115.42,115.42,115.42,115.42
1068,2014-03-26,115.57,115.57,115.57,115.57
1069,2014-03-27,113.85,113.85,113.85,113.85
1070,2014-03-28,113.87,113.87,113.87,113.87
1071,2014-03-31,114.54,114.54,114.54,114.54
1072,2014-04-01,115.62,115.62,115.62,115.62
1073,2014-04-02,116.84,116.84,116.84,116.84
1074,2014-04-03,116.99,116.99,116.99,116.99
1075,2014-04-04,116.08,116.08,116.08,116.08
1076,2014-04-07,113.94,113.94,113.94,113.94
1077,2014-04-08,111.08,111.08,111.08,111.08
1078,2014-04-09,112.26,112.26,112.26,112.26
1079,2014-04-10,113.64,113.64,113.64,113.64
1080,2014-04-11,111.04,111.04,111.04,111.04
1081,2014-04-14,109.89,109.89,109.89,109.89
1082,2014-04-15,110.34,110.34,110.34,110.34
1083,2014-04-16,110.36,110.36,110.36,110.36
1084,2014-04-17,111.53,111.53,111.53,111.53
1085,2014-04-22,112.52,112.52,112.52,112.52
1086,2014-04-23,113.11,113.11,113.11,113.11
1087,2014-04-24,113.06,113.06,113.06,113.06
1088,2014-04-25,112.73,112.73,112.73,112.73
1089,2014-04-28,110.87,110.87,110.87,110.87
1090,2014-04-29,110.68,110.68,110.68,110.68
1091,2014-04-30,111.08,111.08,111.08,111.08
1092,2014-05-01,110.94,110.94,110.94,110.94
1093,2014-05-02,111.77,111.77,111.77,111.77
1094,2014-05-06,111.82,111.82,111.82,111.82
1095,2014-05-07,110.53,110.53,110.53,110.53
1096,2014-05-08,110.39,110.39,110.39,110.39
1097,2014-05-09,110.14,110.14,110.14,110.14
1098,2014-05-12,110.7,110.7,110.7,110.7
1099,2014-05-13,112.22,112.22,112.22,112.22
1100,2014-05-14,112.35,112.35,112.35,112.35
1101,2014-05-15,111.69,111.69,111.69,111.69
1102,2014-05-16,110.09,110.09,110.09,110.09
1103,2014-05-19,110.5,110.5,110.5,110.5
1104,2014-05-20,110.9,110.9,110.9,110.9
1105,2014-05-21,109.91,109.91,109.91,109.91
1106,2014-05-22,111.07,111.07,111.07,111.07
1107,2014-05-23,111.37,111.37,111.37,111.37
1108,2014-05-27,112.11,112.11,112.11,112.11
1109,2014-05-28,113.14,113.14,113.14,113.14
1110,2014-05-29,113.3,113.3,113.3,113.3
1111,2014-05-30,113.66,113.66,113.66,113.66
