,Date,Open,High,Low,Close
489,2013-03-06,0.9404,0.9404,0.9404,0.9404
490,2013-03-07,0.9438,0.9438,0.9438,0.9438
491,2013-03-08,0.9447,0.9447,0.9447,0.9447
492,2013-03-11,0.96,0.96,0.96,0.96
493,2013-03-12,0.9588,0.9588,0.9588,0.9588
494,2013-03-13,0.9522,0.9522,0.9522,0.9522
495,2013-03-14,0.951,0.951,0.951,0.951
496,2013-03-15,0.9496,0.9496,0.9496,0.9496
497,2013-03-19,0.9489,0.9489,0.9489,0.9489
498,2013-03-20,0.9504,0.9504,0.9504,0.9504
499,2013-03-21,0.9544,0.9544,0.9544,0.9544
500,2013-03-22,0.9511,0.9511,0.9511,0.9511
501,2013-03-25,0.9584,0.9584,0.9584,0.9584
502,2013-03-26,0.9638,0.9638,0.9638,0.9638
503,2013-03-27,0.9731,0.9731,0.9731,0.9731
504,2013-03-28,0.9751,0.9751,0.9751,0.9751
505,2013-04-02,0.9696,0.9696,0.9696,0.9696
506,2013-04-03,0.9798,0.9798,0.9798,0.9798
507,2013-04-04,0.9684,0.9684,0.9684,0.9684
508,2013-04-05,0.962,0.962,0.962,0.962
509,2013-04-08,0.9675,0.9675,0.9675,0.9675
510,2013-04-09,0.9667,0.9667,0.9667,0.9667
511,2013-04-10,0.9782,0.9782,0.9782,0.9782
512,2013-04-11,0.9972,0.9972,0.9972,0.9972
513,2013-04-12,0.9939,0.9939,0.9939,0.9939
514,2013-04-15,0.9937,0.9937,0.9937,0.9937
515,2013-04-16,0.9859,0.9859,0.9859,0.9859
516,2013-04-17,0.9984,0.9984,0.9984,0.9984
517,2013-04-18,0.9871,0.9871,0.9871,0.9871
518,2013-04-19,0.9807,0.9807,0.9807,0.9807
519,2013-04-22,0.9941,0.9941,0.9941,0.9941
520,2013-04-23,0.9974,0.9974,0.9974,0.9974
521,2013-04-24,0.9971,0.9971,0.9971,0.9971
522,2013-04-25,0.9856,0.9856,0.9856,0.9856
523,2013-04-26,0.9719,0.9719,0.9719,0.9719
524,2013-04-29,0.9738,0.9738,0.9738,0.9738
525,2013-04-30,0.981,0.981,0.981,0.981
526,2013-05-01,0.9746,0.9746,0.9746,0.9746
527,2013-05-02,0.973,0.973,0.973,0.973
528,2013-05-03,0.9727,0.9727,0.9727,0.9727
529,2013-05-07,0.9804,0.9804,0.9804,0.9804
530,2013-05-08,0.9848,0.9848,0.9848,0.9848
531,2013-05-09,0.9802,0.9802,0.9802,0.9802
532,2013-05-10,0.9846,0.9846,0.9846,0.9846
533,2013-05-13,0.9883,0.9883,0.9883,0.9883
534,2013-05-14,0.9918,0.9918,0.9918,0.9918
535,2013-05-15,1.01,1.01,1.01,1.01
536,2013-05-16,1.01,1.01,1.01,1.01
537,2013-05-17,1.0,1.0,1.0,1.0
538,2013-05-20,1.01,1.01,1.01,1.01
539,2013-05-21,1.0,1.0,1.0,1.0
540,2013-05-22,1.0,1.0,1.0,1.0
541,2013-05-23,0.9864,0.9864,0.9864,0.9864
542,2013-05-24,0.986,0.986,0.986,0.986
543,2013-05-28,0.9818,0.9818,0.9818,0.9818
544,2013-05-29,0.9904,0.9904,0.9904,0.9904
545,2013-05-30,0.9718,0.9718,0.9718,0.9718
546,2013-05-31,0.9649,0.9649,0.9649,0.9649
547,2013-06-04,0.9596,0.9596,0.9596,0.9596
548,2013-06-05,0.9419,0.9419,0.9419,0.9419
549,2013-06-06,0.9316,0.9316,0.9316,0.9316
550,2013-06-07,0.932,0.932,0.932,0.932
551,2013-06-10,0.9494,0.9494,0.9494,0.9494
552,2013-06-11,0.941,0.941,0.941,0.941
553,2013-06-12,0.9393,0.9393,0.9393,0.9393
554,2013-06-13,0.921,0.921,0.921,0.921
555,2013-06-14,0.9328,0.9328,0.9328,0.9328
556,2013-06-17,0.9474,0.9474,0.9474,0.9474
557,2013-06-18,0.9524,0.9524,0.9524,0.9524
558,2013-06-19,0.9567,0.9567,0.9567,0.9567
559,2013-06-20,0.938,0.938,0.938,0.938
560,2013-06-21,0.9358,0.9358,0.9358,0.9358
561,2013-06-24,0.932,0.932,0.932,0.932
562,2013-06-25,0.929,0.929,0.929,0.929
563,2013-06-26,0.9347,0.9347,0.9347,0.9347
564,2013-06-27,0.9418,0.9418,0.9418,0.9418
565,2013-06-28,0.9641,0.9641,0.9641,0.9641
566,2013-07-01,0.9599,0.9599,0.9599,0.9599
567,2013-07-02,0.9734,0.9734,0.9734,0.9734
568,2013-07-03,0.9715,0.9715,0.9715,0.9715
569,2013-07-04,0.9794,0.9794,0.9794,0.9794
570,2013-07-05,0.9972,0.9972,0.9972,0.9972
571,2013-07-08,0.9945,0.9945,0.9945,0.9945
572,2013-07-09,1.01,1.01,1.01,1.01
573,2013-07-10,1.01,1.01,1.01,1.01
574,2013-07-11,1.01,1.01,1.01,1.01
575,2013-07-12,1.02,1.02,1.02,1.02
576,2013-07-15,1.02,1.02,1.02,1.02
577,2013-07-16,1.02,1.02,1.02,1.02
578,2013-07-17,1.02,1.02,1.02,1.02
579,2013-07-18,1.02,1.02,1.02,1.02
580,2013-07-19,1.02,1.02,1.02,1.02
581,2013-07-22,1.01,1.01,1.01,1.01
582,2013-07-23,1.01,1.01,1.01,1.01
583,2013-07-24,1.01,1.01,1.01,1.01
584,2013-07-25,0.9975,0.9975,0.9975,0.9975
585,2013-07-26,0.9944,0.9944,0.9944,0.9944
586,2013-07-29,0.9887,0.9887,0.9887,0.9887
587,2013-07-30,0.997,0.997,0.997,0.997
588,2013-07-31,1.0,1.0,1.0,1.0
589,2013-08-01,1.01,1.01,1.01,1.01
590,2013-08-02,1.02,1.02,1.02,1.02
591,2013-08-06,1.02,1.02,1.02,1.02
592,2013-08-07,1.01,1.01,1.01,1.01
593,2013-08-08,0.9971,0.9971,0.9971,0.9971
594,2013-08-09,0.9996,0.9996,0.9996,0.9996
595,2013-08-12,0.9923,0.9923,0.9923,0.9923
596,2013-08-13,0.9937,0.9937,0.9937,0.9937
597,2013-08-14,0.9956,0.9956,0.9956,0.9956
598,2013-08-15,0.9825,0.9825,0.9825,0.9825
599,2013-08-16,0.9742,0.9742,0.9742,0.9742
600,2013-08-19,0.9739,0.9739,0.9739,0.9739
601,2013-08-20,0.9641,0.9641,0.9641,0.9641
602,2013-08-21,0.9649,0.9649,0.9649,0.9649
603,2013-08-22,0.9607,0.9607,0.9607,0.9607
604,2013-08-23,0.9641,0.9641,0.9641,0.9641
605,2013-08-27,0.9677,0.9677,0.9677,0.9677
606,2013-08-28,0.9557,0.9557,0.9557,0.9557
607,2013-08-29,0.9476,0.9476,0.9476,0.9476
608,2013-08-30,0.9446,0.9446,0.9446,0.9446
609,2013-09-02,0.9445,0.9445,0.9445,0.9445
610,2013-09-03,0.9511,0.9511,0.9511,0.9511
611,2013-09-04,0.9513,0.9513,0.9513,0.9513
612,2013-09-05,0.9537,0.9537,0.9537,0.9537
613,2013-09-06,0.9533,0.9533,0.9533,0.9533
614,2013-09-09,0.9497,0.9497,0.9497,0.9497
615,2013-09-10,0.9589,0.9589,0.9589,0.9589
616,2013-09-11,0.9594,0.9594,0.9594,0.9594
617,2013-09-12,0.9577,0.9577,0.9577,0.9577
618,2013-09-13,0.9588,0.9588,0.9588,0.9588
619,2013-09-16,0.9607,0.9607,0.9607,0.9607
620,2013-09-17,0.9634,0.9634,0.9634,0.9634
621,2013-09-18,0.9663,0.9663,0.9663,0.9663
622,2013-09-19,0.9755,0.9755,0.9755,0.9755
623,2013-09-20,0.9787,0.9787,0.9787,0.9787
624,2013-09-23,0.9756,0.9756,0.9756,0.9756
625,2013-09-24,0.9756,0.9756,0.9756,0.9756
626,2013-09-25,0.9669,0.9669,0.9669,0.9669
627,2013-09-26,0.9736,0.9736,0.9736,0.9736
628,2013-09-27,0.9704,0.9704,0.9704,0.9704
629,2013-09-30,0.9634,0.9634,0.9634,0.9634
630,2013-10-01,0.9561,0.9561,0.9561,0.9561
631,2013-10-02,0.9494,0.9494,0.9494,0.9494
632,2013-10-03,0.9489,0.9489,0.9489,0.9489
633,2013-10-04,0.9515,0.9515,0.9515,0.9515
634,2013-10-07,0.9477,0.9477,0.9477,0.9477
635,2013-10-08,0.9472,0.9472,0.9472,0.9472
636,2013-10-09,0.9466,0.9466,0.9466,0.9466
637,2013-10-10,0.9531,0.9531,0.9531,0.9531
638,2013-10-11,0.9642,0.9642,0.9642,0.9642
639,2013-10-14,0.968,0.968,0.968,0.968
640,2013-10-15,0.9806,0.9806,0.9806,0.9806
641,2013-10-16,0.972,0.972,0.972,0.972
642,2013-10-17,0.9832,0.9832,0.9832,0.9832
643,2013-10-18,0.9819,0.9819,0.9819,0.9819
644,2013-10-21,0.987,0.987,0.987,0.987
645,2013-10-22,0.9892,0.9892,0.9892,0.9892
646,2013-10-23,0.9897,0.9897,0.9897,0.9897
647,2013-10-24,0.9896,0.9896,0.9896,0.9896
648,2013-10-25,0.9875,0.9875,0.9875,0.9875
649,2013-10-29,0.9982,0.9982,0.9982,0.9982
650,2013-10-30,0.9983,0.9983,0.9983,0.9983
651,2013-10-31,0.9925,0.9925,0.9925,0.9925
652,2013-11-01,0.9918,0.9918,0.9918,0.9918
653,2013-11-04,0.9924,0.9924,0.9924,0.9924
654,2013-11-05,0.9887,0.9887,0.9887,0.9887
655,2013-11-06,0.9918,0.9918,0.9918,0.9918
656,2013-11-07,0.9931,0.9931,0.9931,0.9931
657,2013-11-08,0.985,0.985,0.985,0.985
658,2013-11-11,0.9971,0.9971,0.9971,0.9971
659,2013-11-12,1.0,1.0,1.0,1.0
660,2013-11-13,1.0,1.0,1.0,1.0
661,2013-11-14,1.01,1.01,1.01,1.01
662,2013-11-15,1.02,1.02,1.02,1.02
663,2013-11-18,1.02,1.02,1.02,1.02
664,2013-11-19,1.02,1.02,1.02,1.02
665,2013-11-20,1.02,1.02,1.02,1.02
666,2013-11-21,1.02,1.02,1.02,1.02
667,2013-11-22,1.01,1.01,1.01,1.01
668,2013-11-25,1.02,1.02,1.02,1.02
669,2013-11-26,1.01,1.01,1.01,1.01
670,2013-11-27,1.0,1.0,1.0,1.0
671,2013-11-28,1.0,1.0,1.0,1.0
672,2013-11-29,1.0,1.0,1.0,1.0
673,2013-12-02,0.9975,0.9975,0.9975,0.9975
674,2013-12-03,0.9925,0.9925,0.9925,0.9925
675,2013-12-04,0.9922,0.9922,0.9922,0.9922
676,2013-12-05,0.9896,0.9896,0.9896,0.9896
677,2013-12-06,0.9892,0.9892,0.9892,0.9892
678,2013-12-09,0.9986,0.9986,0.9986,0.9986
679,2013-12-10,0.9959,0.9959,0.9959,0.9959
680,2013-12-11,0.9991,0.9991,0.9991,0.9991
681,2013-12-12,0.9825,0.9825,0.9825,0.9825
682,2013-12-13,0.984,0.984,0.984,0.984
683,2013-12-16,0.9796,0.9796,0.9796,0.9796
684,2013-12-17,0.9853,0.9853,0.9853,0.9853
685,2013-12-18,0.9849,0.9849,0.9849,0.9849
686,2013-12-19,0.9927,0.9927,0.9927,0.9927
687,2013-12-20,0.9955,0.9955,0.9955,0.9955
688,2013-12-23,1.0,1.0,1.0,1.0
689,2013-12-24,1.01,1.01,1.01,1.01
690,2013-12-30,1.01,1.01,1.01,1.01
691,2013-12-31,1.02,1.02,1.02,1.02
692,2014-01-02,1.01,1.01,1.01,1.01
693,2014-01-03,1.01,1.01,1.01,1.01
694,2014-01-06,1.0,1.0,1.0,1.0
695,2014-01-07,0.9991,0.9991,0.9991,0.9991
696,2014-01-08,1.01,1.01,1.01,1.01
697,2014-01-09,0.9989,0.9989,0.9989,0.9989
698,2014-01-10,1.01,1.01,1.01,1.01
699,2014-01-13,1.01,1.01,1.01,1.01
700,2014-01-14,1.0,1.0,1.0,1.0
701,2014-01-15,1.01,1.01,1.01,1.01
702,2014-01-16,1.01,1.01,1.01,1.01
703,2014-01-17,1.01,1.01,1.01,1.01
704,2014-01-20,1.01,1.01,1.01,1.01
705,2014-01-21,1.01,1.01,1.01,1.01
706,2014-01-22,1.01,1.01,1.01,1.01
707,2014-01-23,1.0,1.0,1.0,1.0
708,2014-01-24,0.9987,0.9987,0.9987,0.9987
709,2014-01-27,0.982,0.982,0.982,0.982
710,2014-01-28,0.9754,0.9754,0.9754,0.9754
711,2014-01-29,0.9898,0.9898,0.9898,0.9898
712,2014-01-30,0.9726,0.9726,0.9726,0.9726
713,2014-01-31,0.9731,0.9731,0.9731,0.9731
714,2014-02-03,0.9815,0.9815,0.9815,0.9815
715,2014-02-04,0.9604,0.9604,0.9604,0.9604
716,2014-02-05,0.962,0.962,0.962,0.962
717,2014-02-06,0.9623,0.9623,0.9623,0.9623
718,2014-02-07,0.9765,0.9765,0.9765,0.9765
719,2014-02-10,0.9849,0.9849,0.9849,0.9849
720,2014-02-11,0.9862,0.9862,0.9862,0.9862
721,2014-02-12,0.9906,0.9906,0.9906,0.9906
722,2014-02-13,0.9803,0.9803,0.9803,0.9803
723,2014-02-14,0.9769,0.9769,0.9769,0.9769
724,2014-02-17,0.986,0.986,0.986,0.986
725,2014-02-18,0.9946,0.9946,0.9946,0.9946
726,2014-02-19,1.0,1.0,1.0,1.0
727,2014-02-20,0.997,0.997,0.997,0.997
728,2014-02-21,1.01,1.01,1.01,1.01
729,2014-02-24,1.01,1.01,1.01,1.01
730,2014-02-25,1.01,1.01,1.01,1.01
731,2014-02-26,1.01,1.01,1.01,1.01
732,2014-02-27,1.01,1.01,1.01,1.01
733,2014-02-28,1.01,1.01,1.01,1.01
734,2014-03-03,1.0,1.0,1.0,1.0
735,2014-03-04,1.01,1.01,1.01,1.01
736,2014-03-05,1.01,1.01,1.01,1.01
737,2014-03-06,1.02,1.02,1.02,1.02
738,2014-03-07,1.03,1.03,1.03,1.03
739,2014-03-10,1.03,1.03,1.03,1.03
740,2014-03-11,1.02,1.02,1.02,1.02
741,2014-03-12,1.01,1.01,1.01,1.01
742,2014-03-13,1.01,1.01,1.01,1.01
743,2014-03-14,1.0,1.0,1.0,1.0
744,2014-03-18,1.01,1.01,1.01,1.01
745,2014-03-19,1.01,1.01,1.01,1.01
746,2014-03-20,1.0,1.0,1.0,1.0
747,2014-03-21,1.01,1.01,1.01,1.01
748,2014-03-24,1.02,1.02,1.02,1.02
749,2014-03-25,1.02,1.02,1.02,1.02
750,2014-03-26,1.02,1.02,1.02,1.02
751,2014-03-27,1.01,1.01,1.01,1.01
752,2014-03-28,1.02,1.02,1.02,1.02
753,2014-03-31,1.02,1.02,1.02,1.02
754,2014-04-01,1.02,1.02,1.02,1.02
755,2014-04-02,1.03,1.03,1.03,1.03
756,2014-04-03,1.03,1.03,1.03,1.03
757,2014-04-04,1.03,1.03,1.03,1.03
758,2014-04-07,1.02,1.02,1.02,1.02
759,2014-04-08,1.0,1.0,1.0,1.0
760,2014-04-09,1.0,1.0,1.0,1.0
761,2014-04-10,1.0,1.0,1.0,1.0
762,2014-04-11,0.9923,0.9923,0.9923,0.9923
763,2014-04-14,0.9913,0.9913,0.9913,0.9913
764,2014-04-15,0.9903,0.9903,0.9903,0.9903
765,2014-04-16,0.9916,0.9916,0.9916,0.9916
766,2014-04-17,0.9942,0.9942,0.9942,0.9942
767,2014-04-22,0.998,0.998,0.998,0.998
768,2014-04-23,1.0,1.0,1.0,1.0
769,2014-04-24,0.9961,0.9961,0.9961,0.9961
770,2014-04-25,0.9939,0.9939,0.9939,0.9939
771,2014-04-28,0.9865,0.9865,0.9865,0.9865
772,2014-04-29,0.9898,0.9898,0.9898,0.9898
773,2014-04-30,0.9922,0.9922,0.9922,0.9922
774,2014-05-01,0.9922,0.9922,0.9922,0.9922
775,2014-05-02,0.9944,0.9944,0.9944,0.9944
776,2014-05-06,0.9926,0.9926,0.9926,0.9926
777,2014-05-07,0.9829,0.9829,0.9829,0.9829
778,2014-05-08,0.9882,0.9882,0.9882,0.9882
779,2014-05-09,0.9944,0.9944,0.9944,0.9944
780,2014-05-12,0.9958,0.9958,0.9958,0.9958
781,2014-05-13,1.01,1.01,1.01,1.01
782,2014-05-14,1.01,1.01,1.01,1.01
783,2014-05-15,1.02,1.02,1.02,1.02
784,2014-05-16,1.01,1.01,1.01,1.01
785,2014-05-19,1.01,1.01,1.01,1.01
786,2014-05-20,1.01,1.01,1.01,1.01
787,2014-05-21,0.9983,0.9983,0.9983,0.9983
788,2014-05-22,1.01,1.01,1.01,1.01
789,2014-05-23,1.01,1.01,1.01,1.01
790,2014-05-27,1.02,1.02,1.02,1.02
791,2014-05-28,1.02,1.02,1.02,1.02
792,2014-05-29,1.03,1.03,1.03,1.03
793,2014-05-30,1.03,1.03,1.03,1.03
794,2014-06-03,1.03,1.03,1.03,1.03
795,2014-06-04,1.03,1.03,1.03,1.03
796,2014-06-05,1.03,1.03,1.03,1.03
797,2014-06-06,1.02,1.02,1.02,1.02
798,2014-06-09,1.02,1.02,1.02,1.02
799,2014-06-10,1.03,1.03,1.03,1.03
800,2014-06-11,1.03,1.03,1.03,1.03
801,2014-06-12,1.03,1.03,1.03,1.03
802,2014-06-13,1.02,1.02,1.02,1.02
803,2014-06-16,1.02,1.02,1.02,1.02
804,2014-06-17,1.02,1.02,1.02,1.02
805,2014-06-18,1.02,1.02,1.02,1.02
806,2014-06-19,1.03,1.03,1.03,1.03
807,2014-06-20,1.03,1.03,1.03,1.03
808,2014-06-23,1.02,1.02,1.02,1.02
809,2014-06-24,1.03,1.03,1.03,1.03
810,2014-06-25,1.02,1.02,1.02,1.02
811,2014-06-26,1.02,1.02,1.02,1.02
812,2014-06-27,1.02,1.02,1.02,1.02
813,2014-06-30,1.02,1.02,1.02,1.02
814,2014-07-01,1.02,1.02,1.02,1.02
815,2014-07-02,1.03,1.03,1.03,1.03
816,2014-07-03,1.03,1.03,1.03,1.03
817,2014-07-04,1.03,1.03,1.03,1.03
818,2014-07-07,1.03,1.03,1.03,1.03
819,2014-07-08,1.02,1.02,1.02,1.02
820,2014-07-09,1.02,1.02,1.02,1.02
821,2014-07-10,1.01,1.01,1.01,1.01
822,2014-07-11,1.01,1.01,1.01,1.01
823,2014-07-14,1.02,1.02,1.02,1.02
824,2014-07-15,1.02,1.02,1.02,1.02
825,2014-07-16,1.02,1.02,1.02,1.02
826,2014-07-17,1.02,1.02,1.02,1.02
827,2014-07-18,1.02,1.02,1.02,1.02
828,2014-07-21,1.02,1.02,1.02,1.02
829,2014-07-22,1.02,1.02,1.02,1.02
830,2014-07-23,1.03,1.03,1.03,1.03
831,2014-07-24,1.03,1.03,1.03,1.03
832,2014-07-25,1.03,1.03,1.03,1.03
833,2014-07-28,1.03,1.03,1.03,1.03
834,2014-07-29,1.03,1.03,1.03,1.03
835,2014-07-30,1.03,1.03,1.03,1.03
836,2014-07-31,1.02,1.02,1.02,1.02
837,2014-08-01,1.01,1.01,1.01,1.01
838,2014-08-05,1.01,1.01,1.01,1.01
839,2014-08-06,1.01,1.01,1.01,1.01
840,2014-08-07,1.01,1.01,1.01,1.01
841,2014-08-08,1.0,1.0,1.0,1.0
842,2014-08-11,1.02,1.02,1.02,1.02
843,2014-08-12,1.02,1.02,1.02,1.02
844,2014-08-13,1.03,1.03,1.03,1.03
845,2014-08-14,1.03,1.03,1.03,1.03
846,2014-08-15,1.04,1.04,1.04,1.04
847,2014-08-18,1.04,1.04,1.04,1.04
848,2014-08-19,1.05,1.05,1.05,1.05
849,2014-08-20,1.05,1.05,1.05,1.05
850,2014-08-21,1.06,1.06,1.06,1.06
851,2014-08-22,1.06,1.06,1.06,1.06
852,2014-08-26,1.06,1.06,1.06,1.06
853,2014-08-27,1.06,1.06,1.06,1.06
854,2014-08-28,1.06,1.06,1.06,1.06
855,2014-08-29,1.06,1.06,1.06,1.06
856,2014-09-01,1.06,1.06,1.06,1.06
857,2014-09-02,1.06,1.06,1.06,1.06
858,2014-09-03,1.07,1.07,1.07,1.07
859,2014-09-04,1.07,1.07,1.07,1.07
860,2014-09-05,1.07,1.07,1.07,1.07
861,2014-09-08,1.07,1.07,1.07,1.07
862,2014-09-09,1.07,1.07,1.07,1.07
863,2014-09-10,1.07,1.07,1.07,1.07
864,2014-09-11,1.07,1.07,1.07,1.07
865,2014-09-12,1.07,1.07,1.07,1.07
866,2014-09-15,1.08,1.08,1.08,1.08
867,2014-09-16,1.08,1.08,1.08,1.08
868,2014-09-17,1.07,1.07,1.07,1.07
869,2014-09-18,1.07,1.07,1.07,1.07
870,2014-09-19,1.07,1.07,1.07,1.07
871,2014-09-22,1.07,1.07,1.07,1.07
872,2014-09-23,1.06,1.06,1.06,1.06
873,2014-09-24,1.05,1.05,1.05,1.05
874,2014-09-25,1.07,1.07,1.07,1.07
875,2014-09-26,1.05,1.05,1.05,1.05
876,2014-09-29,1.06,1.06,1.06,1.06
877,2014-09-30,1.06,1.06,1.06,1.06
878,2014-10-01,1.06,1.06,1.06,1.06
879,2014-10-02,1.05,1.05,1.05,1.05
880,2014-10-03,1.05,1.05,1.05,1.05
881,2014-10-06,1.06,1.06,1.06,1.06
882,2014-10-07,1.05,1.05,1.05,1.05
883,2014-10-08,1.04,1.04,1.04,1.04
884,2014-10-09,1.05,1.05,1.05,1.05
885,2014-10-10,1.04,1.04,1.04,1.04
886,2014-10-13,1.03,1.03,1.03,1.03
887,2014-10-14,1.03,1.03,1.03,1.03
888,2014-10-15,1.03,1.03,1.03,1.03
889,2014-10-16,1.01,1.01,1.01,1.01
890,2014-10-17,1.0,1.0,1.0,1.0
891,2014-10-20,1.01,1.01,1.01,1.01
892,2014-10-21,1.02,1.02,1.02,1.02
893,2014-10-22,1.04,1.04,1.04,1.04
894,2014-10-23,1.03,1.03,1.03,1.03
895,2014-10-24,1.03,1.03,1.03,1.03
896,2014-10-28,1.04,1.04,1.04,1.04
897,2014-10-29,1.05,1.05,1.05,1.05
898,2014-10-30,1.05,1.05,1.05,1.05
899,2014-10-31,1.07,1.07,1.07,1.07
900,2014-11-03,1.06,1.06,1.06,1.06
901,2014-11-04,1.07,1.07,1.07,1.07
902,2014-11-05,1.08,1.08,1.08,1.08
903,2014-11-06,1.08,1.08,1.08,1.08
904,2014-11-07,1.08,1.08,1.08,1.08
905,2014-11-10,1.08,1.08,1.08,1.08
906,2014-11-11,1.09,1.09,1.09,1.09
907,2014-11-12,1.09,1.09,1.09,1.09
908,2014-11-13,1.1,1.1,1.1,1.1
909,2014-11-14,1.1,1.1,1.1,1.1
910,2014-11-17,1.1,1.1,1.1,1.1
911,2014-11-18,1.11,1.11,1.11,1.11
912,2014-11-19,1.11,1.11,1.11,1.11
913,2014-11-20,1.1,1.1,1.1,1.1
914,2014-11-21,1.11,1.11,1.11,1.11
915,2014-11-24,1.11,1.11,1.11,1.11
916,2014-11-25,1.11,1.11,1.11,1.11
917,2014-11-26,1.11,1.11,1.11,1.11
918,2014-11-27,1.11,1.11,1.11,1.11
919,2014-11-28,1.12,1.12,1.12,1.12
920,2014-12-01,1.13,1.13,1.13,1.13
921,2014-12-02,1.12,1.12,1.12,1.12
922,2014-12-03,1.12,1.12,1.12,1.12
923,2014-12-04,1.12,1.12,1.12,1.12
924,2014-12-05,1.12,1.12,1.12,1.12
925,2014-12-08,1.12,1.12,1.12,1.12
926,2014-12-09,1.12,1.12,1.12,1.12
927,2014-12-10,1.11,1.11,1.11,1.11
928,2014-12-11,1.1,1.1,1.1,1.1
929,2014-12-12,1.1,1.1,1.1,1.1
930,2014-12-15,1.09,1.09,1.09,1.09
931,2014-12-16,1.08,1.08,1.08,1.08
932,2014-12-17,1.08,1.08,1.08,1.08
933,2014-12-18,1.08,1.08,1.08,1.08
934,2014-12-19,1.1,1.1,1.1,1.1
935,2014-12-22,1.11,1.11,1.11,1.11
936,2014-12-23,1.11,1.11,1.11,1.11
937,2014-12-24,1.12,1.12,1.12,1.12
938,2014-12-30,1.11,1.11,1.11,1.11
939,2014-12-31,1.11,1.11,1.11,1.11
940,2015-01-02,1.1,1.1,1.1,1.1
941,2015-01-05,1.1,1.1,1.1,1.1
942,2015-01-06,1.09,1.09,1.09,1.09
943,2015-01-07,1.09,1.09,1.09,1.09
944,2015-01-08,1.11,1.11,1.11,1.11
945,2015-01-09,1.11,1.11,1.11,1.11
946,2015-01-12,1.11,1.11,1.11,1.11
947,2015-01-13,1.12,1.12,1.12,1.12
948,2015-01-14,1.12,1.12,1.12,1.12
949,2015-01-15,1.11,1.11,1.11,1.11
950,2015-01-16,1.12,1.12,1.12,1.12
951,2015-01-19,1.13,1.13,1.13,1.13
952,2015-01-20,1.13,1.13,1.13,1.13
953,2015-01-21,1.15,1.15,1.15,1.15
954,2015-01-22,1.15,1.15,1.15,1.15
955,2015-01-23,1.17,1.17,1.17,1.17
956,2015-01-26,1.17,1.17,1.17,1.17
957,2015-01-27,1.17,1.17,1.17,1.17
958,2015-01-28,1.16,1.16,1.16,1.16
959,2015-01-29,1.16,1.16,1.16,1.16
960,2015-01-30,1.17,1.17,1.17,1.17
961,2015-02-02,1.16,1.16,1.16,1.16
962,2015-02-03,1.16,1.16,1.16,1.16
963,2015-02-04,1.16,1.16,1.16,1.16
964,2015-02-05,1.16,1.16,1.16,1.16
965,2015-02-06,1.16,1.16,1.16,1.16
966,2015-02-09,1.16,1.16,1.16,1.16
967,2015-02-10,1.16,1.16,1.16,1.16
968,2015-02-11,1.16,1.16,1.16,1.16
969,2015-02-12,1.16,1.16,1.16,1.16
970,2015-02-13,1.17,1.17,1.17,1.17
971,2015-02-16,1.17,1.17,1.17,1.17
972,2015-02-17,1.17,1.17,1.17,1.17
973,2015-02-18,1.18,1.18,1.18,1.18
974,2015-02-19,1.18,1.18,1.18,1.18
975,2015-02-20,1.19,1.19,1.19,1.19
976,2015-02-23,1.2,1.2,1.2,1.2
977,2015-02-24,1.2,1.2,1.2,1.2
978,2015-02-25,1.2,1.2,1.2,1.2
979,2015-02-26,1.2,1.2,1.2,1.2
980,2015-02-27,1.21,1.21,1.21,1.21
981,2015-03-02,1.21,1.21,1.21,1.21
982,2015-03-03,1.22,1.22,1.22,1.22
983,2015-03-04,1.21,1.21,1.21,1.21
984,2015-03-05,1.23,1.23,1.23,1.23
985,2015-03-06,1.24,1.24,1.24,1.24
986,2015-03-09,1.23,1.23,1.23,1.23
987,2015-03-10,1.23,1.23,1.23,1.23
988,2015-03-11,1.22,1.22,1.22,1.22
989,2015-03-12,1.23,1.23,1.23,1.23
990,2015-03-13,1.25,1.25,1.25,1.25
991,2015-03-16,1.26,1.26,1.26,1.26
992,2015-03-18,1.29,1.29,1.29,1.29
993,2015-03-19,1.29,1.29,1.29,1.29
994,2015-03-20,1.29,1.29,1.29,1.29
995,2015-03-23,1.29,1.29,1.29,1.29
996,2015-03-24,1.3,1.3,1.3,1.3
997,2015-03-25,1.3,1.3,1.3,1.3
998,2015-03-26,1.28,1.28,1.28,1.28
999,2015-03-27,1.28,1.28,1.28,1.28
1000,2015-03-30,1.3,1.3,1.3,1.3
1001,2015-03-31,1.29,1.29,1.29,1.29
1002,2015-04-01,1.28,1.28,1.28,1.28
1003,2015-04-02,1.29,1.29,1.29,1.29
1004,2015-04-07,1.31,1.31,1.31,1.31
1005,2015-04-08,1.31,1.31,1.31,1.31
1006,2015-04-09,1.32,1.32,1.32,1.32
1007,2015-04-10,1.34,1.34,1.34,1.34
1008,2015-04-13,1.34,1.34,1.34,1.34
1009,2015-04-14,1.33,1.33,1.33,1.33
1010,2015-04-15,1.33,1.33,1.33,1.33
1011,2015-04-16,1.32,1.32,1.32,1.32
1012,2015-04-17,1.3,1.3,1.3,1.3
1013,2015-04-20,1.3,1.3,1.3,1.3
1014,2015-04-21,1.32,1.32,1.32,1.32
1015,2015-04-22,1.31,1.31,1.31,1.31
1016,2015-04-23,1.31,1.31,1.31,1.31
1017,2015-04-24,1.31,1.31,1.31,1.31
1018,2015-04-27,1.3,1.3,1.3,1.3
