,Date,Open,High,Low,Close
557,2013-01-18,1.37,1.37,1.37,1.37
558,2013-01-21,1.38,1.38,1.38,1.38
559,2013-01-22,1.38,1.38,1.38,1.38
560,2013-01-23,1.39,1.39,1.39,1.39
561,2013-01-24,1.39,1.39,1.39,1.39
562,2013-01-25,1.41,1.41,1.41,1.41
563,2013-01-28,1.42,1.42,1.42,1.42
564,2013-01-29,1.42,1.42,1.42,1.42
565,2013-01-30,1.42,1.42,1.42,1.42
566,2013-01-31,1.42,1.42,1.42,1.42
567,2013-02-01,1.41,1.41,1.41,1.41
568,2013-02-04,1.43,1.43,1.43,1.43
569,2013-02-05,1.42,1.42,1.42,1.42
570,2013-02-06,1.44,1.44,1.44,1.44
571,2013-02-07,1.43,1.43,1.43,1.43
572,2013-02-08,1.42,1.42,1.42,1.42
573,2013-02-11,1.43,1.43,1.43,1.43
574,2013-02-12,1.44,1.44,1.44,1.44
575,2013-02-13,1.45,1.45,1.45,1.45
576,2013-02-14,1.44,1.44,1.44,1.44
577,2013-02-15,1.45,1.45,1.45,1.45
578,2013-02-18,1.45,1.45,1.45,1.45
579,2013-02-19,1.45,1.45,1.45,1.45
580,2013-02-20,1.47,1.47,1.47,1.47
581,2013-02-21,1.46,1.46,1.46,1.46
582,2013-02-22,1.46,1.46,1.46,1.46
583,2013-02-25,1.48,1.48,1.48,1.48
584,2013-02-26,1.46,1.46,1.46,1.46
585,2013-02-27,1.47,1.47,1.47,1.47
586,2013-02-28,1.48,1.48,1.48,1.48
587,2013-03-01,1.5,1.5,1.5,1.5
588,2013-03-04,1.5,1.5,1.5,1.5
589,2013-03-05,1.5,1.5,1.5,1.5
590,2013-03-06,1.51,1.51,1.51,1.51
591,2013-03-07,1.52,1.52,1.52,1.52
592,2013-03-08,1.52,1.52,1.52,1.52
593,2013-03-11,1.53,1.53,1.53,1.53
594,2013-03-12,1.54,1.54,1.54,1.54
595,2013-03-13,1.53,1.53,1.53,1.53
596,2013-03-14,1.53,1.53,1.53,1.53
597,2013-03-15,1.52,1.52,1.52,1.52
598,2013-03-18,1.52,1.52,1.52,1.52
599,2013-03-19,1.52,1.52,1.52,1.52
600,2013-03-20,1.52,1.52,1.52,1.52
601,2013-03-21,1.52,1.52,1.52,1.52
602,2013-03-22,1.51,1.51,1.51,1.51
603,2013-03-25,1.52,1.52,1.52,1.52
604,2013-03-26,1.52,1.52,1.52,1.52
605,2013-03-27,1.52,1.52,1.52,1.52
606,2013-03-28,1.53,1.53,1.53,1.53
607,2013-04-02,1.54,1.54,1.54,1.54
608,2013-04-03,1.55,1.55,1.55,1.55
609,2013-04-04,1.54,1.54,1.54,1.54
610,2013-04-05,1.53,1.53,1.53,1.53
611,2013-04-08,1.52,1.52,1.52,1.52
612,2013-04-09,1.52,1.52,1.52,1.52
613,2013-04-10,1.53,1.53,1.53,1.53
614,2013-04-11,1.54,1.54,1.54,1.54
615,2013-04-12,1.54,1.54,1.54,1.54
616,2013-04-15,1.54,1.54,1.54,1.54
617,2013-04-16,1.52,1.52,1.52,1.52
618,2013-04-17,1.53,1.53,1.53,1.53
619,2013-04-18,1.52,1.52,1.52,1.52
620,2013-04-19,1.51,1.51,1.51,1.51
621,2013-04-22,1.54,1.54,1.54,1.54
622,2013-04-23,1.54,1.54,1.54,1.54
623,2013-04-24,1.55,1.55,1.55,1.55
624,2013-04-25,1.54,1.54,1.54,1.54
625,2013-04-26,1.54,1.54,1.54,1.54
626,2013-04-29,1.54,1.54,1.54,1.54
627,2013-04-30,1.55,1.55,1.55,1.55
628,2013-05-01,1.55,1.55,1.55,1.55
629,2013-05-02,1.54,1.54,1.54,1.54
630,2013-05-03,1.55,1.55,1.55,1.55
631,2013-05-07,1.56,1.56,1.56,1.56
632,2013-05-08,1.57,1.57,1.57,1.57
633,2013-05-09,1.56,1.56,1.56,1.56
634,2013-05-10,1.58,1.58,1.58,1.58
635,2013-05-13,1.59,1.59,1.59,1.59
636,2013-05-14,1.6,1.6,1.6,1.6
637,2013-05-15,1.62,1.62,1.62,1.62
638,2013-05-16,1.63,1.63,1.63,1.63
639,2013-05-17,1.61,1.61,1.61,1.61
640,2013-05-20,1.63,1.63,1.63,1.63
641,2013-05-21,1.63,1.63,1.63,1.63
642,2013-05-22,1.63,1.63,1.63,1.63
643,2013-05-23,1.62,1.62,1.62,1.62
644,2013-05-24,1.62,1.62,1.62,1.62
645,2013-05-28,1.63,1.63,1.63,1.63
646,2013-05-29,1.63,1.63,1.63,1.63
647,2013-05-30,1.61,1.61,1.61,1.61
648,2013-05-31,1.6,1.6,1.6,1.6
649,2013-06-03,1.58,1.58,1.58,1.58
650,2013-06-04,1.59,1.59,1.59,1.59
651,2013-06-05,1.58,1.58,1.58,1.58
652,2013-06-06,1.55,1.55,1.55,1.55
653,2013-06-07,1.55,1.55,1.55,1.55
654,2013-06-10,1.57,1.57,1.57,1.57
655,2013-06-11,1.56,1.56,1.56,1.56
656,2013-06-12,1.55,1.55,1.55,1.55
657,2013-06-13,1.54,1.54,1.54,1.54
658,2013-06-14,1.56,1.56,1.56,1.56
659,2013-06-17,1.56,1.56,1.56,1.56
660,2013-06-18,1.57,1.57,1.57,1.57
661,2013-06-19,1.58,1.58,1.58,1.58
662,2013-06-20,1.56,1.56,1.56,1.56
663,2013-06-21,1.53,1.53,1.53,1.53
664,2013-06-24,1.53,1.53,1.53,1.53
665,2013-06-25,1.52,1.52,1.52,1.52
666,2013-06-26,1.54,1.54,1.54,1.54
667,2013-06-27,1.56,1.56,1.56,1.56
668,2013-06-28,1.57,1.57,1.57,1.57
669,2013-07-01,1.57,1.57,1.57,1.57
670,2013-07-02,1.58,1.58,1.58,1.58
671,2013-07-03,1.57,1.57,1.57,1.57
672,2013-07-04,1.58,1.58,1.58,1.58
673,2013-07-05,1.6,1.6,1.6,1.6
674,2013-07-08,1.62,1.62,1.62,1.62
675,2013-07-09,1.63,1.63,1.63,1.63
676,2013-07-10,1.63,1.63,1.63,1.63
677,2013-07-11,1.63,1.63,1.63,1.63
678,2013-07-12,1.64,1.64,1.64,1.64
679,2013-07-15,1.65,1.65,1.65,1.65
680,2013-07-16,1.64,1.64,1.64,1.64
681,2013-07-17,1.63,1.63,1.63,1.63
682,2013-07-18,1.63,1.63,1.63,1.63
683,2013-07-19,1.63,1.63,1.63,1.63
684,2013-07-22,1.62,1.62,1.62,1.62
685,2013-07-23,1.62,1.62,1.62,1.62
686,2013-07-24,1.6,1.6,1.6,1.6
687,2013-07-25,1.6,1.6,1.6,1.6
688,2013-07-26,1.59,1.59,1.59,1.59
689,2013-07-29,1.59,1.59,1.59,1.59
690,2013-07-30,1.6,1.6,1.6,1.6
691,2013-07-31,1.61,1.61,1.61,1.61
692,2013-08-01,1.61,1.61,1.61,1.61
693,2013-08-02,1.63,1.63,1.63,1.63
694,2013-08-05,1.61,1.61,1.61,1.61
695,2013-08-06,1.61,1.61,1.61,1.61
696,2013-08-07,1.6,1.6,1.6,1.6
697,2013-08-08,1.59,1.59,1.59,1.59
698,2013-08-09,1.59,1.59,1.59,1.59
699,2013-08-12,1.59,1.59,1.59,1.59
700,2013-08-13,1.59,1.59,1.59,1.59
701,2013-08-14,1.59,1.59,1.59,1.59
702,2013-08-15,1.58,1.58,1.58,1.58
703,2013-08-16,1.56,1.56,1.56,1.56
704,2013-08-19,1.55,1.55,1.55,1.55
705,2013-08-20,1.55,1.55,1.55,1.55
706,2013-08-21,1.55,1.55,1.55,1.55
707,2013-08-22,1.55,1.55,1.55,1.55
708,2013-08-23,1.56,1.56,1.56,1.56
709,2013-08-27,1.56,1.56,1.56,1.56
710,2013-08-28,1.55,1.55,1.55,1.55
711,2013-08-29,1.54,1.54,1.54,1.54
712,2013-08-30,1.55,1.55,1.55,1.55
713,2013-09-02,1.54,1.54,1.54,1.54
714,2013-09-03,1.54,1.54,1.54,1.54
715,2013-09-04,1.53,1.53,1.53,1.53
716,2013-09-05,1.54,1.54,1.54,1.54
717,2013-09-06,1.54,1.54,1.54,1.54
718,2013-09-09,1.54,1.54,1.54,1.54
719,2013-09-10,1.55,1.55,1.55,1.55
720,2013-09-11,1.56,1.56,1.56,1.56
721,2013-09-12,1.56,1.56,1.56,1.56
722,2013-09-13,1.56,1.56,1.56,1.56
723,2013-09-16,1.57,1.57,1.57,1.57
724,2013-09-17,1.57,1.57,1.57,1.57
725,2013-09-18,1.57,1.57,1.57,1.57
726,2013-09-19,1.58,1.58,1.58,1.58
727,2013-09-20,1.59,1.59,1.59,1.59
728,2013-09-23,1.58,1.58,1.58,1.58
729,2013-09-24,1.57,1.57,1.57,1.57
730,2013-09-25,1.56,1.56,1.56,1.56
731,2013-09-26,1.55,1.55,1.55,1.55
732,2013-09-27,1.55,1.55,1.55,1.55
733,2013-09-30,1.54,1.54,1.54,1.54
734,2013-10-01,1.53,1.53,1.53,1.53
735,2013-10-02,1.53,1.53,1.53,1.53
736,2013-10-03,1.53,1.53,1.53,1.53
737,2013-10-04,1.54,1.54,1.54,1.54
738,2013-10-07,1.53,1.53,1.53,1.53
739,2013-10-08,1.53,1.53,1.53,1.53
740,2013-10-09,1.52,1.52,1.52,1.52
741,2013-10-10,1.53,1.53,1.53,1.53
742,2013-10-11,1.54,1.54,1.54,1.54
743,2013-10-14,1.55,1.55,1.55,1.55
744,2013-10-15,1.56,1.56,1.56,1.56
745,2013-10-16,1.54,1.54,1.54,1.54
746,2013-10-17,1.56,1.56,1.56,1.56
747,2013-10-18,1.56,1.56,1.56,1.56
748,2013-10-21,1.58,1.58,1.58,1.58
749,2013-10-22,1.58,1.58,1.58,1.58
750,2013-10-23,1.59,1.59,1.59,1.59
751,2013-10-24,1.59,1.59,1.59,1.59
752,2013-10-25,1.59,1.59,1.59,1.59
753,2013-10-28,1.6,1.6,1.6,1.6
754,2013-10-29,1.62,1.62,1.62,1.62
755,2013-10-30,1.62,1.62,1.62,1.62
756,2013-10-31,1.61,1.61,1.61,1.61
757,2013-11-01,1.61,1.61,1.61,1.61
758,2013-11-04,1.61,1.61,1.61,1.61
759,2013-11-05,1.61,1.61,1.61,1.61
760,2013-11-06,1.61,1.61,1.61,1.61
761,2013-11-07,1.62,1.62,1.62,1.62
762,2013-11-08,1.61,1.61,1.61,1.61
763,2013-11-11,1.63,1.63,1.63,1.63
764,2013-11-12,1.64,1.64,1.64,1.64
765,2013-11-13,1.62,1.62,1.62,1.62
766,2013-11-14,1.63,1.63,1.63,1.63
767,2013-11-15,1.63,1.63,1.63,1.63
768,2013-11-18,1.64,1.64,1.64,1.64
769,2013-11-19,1.63,1.63,1.63,1.63
770,2013-11-20,1.63,1.63,1.63,1.63
771,2013-11-21,1.62,1.62,1.62,1.62
772,2013-11-22,1.62,1.62,1.62,1.62
773,2013-11-25,1.63,1.63,1.63,1.63
774,2013-11-26,1.63,1.63,1.63,1.63
775,2013-11-27,1.62,1.62,1.62,1.62
776,2013-11-28,1.62,1.62,1.62,1.62
777,2013-11-29,1.62,1.62,1.62,1.62
778,2013-12-02,1.61,1.61,1.61,1.61
779,2013-12-03,1.6,1.6,1.6,1.6
780,2013-12-04,1.6,1.6,1.6,1.6
781,2013-12-05,1.6,1.6,1.6,1.6
782,2013-12-06,1.59,1.59,1.59,1.59
783,2013-12-09,1.61,1.61,1.61,1.61
784,2013-12-10,1.6,1.6,1.6,1.6
785,2013-12-11,1.6,1.6,1.6,1.6
786,2013-12-12,1.58,1.58,1.58,1.58
787,2013-12-13,1.58,1.58,1.58,1.58
788,2013-12-16,1.58,1.58,1.58,1.58
789,2013-12-17,1.58,1.58,1.58,1.58
790,2013-12-18,1.58,1.58,1.58,1.58
791,2013-12-19,1.6,1.6,1.6,1.6
792,2013-12-20,1.6,1.6,1.6,1.6
793,2013-12-23,1.61,1.61,1.61,1.61
794,2013-12-24,1.62,1.62,1.62,1.62
795,2013-12-27,1.62,1.62,1.62,1.62
796,2013-12-30,1.62,1.62,1.62,1.62
797,2013-12-31,1.62,1.62,1.62,1.62
798,2014-01-02,1.62,1.62,1.62,1.62
799,2014-01-03,1.61,1.61,1.61,1.61
800,2014-01-06,1.62,1.62,1.62,1.62
801,2014-01-07,1.61,1.61,1.61,1.61
802,2014-01-08,1.61,1.61,1.61,1.61
803,2014-01-09,1.6,1.6,1.6,1.6
804,2014-01-10,1.6,1.6,1.6,1.6
805,2014-01-13,1.6,1.6,1.6,1.6
806,2014-01-14,1.6,1.6,1.6,1.6
807,2014-01-15,1.61,1.61,1.61,1.61
808,2014-01-16,1.62,1.62,1.62,1.62
809,2014-01-17,1.62,1.62,1.62,1.62
810,2014-01-20,1.61,1.61,1.61,1.61
811,2014-01-21,1.62,1.62,1.62,1.62
812,2014-01-22,1.62,1.62,1.62,1.62
813,2014-01-23,1.62,1.62,1.62,1.62
814,2014-01-24,1.61,1.61,1.61,1.61
815,2014-01-27,1.59,1.59,1.59,1.59
816,2014-01-28,1.58,1.58,1.58,1.58
817,2014-01-29,1.58,1.58,1.58,1.58
818,2014-01-30,1.56,1.56,1.56,1.56
819,2014-01-31,1.57,1.57,1.57,1.57
820,2014-02-03,1.58,1.58,1.58,1.58
821,2014-02-04,1.55,1.55,1.55,1.55
822,2014-02-05,1.56,1.56,1.56,1.56
823,2014-02-06,1.57,1.57,1.57,1.57
824,2014-02-07,1.58,1.58,1.58,1.58
825,2014-02-10,1.59,1.59,1.59,1.59
826,2014-02-11,1.6,1.6,1.6,1.6
827,2014-02-12,1.6,1.6,1.6,1.6
828,2014-02-13,1.59,1.59,1.59,1.59
829,2014-02-14,1.6,1.6,1.6,1.6
830,2014-02-17,1.61,1.61,1.61,1.61
831,2014-02-18,1.61,1.61,1.61,1.61
832,2014-02-19,1.61,1.61,1.61,1.61
833,2014-02-20,1.6,1.6,1.6,1.6
834,2014-02-21,1.61,1.61,1.61,1.61
835,2014-02-24,1.61,1.61,1.61,1.61
836,2014-02-25,1.62,1.62,1.62,1.62
837,2014-02-26,1.62,1.62,1.62,1.62
838,2014-02-27,1.62,1.62,1.62,1.62
839,2014-02-28,1.62,1.62,1.62,1.62
840,2014-03-03,1.62,1.62,1.62,1.62
841,2014-03-04,1.62,1.62,1.62,1.62
842,2014-03-05,1.63,1.63,1.63,1.63
843,2014-03-06,1.63,1.63,1.63,1.63
844,2014-03-07,1.62,1.62,1.62,1.62
845,2014-03-10,1.63,1.63,1.63,1.63
846,2014-03-11,1.64,1.64,1.64,1.64
847,2014-03-12,1.63,1.63,1.63,1.63
848,2014-03-13,1.62,1.62,1.62,1.62
849,2014-03-14,1.62,1.62,1.62,1.62
850,2014-03-17,1.62,1.62,1.62,1.62
851,2014-03-18,1.63,1.63,1.63,1.63
852,2014-03-19,1.63,1.63,1.63,1.63
853,2014-03-20,1.63,1.63,1.63,1.63
854,2014-03-21,1.64,1.64,1.64,1.64
855,2014-03-24,1.64,1.64,1.64,1.64
856,2014-03-25,1.63,1.63,1.63,1.63
857,2014-03-26,1.64,1.64,1.64,1.64
858,2014-03-27,1.63,1.63,1.63,1.63
859,2014-03-28,1.63,1.63,1.63,1.63
860,2014-03-31,1.64,1.64,1.64,1.64
861,2014-04-01,1.65,1.65,1.65,1.65
862,2014-04-02,1.66,1.66,1.66,1.66
863,2014-04-03,1.66,1.66,1.66,1.66
864,2014-04-04,1.66,1.66,1.66,1.66
865,2014-04-07,1.65,1.65,1.65,1.65
866,2014-04-08,1.63,1.63,1.63,1.63
867,2014-04-09,1.63,1.63,1.63,1.63
868,2014-04-10,1.64,1.64,1.64,1.64
869,2014-04-11,1.62,1.62,1.62,1.62
870,2014-04-14,1.62,1.62,1.62,1.62
871,2014-04-15,1.63,1.63,1.63,1.63
872,2014-04-16,1.63,1.63,1.63,1.63
873,2014-04-17,1.63,1.63,1.63,1.63
874,2014-04-22,1.64,1.64,1.64,1.64
875,2014-04-23,1.64,1.64,1.64,1.64
876,2014-04-24,1.64,1.64,1.64,1.64
877,2014-04-25,1.64,1.64,1.64,1.64
878,2014-04-28,1.63,1.63,1.63,1.63
879,2014-04-29,1.65,1.65,1.65,1.65
880,2014-04-30,1.64,1.64,1.64,1.64
881,2014-05-01,1.64,1.64,1.64,1.64
882,2014-05-02,1.65,1.65,1.65,1.65
883,2014-05-06,1.65,1.65,1.65,1.65
884,2014-05-07,1.64,1.64,1.64,1.64
885,2014-05-08,1.65,1.65,1.65,1.65
886,2014-05-09,1.66,1.66,1.66,1.66
887,2014-05-12,1.67,1.67,1.67,1.67
888,2014-05-13,1.68,1.68,1.68,1.68
889,2014-05-14,1.69,1.69,1.69,1.69
890,2014-05-15,1.69,1.69,1.69,1.69
891,2014-05-16,1.68,1.68,1.68,1.68
892,2014-05-19,1.68,1.68,1.68,1.68
893,2014-05-20,1.68,1.68,1.68,1.68
894,2014-05-21,1.67,1.67,1.67,1.67
895,2014-05-22,1.68,1.68,1.68,1.68
896,2014-05-23,1.68,1.68,1.68,1.68
897,2014-05-27,1.68,1.68,1.68,1.68
898,2014-05-28,1.69,1.69,1.69,1.69
899,2014-05-29,1.7,1.7,1.7,1.7
900,2014-05-30,1.71,1.71,1.71,1.71
901,2014-06-02,1.71,1.71,1.71,1.71
902,2014-06-03,1.71,1.71,1.71,1.71
903,2014-06-04,1.71,1.71,1.71,1.71
904,2014-06-05,1.71,1.71,1.71,1.71
905,2014-06-06,1.7,1.7,1.7,1.7
906,2014-06-09,1.71,1.71,1.71,1.71
907,2014-06-10,1.71,1.71,1.71,1.71
908,2014-06-11,1.71,1.71,1.71,1.71
909,2014-06-12,1.7,1.7,1.7,1.7
910,2014-06-13,1.68,1.68,1.68,1.68
911,2014-06-16,1.68,1.68,1.68,1.68
912,2014-06-17,1.69,1.69,1.69,1.69
913,2014-06-18,1.69,1.69,1.69,1.69
914,2014-06-19,1.7,1.7,1.7,1.7
915,2014-06-20,1.7,1.7,1.7,1.7
916,2014-06-23,1.7,1.7,1.7,1.7
917,2014-06-24,1.7,1.7,1.7,1.7
918,2014-06-25,1.69,1.69,1.69,1.69
919,2014-06-26,1.69,1.69,1.69,1.69
920,2014-06-27,1.69,1.69,1.69,1.69
921,2014-06-30,1.69,1.69,1.69,1.69
922,2014-07-01,1.68,1.68,1.68,1.68
923,2014-07-02,1.69,1.69,1.69,1.69
924,2014-07-03,1.7,1.7,1.7,1.7
925,2014-07-04,1.7,1.7,1.7,1.7
926,2014-07-07,1.7,1.7,1.7,1.7
927,2014-07-08,1.7,1.7,1.7,1.7
928,2014-07-09,1.69,1.69,1.69,1.69
929,2014-07-10,1.69,1.69,1.69,1.69
930,2014-07-11,1.69,1.69,1.69,1.69
931,2014-07-14,1.7,1.7,1.7,1.7
932,2014-07-15,1.7,1.7,1.7,1.7
933,2014-07-16,1.69,1.69,1.69,1.69
934,2014-07-17,1.7,1.7,1.7,1.7
935,2014-07-18,1.69,1.69,1.69,1.69
936,2014-07-21,1.7,1.7,1.7,1.7
937,2014-07-22,1.7,1.7,1.7,1.7
938,2014-07-23,1.71,1.71,1.71,1.71
939,2014-07-24,1.71,1.71,1.71,1.71
940,2014-07-25,1.72,1.72,1.72,1.72
941,2014-07-28,1.71,1.71,1.71,1.71
942,2014-07-29,1.72,1.72,1.72,1.72
943,2014-07-30,1.71,1.71,1.71,1.71
944,2014-07-31,1.7,1.7,1.7,1.7
945,2014-08-01,1.68,1.68,1.68,1.68
946,2014-08-04,1.68,1.68,1.68,1.68
947,2014-08-05,1.68,1.68,1.68,1.68
948,2014-08-06,1.67,1.67,1.67,1.67
949,2014-08-07,1.68,1.68,1.68,1.68
950,2014-08-08,1.67,1.67,1.67,1.67
951,2014-08-11,1.69,1.69,1.69,1.69
952,2014-08-12,1.69,1.69,1.69,1.69
953,2014-08-13,1.71,1.71,1.71,1.71
954,2014-08-14,1.72,1.72,1.72,1.72
955,2014-08-15,1.72,1.72,1.72,1.72
956,2014-08-18,1.72,1.72,1.72,1.72
957,2014-08-19,1.74,1.74,1.74,1.74
958,2014-08-20,1.74,1.74,1.74,1.74
959,2014-08-21,1.74,1.74,1.74,1.74
960,2014-08-22,1.75,1.75,1.75,1.75
961,2014-08-26,1.75,1.75,1.75,1.75
962,2014-08-27,1.75,1.75,1.75,1.75
963,2014-08-28,1.75,1.75,1.75,1.75
964,2014-08-29,1.75,1.75,1.75,1.75
965,2014-09-01,1.75,1.75,1.75,1.75
966,2014-09-02,1.76,1.76,1.76,1.76
967,2014-09-03,1.78,1.78,1.78,1.78
968,2014-09-04,1.78,1.78,1.78,1.78
969,2014-09-05,1.78,1.78,1.78,1.78
970,2014-09-08,1.8,1.8,1.8,1.8
971,2014-09-09,1.8,1.8,1.8,1.8
972,2014-09-10,1.79,1.79,1.79,1.79
973,2014-09-11,1.79,1.79,1.79,1.79
974,2014-09-12,1.79,1.79,1.79,1.79
975,2014-09-15,1.79,1.79,1.79,1.79
976,2014-09-16,1.79,1.79,1.79,1.79
977,2014-09-17,1.79,1.79,1.79,1.79
978,2014-09-18,1.78,1.78,1.78,1.78
979,2014-09-19,1.79,1.79,1.79,1.79
980,2014-09-22,1.79,1.79,1.79,1.79
981,2014-09-23,1.77,1.77,1.77,1.77
982,2014-09-24,1.76,1.76,1.76,1.76
983,2014-09-25,1.78,1.78,1.78,1.78
984,2014-09-26,1.76,1.76,1.76,1.76
985,2014-09-29,1.77,1.77,1.77,1.77
986,2014-09-30,1.78,1.78,1.78,1.78
987,2014-10-01,1.78,1.78,1.78,1.78
988,2014-10-02,1.77,1.77,1.77,1.77
989,2014-10-03,1.77,1.77,1.77,1.77
990,2014-10-06,1.79,1.79,1.79,1.79
991,2014-10-07,1.79,1.79,1.79,1.79
992,2014-10-08,1.77,1.77,1.77,1.77
993,2014-10-09,1.79,1.79,1.79,1.79
994,2014-10-10,1.77,1.77,1.77,1.77
995,2014-10-13,1.76,1.76,1.76,1.76
996,2014-10-14,1.75,1.75,1.75,1.75
997,2014-10-15,1.77,1.77,1.77,1.77
998,2014-10-16,1.73,1.73,1.73,1.73
999,2014-10-17,1.72,1.72,1.72,1.72
1000,2014-10-20,1.74,1.74,1.74,1.74
1001,2014-10-21,1.76,1.76,1.76,1.76
1002,2014-10-22,1.78,1.78,1.78,1.78
1003,2014-10-23,1.78,1.78,1.78,1.78
1004,2014-10-24,1.79,1.79,1.79,1.79
1005,2014-10-27,1.8,1.8,1.8,1.8
1006,2014-10-28,1.81,1.81,1.81,1.81
1007,2014-10-29,1.83,1.83,1.83,1.83
1008,2014-10-30,1.83,1.83,1.83,1.83
1009,2014-10-31,1.86,1.86,1.86,1.86
1010,2014-11-03,1.87,1.87,1.87,1.87
1011,2014-11-04,1.87,1.87,1.87,1.87
1012,2014-11-05,1.89,1.89,1.89,1.89
1013,2014-11-06,1.89,1.89,1.89,1.89
1014,2014-11-07,1.91,1.91,1.91,1.91
1015,2014-11-10,1.9,1.9,1.9,1.9
1016,2014-11-11,1.92,1.92,1.92,1.92
1017,2014-11-12,1.92,1.92,1.92,1.92
1018,2014-11-13,1.94,1.94,1.94,1.94
1019,2014-11-14,1.95,1.95,1.95,1.95
1020,2014-11-17,1.95,1.95,1.95,1.95
1021,2014-11-18,1.96,1.96,1.96,1.96
1022,2014-11-19,1.96,1.96,1.96,1.96
1023,2014-11-20,1.95,1.95,1.95,1.95
1024,2014-11-21,1.96,1.96,1.96,1.96
1025,2014-11-24,1.97,1.97,1.97,1.97
1026,2014-11-25,1.97,1.97,1.97,1.97
1027,2014-11-26,1.97,1.97,1.97,1.97
1028,2014-11-27,1.98,1.98,1.98,1.98
1029,2014-11-28,1.99,1.99,1.99,1.99
1030,2014-12-01,2.0,2.0,2.0,2.0
1031,2014-12-02,2.0,2.0,2.0,2.0
1032,2014-12-03,2.01,2.01,2.01,2.01
1033,2014-12-04,2.0,2.0,2.0,2.0
1034,2014-12-05,2.01,2.01,2.01,2.01
1035,2014-12-08,2.0,2.0,2.0,2.0
1036,2014-12-09,2.0,2.0,2.0,2.0
1037,2014-12-10,1.98,1.98,1.98,1.98
1038,2014-12-11,1.96,1.96,1.96,1.96
1039,2014-12-12,1.97,1.97,1.97,1.97
1040,2014-12-15,1.95,1.95,1.95,1.95
1041,2014-12-16,1.93,1.93,1.93,1.93
1042,2014-12-17,1.92,1.92,1.92,1.92
1043,2014-12-18,1.95,1.95,1.95,1.95
1044,2014-12-19,2.0,2.0,2.0,2.0
1045,2014-12-22,2.01,2.01,2.01,2.01
1046,2014-12-23,2.02,2.02,2.02,2.02
1047,2014-12-24,2.02,2.02,2.02,2.02
1048,2014-12-29,2.02,2.02,2.02,2.02
1049,2014-12-30,2.01,2.01,2.01,2.01
1050,2014-12-31,2.0,2.0,2.0,2.0
1051,2015-01-02,2.0,2.0,2.0,2.0
1052,2015-01-05,2.01,2.01,2.01,2.01
1053,2015-01-06,2.0,2.0,2.0,2.0
1054,2015-01-07,2.0,2.0,2.0,2.0
1055,2015-01-08,2.03,2.03,2.03,2.03
1056,2015-01-09,2.06,2.06,2.06,2.06
1057,2015-01-12,2.06,2.06,2.06,2.06
1058,2015-01-13,2.06,2.06,2.06,2.06
1059,2015-01-14,2.04,2.04,2.04,2.04
1060,2015-01-15,2.03,2.03,2.03,2.03
1061,2015-01-16,2.03,2.03,2.03,2.03
1062,2015-01-19,2.05,2.05,2.05,2.05
1063,2015-01-20,2.06,2.06,2.06,2.06
1064,2015-01-21,2.06,2.06,2.06,2.06
1065,2015-01-22,2.07,2.07,2.07,2.07
1066,2015-01-23,2.12,2.12,2.12,2.12
1067,2015-01-26,2.11,2.11,2.11,2.11
1068,2015-01-27,2.11,2.11,2.11,2.11
1069,2015-01-28,2.07,2.07,2.07,2.07
1070,2015-01-29,2.07,2.07,2.07,2.07
1071,2015-01-30,2.08,2.08,2.08,2.08
1072,2015-02-02,2.05,2.05,2.05,2.05
1073,2015-02-03,2.07,2.07,2.07,2.07
1074,2015-02-04,2.06,2.06,2.06,2.06
1075,2015-02-05,2.06,2.06,2.06,2.06
1076,2015-02-06,2.06,2.06,2.06,2.06
1077,2015-02-09,2.06,2.06,2.06,2.06
1078,2015-02-10,2.05,2.05,2.05,2.05
1079,2015-02-11,2.06,2.06,2.06,2.06
1080,2015-02-12,2.06,2.06,2.06,2.06
1081,2015-02-13,2.06,2.06,2.06,2.06
1082,2015-02-16,2.06,2.06,2.06,2.06
1083,2015-02-17,2.05,2.05,2.05,2.05
1084,2015-02-18,2.06,2.06,2.06,2.06
1085,2015-02-19,2.06,2.06,2.06,2.06
1086,2015-02-20,2.07,2.07,2.07,2.07
1087,2015-02-23,2.08,2.08,2.08,2.08
1088,2015-02-24,2.09,2.09,2.09,2.09
1089,2015-02-25,2.08,2.08,2.08,2.08
1090,2015-02-26,2.08,2.08,2.08,2.08
1091,2015-02-27,2.1,2.1,2.1,2.1
1092,2015-03-02,2.1,2.1,2.1,2.1
1093,2015-03-03,2.11,2.11,2.11,2.11
1094,2015-03-04,2.09,2.09,2.09,2.09
1095,2015-03-05,2.1,2.1,2.1,2.1
1096,2015-03-06,2.12,2.12,2.12,2.12
1097,2015-03-09,2.09,2.09,2.09,2.09
1098,2015-03-10,2.1,2.1,2.1,2.1
1099,2015-03-11,2.07,2.07,2.07,2.07
1100,2015-03-12,2.07,2.07,2.07,2.07
1101,2015-03-13,2.1,2.1,2.1,2.1
1102,2015-03-16,2.1,2.1,2.1,2.1
1103,2015-03-17,2.12,2.12,2.12,2.12
1104,2015-03-18,2.13,2.13,2.13,2.13
1105,2015-03-19,2.12,2.12,2.12,2.12
1106,2015-03-20,2.14,2.14,2.14,2.14
1107,2015-03-23,2.13,2.13,2.13,2.13
1108,2015-03-24,2.14,2.14,2.14,2.14
1109,2015-03-25,2.13,2.13,2.13,2.13
1110,2015-03-26,2.09,2.09,2.09,2.09
