,Date,Open,High,Low,Close
604,2010-05-24,121.79,121.79,121.79,121.79
605,2010-05-25,119.14,119.14,119.14,119.14
606,2010-05-26,120.1,120.1,120.1,120.1
607,2010-05-27,120.67,120.67,120.67,120.67
608,2010-05-28,123.83,123.83,123.83,123.83
609,2010-06-01,121.62,121.62,121.62,121.62
610,2010-06-02,122.03,122.03,122.03,122.03
611,2010-06-03,125.28,125.28,125.28,125.28
612,2010-06-04,125.76,125.76,125.76,125.76
613,2010-06-07,122.67,122.67,122.67,122.67
614,2010-06-08,122.15,122.15,122.15,122.15
615,2010-06-09,122.4,122.4,122.4,122.4
616,2010-06-10,123.92,123.92,123.92,123.92
617,2010-06-11,125.2,125.2,125.2,125.2
618,2010-06-14,125.84,125.84,125.84,125.84
619,2010-06-15,126.51,126.51,126.51,126.51
620,2010-06-16,126.59,126.59,126.59,126.59
621,2010-06-17,126.76,126.76,126.76,126.76
622,2010-06-18,126.47,126.47,126.47,126.47
623,2010-06-21,127.97,127.97,127.97,127.97
624,2010-06-22,127.03,127.03,127.03,127.03
625,2010-06-23,125.63,125.63,125.63,125.63
626,2010-06-24,124.02,124.02,124.02,124.02
627,2010-06-25,123.72,123.72,123.72,123.72
628,2010-06-28,122.91,122.91,122.91,122.91
629,2010-06-29,122.07,122.07,122.07,122.07
630,2010-06-30,120.62,120.62,120.62,120.62
631,2010-07-01,119.44,119.44,119.44,119.44
632,2010-07-02,118.01,118.01,118.01,118.01
633,2010-07-05,118.67,118.67,118.67,118.67
634,2010-07-06,119.37,119.37,119.37,119.37
635,2010-07-07,119.26,119.26,119.26,119.26
636,2010-07-08,122.27,122.27,122.27,122.27
637,2010-07-09,123.23,123.23,123.23,123.23
638,2010-07-12,123.82,123.82,123.82,123.82
639,2010-07-13,124.84,124.84,124.84,124.84
640,2010-07-14,126.24,126.24,126.24,126.24
641,2010-07-15,126.15,126.15,126.15,126.15
642,2010-07-16,125.75,125.75,125.75,125.75
643,2010-07-19,124.65,124.65,124.65,124.65
644,2010-07-20,124.45,124.45,124.45,124.45
645,2010-07-21,125.88,125.88,125.88,125.88
646,2010-07-22,126.29,126.29,126.29,126.29
647,2010-07-23,128.17,128.17,128.17,128.17
648,2010-07-26,129.07,129.07,129.07,129.07
649,2010-07-27,130.37,130.37,130.37,130.37
650,2010-07-28,129.62,129.62,129.62,129.62
651,2010-07-29,129.41,129.41,129.41,129.41
652,2010-07-30,128.04,128.04,128.04,128.04
653,2010-08-02,128.88,128.88,128.88,128.88
654,2010-08-03,128.83,128.83,128.83,128.83
655,2010-08-04,128.54,128.54,128.54,128.54
656,2010-08-05,130.21,130.21,130.21,130.21
657,2010-08-06,128.95,128.95,128.95,128.95
658,2010-08-09,129.3,129.3,129.3,129.3
659,2010-08-10,128.75,128.75,128.75,128.75
660,2010-08-11,128.16,128.16,128.16,128.16
661,2010-08-12,126.96,126.96,126.96,126.96
662,2010-08-13,127.25,127.25,127.25,127.25
663,2010-08-16,126.54,126.54,126.54,126.54
664,2010-08-17,128.03,128.03,128.03,128.03
665,2010-08-18,127.7,127.7,127.7,127.7
666,2010-08-19,127.74,127.74,127.74,127.74
667,2010-08-20,126.52,126.52,126.52,126.52
668,2010-08-23,126.28,126.28,126.28,126.28
669,2010-08-24,126.02,126.02,126.02,126.02
670,2010-08-25,126.17,126.17,126.17,126.17
671,2010-08-26,125.75,125.75,125.75,125.75
672,2010-08-27,125.57,125.57,125.57,125.57
673,2010-08-31,126.16,126.16,126.16,126.16
674,2010-09-01,127.99,127.99,127.99,127.99
675,2010-09-02,129.29,129.29,129.29,129.29
676,2010-09-03,129.65,129.65,129.65,129.65
677,2010-09-06,130.37,130.37,130.37,130.37
678,2010-09-07,129.97,129.97,129.97,129.97
679,2010-09-08,129.33,129.33,129.33,129.33
680,2010-09-09,130.93,130.93,130.93,130.93
681,2010-09-10,131.19,131.19,131.19,131.19
682,2010-09-13,132.13,132.13,132.13,132.13
683,2010-09-14,132.1,132.1,132.1,132.1
684,2010-09-15,131.84,131.84,131.84,131.84
685,2010-09-16,133.4,133.4,133.4,133.4
686,2010-09-17,133.8,133.8,133.8,133.8
687,2010-09-20,133.47,133.47,133.47,133.47
688,2010-09-21,134.49,134.49,134.49,134.49
689,2010-09-22,132.77,132.77,132.77,132.77
690,2010-09-23,132.15,132.15,132.15,132.15
691,2010-09-24,132.02,132.02,132.02,132.02
692,2010-09-27,134.4,134.4,134.4,134.4
693,2010-09-28,133.46,133.46,133.46,133.46
694,2010-09-29,134.38,134.38,134.38,134.38
695,2010-09-30,134.26,134.26,134.26,134.26
696,2010-10-01,135.23,135.23,135.23,135.23
697,2010-10-04,134.54,134.54,134.54,134.54
698,2010-10-05,134.65,134.65,134.65,134.65
699,2010-10-06,136.42,136.42,136.42,136.42
700,2010-10-07,135.39,135.39,135.39,135.39
701,2010-10-08,134.96,134.96,134.96,134.96
702,2010-10-11,134.95,134.95,134.95,134.95
703,2010-10-12,134.42,134.42,134.42,134.42
704,2010-10-13,136.02,136.02,136.02,136.02
705,2010-10-14,135.75,135.75,135.75,135.75
706,2010-10-15,135.3,135.3,135.3,135.3
707,2010-10-18,135.06,135.06,135.06,135.06
708,2010-10-19,135.55,135.55,135.55,135.55
709,2010-10-20,135.15,135.15,135.15,135.15
710,2010-10-21,136.6,136.6,136.6,136.6
711,2010-10-22,137.17,137.17,137.17,137.17
712,2010-10-25,138.16,138.16,138.16,138.16
713,2010-10-26,137.04,137.04,137.04,137.04
714,2010-10-27,135.8,135.8,135.8,135.8
715,2010-10-28,136.62,136.62,136.62,136.62
716,2010-10-29,136.47,136.47,136.47,136.47
717,2010-11-01,137.15,137.15,137.15,137.15
718,2010-11-02,137.7,137.7,137.7,137.7
719,2010-11-03,137.93,137.93,137.93,137.93
720,2010-11-04,139.0,139.0,139.0,139.0
721,2010-11-05,139.15,139.15,139.15,139.15
722,2010-11-08,139.01,139.01,139.01,139.01
723,2010-11-09,139.29,139.29,139.29,139.29
724,2010-11-10,139.66,139.66,139.66,139.66
725,2010-11-11,138.61,138.61,138.61,138.61
726,2010-11-12,137.28,137.28,137.28,137.28
727,2010-11-15,138.34,138.34,138.34,138.34
728,2010-11-16,137.89,137.89,137.89,137.89
729,2010-11-17,136.45,136.45,136.45,136.45
730,2010-11-18,138.16,138.16,138.16,138.16
731,2010-11-19,138.31,138.31,138.31,138.31
732,2010-11-22,139.66,139.66,139.66,139.66
733,2010-11-23,138.49,138.49,138.49,138.49
734,2010-11-24,137.6,137.6,137.6,137.6
735,2010-11-25,138.88,138.88,138.88,138.88
736,2010-11-26,138.82,138.82,138.82,138.82
737,2010-11-29,139.17,139.17,139.17,139.17
738,2010-11-30,137.15,137.15,137.15,137.15
739,2010-12-01,137.16,137.16,137.16,137.16
740,2010-12-02,139.5,139.5,139.5,139.5
741,2010-12-03,141.71,141.71,141.71,141.71
742,2010-12-06,140.99,140.99,140.99,140.99
743,2010-12-07,142.25,142.25,142.25,142.25
744,2010-12-08,143.36,143.36,143.36,143.36
745,2010-12-09,144.15,144.15,144.15,144.15
746,2010-12-10,144.2,144.2,144.2,144.2
747,2010-12-13,144.41,144.41,144.41,144.41
748,2010-12-14,144.35,144.35,144.35,144.35
749,2010-12-15,144.64,144.64,144.64,144.64
750,2010-12-16,146.09,146.09,146.09,146.09
751,2010-12-17,145.86,145.86,145.86,145.86
752,2010-12-20,146.09,146.09,146.09,146.09
753,2010-12-21,146.72,146.72,146.72,146.72
754,2010-12-22,147.22,147.22,147.22,147.22
755,2010-12-23,148.53,148.53,148.53,148.53
756,2010-12-24,148.39,148.39,148.39,148.39
757,2010-12-29,148.72,148.72,148.72,148.72
758,2010-12-30,147.79,147.79,147.79,147.79
759,2010-12-31,147.77,147.77,147.77,147.77
760,2011-01-04,148.57,148.57,148.57,148.57
761,2011-01-05,147.48,147.48,147.48,147.48
762,2011-01-06,148.3,148.3,148.3,148.3
763,2011-01-07,148.05,148.05,148.05,148.05
764,2011-01-10,146.69,146.69,146.69,146.69
765,2011-01-11,146.82,146.82,146.82,146.82
766,2011-01-12,147.85,147.85,147.85,147.85
767,2011-01-13,146.84,146.84,146.84,146.84
768,2011-01-14,146.02,146.02,146.02,146.02
769,2011-01-17,146.26,146.26,146.26,146.26
770,2011-01-18,147.11,147.11,147.11,147.11
771,2011-01-19,147.52,147.52,147.52,147.52
772,2011-01-20,145.6,145.6,145.6,145.6
773,2011-01-21,144.75,144.75,144.75,144.75
774,2011-01-24,145.42,145.42,145.42,145.42
775,2011-01-25,144.97,144.97,144.97,144.97
776,2011-01-26,146.73,146.73,146.73,146.73
777,2011-01-27,147.58,147.58,147.58,147.58
778,2011-01-28,146.37,146.37,146.37,146.37
779,2011-01-31,145.31,145.31,145.31,145.31
780,2011-02-01,145.64,145.64,145.64,145.64
781,2011-02-02,147.28,147.28,147.28,147.28
782,2011-02-03,147.02,147.02,147.02,147.02
783,2011-02-04,147.03,147.03,147.03,147.03
784,2011-02-07,148.25,148.25,148.25,148.25
785,2011-02-08,148.84,148.84,148.84,148.84
786,2011-02-09,150.26,150.26,150.26,150.26
787,2011-02-10,149.4,149.4,149.4,149.4
788,2011-02-11,148.91,148.91,148.91,148.91
789,2011-02-14,149.7,149.7,149.7,149.7
790,2011-02-15,149.16,149.16,149.16,149.16
791,2011-02-16,149.28,149.28,149.28,149.28
792,2011-02-17,148.86,148.86,148.86,148.86
793,2011-02-18,148.87,148.87,148.87,148.87
794,2011-02-21,149.08,149.08,149.08,149.08
795,2011-02-22,147.07,147.07,147.07,147.07
796,2011-02-23,147.08,147.08,147.08,147.08
797,2011-02-24,145.69,145.69,145.69,145.69
798,2011-02-25,146.12,146.12,146.12,146.12
799,2011-02-28,147.67,147.67,147.67,147.67
800,2011-03-01,147.64,147.64,147.64,147.64
801,2011-03-02,145.65,145.65,145.65,145.65
802,2011-03-03,146.46,146.46,146.46,146.46
803,2011-03-04,147.99,147.99,147.99,147.99
804,2011-03-07,148.04,148.04,148.04,148.04
805,2011-03-08,148.04,148.04,148.04,148.04
806,2011-03-09,148.74,148.74,148.74,148.74
807,2011-03-10,148.52,148.52,148.52,148.52
808,2011-03-11,146.86,146.86,146.86,146.86
809,2011-03-14,146.06,146.06,146.06,146.06
810,2011-03-15,142.88,142.88,142.88,142.88
811,2011-03-16,143.74,143.74,143.74,143.74
812,2011-03-17,142.51,142.51,142.51,142.51
813,2011-03-18,144.38,144.38,144.38,144.38
814,2011-03-21,145.19,145.19,145.19,145.19
815,2011-03-22,145.84,145.84,145.84,145.84
816,2011-03-23,144.86,144.86,144.86,144.86
817,2011-03-24,145.71,145.71,145.71,145.71
818,2011-03-25,147.17,147.17,147.17,147.17
819,2011-03-28,147.88,147.88,147.88,147.88
820,2011-03-29,147.69,147.69,147.69,147.69
821,2011-03-30,148.19,148.19,148.19,148.19
822,2011-03-31,148.97,148.97,148.97,148.97
823,2011-04-01,148.62,148.62,148.62,148.62
824,2011-04-04,149.17,149.17,149.17,149.17
825,2011-04-05,149.41,149.41,149.41,149.41
826,2011-04-06,149.82,149.82,149.82,149.82
827,2011-04-07,149.75,149.75,149.75,149.75
828,2011-04-08,149.58,149.58,149.58,149.58
829,2011-04-11,149.23,149.23,149.23,149.23
830,2011-04-12,149.02,149.02,149.02,149.02
831,2011-04-13,149.14,149.14,149.14,149.14
832,2011-04-14,149.7,149.7,149.7,149.7
833,2011-04-15,149.94,149.94,149.94,149.94
834,2011-04-18,150.3,150.3,150.3,150.3
835,2011-04-19,150.25,150.25,150.25,150.25
836,2011-04-20,152.31,152.31,152.31,152.31
837,2011-04-21,152.82,152.82,152.82,152.82
838,2011-04-26,153.63,153.63,153.63,153.63
839,2011-04-27,154.02,154.02,154.02,154.02
840,2011-04-28,154.29,154.29,154.29,154.29
841,2011-05-03,155.42,155.42,155.42,155.42
842,2011-05-04,155.69,155.69,155.69,155.69
843,2011-05-05,153.88,153.88,153.88,153.88
844,2011-05-06,151.73,151.73,151.73,151.73
845,2011-05-09,152.92,152.92,152.92,152.92
846,2011-05-10,153.63,153.63,153.63,153.63
847,2011-05-11,155.72,155.72,155.72,155.72
848,2011-05-12,155.28,155.28,155.28,155.28
849,2011-05-13,156.63,156.63,156.63,156.63
850,2011-05-16,155.56,155.56,155.56,155.56
851,2011-05-17,155.37,155.37,155.37,155.37
852,2011-05-18,155.39,155.39,155.39,155.39
853,2011-05-19,155.62,155.62,155.62,155.62
854,2011-05-20,156.7,156.7,156.7,156.7
855,2011-05-23,154.57,154.57,154.57,154.57
856,2011-05-24,154.29,154.29,154.29,154.29
857,2011-05-25,153.98,153.98,153.98,153.98
858,2011-05-26,154.3,154.3,154.3,154.3
859,2011-05-27,154.96,154.96,154.96,154.96
860,2011-05-31,156.02,156.02,156.02,156.02
861,2011-06-01,156.83,156.83,156.83,156.83
862,2011-06-02,155.1,155.1,155.1,155.1
863,2011-06-03,155.83,155.83,155.83,155.83
864,2011-06-06,155.47,155.47,155.47,155.47
865,2011-06-07,156.05,156.05,156.05,156.05
866,2011-06-08,154.58,154.58,154.58,154.58
867,2011-06-09,153.98,153.98,153.98,153.98
868,2011-06-10,155.01,155.01,155.01,155.01
869,2011-06-13,152.93,152.93,152.93,152.93
870,2011-06-14,153.94,153.94,153.94,153.94
871,2011-06-15,154.46,154.46,154.46,154.46
872,2011-06-16,152.51,152.51,152.51,152.51
873,2011-06-17,151.84,151.84,151.84,151.84
874,2011-06-20,151.84,151.84,151.84,151.84
875,2011-06-21,152.85,152.85,152.85,152.85
876,2011-06-22,153.68,153.68,153.68,153.68
877,2011-06-23,152.79,152.79,152.79,152.79
878,2011-06-24,152.71,152.71,152.71,152.71
879,2011-06-27,152.32,152.32,152.32,152.32
880,2011-06-28,152.26,152.26,152.26,152.26
881,2011-06-29,153.76,153.76,153.76,153.76
882,2011-06-30,155.99,155.99,155.99,155.99
883,2011-07-01,157.41,157.41,157.41,157.41
884,2011-07-04,158.83,158.83,158.83,158.83
885,2011-07-05,160.33,160.33,160.33,160.33
886,2011-07-06,159.61,159.61,159.61,159.61
887,2011-07-07,160.05,160.05,160.05,160.05
888,2011-07-08,161.07,161.07,161.07,161.07
889,2011-07-11,158.9,158.9,158.9,158.9
890,2011-07-12,155.48,155.48,155.48,155.48
891,2011-07-13,156.87,156.87,156.87,156.87
892,2011-07-14,156.22,156.22,156.22,156.22
893,2011-07-15,155.45,155.45,155.45,155.45
894,2011-07-18,155.11,155.11,155.11,155.11
895,2011-07-19,154.13,154.13,154.13,154.13
896,2011-07-20,155.67,155.67,155.67,155.67
897,2011-07-21,155.3,155.3,155.3,155.3
898,2011-07-22,157.59,157.59,157.59,157.59
899,2011-07-25,156.71,156.71,156.71,156.71
900,2011-07-26,156.06,156.06,156.06,156.06
901,2011-07-27,155.46,155.46,155.46,155.46
902,2011-07-28,153.88,153.88,153.88,153.88
903,2011-07-29,154.36,154.36,154.36,154.36
904,2011-08-01,154.83,154.83,154.83,154.83
905,2011-08-02,150.78,150.78,150.78,150.78
906,2011-08-03,148.17,148.17,148.17,148.17
907,2011-08-04,148.76,148.76,148.76,148.76
908,2011-08-05,142.57,142.57,142.57,142.57
909,2011-08-08,141.95,141.95,141.95,141.95
910,2011-08-09,135.49,135.49,135.49,135.49
911,2011-08-10,141.39,141.39,141.39,141.39
912,2011-08-11,139.02,139.02,139.02,139.02
913,2011-08-12,141.55,141.55,141.55,141.55
914,2011-08-15,144.35,144.35,144.35,144.35
915,2011-08-16,142.65,142.65,142.65,142.65
916,2011-08-17,142.44,142.44,142.44,142.44
917,2011-08-18,141.3,141.3,141.3,141.3
918,2011-08-19,136.0,136.0,136.0,136.0
919,2011-08-22,138.09,138.09,138.09,138.09
920,2011-08-23,138.72,138.72,138.72,138.72
921,2011-08-24,138.56,138.56,138.56,138.56
922,2011-08-25,140.83,140.83,140.83,140.83
923,2011-08-26,138.86,138.86,138.86,138.86
924,2011-08-30,142.22,142.22,142.22,142.22
925,2011-08-31,143.51,143.51,143.51,143.51
926,2011-09-01,145.94,145.94,145.94,145.94
927,2011-09-02,146.38,146.38,146.38,146.38
928,2011-09-05,143.23,143.23,143.23,143.23
929,2011-09-06,142.57,142.57,142.57,142.57
930,2011-09-07,144.36,144.36,144.36,144.36
931,2011-09-08,145.53,145.53,145.53,145.53
932,2011-09-09,144.28,144.28,144.28,144.28
933,2011-09-12,140.57,140.57,140.57,140.57
934,2011-09-13,139.53,139.53,139.53,139.53
935,2011-09-14,140.88,140.88,140.88,140.88
936,2011-09-15,143.82,143.82,143.82,143.82
937,2011-09-16,144.87,144.87,144.87,144.87
938,2011-09-19,143.45,143.45,143.45,143.45
939,2011-09-20,143.79,143.79,143.79,143.79
940,2011-09-21,146.08,146.08,146.08,146.08
941,2011-09-22,141.62,141.62,141.62,141.62
942,2011-09-23,140.78,140.78,140.78,140.78
943,2011-09-26,141.88,141.88,141.88,141.88
944,2011-09-27,143.81,143.81,143.81,143.81
945,2011-09-28,144.68,144.68,144.68,144.68
946,2011-09-29,143.36,143.36,143.36,143.36
947,2011-09-30,142.08,142.08,142.08,142.08
948,2011-10-03,139.53,139.53,139.53,139.53
949,2011-10-04,138.47,138.47,138.47,138.47
950,2011-10-05,139.31,139.31,139.31,139.31
951,2011-10-06,140.81,140.81,140.81,140.81
952,2011-10-07,142.34,142.34,142.34,142.34
953,2011-10-10,143.51,143.51,143.51,143.51
954,2011-10-11,145.04,145.04,145.04,145.04
955,2011-10-12,146.54,146.54,146.54,146.54
956,2011-10-13,147.74,147.74,147.74,147.74
957,2011-10-14,148.52,148.52,148.52,148.52
958,2011-10-17,150.1,150.1,150.1,150.1
959,2011-10-18,146.8,146.8,146.8,146.8
960,2011-10-19,148.28,148.28,148.28,148.28
961,2011-10-20,147.07,147.07,147.07,147.07
962,2011-10-21,147.47,147.47,147.47,147.47
963,2011-10-24,149.33,149.33,149.33,149.33
964,2011-10-25,150.24,150.24,150.24,150.24
965,2011-10-26,149.25,149.25,149.25,149.25
966,2011-10-27,152.13,152.13,152.13,152.13
967,2011-10-28,153.86,153.86,153.86,153.86
968,2011-10-31,151.97,151.97,151.97,151.97
969,2011-11-01,146.85,146.85,146.85,146.85
970,2011-11-02,146.01,146.01,146.01,146.01
971,2011-11-03,147.84,147.84,147.84,147.84
972,2011-11-04,149.57,149.57,149.57,149.57
973,2011-11-07,147.27,147.27,147.27,147.27
974,2011-11-08,150.12,150.12,150.12,150.12
975,2011-11-09,149.79,149.79,149.79,149.79
976,2011-11-10,148.42,148.42,148.42,148.42
977,2011-11-11,148.76,148.76,148.76,148.76
978,2011-11-14,149.99,149.99,149.99,149.99
979,2011-11-15,148.36,148.36,148.36,148.36
980,2011-11-16,149.61,149.61,149.61,149.61
981,2011-11-17,147.12,147.12,147.12,147.12
982,2011-11-18,146.67,146.67,146.67,146.67
983,2011-11-21,144.36,144.36,144.36,144.36
984,2011-11-22,143.43,143.43,143.43,143.43
985,2011-11-23,142.69,142.69,142.69,142.69
986,2011-11-24,141.42,141.42,141.42,141.42
987,2011-11-25,140.41,140.41,140.41,140.41
988,2011-11-28,143.53,143.53,143.53,143.53
989,2011-11-29,145.18,145.18,145.18,145.18
990,2011-11-30,146.14,146.14,146.14,146.14
991,2011-12-01,150.01,150.01,150.01,150.01
992,2011-12-02,149.63,149.63,149.63,149.63
993,2011-12-05,150.14,150.14,150.14,150.14
994,2011-12-06,149.89,149.89,149.89,149.89
995,2011-12-07,150.42,150.42,150.42,150.42
996,2011-12-08,150.08,150.08,150.08,150.08
997,2011-12-09,148.24,148.24,148.24,148.24
998,2011-12-12,148.18,148.18,148.18,148.18
999,2011-12-13,146.89,146.89,146.89,146.89
1000,2011-12-14,146.39,146.39,146.39,146.39
1001,2011-12-15,144.2,144.2,144.2,144.2
1002,2011-12-16,145.29,145.29,145.29,145.29
1003,2011-12-19,144.98,144.98,144.98,144.98
1004,2011-12-20,144.8,144.8,144.8,144.8
1005,2011-12-21,146.51,146.51,146.51,146.51
1006,2011-12-22,146.68,146.68,146.68,146.68
1007,2011-12-23,147.21,147.21,147.21,147.21
1008,2011-12-28,148.81,148.81,148.81,148.81
1009,2011-12-29,148.8,148.8,148.8,148.8
1010,2011-12-30,149.45,149.45,149.45,149.45
1011,2012-01-03,151.3,151.3,151.3,151.3
1012,2012-01-04,152.15,152.15,152.15,152.15
1013,2012-01-05,150.17,150.17,150.17,150.17
1014,2012-01-06,150.05,150.05,150.05,150.05
1015,2012-01-09,150.14,150.14,150.14,150.14
1016,2012-01-10,150.5,150.5,150.5,150.5
1017,2012-01-11,150.94,150.94,150.94,150.94
1018,2012-01-12,151.25,151.25,151.25,151.25
1019,2012-01-13,151.96,151.96,151.96,151.96
1020,2012-01-16,151.2,151.2,151.2,151.2
1021,2012-01-17,153.29,153.29,153.29,153.29
1022,2012-01-18,153.4,153.4,153.4,153.4
1023,2012-01-19,153.85,153.85,153.85,153.85
1024,2012-01-20,154.87,154.87,154.87,154.87
1025,2012-01-23,154.44,154.44,154.44,154.44
1026,2012-01-24,154.44,154.44,154.44,154.44
1027,2012-01-25,153.6,153.6,153.6,153.6
1028,2012-01-26,154.55,154.55,154.55,154.55
1029,2012-01-27,154.46,154.46,154.46,154.46
1030,2012-01-30,152.59,152.59,152.59,152.59
1031,2012-01-31,152.66,152.66,152.66,152.66
1032,2012-02-01,154.52,154.52,154.52,154.52
1033,2012-02-02,155.39,155.39,155.39,155.39
1034,2012-02-03,156.07,156.07,156.07,156.07
1035,2012-02-06,157.22,157.22,157.22,157.22
1036,2012-02-07,157.24,157.24,157.24,157.24
1037,2012-02-08,157.37,157.37,157.37,157.37
1038,2012-02-09,157.0,157.0,157.0,157.0
1039,2012-02-10,157.64,157.64,157.64,157.64
1040,2012-02-13,157.68,157.68,157.68,157.68
1041,2012-02-14,157.89,157.89,157.89,157.89
1042,2012-02-15,158.94,158.94,158.94,158.94
1043,2012-02-16,157.39,157.39,157.39,157.39
1044,2012-02-17,158.92,158.92,158.92,158.92
1045,2012-02-20,159.96,159.96,159.96,159.96
1046,2012-02-21,159.95,159.95,159.95,159.95
1047,2012-02-22,160.17,160.17,160.17,160.17
1048,2012-02-23,160.04,160.04,160.04,160.04
1049,2012-02-24,159.95,159.95,159.95,159.95
1050,2012-02-27,158.76,158.76,158.76,158.76
1051,2012-02-28,158.65,158.65,158.65,158.65
1052,2012-02-29,158.47,158.47,158.47,158.47
1053,2012-03-01,158.22,158.22,158.22,158.22
1054,2012-03-02,158.71,158.71,158.71,158.71
1055,2012-03-05,158.28,158.28,158.28,158.28
1056,2012-03-06,157.31,157.31,157.31,157.31
1057,2012-03-07,156.93,156.93,156.93,156.93
1058,2012-03-08,158.26,158.26,158.26,158.26
1059,2012-03-09,160.1,160.1,160.1,160.1
1060,2012-03-12,160.54,160.54,160.54,160.54
1061,2012-03-13,161.84,161.84,161.84,161.84
1062,2012-03-14,163.23,163.23,163.23,163.23
1063,2012-03-15,162.76,162.76,162.76,162.76
1064,2012-03-16,162.82,162.82,162.82,162.82
1065,2012-03-19,162.88,162.88,162.88,162.88
1066,2012-03-20,161.57,161.57,161.57,161.57
1067,2012-03-21,162.3,162.3,162.3,162.3
1068,2012-03-22,161.52,161.52,161.52,161.52
1069,2012-03-23,162.06,162.06,162.06,162.06
1070,2012-03-26,163.02,163.02,163.02,163.02
1071,2012-03-27,164.03,164.03,164.03,164.03
1072,2012-03-28,163.38,163.38,163.38,163.38
1073,2012-03-29,161.95,161.95,161.95,161.95
1074,2012-03-30,160.94,160.94,160.94,160.94
1075,2012-04-02,161.57,161.57,161.57,161.57
1076,2012-04-03,163.28,163.28,163.28,163.28
1077,2012-04-04,161.59,161.59,161.59,161.59
1078,2012-04-05,159.84,159.84,159.84,159.84
1079,2012-04-10,158.54,158.54,158.54,158.54
1080,2012-04-11,156.5,156.5,156.5,156.5
1081,2012-04-12,158.5,158.5,158.5,158.5
1082,2012-04-13,159.3,159.3,159.3,159.3
1083,2012-04-16,158.61,158.61,158.61,158.61
1084,2012-04-17,159.71,159.71,159.71,159.71
1085,2012-04-18,160.39,160.39,160.39,160.39
1086,2012-04-19,160.59,160.59,160.59,160.59
1087,2012-04-20,160.3,160.3,160.3,160.3
1088,2012-04-23,159.6,159.6,159.6,159.6
1089,2012-04-24,158.82,158.82,158.82,158.82
1090,2012-04-25,159.97,159.97,159.97,159.97
1091,2012-04-26,161.05,161.05,161.05,161.05
1092,2012-04-27,161.08,161.08,161.08,161.08
1093,2012-04-30,161.56,161.56,161.56,161.56
1094,2012-05-01,161.65,161.65,161.65,161.65
1095,2012-05-02,162.78,162.78,162.78,162.78
1096,2012-05-03,163.07,163.07,163.07,163.07
1097,2012-05-04,162.3,162.3,162.3,162.3
1098,2012-05-08,158.9,158.9,158.9,158.9
1099,2012-05-09,156.29,156.29,156.29,156.29
1100,2012-05-10,156.82,156.82,156.82,156.82
1101,2012-05-11,157.69,157.69,157.69,157.69
1102,2012-05-14,156.49,156.49,156.49,156.49
1103,2012-05-15,157.08,157.08,157.08,157.08
1104,2012-05-16,154.36,154.36,154.36,154.36
1105,2012-05-17,155.07,155.07,155.07,155.07
1106,2012-05-18,152.66,152.66,152.66,152.66
1107,2012-05-21,151.8,151.8,151.8,151.8
1108,2012-05-22,152.47,152.47,152.47,152.47
1109,2012-05-23,151.43,151.43,151.43,151.43
1110,2012-05-24,150.98,150.98,150.98,150.98
1111,2012-05-25,152.61,152.61,152.61,152.61
1112,2012-05-28,153.28,153.28,153.28,153.28
1113,2012-05-29,153.34,153.34,153.34,153.34
1114,2012-05-30,153.51,153.51,153.51,153.51
1115,2012-05-31,153.6,153.6,153.6,153.6
1116,2012-06-01,151.99,151.99,151.99,151.99
1117,2012-06-06,152.76,152.76,152.76,152.76
1118,2012-06-07,153.87,153.87,153.87,153.87
1119,2012-06-08,153.82,153.82,153.82,153.82
1120,2012-06-11,156.26,156.26,156.26,156.26
1121,2012-06-12,154.44,154.44,154.44,154.44
1122,2012-06-13,153.44,153.44,153.44,153.44
1123,2012-06-14,153.18,153.18,153.18,153.18
1124,2012-06-15,155.0,155.0,155.0,155.0
1125,2012-06-18,154.78,154.78,154.78,154.78
1126,2012-06-19,154.88,154.88,154.88,154.88
1127,2012-06-20,156.69,156.69,156.69,156.69
1128,2012-06-21,158.82,158.82,158.82,158.82
1129,2012-06-22,157.76,157.76,157.76,157.76
1130,2012-06-25,157.31,157.31,157.31,157.31
1131,2012-06-26,157.06,157.06,157.06,157.06
1132,2012-06-27,157.46,157.46,157.46,157.46
1133,2012-06-28,159.04,159.04,159.04,159.04
1134,2012-06-29,161.34,161.34,161.34,161.34
1135,2012-07-02,163.7,163.7,163.7,163.7
1136,2012-07-03,164.45,164.45,164.45,164.45
1137,2012-07-04,165.42,165.42,165.42,165.42
1138,2012-07-05,165.62,165.62,165.62,165.62
1139,2012-07-06,165.01,165.01,165.01,165.01
1140,2012-07-09,164.0,164.0,164.0,164.0
1141,2012-07-10,164.46,164.46,164.46,164.46
1142,2012-07-11,163.96,163.96,163.96,163.96
1143,2012-07-12,163.03,163.03,163.03,163.03
1144,2012-07-13,164.12,164.12,164.12,164.12
1145,2012-07-16,164.6,164.6,164.6,164.6
1146,2012-07-17,164.88,164.88,164.88,164.88
1147,2012-07-18,164.95,164.95,164.95,164.95
1148,2012-07-19,166.45,166.45,166.45,166.45
1149,2012-07-20,167.59,167.59,167.59,167.59
1150,2012-07-23,164.85,164.85,164.85,164.85
1151,2012-07-24,163.97,163.97,163.97,163.97
1152,2012-07-25,163.72,163.72,163.72,163.72
1153,2012-07-26,165.24,165.24,165.24,165.24
1154,2012-07-27,165.86,165.86,165.86,165.86
1155,2012-07-30,166.94,166.94,166.94,166.94
1156,2012-07-31,166.85,166.85,166.85,166.85
