,Date,Open,High,Low,Close
637,2013-10-15,226.95,226.95,226.95,226.95
638,2013-10-16,225.64,225.64,225.64,225.64
639,2013-10-17,227.97,227.97,227.97,227.97
640,2013-10-18,230.93,230.93,230.93,230.93
641,2013-10-21,232.7,232.7,232.7,232.7
642,2013-10-22,233.8,233.8,233.8,233.8
643,2013-10-23,234.48,234.48,234.48,234.48
644,2013-10-24,234.42,234.42,234.42,234.42
645,2013-10-25,234.47,234.47,234.47,234.47
646,2013-10-28,236.23,236.23,236.23,236.23
647,2013-10-29,236.59,236.59,236.59,236.59
648,2013-10-30,236.66,236.66,236.66,236.66
649,2013-10-31,235.8,235.8,235.8,235.8
650,2013-11-01,233.77,233.77,233.77,233.77
651,2013-11-04,234.86,234.86,234.86,234.86
652,2013-11-05,233.18,233.18,233.18,233.18
653,2013-11-06,234.35,234.35,234.35,234.35
654,2013-11-07,232.93,232.93,232.93,232.93
655,2013-11-08,230.96,230.96,230.96,230.96
656,2013-11-11,233.95,233.95,233.95,233.95
657,2013-11-12,234.74,234.74,234.74,234.74
658,2013-11-13,233.48,233.48,233.48,233.48
659,2013-11-14,234.26,234.26,234.26,234.26
660,2013-11-15,234.17,234.17,234.17,234.17
661,2013-11-18,234.33,234.33,234.33,234.33
662,2013-11-19,233.55,233.55,233.55,233.55
663,2013-11-20,234.7,234.7,234.7,234.7
664,2013-11-21,234.39,234.39,234.39,234.39
665,2013-11-22,234.35,234.35,234.35,234.35
666,2013-11-25,236.11,236.11,236.11,236.11
667,2013-11-26,236.11,236.11,236.11,236.11
668,2013-11-27,235.8,235.8,235.8,235.8
669,2013-11-28,237.69,237.69,237.69,237.69
670,2013-11-29,237.35,237.35,237.35,237.35
671,2013-12-02,236.31,236.31,236.31,236.31
672,2013-12-03,234.88,234.88,234.88,234.88
673,2013-12-04,235.16,235.16,235.16,235.16
674,2013-12-05,234.31,234.31,234.31,234.31
675,2013-12-06,234.81,234.81,234.81,234.81
676,2013-12-09,235.93,235.93,235.93,235.93
677,2013-12-10,237.12,237.12,237.12,237.12
678,2013-12-11,237.37,237.37,237.37,237.37
679,2013-12-12,234.57,234.57,234.57,234.57
680,2013-12-13,234.36,234.36,234.36,234.36
681,2013-12-16,235.12,235.12,235.12,235.12
682,2013-12-17,237.03,237.03,237.03,237.03
683,2013-12-18,237.0,237.0,237.0,237.0
684,2013-12-19,238.02,238.02,238.02,238.02
685,2013-12-20,240.8,240.8,240.8,240.8
686,2013-12-23,241.89,241.89,241.89,241.89
687,2013-12-24,243.28,243.28,243.28,243.28
688,2013-12-25,243.28,243.28,243.28,243.28
689,2013-12-26,243.28,243.28,243.28,243.28
690,2013-12-27,244.3,244.3,244.3,244.3
691,2013-12-30,245.47,245.47,245.47,245.47
692,2013-12-31,245.49,245.49,245.49,245.49
693,2014-01-01,245.49,245.49,245.49,245.49
694,2014-01-02,245.65,245.65,245.65,245.65
695,2014-01-03,246.23,246.23,246.23,246.23
696,2014-01-06,246.79,246.79,246.79,246.79
697,2014-01-07,246.73,246.73,246.73,246.73
698,2014-01-08,245.15,245.15,245.15,245.15
699,2014-01-09,245.45,245.45,245.45,245.45
700,2014-01-10,246.42,246.42,246.42,246.42
701,2014-01-13,248.19,248.19,248.19,248.19
702,2014-01-14,248.88,248.88,248.88,248.88
703,2014-01-15,249.72,249.72,249.72,249.72
704,2014-01-16,249.62,249.62,249.62,249.62
705,2014-01-17,249.18,249.18,249.18,249.18
706,2014-01-20,249.45,249.45,249.45,249.45
707,2014-01-21,251.62,251.62,251.62,251.62
708,2014-01-22,252.46,252.46,252.46,252.46
709,2014-01-23,251.73,251.73,251.73,251.73
710,2014-01-24,248.69,248.69,248.69,248.69
711,2014-01-27,243.66,243.66,243.66,243.66
712,2014-01-28,243.78,243.78,243.78,243.78
713,2014-01-29,245.42,245.42,245.42,245.42
714,2014-01-30,239.44,239.44,239.44,239.44
715,2014-01-31,240.43,240.43,240.43,240.43
716,2014-02-03,239.68,239.68,239.68,239.68
717,2014-02-04,237.47,237.47,237.47,237.47
718,2014-02-05,238.64,238.64,238.64,238.64
719,2014-02-06,239.13,239.13,239.13,239.13
720,2014-02-07,241.63,241.63,241.63,241.63
721,2014-02-10,242.91,242.91,242.91,242.91
722,2014-02-11,243.77,243.77,243.77,243.77
723,2014-02-12,245.63,245.63,245.63,245.63
724,2014-02-13,243.26,243.26,243.26,243.26
725,2014-02-14,243.56,243.56,243.56,243.56
726,2014-02-17,245.06,245.06,245.06,245.06
727,2014-02-18,246.03,246.03,246.03,246.03
728,2014-02-19,248.43,248.43,248.43,248.43
729,2014-02-20,246.5,246.5,246.5,246.5
730,2014-02-21,249.32,249.32,249.32,249.32
731,2014-02-24,248.65,248.65,248.65,248.65
732,2014-02-25,249.73,249.73,249.73,249.73
733,2014-02-26,249.46,249.46,249.46,249.46
734,2014-02-27,247.26,247.26,247.26,247.26
735,2014-02-28,248.27,248.27,248.27,248.27
736,2014-03-03,245.83,245.83,245.83,245.83
737,2014-03-04,247.78,247.78,247.78,247.78
738,2014-03-05,247.82,247.82,247.82,247.82
739,2014-03-06,247.81,247.81,247.81,247.81
740,2014-03-07,247.87,247.87,247.87,247.87
741,2014-03-10,248.61,248.61,248.61,248.61
742,2014-03-11,245.15,245.15,245.15,245.15
743,2014-03-12,243.43,243.43,243.43,243.43
744,2014-03-13,243.08,243.08,243.08,243.08
745,2014-03-14,240.8,240.8,240.8,240.8
746,2014-03-17,241.6,241.6,241.6,241.6
747,2014-03-18,241.83,241.83,241.83,241.83
748,2014-03-19,242.75,242.75,242.75,242.75
749,2014-03-20,243.74,243.74,243.74,243.74
750,2014-03-21,244.9,244.9,244.9,244.9
751,2014-03-24,243.84,243.84,243.84,243.84
752,2014-03-25,245.36,245.36,245.36,245.36
753,2014-03-26,248.65,248.65,248.65,248.65
754,2014-03-27,246.43,246.43,246.43,246.43
755,2014-03-28,247.4,247.4,247.4,247.4
756,2014-03-31,247.61,247.61,247.61,247.61
757,2014-04-01,247.37,247.37,247.37,247.37
758,2014-04-02,248.51,248.51,248.51,248.51
759,2014-04-03,248.76,248.76,248.76,248.76
760,2014-04-04,249.8,249.8,249.8,249.8
761,2014-04-07,248.64,248.64,248.64,248.64
762,2014-04-08,245.8,245.8,245.8,245.8
763,2014-04-09,247.27,247.27,247.27,247.27
764,2014-04-10,247.23,247.23,247.23,247.23
765,2014-04-11,242.33,242.33,242.33,242.33
766,2014-04-14,240.21,240.21,240.21,240.21
767,2014-04-15,241.88,241.88,241.88,241.88
768,2014-04-16,239.9,239.9,239.9,239.9
769,2014-04-17,240.35,240.35,240.35,240.35
770,2014-04-18,240.35,240.35,240.35,240.35
771,2014-04-21,240.35,240.35,240.35,240.35
772,2014-04-22,243.68,243.68,243.68,243.68
773,2014-04-23,243.63,243.63,243.63,243.63
774,2014-04-24,242.41,242.41,242.41,242.41
775,2014-04-25,242.08,242.08,242.08,242.08
776,2014-04-28,241.92,241.92,241.92,241.92
777,2014-04-29,242.91,242.91,242.91,242.91
778,2014-04-30,241.21,241.21,241.21,241.21
779,2014-05-01,243.32,243.32,243.32,243.32
780,2014-05-02,243.2,243.2,243.2,243.2
781,2014-05-05,243.2,243.2,243.2,243.2
782,2014-05-06,243.08,243.08,243.08,243.08
783,2014-05-07,242.34,242.34,242.34,242.34
784,2014-05-08,243.64,243.64,243.64,243.64
785,2014-05-09,243.55,243.55,243.55,243.55
786,2014-05-12,245.39,245.39,245.39,245.39
787,2014-05-13,247.39,247.39,247.39,247.39
788,2014-05-14,247.39,247.39,247.39,247.39
789,2014-05-15,247.95,247.95,247.95,247.95
790,2014-05-16,245.3,245.3,245.3,245.3
791,2014-05-19,245.33,245.33,245.33,245.33
792,2014-05-20,245.14,245.14,245.14,245.14
793,2014-05-21,245.15,245.15,245.15,245.15
794,2014-05-22,247.69,247.69,247.69,247.69
795,2014-05-23,248.39,248.39,248.39,248.39
796,2014-05-26,248.39,248.39,248.39,248.39
797,2014-05-27,249.71,249.71,249.71,249.71
798,2014-05-28,249.79,249.79,249.79,249.79
799,2014-05-29,250.84,250.84,250.84,250.84
800,2014-05-30,252.34,252.34,252.34,252.34
801,2014-06-02,252.38,252.38,252.38,252.38
802,2014-06-03,251.46,251.46,251.46,251.46
803,2014-06-04,252.64,252.64,252.64,252.64
804,2014-06-05,252.25,252.25,252.25,252.25
805,2014-06-06,252.75,252.75,252.75,252.75
806,2014-06-09,253.35,253.35,253.35,253.35
807,2014-06-10,252.86,252.86,252.86,252.86
808,2014-06-11,253.22,253.22,253.22,253.22
809,2014-06-12,253.4,253.4,253.4,253.4
810,2014-06-13,250.52,250.52,250.52,250.52
811,2014-06-16,248.86,248.86,248.86,248.86
812,2014-06-17,249.34,249.34,249.34,249.34
813,2014-06-18,248.56,248.56,248.56,248.56
814,2014-06-19,249.69,249.69,249.69,249.69
815,2014-06-20,248.4,248.4,248.4,248.4
816,2014-06-23,247.27,247.27,247.27,247.27
817,2014-06-24,245.56,245.56,245.56,245.56
818,2014-06-25,244.6,244.6,244.6,244.6
819,2014-06-26,245.37,245.37,245.37,245.37
820,2014-06-27,245.99,245.99,245.99,245.99
821,2014-06-30,246.81,246.81,246.81,246.81
822,2014-07-01,247.79,247.79,247.79,247.79
823,2014-07-02,248.77,248.77,248.77,248.77
824,2014-07-03,248.96,248.96,248.96,248.96
825,2014-07-04,250.29,250.29,250.29,250.29
826,2014-07-07,249.87,249.87,249.87,249.87
827,2014-07-08,246.12,246.12,246.12,246.12
828,2014-07-09,243.85,243.85,243.85,243.85
829,2014-07-10,241.64,241.64,241.64,241.64
830,2014-07-11,241.3,241.3,241.3,241.3
831,2014-07-14,243.1,243.1,243.1,243.1
832,2014-07-15,243.38,243.38,243.38,243.38
833,2014-07-16,243.19,243.19,243.19,243.19
834,2014-07-17,242.81,242.81,242.81,242.81
835,2014-07-18,240.92,240.92,240.92,240.92
836,2014-07-21,241.37,241.37,241.37,241.37
837,2014-07-22,241.97,241.97,241.97,241.97
838,2014-07-23,242.9,242.9,242.9,242.9
839,2014-07-24,243.17,243.17,243.17,243.17
840,2014-07-25,243.89,243.89,243.89,243.89
841,2014-07-28,242.67,242.67,242.67,242.67
842,2014-07-29,243.03,243.03,243.03,243.03
843,2014-07-30,243.1,243.1,243.1,243.1
844,2014-07-31,239.67,239.67,239.67,239.67
845,2014-08-01,237.57,237.57,237.57,237.57
846,2014-08-04,236.89,236.89,236.89,236.89
847,2014-08-05,237.81,237.81,237.81,237.81
848,2014-08-06,235.92,235.92,235.92,235.92
849,2014-08-07,236.84,236.84,236.84,236.84
850,2014-08-08,235.59,235.59,235.59,235.59
851,2014-08-11,239.43,239.43,239.43,239.43
852,2014-08-12,239.91,239.91,239.91,239.91
853,2014-08-13,240.67,240.67,240.67,240.67
854,2014-08-14,241.99,241.99,241.99,241.99
855,2014-08-15,244.21,244.21,244.21,244.21
856,2014-08-18,245.77,245.77,245.77,245.77
857,2014-08-19,246.79,246.79,246.79,246.79
858,2014-08-20,246.85,246.85,246.85,246.85
859,2014-08-21,248.33,248.33,248.33,248.33
860,2014-08-22,248.52,248.52,248.52,248.52
861,2014-08-25,248.52,248.52,248.52,248.52
862,2014-08-26,249.46,249.46,249.46,249.46
863,2014-08-27,250.49,250.49,250.49,250.49
864,2014-08-28,250.18,250.18,250.18,250.18
865,2014-08-29,249.51,249.51,249.51,249.51
866,2014-09-01,248.9,248.9,248.9,248.9
867,2014-09-02,250.24,250.24,250.24,250.24
868,2014-09-03,251.75,251.75,251.75,251.75
869,2014-09-04,250.59,250.59,250.59,250.59
870,2014-09-05,250.94,250.94,250.94,250.94
871,2014-09-08,249.77,249.77,249.77,249.77
872,2014-09-09,249.95,249.95,249.95,249.95
873,2014-09-10,250.23,250.23,250.23,250.23
874,2014-09-11,249.46,249.46,249.46,249.46
875,2014-09-12,248.95,248.95,248.95,248.95
876,2014-09-15,248.95,248.95,248.95,248.95
877,2014-09-16,249.72,249.72,249.72,249.72
878,2014-09-17,248.82,248.82,248.82,248.82
879,2014-09-18,248.19,248.19,248.19,248.19
880,2014-09-19,250.76,250.76,250.76,250.76
881,2014-09-22,248.82,248.82,248.82,248.82
882,2014-09-23,247.26,247.26,247.26,247.26
883,2014-09-24,245.08,245.08,245.08,245.08
884,2014-09-25,247.18,247.18,247.18,247.18
885,2014-09-26,244.03,244.03,244.03,244.03
886,2014-09-29,244.61,244.61,244.61,244.61
887,2014-09-30,244.57,244.57,244.57,244.57
888,2014-10-01,244.83,244.83,244.83,244.83
889,2014-10-02,241.97,241.97,241.97,241.97
890,2014-10-03,241.49,241.49,241.49,241.49
891,2014-10-06,243.67,243.67,243.67,243.67
892,2014-10-07,240.54,240.54,240.54,240.54
893,2014-10-08,238.3,238.3,238.3,238.3
894,2014-10-09,241.75,241.75,241.75,241.75
895,2014-10-10,236.98,236.98,236.98,236.98
896,2014-10-13,235.5,235.5,235.5,235.5
897,2014-10-14,233.75,233.75,233.75,233.75
898,2014-10-15,235.69,235.69,235.69,235.69
899,2014-10-16,232.87,232.87,232.87,232.87
900,2014-10-17,234.16,234.16,234.16,234.16
901,2014-10-20,235.77,235.77,235.77,235.77
902,2014-10-21,237.96,237.96,237.96,237.96
903,2014-10-22,240.49,240.49,240.49,240.49
904,2014-10-23,240.85,240.85,240.85,240.85
905,2014-10-24,240.75,240.75,240.75,240.75
906,2014-10-27,240.16,240.16,240.16,240.16
907,2014-10-28,241.94,241.94,241.94,241.94
908,2014-10-29,243.4,243.4,243.4,243.4
909,2014-10-30,243.18,243.18,243.18,243.18
910,2014-10-31,248.15,248.15,248.15,248.15
911,2014-11-03,247.74,247.74,247.74,247.74
912,2014-11-04,248.22,248.22,248.22,248.22
913,2014-11-05,249.72,249.72,249.72,249.72
914,2014-11-06,249.91,249.91,249.91,249.91
915,2014-11-07,253.37,253.37,253.37,253.37
916,2014-11-10,251.78,251.78,251.78,251.78
917,2014-11-11,254.41,254.41,254.41,254.41
918,2014-11-12,251.65,251.65,251.65,251.65
919,2014-11-13,254.54,254.54,254.54,254.54
920,2014-11-14,255.45,255.45,255.45,255.45
921,2014-11-17,255.01,255.01,255.01,255.01
922,2014-11-18,257.52,257.52,257.52,257.52
923,2014-11-19,257.93,257.93,257.93,257.93
924,2014-11-20,256.36,256.36,256.36,256.36
925,2014-11-21,258.21,258.21,258.21,258.21
926,2014-11-24,259.28,259.28,259.28,259.28
927,2014-11-25,260.27,260.27,260.27,260.27
928,2014-11-26,261.33,261.33,261.33,261.33
929,2014-11-27,261.91,261.91,261.91,261.91
930,2014-11-28,263.23,263.23,263.23,263.23
931,2014-12-01,265.41,265.41,265.41,265.41
932,2014-12-02,264.56,264.56,264.56,264.56
933,2014-12-03,264.45,264.45,264.45,264.45
934,2014-12-04,265.44,265.44,265.44,265.44
935,2014-12-05,266.79,266.79,266.79,266.79
936,2014-12-08,264.74,264.74,264.74,264.74
937,2014-12-09,264.31,264.31,264.31,264.31
938,2014-12-10,262.09,262.09,262.09,262.09
939,2014-12-11,260.4,260.4,260.4,260.4
940,2014-12-12,256.11,256.11,256.11,256.11
941,2014-12-15,254.94,254.94,254.94,254.94
942,2014-12-16,252.59,252.59,252.59,252.59
943,2014-12-17,253.71,253.71,253.71,253.71
944,2014-12-18,255.19,255.19,255.19,255.19
945,2014-12-19,261.44,261.44,261.44,261.44
946,2014-12-22,263.17,263.17,263.17,263.17
947,2014-12-23,263.67,263.67,263.67,263.67
948,2014-12-24,264.79,264.79,264.79,264.79
949,2014-12-25,264.79,264.79,264.79,264.79
950,2014-12-26,264.79,264.79,264.79,264.79
951,2014-12-29,264.91,264.91,264.91,264.91
952,2014-12-30,263.59,263.59,263.59,263.59
953,2014-12-31,263.3,263.3,263.3,263.3
954,2015-01-01,263.3,263.3,263.3,263.3
955,2015-01-02,261.3,261.3,261.3,261.3
956,2015-01-05,262.63,262.63,262.63,262.63
957,2015-01-06,257.17,257.17,257.17,257.17
958,2015-01-07,258.24,258.24,258.24,258.24
959,2015-01-08,261.16,261.16,261.16,261.16
960,2015-01-09,264.43,264.43,264.43,264.43
961,2015-01-12,264.64,264.64,264.64,264.64
962,2015-01-13,265.67,265.67,265.67,265.67
963,2015-01-14,266.16,266.16,266.16,266.16
964,2015-01-15,262.57,262.57,262.57,262.57
965,2015-01-16,265.35,265.35,265.35,265.35
966,2015-01-19,267.91,267.91,267.91,267.91
967,2015-01-20,269.47,269.47,269.47,269.47
968,2015-01-21,272.16,272.16,272.16,272.16
969,2015-01-22,274.09,274.09,274.09,274.09
970,2015-01-23,278.23,278.23,278.23,278.23
971,2015-01-26,279.53,279.53,279.53,279.53
972,2015-01-27,280.05,280.05,280.05,280.05
973,2015-01-28,277.32,277.32,277.32,277.32
974,2015-01-29,278.8,278.8,278.8,278.8
975,2015-01-30,280.49,280.49,280.49,280.49
976,2015-02-02,280.09,280.09,280.09,280.09
977,2015-02-03,281.38,281.38,281.38,281.38
978,2015-02-04,278.95,278.95,278.95,278.95
979,2015-02-05,279.94,279.94,279.94,279.94
980,2015-02-06,278.45,278.45,278.45,278.45
981,2015-02-09,276.9,276.9,276.9,276.9
982,2015-02-10,278.81,278.81,278.81,278.81
983,2015-02-11,279.33,279.33,279.33,279.33
984,2015-02-12,281.15,281.15,281.15,281.15
985,2015-02-13,280.99,280.99,280.99,280.99
986,2015-02-16,277.71,277.71,277.71,277.71
987,2015-02-17,278.4,278.4,278.4,278.4
988,2015-02-18,279.92,279.92,279.92,279.92
989,2015-02-19,281.95,281.95,281.95,281.95
990,2015-02-20,281.32,281.32,281.32,281.32
991,2015-02-23,283.81,283.81,283.81,283.81
992,2015-02-24,285.2,285.2,285.2,285.2
993,2015-02-25,285.4,285.4,285.4,285.4
994,2015-02-26,283.94,283.94,283.94,283.94
995,2015-02-27,284.68,284.68,284.68,284.68
996,2015-03-02,286.88,286.88,286.88,286.88
997,2015-03-03,287.14,287.14,287.14,287.14
998,2015-03-04,283.07,283.07,283.07,283.07
999,2015-03-05,286.08,286.08,286.08,286.08
1000,2015-03-06,288.3,288.3,288.3,288.3
1001,2015-03-09,285.09,285.09,285.09,285.09
1002,2015-03-10,285.8,285.8,285.8,285.8
1003,2015-03-11,281.82,281.82,281.82,281.82
1004,2015-03-12,281.96,281.96,281.96,281.96
1005,2015-03-13,284.34,284.34,284.34,284.34
1006,2015-03-16,287.27,287.27,287.27,287.27
1007,2015-03-17,288.84,288.84,288.84,288.84
1008,2015-03-18,289.33,289.33,289.33,289.33
1009,2015-03-19,291.17,291.17,291.17,291.17
1010,2015-03-20,291.4,291.4,291.4,291.4
1011,2015-03-23,290.39,290.39,290.39,290.39
1012,2015-03-24,294.47,294.47,294.47,294.47
1013,2015-03-25,293.4,293.4,293.4,293.4
1014,2015-03-26,285.9,285.9,285.9,285.9
1015,2015-03-27,286.13,286.13,286.13,286.13
1016,2015-03-30,290.26,290.26,290.26,290.26
1017,2015-03-31,290.16,290.16,290.16,290.16
1018,2015-04-01,288.15,288.15,288.15,288.15
1019,2015-04-02,287.61,287.61,287.61,287.61
1020,2015-04-03,287.61,287.61,287.61,287.61
1021,2015-04-06,287.61,287.61,287.61,287.61
1022,2015-04-07,290.77,290.77,290.77,290.77
1023,2015-04-08,292.66,292.66,292.66,292.66
1024,2015-04-09,295.97,295.97,295.97,295.97
1025,2015-04-10,297.08,297.08,297.08,297.08
1026,2015-04-13,296.9,296.9,296.9,296.9
1027,2015-04-14,295.95,295.95,295.95,295.95
1028,2015-04-15,295.83,295.83,295.83,295.83
1029,2015-04-16,295.26,295.26,295.26,295.26
1030,2015-04-17,294.5,294.5,294.5,294.5
1031,2015-04-20,292.14,292.14,292.14,292.14
1032,2015-04-21,294.66,294.66,294.66,294.66
1033,2015-04-22,291.17,291.17,291.17,291.17
1034,2015-04-23,291.57,291.57,291.57,291.57
1035,2015-04-24,292.06,292.06,292.06,292.06
1036,2015-04-27,289.4,289.4,289.4,289.4
1037,2015-04-28,289.99,289.99,289.99,289.99
1038,2015-04-29,289.68,289.68,289.68,289.68
1039,2015-04-30,285.72,285.72,285.72,285.72
1040,2015-05-01,286.44,286.44,286.44,286.44
1041,2015-05-04,286.44,286.44,286.44,286.44
1042,2015-05-05,289.93,289.93,289.93,289.93
1043,2015-05-06,285.85,285.85,285.85,285.85
1044,2015-05-07,282.68,282.68,282.68,282.68
1045,2015-05-08,288.61,288.61,288.61,288.61
1046,2015-05-11,292.12,292.12,292.12,292.12
1047,2015-05-12,287.64,287.64,287.64,287.64
1048,2015-05-13,288.63,288.63,288.63,288.63
1049,2015-05-14,289.36,289.36,289.36,289.36
1050,2015-05-15,292.27,292.27,292.27,292.27
1051,2015-05-18,292.83,292.83,292.83,292.83
1052,2015-05-19,295.91,295.91,295.91,295.91
1053,2015-05-20,293.76,293.76,293.76,293.76
1054,2015-05-21,294.26,294.26,294.26,294.26
1055,2015-05-22,294.22,294.22,294.22,294.22
1056,2015-05-25,294.22,294.22,294.22,294.22
1057,2015-05-26,293.88,293.88,293.88,293.88
1058,2015-05-27,293.49,293.49,293.49,293.49
1059,2015-05-28,296.7,296.7,296.7,296.7
1060,2015-05-29,295.42,295.42,295.42,295.42
1061,2015-06-01,294.32,294.32,294.32,294.32
1062,2015-06-02,291.66,291.66,291.66,291.66
1063,2015-06-03,293.42,293.42,293.42,293.42
1064,2015-06-04,291.52,291.52,291.52,291.52
1065,2015-06-05,289.12,289.12,289.12,289.12
1066,2015-06-08,290.06,290.06,290.06,290.06
1067,2015-06-09,288.26,288.26,288.26,288.26
1068,2015-06-10,287.55,287.55,287.55,287.55
1069,2015-06-11,291.48,291.48,291.48,291.48
1070,2015-06-12,290.73,290.73,290.73,290.73
1071,2015-06-15,287.21,287.21,287.21,287.21
1072,2015-06-16,284.77,284.77,284.77,284.77
1073,2015-06-17,285.82,285.82,285.82,285.82
1074,2015-06-18,283.74,283.74,283.74,283.74
1075,2015-06-19,286.52,286.52,286.52,286.52
1076,2015-06-22,288.89,288.89,288.89,288.89
1077,2015-06-23,291.38,291.38,291.38,291.38
1078,2015-06-24,291.92,291.92,291.92,291.92
1079,2015-06-25,289.77,289.77,289.77,289.77
1080,2015-06-26,287.86,287.86,287.86,287.86
1081,2015-06-29,284.65,284.65,284.65,284.65
1082,2015-06-30,281.55,281.55,281.55,281.55
1083,2015-07-01,283.34,283.34,283.34,283.34
1084,2015-07-02,284.99,284.99,284.99,284.99
1085,2015-07-03,283.43,283.43,283.43,283.43
1086,2015-07-06,281.31,281.31,281.31,281.31
1087,2015-07-07,280.9,280.9,280.9,280.9
1088,2015-07-08,279.48,279.48,279.48,279.48
1089,2015-07-09,281.68,281.68,281.68,281.68
1090,2015-07-10,286.68,286.68,286.68,286.68
1091,2015-07-13,290.13,290.13,290.13,290.13
1092,2015-07-14,291.98,291.98,291.98,291.98
1093,2015-07-15,291.29,291.29,291.29,291.29
1094,2015-07-16,293.3,293.3,293.3,293.3
1095,2015-07-17,293.85,293.85,293.85,293.85
1096,2015-07-20,294.91,294.91,294.91,294.91
1097,2015-07-21,293.86,293.86,293.86,293.86
1098,2015-07-22,292.56,292.56,292.56,292.56
1099,2015-07-23,290.78,290.78,290.78,290.78
1100,2015-07-24,290.84,290.84,290.84,290.84
1101,2015-07-27,286.16,286.16,286.16,286.16
1102,2015-07-28,282.44,282.44,282.44,282.44
1103,2015-07-29,284.45,284.45,284.45,284.45
1104,2015-07-30,285.77,285.77,285.77,285.77
1105,2015-07-31,287.03,287.03,287.03,287.03
1106,2015-08-03,287.89,287.89,287.89,287.89
1107,2015-08-04,287.71,287.71,287.71,287.71
1108,2015-08-05,288.84,288.84,288.84,288.84
1109,2015-08-06,289.45,289.45,289.45,289.45
1110,2015-08-07,288.68,288.68,288.68,288.68
1111,2015-08-10,288.28,288.28,288.28,288.28
1112,2015-08-11,287.45,287.45,287.45,287.45
1113,2015-08-12,281.4,281.4,281.4,281.4
1114,2015-08-13,284.67,284.67,284.67,284.67
1115,2015-08-14,284.45,284.45,284.45,284.45
1116,2015-08-17,284.45,284.45,284.45,284.45
1117,2015-08-18,283.71,283.71,283.71,283.71
1118,2015-08-19,281.22,281.22,281.22,281.22
1119,2015-08-20,279.15,279.15,279.15,279.15
1120,2015-08-21,275.72,275.72,275.72,275.72
1121,2015-08-24,265.28,265.28,265.28,265.28
1122,2015-08-25,267.18,267.18,267.18,267.18
1123,2015-08-26,266.02,266.02,266.02,266.02
1124,2015-08-27,269.76,269.76,269.76,269.76
1125,2015-08-28,272.31,272.31,272.31,272.31
1126,2015-08-31,272.31,272.31,272.31,272.31
1127,2015-09-01,269.22,269.22,269.22,269.22
1128,2015-09-02,267.54,267.54,267.54,267.54
1129,2015-09-03,273.23,273.23,273.23,273.23
1130,2015-09-04,270.16,270.16,270.16,270.16
1131,2015-09-07,270.38,270.38,270.38,270.38
1132,2015-09-08,273.36,273.36,273.36,273.36
1133,2015-09-09,276.82,276.82,276.82,276.82
1134,2015-09-10,274.46,274.46,274.46,274.46
1135,2015-09-11,272.51,272.51,272.51,272.51
1136,2015-09-14,274.46,274.46,274.46,274.46
1137,2015-09-15,271.33,271.33,271.33,271.33
1138,2015-09-16,276.12,276.12,276.12,276.12
1139,2015-09-17,277.49,277.49,277.49,277.49
1140,2015-09-18,276.18,276.18,276.18,276.18
1141,2015-09-21,276.02,276.02,276.02,276.02
1142,2015-09-22,271.98,271.98,271.98,271.98
1143,2015-09-23,270.7,270.7,270.7,270.7
1144,2015-09-24,272.33,272.33,272.33,272.33
1145,2015-09-25,275.85,275.85,275.85,275.85
1146,2015-09-28,275.38,275.38,275.38,275.38
1147,2015-09-29,271.09,271.09,271.09,271.09
1148,2015-09-30,273.44,273.44,273.44,273.44
1149,2015-10-01,278.61,278.61,278.61,278.61
1150,2015-10-02,278.49,278.49,278.49,278.49
1151,2015-10-05,282.67,282.67,282.67,282.67
1152,2015-10-06,284.09,284.09,284.09,284.09
1153,2015-10-07,284.48,284.48,284.48,284.48
1154,2015-10-08,281.78,281.78,281.78,281.78
1155,2015-10-09,284.13,284.13,284.13,284.13
1156,2015-10-12,283.41,283.41,283.41,283.41
1157,2015-10-13,283.11,283.11,283.11,283.11
1158,2015-10-14,282.47,282.47,282.47,282.47
1159,2015-10-15,283.49,283.49,283.49,283.49
1160,2015-10-16,286.55,286.55,286.55,286.55
1161,2015-10-19,286.88,286.88,286.88,286.88
1162,2015-10-20,287.08,287.08,287.08,287.08
1163,2015-10-21,285.22,285.22,285.22,285.22
1164,2015-10-22,284.68,284.68,284.68,284.68
1165,2015-10-23,288.98,288.98,288.98,288.98
1166,2015-10-26,288.68,288.68,288.68,288.68
1167,2015-10-27,289.47,289.47,289.47,289.47
1168,2015-10-28,289.71,289.71,289.71,289.71
1169,2015-10-29,290.64,290.64,290.64,290.64
1170,2015-10-30,289.79,289.79,289.79,289.79
1171,2015-11-02,289.18,289.18,289.18,289.18
1172,2015-11-03,289.35,289.35,289.35,289.35
1173,2015-11-04,290.74,290.74,290.74,290.74
1174,2015-11-05,290.4,290.4,290.4,290.4
1175,2015-11-06,290.61,290.61,290.61,290.61
1176,2015-11-09,289.89,289.89,289.89,289.89
1177,2015-11-10,287.14,287.14,287.14,287.14
1178,2015-11-11,288.41,288.41,288.41,288.41
1179,2015-11-12,288.89,288.89,288.89,288.89
1180,2015-11-13,282.65,282.65,282.65,282.65
1181,2015-11-16,281.17,281.17,281.17,281.17
1182,2015-11-17,284.95,284.95,284.95,284.95
1183,2015-11-18,284.62,284.62,284.62,284.62
1184,2015-11-19,288.54,288.54,288.54,288.54
1185,2015-11-20,287.93,287.93,287.93,287.93
1186,2015-11-23,287.61,287.61,287.61,287.61
1187,2015-11-24,285.27,285.27,285.27,285.27
