,Date,Open,High,Low,Close
82,2011-02-05,1568.0,1568.0,1568.0,1568.0
83,2011-02-06,1568.0,1568.0,1568.0,1568.0
84,2011-02-07,1562.0,1562.0,1562.0,1562.0
85,2011-02-08,1558.0,1558.0,1558.0,1558.0
86,2011-02-09,1584.0,1584.0,1584.0,1584.0
87,2011-02-10,1559.0,1559.0,1559.0,1559.0
88,2011-02-11,1551.0,1551.0,1551.0,1551.0
89,2011-02-12,1551.0,1551.0,1551.0,1551.0
90,2011-02-13,1551.0,1551.0,1551.0,1551.0
91,2011-02-14,1549.0,1549.0,1549.0,1549.0
92,2011-02-15,1553.0,1553.0,1553.0,1553.0
93,2011-02-16,1576.0,1576.0,1576.0,1576.0
94,2011-02-17,1580.0,1580.0,1580.0,1580.0
95,2011-02-18,1582.0,1582.0,1582.0,1582.0
96,2011-02-19,1582.0,1582.0,1582.0,1582.0
97,2011-02-20,1582.0,1582.0,1582.0,1582.0
98,2011-02-21,1604.0,1604.0,1604.0,1604.0
99,2011-02-22,1596.0,1596.0,1596.0,1596.0
100,2011-02-23,1575.0,1575.0,1575.0,1575.0
101,2011-02-24,1592.0,1592.0,1592.0,1592.0
102,2011-02-25,1574.0,1574.0,1574.0,1574.0
103,2011-02-26,1574.0,1574.0,1574.0,1574.0
104,2011-02-27,1574.0,1574.0,1574.0,1574.0
105,2011-02-28,1581.0,1581.0,1581.0,1581.0
106,2011-03-01,1597.0,1597.0,1597.0,1597.0
107,2011-03-02,1610.0,1610.0,1610.0,1610.0
108,2011-03-03,1620.0,1620.0,1620.0,1620.0
109,2011-03-04,1608.0,1608.0,1608.0,1608.0
110,2011-03-05,1608.0,1608.0,1608.0,1608.0
111,2011-03-06,1608.0,1608.0,1608.0,1608.0
112,2011-03-07,1623.0,1623.0,1623.0,1623.0
113,2011-03-08,1613.0,1613.0,1613.0,1613.0
114,2011-03-09,1590.0,1590.0,1590.0,1590.0
115,2011-03-10,1561.0,1561.0,1561.0,1561.0
116,2011-03-11,1539.0,1539.0,1539.0,1539.0
117,2011-03-12,1539.0,1539.0,1539.0,1539.0
118,2011-03-13,1539.0,1539.0,1539.0,1539.0
119,2011-03-14,1546.0,1546.0,1546.0,1546.0
120,2011-03-15,1500.0,1500.0,1500.0,1500.0
121,2011-03-16,1505.0,1505.0,1505.0,1505.0
122,2011-03-17,1479.0,1479.0,1479.0,1479.0
123,2011-03-18,1500.0,1500.0,1500.0,1500.0
124,2011-03-19,1500.0,1500.0,1500.0,1500.0
125,2011-03-20,1500.0,1500.0,1500.0,1500.0
126,2011-03-21,1521.0,1521.0,1521.0,1521.0
127,2011-03-22,1527.0,1527.0,1527.0,1527.0
128,2011-03-23,1541.0,1541.0,1541.0,1541.0
129,2011-03-24,1603.0,1603.0,1603.0,1603.0
130,2011-03-25,1613.0,1613.0,1613.0,1613.0
131,2011-03-26,1613.0,1613.0,1613.0,1613.0
132,2011-03-27,1613.0,1613.0,1613.0,1613.0
133,2011-03-28,1611.0,1611.0,1611.0,1611.0
134,2011-03-29,1588.0,1588.0,1588.0,1588.0
135,2011-03-30,1599.0,1599.0,1599.0,1599.0
136,2011-03-31,1604.0,1604.0,1604.0,1604.0
137,2011-04-01,1624.0,1624.0,1624.0,1624.0
138,2011-04-02,1624.0,1624.0,1624.0,1624.0
139,2011-04-03,1624.0,1624.0,1624.0,1624.0
140,2011-04-04,1615.0,1615.0,1615.0,1615.0
141,2011-04-05,1605.0,1605.0,1605.0,1605.0
142,2011-04-06,1664.0,1664.0,1664.0,1664.0
143,2011-04-07,1655.0,1655.0,1655.0,1655.0
144,2011-04-08,1663.0,1663.0,1663.0,1663.0
145,2011-04-09,1663.0,1663.0,1663.0,1663.0
146,2011-04-10,1663.0,1663.0,1663.0,1663.0
147,2011-04-11,1678.0,1678.0,1678.0,1678.0
148,2011-04-12,1641.0,1641.0,1641.0,1641.0
149,2011-04-13,1623.0,1623.0,1623.0,1623.0
150,2011-04-14,1595.0,1595.0,1595.0,1595.0
151,2011-04-15,1616.0,1616.0,1616.0,1616.0
152,2011-04-16,1616.0,1616.0,1616.0,1616.0
153,2011-04-17,1616.0,1616.0,1616.0,1616.0
154,2011-04-18,1611.0,1611.0,1611.0,1611.0
155,2011-04-19,1601.0,1601.0,1601.0,1601.0
156,2011-04-20,1635.0,1635.0,1635.0,1635.0
157,2011-04-21,1642.0,1642.0,1642.0,1642.0
158,2011-04-22,1642.0,1642.0,1642.0,1642.0
159,2011-04-23,1642.0,1642.0,1642.0,1642.0
160,2011-04-24,1642.0,1642.0,1642.0,1642.0
161,2011-04-25,1642.0,1642.0,1642.0,1642.0
162,2011-04-26,1630.0,1630.0,1630.0,1630.0
163,2011-04-27,1609.0,1609.0,1609.0,1609.0
164,2011-04-28,1622.0,1622.0,1622.0,1622.0
165,2011-04-29,1622.0,1622.0,1622.0,1622.0
166,2011-04-30,1622.0,1622.0,1622.0,1622.0
167,2011-05-01,1622.0,1622.0,1622.0,1622.0
168,2011-05-02,1622.0,1622.0,1622.0,1622.0
169,2011-05-03,1616.0,1616.0,1616.0,1616.0
170,2011-05-04,1570.0,1570.0,1570.0,1570.0
171,2011-05-05,1553.0,1553.0,1553.0,1553.0
172,2011-05-06,1525.0,1525.0,1525.0,1525.0
173,2011-05-07,1525.0,1525.0,1525.0,1525.0
174,2011-05-08,1525.0,1525.0,1525.0,1525.0
175,2011-05-09,1534.0,1534.0,1534.0,1534.0
176,2011-05-10,1553.0,1553.0,1553.0,1553.0
177,2011-05-11,1547.0,1547.0,1547.0,1547.0
178,2011-05-12,1492.0,1492.0,1492.0,1492.0
179,2011-05-13,1500.0,1500.0,1500.0,1500.0
180,2011-05-14,1500.0,1500.0,1500.0,1500.0
181,2011-05-15,1500.0,1500.0,1500.0,1500.0
182,2011-05-16,1475.0,1475.0,1475.0,1475.0
183,2011-05-17,1489.0,1489.0,1489.0,1489.0
184,2011-05-18,1503.0,1503.0,1503.0,1503.0
185,2011-05-19,1522.0,1522.0,1522.0,1522.0
186,2011-05-20,1515.0,1515.0,1515.0,1515.0
187,2011-05-21,1515.0,1515.0,1515.0,1515.0
188,2011-05-22,1515.0,1515.0,1515.0,1515.0
189,2011-05-23,1505.0,1505.0,1505.0,1505.0
190,2011-05-24,1515.0,1515.0,1515.0,1515.0
191,2011-05-25,1521.0,1521.0,1521.0,1521.0
192,2011-05-26,1534.0,1534.0,1534.0,1534.0
193,2011-05-27,1539.0,1539.0,1539.0,1539.0
194,2011-05-28,1539.0,1539.0,1539.0,1539.0
195,2011-05-29,1539.0,1539.0,1539.0,1539.0
196,2011-05-30,1539.0,1539.0,1539.0,1539.0
197,2011-05-31,1565.0,1565.0,1565.0,1565.0
198,2011-06-01,1574.0,1574.0,1574.0,1574.0
199,2011-06-02,1551.0,1551.0,1551.0,1551.0
200,2011-06-03,1546.0,1546.0,1546.0,1546.0
201,2011-06-04,1546.0,1546.0,1546.0,1546.0
202,2011-06-05,1546.0,1546.0,1546.0,1546.0
203,2011-06-06,1535.0,1535.0,1535.0,1535.0
204,2011-06-07,1520.0,1520.0,1520.0,1520.0
205,2011-06-08,1496.0,1496.0,1496.0,1496.0
206,2011-06-09,1478.0,1478.0,1478.0,1478.0
207,2011-06-10,1507.0,1507.0,1507.0,1507.0
208,2011-06-11,1507.0,1507.0,1507.0,1507.0
209,2011-06-12,1507.0,1507.0,1507.0,1507.0
210,2011-06-13,1487.0,1487.0,1487.0,1487.0
211,2011-06-14,1468.0,1468.0,1468.0,1468.0
212,2011-06-15,1488.0,1488.0,1488.0,1488.0
213,2011-06-16,1472.0,1472.0,1472.0,1472.0
214,2011-06-17,1456.0,1456.0,1456.0,1456.0
215,2011-06-18,1456.0,1456.0,1456.0,1456.0
216,2011-06-19,1456.0,1456.0,1456.0,1456.0
217,2011-06-20,1445.0,1445.0,1445.0,1445.0
218,2011-06-21,1462.0,1462.0,1462.0,1462.0
219,2011-06-22,1491.0,1491.0,1491.0,1491.0
220,2011-06-23,1508.0,1508.0,1508.0,1508.0
221,2011-06-24,1495.0,1495.0,1495.0,1495.0
222,2011-06-25,1495.0,1495.0,1495.0,1495.0
223,2011-06-26,1495.0,1495.0,1495.0,1495.0
224,2011-06-27,1467.0,1467.0,1467.0,1467.0
225,2011-06-28,1477.0,1477.0,1477.0,1477.0
226,2011-06-29,1503.0,1503.0,1503.0,1503.0
227,2011-06-30,1519.0,1519.0,1519.0,1519.0
228,2011-07-01,1520.0,1520.0,1520.0,1520.0
229,2011-07-02,1520.0,1520.0,1520.0,1520.0
230,2011-07-03,1520.0,1520.0,1520.0,1520.0
231,2011-07-04,1514.0,1514.0,1514.0,1514.0
232,2011-07-05,1507.0,1507.0,1507.0,1507.0
233,2011-07-06,1529.0,1529.0,1529.0,1529.0
234,2011-07-07,1551.0,1551.0,1551.0,1551.0
235,2011-07-08,1564.0,1564.0,1564.0,1564.0
236,2011-07-09,1564.0,1564.0,1564.0,1564.0
237,2011-07-10,1564.0,1564.0,1564.0,1564.0
238,2011-07-11,1549.0,1549.0,1549.0,1549.0
239,2011-07-12,1536.0,1536.0,1536.0,1536.0
240,2011-07-13,1584.0,1584.0,1584.0,1584.0
241,2011-07-14,1611.0,1611.0,1611.0,1611.0
242,2011-07-15,1615.0,1615.0,1615.0,1615.0
243,2011-07-16,1615.0,1615.0,1615.0,1615.0
244,2011-07-17,1615.0,1615.0,1615.0,1615.0
245,2011-07-18,1625.0,1625.0,1625.0,1625.0
246,2011-07-19,1658.0,1658.0,1658.0,1658.0
247,2011-07-20,1639.0,1639.0,1639.0,1639.0
248,2011-07-21,1640.0,1640.0,1640.0,1640.0
249,2011-07-22,1628.0,1628.0,1628.0,1628.0
250,2011-07-23,1628.0,1628.0,1628.0,1628.0
251,2011-07-24,1628.0,1628.0,1628.0,1628.0
252,2011-07-25,1646.0,1646.0,1646.0,1646.0
253,2011-07-26,1637.0,1637.0,1637.0,1637.0
254,2011-07-27,1645.0,1645.0,1645.0,1645.0
255,2011-07-28,1617.0,1617.0,1617.0,1617.0
256,2011-07-29,1606.0,1606.0,1606.0,1606.0
257,2011-07-30,1606.0,1606.0,1606.0,1606.0
258,2011-07-31,1606.0,1606.0,1606.0,1606.0
259,2011-08-01,1590.0,1590.0,1590.0,1590.0
260,2011-08-02,1585.0,1585.0,1585.0,1585.0
261,2011-08-03,1604.0,1604.0,1604.0,1604.0
262,2011-08-04,1598.0,1598.0,1598.0,1598.0
263,2011-08-05,1537.0,1537.0,1537.0,1537.0
264,2011-08-06,1537.0,1537.0,1537.0,1537.0
265,2011-08-07,1537.0,1537.0,1537.0,1537.0
266,2011-08-08,1499.0,1499.0,1499.0,1499.0
267,2011-08-09,1493.0,1493.0,1493.0,1493.0
268,2011-08-10,1553.0,1553.0,1553.0,1553.0
269,2011-08-11,1595.0,1595.0,1595.0,1595.0
270,2011-08-12,1592.0,1592.0,1592.0,1592.0
271,2011-08-13,1592.0,1592.0,1592.0,1592.0
272,2011-08-14,1592.0,1592.0,1592.0,1592.0
273,2011-08-15,1591.0,1591.0,1591.0,1591.0
274,2011-08-16,1597.0,1597.0,1597.0,1597.0
275,2011-08-17,1610.0,1610.0,1610.0,1610.0
276,2011-08-18,1600.0,1600.0,1600.0,1600.0
277,2011-08-19,1574.0,1574.0,1574.0,1574.0
278,2011-08-20,1574.0,1574.0,1574.0,1574.0
279,2011-08-21,1574.0,1574.0,1574.0,1574.0
280,2011-08-22,1631.0,1631.0,1631.0,1631.0
281,2011-08-23,1666.0,1666.0,1666.0,1666.0
282,2011-08-24,1620.0,1620.0,1620.0,1620.0
283,2011-08-25,1607.0,1607.0,1607.0,1607.0
284,2011-08-26,1628.0,1628.0,1628.0,1628.0
285,2011-08-27,1628.0,1628.0,1628.0,1628.0
286,2011-08-28,1628.0,1628.0,1628.0,1628.0
287,2011-08-29,1628.0,1628.0,1628.0,1628.0
288,2011-08-30,1662.0,1662.0,1662.0,1662.0
289,2011-08-31,1697.0,1697.0,1697.0,1697.0
290,2011-09-01,1701.0,1701.0,1701.0,1701.0
291,2011-09-02,1712.0,1712.0,1712.0,1712.0
292,2011-09-03,1712.0,1712.0,1712.0,1712.0
293,2011-09-04,1712.0,1712.0,1712.0,1712.0
294,2011-09-05,1732.0,1732.0,1732.0,1732.0
295,2011-09-06,1736.0,1736.0,1736.0,1736.0
296,2011-09-07,1760.0,1760.0,1760.0,1760.0
297,2011-09-08,1769.0,1769.0,1769.0,1769.0
298,2011-09-09,1790.0,1790.0,1790.0,1790.0
299,2011-09-10,1790.0,1790.0,1790.0,1790.0
300,2011-09-11,1790.0,1790.0,1790.0,1790.0
301,2011-09-12,1757.0,1757.0,1757.0,1757.0
302,2011-09-13,1718.0,1718.0,1718.0,1718.0
303,2011-09-14,1729.0,1729.0,1729.0,1729.0
304,2011-09-15,1717.0,1717.0,1717.0,1717.0
305,2011-09-16,1707.0,1707.0,1707.0,1707.0
306,2011-09-17,1707.0,1707.0,1707.0,1707.0
307,2011-09-18,1707.0,1707.0,1707.0,1707.0
308,2011-09-19,1717.0,1717.0,1717.0,1717.0
309,2011-09-20,1716.0,1716.0,1716.0,1716.0
310,2011-09-21,1756.0,1756.0,1756.0,1756.0
311,2011-09-22,1691.0,1691.0,1691.0,1691.0
312,2011-09-23,1594.0,1594.0,1594.0,1594.0
313,2011-09-24,1594.0,1594.0,1594.0,1594.0
314,2011-09-25,1594.0,1594.0,1594.0,1594.0
315,2011-09-26,1518.0,1518.0,1518.0,1518.0
316,2011-09-27,1555.0,1555.0,1555.0,1555.0
317,2011-09-28,1541.0,1541.0,1541.0,1541.0
318,2011-09-29,1485.0,1485.0,1485.0,1485.0
319,2011-09-30,1470.0,1470.0,1470.0,1470.0
320,2011-10-01,1470.0,1470.0,1470.0,1470.0
321,2011-10-02,1470.0,1470.0,1470.0,1470.0
322,2011-10-03,1489.0,1489.0,1489.0,1489.0
323,2011-10-04,1471.0,1471.0,1471.0,1471.0
324,2011-10-05,1439.0,1439.0,1439.0,1439.0
325,2011-10-06,1505.0,1505.0,1505.0,1505.0
326,2011-10-07,1527.0,1527.0,1527.0,1527.0
327,2011-10-08,1527.0,1527.0,1527.0,1527.0
328,2011-10-09,1527.0,1527.0,1527.0,1527.0
329,2011-10-10,1518.0,1518.0,1518.0,1518.0
330,2011-10-11,1527.0,1527.0,1527.0,1527.0
331,2011-10-12,1551.0,1551.0,1551.0,1551.0
332,2011-10-13,1550.0,1550.0,1550.0,1550.0
333,2011-10-14,1544.0,1544.0,1544.0,1544.0
334,2011-10-15,1544.0,1544.0,1544.0,1544.0
335,2011-10-16,1544.0,1544.0,1544.0,1544.0
336,2011-10-17,1571.0,1571.0,1571.0,1571.0
337,2011-10-18,1529.0,1529.0,1529.0,1529.0
338,2011-10-19,1540.0,1540.0,1540.0,1540.0
339,2011-10-20,1470.0,1470.0,1470.0,1470.0
340,2011-10-21,1451.0,1451.0,1451.0,1451.0
341,2011-10-22,1451.0,1451.0,1451.0,1451.0
342,2011-10-23,1451.0,1451.0,1451.0,1451.0
343,2011-10-24,1468.0,1468.0,1468.0,1468.0
344,2011-10-25,1504.0,1504.0,1504.0,1504.0
345,2011-10-26,1532.0,1532.0,1532.0,1532.0
346,2011-10-27,1575.0,1575.0,1575.0,1575.0
347,2011-10-28,1568.0,1568.0,1568.0,1568.0
348,2011-10-29,1568.0,1568.0,1568.0,1568.0
349,2011-10-30,1568.0,1568.0,1568.0,1568.0
350,2011-10-31,1581.0,1581.0,1581.0,1581.0
351,2011-11-01,1520.0,1520.0,1520.0,1520.0
352,2011-11-02,1552.0,1552.0,1552.0,1552.0
353,2011-11-03,1574.0,1574.0,1574.0,1574.0
354,2011-11-04,1608.0,1608.0,1608.0,1608.0
355,2011-11-05,1608.0,1608.0,1608.0,1608.0
356,2011-11-06,1608.0,1608.0,1608.0,1608.0
357,2011-11-07,1591.0,1591.0,1591.0,1591.0
358,2011-11-08,1630.0,1630.0,1630.0,1630.0
359,2011-11-09,1613.0,1613.0,1613.0,1613.0
360,2011-11-10,1597.0,1597.0,1597.0,1597.0
361,2011-11-11,1586.0,1586.0,1586.0,1586.0
362,2011-11-12,1586.0,1586.0,1586.0,1586.0
363,2011-11-13,1586.0,1586.0,1586.0,1586.0
364,2011-11-14,1623.0,1623.0,1623.0,1623.0
365,2011-11-15,1599.0,1599.0,1599.0,1599.0
366,2011-11-16,1614.0,1614.0,1614.0,1614.0
367,2011-11-17,1597.0,1597.0,1597.0,1597.0
368,2011-11-18,1545.0,1545.0,1545.0,1545.0
369,2011-11-19,1545.0,1545.0,1545.0,1545.0
370,2011-11-20,1545.0,1545.0,1545.0,1545.0
371,2011-11-21,1509.0,1509.0,1509.0,1509.0
372,2011-11-22,1498.0,1498.0,1498.0,1498.0
373,2011-11-23,1501.0,1501.0,1501.0,1501.0
374,2011-11-24,1493.0,1493.0,1493.0,1493.0
375,2011-11-25,1472.0,1472.0,1472.0,1472.0
376,2011-11-26,1472.0,1472.0,1472.0,1472.0
377,2011-11-27,1472.0,1472.0,1472.0,1472.0
378,2011-11-28,1496.0,1496.0,1496.0,1496.0
379,2011-11-29,1505.0,1505.0,1505.0,1505.0
380,2011-11-30,1521.0,1521.0,1521.0,1521.0
381,2011-12-01,1586.0,1586.0,1586.0,1586.0
382,2011-12-02,1603.0,1603.0,1603.0,1603.0
383,2011-12-03,1603.0,1603.0,1603.0,1603.0
384,2011-12-04,1603.0,1603.0,1603.0,1603.0
385,2011-12-05,1577.0,1577.0,1577.0,1577.0
386,2011-12-06,1554.0,1554.0,1554.0,1554.0
387,2011-12-07,1572.0,1572.0,1572.0,1572.0
388,2011-12-08,1567.0,1567.0,1567.0,1567.0
389,2011-12-09,1538.0,1538.0,1538.0,1538.0
390,2011-12-10,1538.0,1538.0,1538.0,1538.0
391,2011-12-11,1538.0,1538.0,1538.0,1538.0
392,2011-12-12,1533.0,1533.0,1533.0,1533.0
393,2011-12-13,1506.0,1506.0,1506.0,1506.0
394,2011-12-14,1464.0,1464.0,1464.0,1464.0
395,2011-12-15,1424.0,1424.0,1424.0,1424.0
396,2011-12-16,1422.0,1422.0,1422.0,1422.0
397,2011-12-17,1422.0,1422.0,1422.0,1422.0
398,2011-12-18,1422.0,1422.0,1422.0,1422.0
399,2011-12-19,1435.0,1435.0,1435.0,1435.0
400,2011-12-20,1402.0,1402.0,1402.0,1402.0
401,2011-12-21,1440.0,1440.0,1440.0,1440.0
402,2011-12-22,1430.0,1430.0,1430.0,1430.0
403,2011-12-23,1430.0,1430.0,1430.0,1430.0
404,2011-12-24,1430.0,1430.0,1430.0,1430.0
405,2011-12-25,1430.0,1430.0,1430.0,1430.0
406,2011-12-26,1430.0,1430.0,1430.0,1430.0
407,2011-12-27,1430.0,1430.0,1430.0,1430.0
408,2011-12-28,1429.0,1429.0,1429.0,1429.0
409,2011-12-29,1400.0,1400.0,1400.0,1400.0
410,2011-12-30,1417.0,1417.0,1417.0,1417.0
411,2011-12-31,1417.0,1417.0,1417.0,1417.0
412,2012-01-01,1417.0,1417.0,1417.0,1417.0
413,2012-01-02,1417.0,1417.0,1417.0,1417.0
414,2012-01-03,1443.0,1443.0,1443.0,1443.0
415,2012-01-04,1469.0,1469.0,1469.0,1469.0
416,2012-01-05,1468.0,1468.0,1468.0,1468.0
417,2012-01-06,1482.0,1482.0,1482.0,1482.0
418,2012-01-07,1482.0,1482.0,1482.0,1482.0
419,2012-01-08,1482.0,1482.0,1482.0,1482.0
420,2012-01-09,1483.0,1483.0,1483.0,1483.0
421,2012-01-10,1508.0,1508.0,1508.0,1508.0
422,2012-01-11,1527.0,1527.0,1527.0,1527.0
423,2012-01-12,1540.0,1540.0,1540.0,1540.0
424,2012-01-13,1531.0,1531.0,1531.0,1531.0
425,2012-01-14,1531.0,1531.0,1531.0,1531.0
426,2012-01-15,1531.0,1531.0,1531.0,1531.0
427,2012-01-16,1516.0,1516.0,1516.0,1516.0
428,2012-01-17,1535.0,1535.0,1535.0,1535.0
429,2012-01-18,1514.0,1514.0,1514.0,1514.0
430,2012-01-19,1514.0,1514.0,1514.0,1514.0
431,2012-01-20,1487.0,1487.0,1487.0,1487.0
432,2012-01-21,1487.0,1487.0,1487.0,1487.0
433,2012-01-22,1487.0,1487.0,1487.0,1487.0
434,2012-01-23,1489.0,1489.0,1489.0,1489.0
435,2012-01-24,1491.0,1491.0,1491.0,1491.0
436,2012-01-25,1479.0,1479.0,1479.0,1479.0
437,2012-01-26,1543.0,1543.0,1543.0,1543.0
438,2012-01-27,1561.0,1561.0,1561.0,1561.0
439,2012-01-28,1561.0,1561.0,1561.0,1561.0
440,2012-01-29,1561.0,1561.0,1561.0,1561.0
441,2012-01-30,1565.0,1565.0,1565.0,1565.0
442,2012-01-31,1555.0,1555.0,1555.0,1555.0
443,2012-02-01,1561.0,1561.0,1561.0,1561.0
444,2012-02-02,1566.0,1566.0,1566.0,1566.0
445,2012-02-03,1579.0,1579.0,1579.0,1579.0
446,2012-02-04,1579.0,1579.0,1579.0,1579.0
447,2012-02-05,1579.0,1579.0,1579.0,1579.0
448,2012-02-06,1564.0,1564.0,1564.0,1564.0
449,2012-02-07,1554.0,1554.0,1554.0,1554.0
450,2012-02-08,1548.0,1548.0,1548.0,1548.0
451,2012-02-09,1538.0,1538.0,1538.0,1538.0
452,2012-02-10,1525.0,1525.0,1525.0,1525.0
453,2012-02-11,1525.0,1525.0,1525.0,1525.0
454,2012-02-12,1525.0,1525.0,1525.0,1525.0
455,2012-02-13,1539.0,1539.0,1539.0,1539.0
456,2012-02-14,1526.0,1526.0,1526.0,1526.0
457,2012-02-15,1517.0,1517.0,1517.0,1517.0
458,2012-02-16,1497.0,1497.0,1497.0,1497.0
459,2012-02-17,1517.0,1517.0,1517.0,1517.0
460,2012-02-18,1517.0,1517.0,1517.0,1517.0
461,2012-02-19,1517.0,1517.0,1517.0,1517.0
462,2012-02-20,1516.0,1516.0,1516.0,1516.0
463,2012-02-21,1515.0,1515.0,1515.0,1515.0
464,2012-02-22,1549.0,1549.0,1549.0,1549.0
465,2012-02-23,1581.0,1581.0,1581.0,1581.0
466,2012-02-24,1575.0,1575.0,1575.0,1575.0
467,2012-02-25,1575.0,1575.0,1575.0,1575.0
468,2012-02-26,1575.0,1575.0,1575.0,1575.0
469,2012-02-27,1536.0,1536.0,1536.0,1536.0
470,2012-02-28,1547.0,1547.0,1547.0,1547.0
471,2012-02-29,1567.0,1567.0,1567.0,1567.0
472,2012-03-01,1521.0,1521.0,1521.0,1521.0
473,2012-03-02,1529.0,1529.0,1529.0,1529.0
474,2012-03-03,1529.0,1529.0,1529.0,1529.0
475,2012-03-04,1529.0,1529.0,1529.0,1529.0
476,2012-03-05,1504.0,1504.0,1504.0,1504.0
477,2012-03-06,1472.0,1472.0,1472.0,1472.0
478,2012-03-07,1457.0,1457.0,1457.0,1457.0
479,2012-03-08,1472.0,1472.0,1472.0,1472.0
480,2012-03-09,1480.0,1480.0,1480.0,1480.0
