,Date,Open,High,Low,Close
558,2012-05-26,57.68,57.68,57.68,57.68
559,2012-05-27,57.68,57.68,57.68,57.68
560,2012-05-28,57.63,57.63,57.63,57.63
561,2012-05-29,58.15,58.15,58.15,58.15
562,2012-05-30,57.94,57.94,57.94,57.94
563,2012-05-31,57.88,57.88,57.88,57.88
564,2012-06-01,57.37,57.37,57.37,57.37
565,2012-06-02,57.37,57.37,57.37,57.37
566,2012-06-03,57.37,57.37,57.37,57.37
567,2012-06-04,57.37,57.37,57.37,57.37
568,2012-06-05,57.37,57.37,57.37,57.37
569,2012-06-06,57.76,57.76,57.76,57.76
570,2012-06-07,58.56,58.56,58.56,58.56
571,2012-06-08,58.18,58.18,58.18,58.18
572,2012-06-09,58.18,58.18,58.18,58.18
573,2012-06-10,58.18,58.18,58.18,58.18
574,2012-06-11,58.58,58.58,58.58,58.58
575,2012-06-12,57.84,57.84,57.84,57.84
576,2012-06-13,57.91,57.91,57.91,57.91
577,2012-06-14,58.27,58.27,58.27,58.27
578,2012-06-15,58.57,58.57,58.57,58.57
579,2012-06-16,58.57,58.57,58.57,58.57
580,2012-06-17,58.57,58.57,58.57,58.57
581,2012-06-18,58.72,58.72,58.72,58.72
582,2012-06-19,59.23,59.23,59.23,59.23
583,2012-06-20,59.35,59.35,59.35,59.35
584,2012-06-21,59.39,59.39,59.39,59.39
585,2012-06-22,58.76,58.76,58.76,58.76
586,2012-06-23,58.76,58.76,58.76,58.76
587,2012-06-24,58.76,58.76,58.76,58.76
588,2012-06-25,58.18,58.18,58.18,58.18
589,2012-06-26,57.92,57.92,57.92,57.92
590,2012-06-27,58.48,58.48,58.48,58.48
591,2012-06-28,58.57,58.57,58.57,58.57
592,2012-06-29,59.57,59.57,59.57,59.57
593,2012-06-30,59.57,59.57,59.57,59.57
594,2012-07-01,59.57,59.57,59.57,59.57
595,2012-07-02,59.88,59.88,59.88,59.88
596,2012-07-03,60.45,60.45,60.45,60.45
597,2012-07-04,60.94,60.94,60.94,60.94
598,2012-07-05,60.8,60.8,60.8,60.8
599,2012-07-06,60.41,60.41,60.41,60.41
600,2012-07-07,60.41,60.41,60.41,60.41
601,2012-07-08,60.41,60.41,60.41,60.41
602,2012-07-09,59.94,59.94,59.94,59.94
603,2012-07-10,60.23,60.23,60.23,60.23
604,2012-07-11,59.58,59.58,59.58,59.58
605,2012-07-12,59.24,59.24,59.24,59.24
606,2012-07-13,59.69,59.69,59.69,59.69
607,2012-07-14,59.69,59.69,59.69,59.69
608,2012-07-15,59.69,59.69,59.69,59.69
609,2012-07-16,59.43,59.43,59.43,59.43
610,2012-07-17,59.82,59.82,59.82,59.82
611,2012-07-18,59.99,59.99,59.99,59.99
612,2012-07-19,60.12,60.12,60.12,60.12
613,2012-07-20,59.76,59.76,59.76,59.76
614,2012-07-21,59.76,59.76,59.76,59.76
615,2012-07-22,59.76,59.76,59.76,59.76
616,2012-07-23,58.88,58.88,58.88,58.88
617,2012-07-24,59.14,59.14,59.14,59.14
618,2012-07-25,59.11,59.11,59.11,59.11
619,2012-07-26,59.09,59.09,59.09,59.09
620,2012-07-27,59.71,59.71,59.71,59.71
621,2012-07-28,59.71,59.71,59.71,59.71
622,2012-07-29,59.71,59.71,59.71,59.71
623,2012-07-30,60.84,60.84,60.84,60.84
624,2012-07-31,61.07,61.07,61.07,61.07
625,2012-08-01,60.99,60.99,60.99,60.99
626,2012-08-02,60.61,60.61,60.61,60.61
627,2012-08-03,61.3,61.3,61.3,61.3
628,2012-08-04,61.3,61.3,61.3,61.3
629,2012-08-05,61.3,61.3,61.3,61.3
630,2012-08-06,61.8,61.8,61.8,61.8
631,2012-08-07,61.82,61.82,61.82,61.82
632,2012-08-08,61.72,61.72,61.72,61.72
633,2012-08-09,62.05,62.05,62.05,62.05
634,2012-08-10,61.82,61.82,61.82,61.82
635,2012-08-11,61.82,61.82,61.82,61.82
636,2012-08-12,61.82,61.82,61.82,61.82
637,2012-08-13,61.88,61.88,61.88,61.88
638,2012-08-14,62.03,62.03,62.03,62.03
639,2012-08-15,61.98,61.98,61.98,61.98
640,2012-08-16,61.94,61.94,61.94,61.94
641,2012-08-17,62.47,62.47,62.47,62.47
642,2012-08-18,62.47,62.47,62.47,62.47
643,2012-08-19,62.47,62.47,62.47,62.47
644,2012-08-20,62.39,62.39,62.39,62.39
645,2012-08-21,62.65,62.65,62.65,62.65
646,2012-08-22,62.05,62.05,62.05,62.05
647,2012-08-23,61.65,61.65,61.65,61.65
648,2012-08-24,61.42,61.42,61.42,61.42
649,2012-08-25,61.42,61.42,61.42,61.42
650,2012-08-26,61.42,61.42,61.42,61.42
651,2012-08-27,61.42,61.42,61.42,61.42
652,2012-08-28,61.64,61.64,61.64,61.64
653,2012-08-29,61.68,61.68,61.68,61.68
654,2012-08-30,61.19,61.19,61.19,61.19
655,2012-08-31,61.3,61.3,61.3,61.3
656,2012-09-01,61.3,61.3,61.3,61.3
657,2012-09-02,61.3,61.3,61.3,61.3
658,2012-09-03,61.27,61.27,61.27,61.27
659,2012-09-04,61.15,61.15,61.15,61.15
660,2012-09-05,60.89,60.89,60.89,60.89
661,2012-09-06,61.57,61.57,61.57,61.57
662,2012-09-07,62.2,62.2,62.2,62.2
663,2012-09-08,62.2,62.2,62.2,62.2
664,2012-09-09,62.2,62.2,62.2,62.2
665,2012-09-10,62.37,62.37,62.37,62.37
666,2012-09-11,62.14,62.14,62.14,62.14
667,2012-09-12,62.19,62.19,62.19,62.19
668,2012-09-13,62.02,62.02,62.02,62.02
669,2012-09-14,63.14,63.14,63.14,63.14
670,2012-09-15,63.14,63.14,63.14,63.14
671,2012-09-16,63.14,63.14,63.14,63.14
672,2012-09-17,62.76,62.76,62.76,62.76
673,2012-09-18,62.74,62.74,62.74,62.74
674,2012-09-19,62.91,62.91,62.91,62.91
675,2012-09-20,62.47,62.47,62.47,62.47
676,2012-09-21,62.75,62.75,62.75,62.75
677,2012-09-22,62.75,62.75,62.75,62.75
678,2012-09-23,62.75,62.75,62.75,62.75
679,2012-09-24,62.56,62.56,62.56,62.56
680,2012-09-25,62.64,62.64,62.64,62.64
681,2012-09-26,61.92,61.92,61.92,61.92
682,2012-09-27,61.85,61.85,61.85,61.85
683,2012-09-28,62.01,62.01,62.01,62.01
684,2012-09-29,62.01,62.01,62.01,62.01
685,2012-09-30,62.01,62.01,62.01,62.01
686,2012-10-01,62.42,62.42,62.42,62.42
687,2012-10-02,62.29,62.29,62.29,62.29
688,2012-10-03,62.41,62.41,62.41,62.41
689,2012-10-04,62.66,62.66,62.66,62.66
690,2012-10-05,63.0,63.0,63.0,63.0
691,2012-10-06,63.0,63.0,63.0,63.0
692,2012-10-07,63.0,63.0,63.0,63.0
693,2012-10-08,63.08,63.08,63.08,63.08
694,2012-10-09,62.96,62.96,62.96,62.96
695,2012-10-10,62.35,62.35,62.35,62.35
696,2012-10-11,62.34,62.34,62.34,62.34
697,2012-10-12,62.22,62.22,62.22,62.22
698,2012-10-13,62.22,62.22,62.22,62.22
699,2012-10-14,62.22,62.22,62.22,62.22
700,2012-10-15,62.12,62.12,62.12,62.12
701,2012-10-16,62.76,62.76,62.76,62.76
702,2012-10-17,62.88,62.88,62.88,62.88
703,2012-10-18,63.3,63.3,63.3,63.3
704,2012-10-19,63.25,63.25,63.25,63.25
705,2012-10-20,63.25,63.25,63.25,63.25
706,2012-10-21,63.25,63.25,63.25,63.25
707,2012-10-22,62.79,62.79,62.79,62.79
708,2012-10-23,62.23,62.23,62.23,62.23
709,2012-10-24,61.95,61.95,61.95,61.95
710,2012-10-25,61.75,61.75,61.75,61.75
711,2012-10-26,61.51,61.51,61.51,61.51
712,2012-10-27,61.51,61.51,61.51,61.51
713,2012-10-28,61.51,61.51,61.51,61.51
714,2012-10-29,61.64,61.64,61.64,61.64
715,2012-10-30,61.72,61.72,61.72,61.72
716,2012-10-31,61.69,61.69,61.69,61.69
717,2012-11-01,61.96,61.96,61.96,61.96
718,2012-11-02,62.28,62.28,62.28,62.28
719,2012-11-03,62.28,62.28,62.28,62.28
720,2012-11-04,62.28,62.28,62.28,62.28
721,2012-11-05,62.11,62.11,62.11,62.11
722,2012-11-06,62.48,62.48,62.48,62.48
723,2012-11-07,62.04,62.04,62.04,62.04
724,2012-11-08,61.61,61.61,61.61,61.61
725,2012-11-09,61.14,61.14,61.14,61.14
726,2012-11-10,61.14,61.14,61.14,61.14
727,2012-11-11,61.14,61.14,61.14,61.14
728,2012-11-12,61.48,61.48,61.48,61.48
729,2012-11-13,61.2,61.2,61.2,61.2
730,2012-11-14,61.0,61.0,61.0,61.0
731,2012-11-15,60.42,60.42,60.42,60.42
732,2012-11-16,60.27,60.27,60.27,60.27
733,2012-11-17,60.27,60.27,60.27,60.27
734,2012-11-18,60.27,60.27,60.27,60.27
735,2012-11-19,61.28,61.28,61.28,61.28
736,2012-11-20,61.38,61.38,61.38,61.38
737,2012-11-21,61.5,61.5,61.5,61.5
738,2012-11-22,61.77,61.77,61.77,61.77
739,2012-11-23,62.03,62.03,62.03,62.03
740,2012-11-24,62.03,62.03,62.03,62.03
741,2012-11-25,62.03,62.03,62.03,62.03
742,2012-11-26,62.1,62.1,62.1,62.1
743,2012-11-27,62.14,62.14,62.14,62.14
744,2012-11-28,61.74,61.74,61.74,61.74
745,2012-11-29,62.65,62.65,62.65,62.65
746,2012-11-30,62.8,62.8,62.8,62.8
747,2012-12-01,62.8,62.8,62.8,62.8
748,2012-12-02,62.8,62.8,62.8,62.8
749,2012-12-03,62.71,62.71,62.71,62.71
750,2012-12-04,62.45,62.45,62.45,62.45
751,2012-12-05,62.47,62.47,62.47,62.47
752,2012-12-06,62.61,62.61,62.61,62.61
753,2012-12-07,63.07,63.07,63.07,63.07
754,2012-12-08,63.07,63.07,63.07,63.07
755,2012-12-09,63.07,63.07,63.07,63.07
756,2012-12-10,62.91,62.91,62.91,62.91
757,2012-12-11,63.29,63.29,63.29,63.29
758,2012-12-12,63.39,63.39,63.39,63.39
759,2012-12-13,63.25,63.25,63.25,63.25
760,2012-12-14,63.12,63.12,63.12,63.12
761,2012-12-15,63.12,63.12,63.12,63.12
762,2012-12-16,63.12,63.12,63.12,63.12
763,2012-12-17,63.02,63.02,63.02,63.02
764,2012-12-18,63.28,63.28,63.28,63.28
765,2012-12-19,63.7,63.7,63.7,63.7
766,2012-12-20,63.5,63.5,63.5,63.5
767,2012-12-21,63.41,63.41,63.41,63.41
768,2012-12-22,63.41,63.41,63.41,63.41
769,2012-12-23,63.41,63.41,63.41,63.41
770,2012-12-24,63.61,63.61,63.61,63.61
771,2012-12-25,63.61,63.61,63.61,63.61
772,2012-12-26,63.61,63.61,63.61,63.61
773,2012-12-27,63.6,63.6,63.6,63.6
774,2012-12-28,63.41,63.41,63.41,63.41
775,2012-12-29,63.41,63.41,63.41,63.41
776,2012-12-30,63.41,63.41,63.41,63.41
777,2012-12-31,63.08,63.08,63.08,63.08
778,2013-01-01,63.08,63.08,63.08,63.08
779,2013-01-02,64.33,64.33,64.33,64.33
780,2013-01-03,64.92,64.92,64.92,64.92
781,2013-01-04,65.49,65.49,65.49,65.49
782,2013-01-05,65.49,65.49,65.49,65.49
783,2013-01-06,65.49,65.49,65.49,65.49
784,2013-01-07,65.11,65.11,65.11,65.11
785,2013-01-08,65.07,65.07,65.07,65.07
786,2013-01-09,65.49,65.49,65.49,65.49
787,2013-01-10,65.58,65.58,65.58,65.58
788,2013-01-11,65.53,65.53,65.53,65.53
789,2013-01-12,65.53,65.53,65.53,65.53
790,2013-01-13,65.53,65.53,65.53,65.53
791,2013-01-14,65.94,65.94,65.94,65.94
792,2013-01-15,65.88,65.88,65.88,65.88
793,2013-01-16,66.13,66.13,66.13,66.13
794,2013-01-17,66.49,66.49,66.49,66.49
795,2013-01-18,66.95,66.95,66.95,66.95
796,2013-01-19,66.95,66.95,66.95,66.95
797,2013-01-20,66.95,66.95,66.95,66.95
798,2013-01-21,67.03,67.03,67.03,67.03
799,2013-01-22,67.12,67.12,67.12,67.12
800,2013-01-23,67.15,67.15,67.15,67.15
801,2013-01-24,67.9,67.9,67.9,67.9
802,2013-01-25,67.95,67.95,67.95,67.95
803,2013-01-26,67.95,67.95,67.95,67.95
804,2013-01-27,67.95,67.95,67.95,67.95
805,2013-01-28,68.27,68.27,68.27,68.27
806,2013-01-29,68.08,68.08,68.08,68.08
807,2013-01-30,68.3,68.3,68.3,68.3
808,2013-01-31,68.21,68.21,68.21,68.21
809,2013-02-01,68.52,68.52,68.52,68.52
810,2013-02-02,68.52,68.52,68.52,68.52
811,2013-02-03,68.52,68.52,68.52,68.52
812,2013-02-04,68.41,68.41,68.41,68.41
813,2013-02-05,68.42,68.42,68.42,68.42
814,2013-02-06,68.7,68.7,68.7,68.7
815,2013-02-07,68.36,68.36,68.36,68.36
816,2013-02-08,68.26,68.26,68.26,68.26
817,2013-02-09,68.26,68.26,68.26,68.26
818,2013-02-10,68.26,68.26,68.26,68.26
819,2013-02-11,68.43,68.43,68.43,68.43
820,2013-02-12,68.95,68.95,68.95,68.95
821,2013-02-13,69.46,69.46,69.46,69.46
822,2013-02-14,69.65,69.65,69.65,69.65
823,2013-02-15,69.7,69.7,69.7,69.7
824,2013-02-16,69.7,69.7,69.7,69.7
825,2013-02-17,69.7,69.7,69.7,69.7
826,2013-02-18,69.54,69.54,69.54,69.54
827,2013-02-19,70.13,70.13,70.13,70.13
828,2013-02-20,71.13,71.13,71.13,71.13
829,2013-02-21,70.08,70.08,70.08,70.08
830,2013-02-22,70.17,70.17,70.17,70.17
831,2013-02-23,70.17,70.17,70.17,70.17
832,2013-02-24,70.17,70.17,70.17,70.17
833,2013-02-25,71.72,71.72,71.72,71.72
834,2013-02-26,70.18,70.18,70.18,70.18
835,2013-02-27,70.16,70.16,70.16,70.16
836,2013-02-28,71.13,71.13,71.13,71.13
837,2013-03-01,71.35,71.35,71.35,71.35
838,2013-03-02,71.35,71.35,71.35,71.35
839,2013-03-03,71.35,71.35,71.35,71.35
840,2013-03-04,71.28,71.28,71.28,71.28
841,2013-03-05,71.83,71.83,71.83,71.83
842,2013-03-06,72.57,72.57,72.57,72.57
843,2013-03-07,72.67,72.67,72.67,72.67
844,2013-03-08,73.32,73.32,73.32,73.32
845,2013-03-09,73.32,73.32,73.32,73.32
846,2013-03-10,73.32,73.32,73.32,73.32
847,2013-03-11,73.57,73.57,73.57,73.57
848,2013-03-12,73.96,73.96,73.96,73.96
849,2013-03-13,73.34,73.34,73.34,73.34
850,2013-03-14,73.14,73.14,73.14,73.14
851,2013-03-15,72.83,72.83,72.83,72.83
852,2013-03-16,72.83,72.83,72.83,72.83
853,2013-03-17,72.83,72.83,72.83,72.83
854,2013-03-18,72.16,72.16,72.16,72.16
855,2013-03-19,72.5,72.5,72.5,72.5
856,2013-03-20,72.31,72.31,72.31,72.31
857,2013-03-21,72.11,72.11,72.11,72.11
858,2013-03-22,71.88,71.88,71.88,71.88
859,2013-03-23,71.88,71.88,71.88,71.88
860,2013-03-24,71.88,71.88,71.88,71.88
861,2013-03-25,72.11,72.11,72.11,72.11
862,2013-03-26,72.28,72.28,72.28,72.28
863,2013-03-27,72.35,72.35,72.35,72.35
864,2013-03-28,72.43,72.43,72.43,72.43
865,2013-03-29,72.43,72.43,72.43,72.43
866,2013-03-30,72.43,72.43,72.43,72.43
867,2013-03-31,72.43,72.43,72.43,72.43
868,2013-04-01,72.43,72.43,72.43,72.43
869,2013-04-02,72.56,72.56,72.56,72.56
870,2013-04-03,72.52,72.52,72.52,72.52
871,2013-04-04,72.1,72.1,72.1,72.1
872,2013-04-05,70.53,70.53,70.53,70.53
873,2013-04-06,70.53,70.53,70.53,70.53
874,2013-04-07,70.53,70.53,70.53,70.53
875,2013-04-08,71.0,71.0,71.0,71.0
876,2013-04-09,71.33,71.33,71.33,71.33
877,2013-04-10,72.2,72.2,72.2,72.2
878,2013-04-11,72.58,72.58,72.58,72.58
879,2013-04-12,72.62,72.62,72.62,72.62
880,2013-04-13,72.62,72.62,72.62,72.62
881,2013-04-14,72.62,72.62,72.62,72.62
882,2013-04-15,72.33,72.33,72.33,72.33
883,2013-04-16,71.8,71.8,71.8,71.8
884,2013-04-17,71.85,71.85,71.85,71.85
885,2013-04-18,70.89,70.89,70.89,70.89
886,2013-04-19,70.85,70.85,70.85,70.85
887,2013-04-20,70.85,70.85,70.85,70.85
888,2013-04-21,70.85,70.85,70.85,70.85
889,2013-04-22,71.67,71.67,71.67,71.67
890,2013-04-23,72.14,72.14,72.14,72.14
891,2013-04-24,72.59,72.59,72.59,72.59
892,2013-04-25,72.29,72.29,72.29,72.29
893,2013-04-26,72.21,72.21,72.21,72.21
894,2013-04-27,72.21,72.21,72.21,72.21
895,2013-04-28,72.21,72.21,72.21,72.21
896,2013-04-29,72.22,72.22,72.22,72.22
897,2013-04-30,72.65,72.65,72.65,72.65
898,2013-05-01,72.46,72.46,72.46,72.46
899,2013-05-02,72.11,72.11,72.11,72.11
900,2013-05-03,72.81,72.81,72.81,72.81
901,2013-05-04,72.81,72.81,72.81,72.81
902,2013-05-05,72.81,72.81,72.81,72.81
903,2013-05-06,72.81,72.81,72.81,72.81
904,2013-05-07,73.73,73.73,73.73,73.73
905,2013-05-08,74.11,74.11,74.11,74.11
906,2013-05-09,74.29,74.29,74.29,74.29
907,2013-05-10,74.56,74.56,74.56,74.56
908,2013-05-11,74.56,74.56,74.56,74.56
909,2013-05-12,74.56,74.56,74.56,74.56
910,2013-05-13,74.68,74.68,74.68,74.68
911,2013-05-14,75.53,75.53,75.53,75.53
912,2013-05-15,75.85,75.85,75.85,75.85
913,2013-05-16,75.76,75.76,75.76,75.76
914,2013-05-17,76.28,76.28,76.28,76.28
915,2013-05-18,76.28,76.28,76.28,76.28
916,2013-05-19,76.28,76.28,76.28,76.28
917,2013-05-20,76.58,76.58,76.58,76.58
918,2013-05-21,77.1,77.1,77.1,77.1
919,2013-05-22,77.38,77.38,77.38,77.38
920,2013-05-23,75.48,75.48,75.48,75.48
921,2013-05-24,75.39,75.39,75.39,75.39
922,2013-05-25,75.39,75.39,75.39,75.39
923,2013-05-26,75.39,75.39,75.39,75.39
924,2013-05-27,75.39,75.39,75.39,75.39
925,2013-05-28,76.46,76.46,76.46,76.46
926,2013-05-29,75.54,75.54,75.54,75.54
927,2013-05-30,75.28,75.28,75.28,75.28
928,2013-05-31,75.06,75.06,75.06,75.06
929,2013-06-01,75.06,75.06,75.06,75.06
930,2013-06-02,75.06,75.06,75.06,75.06
931,2013-06-03,73.68,73.68,73.68,73.68
932,2013-06-04,74.29,74.29,74.29,74.29
933,2013-06-05,73.11,73.11,73.11,73.11
934,2013-06-06,71.97,71.97,71.97,71.97
935,2013-06-07,72.19,72.19,72.19,72.19
936,2013-06-08,72.19,72.19,72.19,72.19
937,2013-06-09,72.19,72.19,72.19,72.19
938,2013-06-10,72.69,72.69,72.69,72.69
939,2013-06-11,71.81,71.81,71.81,71.81
940,2013-06-12,71.61,71.61,71.61,71.61
941,2013-06-13,70.87,70.87,70.87,70.87
942,2013-06-14,71.82,71.82,71.82,71.82
943,2013-06-15,71.82,71.82,71.82,71.82
944,2013-06-16,71.82,71.82,71.82,71.82
945,2013-06-17,71.94,71.94,71.94,71.94
946,2013-06-18,72.48,72.48,72.48,72.48
947,2013-06-19,72.51,72.51,72.51,72.51
948,2013-06-20,71.13,71.13,71.13,71.13
949,2013-06-21,70.69,70.69,70.69,70.69
950,2013-06-22,70.69,70.69,70.69,70.69
951,2013-06-23,70.69,70.69,70.69,70.69
952,2013-06-24,69.26,69.26,69.26,69.26
953,2013-06-25,69.84,69.84,69.84,69.84
954,2013-06-26,70.95,70.95,70.95,70.95
955,2013-06-27,72.32,72.32,72.32,72.32
956,2013-06-28,72.19,72.19,72.19,72.19
957,2013-06-29,72.19,72.19,72.19,72.19
958,2013-06-30,72.19,72.19,72.19,72.19
959,2013-07-01,72.86,72.86,72.86,72.86
960,2013-07-02,73.25,73.25,73.25,73.25
961,2013-07-03,71.86,71.86,71.86,71.86
962,2013-07-04,73.35,73.35,73.35,73.35
963,2013-07-05,74.31,74.31,74.31,74.31
964,2013-07-06,74.31,74.31,74.31,74.31
965,2013-07-07,74.31,74.31,74.31,74.31
966,2013-07-08,74.57,74.57,74.57,74.57
967,2013-07-09,75.32,75.32,75.32,75.32
968,2013-07-10,75.32,75.32,75.32,75.32
969,2013-07-11,75.52,75.52,75.52,75.52
970,2013-07-12,75.63,75.63,75.63,75.63
971,2013-07-13,75.63,75.63,75.63,75.63
972,2013-07-14,75.63,75.63,75.63,75.63
973,2013-07-15,75.82,75.82,75.82,75.82
974,2013-07-16,75.99,75.99,75.99,75.99
975,2013-07-17,75.54,75.54,75.54,75.54
976,2013-07-18,75.96,75.96,75.96,75.96
977,2013-07-19,75.59,75.59,75.59,75.59
978,2013-07-20,75.59,75.59,75.59,75.59
979,2013-07-21,75.59,75.59,75.59,75.59
980,2013-07-22,75.47,75.47,75.47,75.47
981,2013-07-23,75.88,75.88,75.88,75.88
982,2013-07-24,75.64,75.64,75.64,75.64
983,2013-07-25,75.43,75.43,75.43,75.43
984,2013-07-26,75.05,75.05,75.05,75.05
985,2013-07-27,75.05,75.05,75.05,75.05
986,2013-07-28,75.05,75.05,75.05,75.05
987,2013-07-29,75.14,75.14,75.14,75.14
988,2013-07-30,75.59,75.59,75.59,75.59
989,2013-07-31,76.22,76.22,76.22,76.22
990,2013-08-01,76.68,76.68,76.68,76.68
991,2013-08-02,76.48,76.48,76.48,76.48
992,2013-08-03,76.48,76.48,76.48,76.48
993,2013-08-04,76.48,76.48,76.48,76.48
994,2013-08-05,76.2,76.2,76.2,76.2
995,2013-08-06,76.14,76.14,76.14,76.14
996,2013-08-07,74.76,74.76,74.76,74.76
997,2013-08-08,75.09,75.09,75.09,75.09
998,2013-08-09,75.14,75.14,75.14,75.14
999,2013-08-10,75.14,75.14,75.14,75.14
1000,2013-08-11,75.14,75.14,75.14,75.14
1001,2013-08-12,75.09,75.09,75.09,75.09
1002,2013-08-13,75.34,75.34,75.34,75.34
1003,2013-08-14,75.22,75.22,75.22,75.22
1004,2013-08-15,73.98,73.98,73.98,73.98
1005,2013-08-16,73.75,73.75,73.75,73.75
1006,2013-08-17,73.75,73.75,73.75,73.75
1007,2013-08-18,73.75,73.75,73.75,73.75
1008,2013-08-19,73.65,73.65,73.65,73.65
1009,2013-08-20,72.95,72.95,72.95,72.95
1010,2013-08-21,72.77,72.77,72.77,72.77
1011,2013-08-22,73.17,73.17,73.17,73.17
1012,2013-08-23,73.78,73.78,73.78,73.78
1013,2013-08-24,73.78,73.78,73.78,73.78
1014,2013-08-25,73.78,73.78,73.78,73.78
1015,2013-08-26,73.78,73.78,73.78,73.78
1016,2013-08-27,73.31,73.31,73.31,73.31
1017,2013-08-28,72.57,72.57,72.57,72.57
1018,2013-08-29,72.92,72.92,72.92,72.92
1019,2013-08-30,72.98,72.98,72.98,72.98
1020,2013-08-31,72.98,72.98,72.98,72.98
1021,2013-09-01,72.98,72.98,72.98,72.98
1022,2013-09-02,72.72,72.72,72.72,72.72
1023,2013-09-03,73.43,73.43,73.43,73.43
1024,2013-09-04,72.98,72.98,72.98,72.98
1025,2013-09-05,73.47,73.47,73.47,73.47
1026,2013-09-06,73.2,73.2,73.2,73.2
1027,2013-09-07,73.2,73.2,73.2,73.2
1028,2013-09-08,73.2,73.2,73.2,73.2
1029,2013-09-09,73.64,73.64,73.64,73.64
1030,2013-09-10,74.45,74.45,74.45,74.45
1031,2013-09-11,74.18,74.18,74.18,74.18
1032,2013-09-12,74.33,74.33,74.33,74.33
1033,2013-09-13,74.06,74.06,74.06,74.06
1034,2013-09-14,74.06,74.06,74.06,74.06
1035,2013-09-15,74.06,74.06,74.06,74.06
1036,2013-09-16,74.24,74.24,74.24,74.24
1037,2013-09-17,74.34,74.34,74.34,74.34
1038,2013-09-18,74.24,74.24,74.24,74.24
1039,2013-09-19,75.05,75.05,75.05,75.05
1040,2013-09-20,75.08,75.08,75.08,75.08
1041,2013-09-21,75.08,75.08,75.08,75.08
1042,2013-09-22,75.08,75.08,75.08,75.08
1043,2013-09-23,74.38,74.38,74.38,74.38
1044,2013-09-24,74.48,74.48,74.48,74.48
1045,2013-09-25,74.02,74.02,74.02,74.02
1046,2013-09-26,74.51,74.51,74.51,74.51
1047,2013-09-27,73.92,73.92,73.92,73.92
1048,2013-09-28,73.92,73.92,73.92,73.92
1049,2013-09-29,73.92,73.92,73.92,73.92
1050,2013-09-30,73.23,73.23,73.23,73.23
1051,2013-10-01,73.21,73.21,73.21,73.21
1052,2013-10-02,73.06,73.06,73.06,73.06
1053,2013-10-03,73.44,73.44,73.44,73.44
1054,2013-10-04,73.87,73.87,73.87,73.87
1055,2013-10-05,73.87,73.87,73.87,73.87
1056,2013-10-06,73.87,73.87,73.87,73.87
1057,2013-10-07,73.43,73.43,73.43,73.43
1058,2013-10-08,73.29,73.29,73.29,73.29
1059,2013-10-09,73.36,73.36,73.36,73.36
1060,2013-10-10,74.28,74.28,74.28,74.28
1061,2013-10-11,74.79,74.79,74.79,74.79
1062,2013-10-12,74.79,74.79,74.79,74.79
1063,2013-10-13,74.79,74.79,74.79,74.79
1064,2013-10-14,74.56,74.56,74.56,74.56
1065,2013-10-15,75.2,75.2,75.2,75.2
1066,2013-10-16,75.52,75.52,75.52,75.52
1067,2013-10-17,75.16,75.16,75.16,75.16
1068,2013-10-18,75.65,75.65,75.65,75.65
1069,2013-10-19,75.65,75.65,75.65,75.65
1070,2013-10-20,75.65,75.65,75.65,75.65
1071,2013-10-21,75.98,75.98,75.98,75.98
1072,2013-10-22,76.19,76.19,76.19,76.19
1073,2013-10-23,75.96,75.96,75.96,75.96
1074,2013-10-24,76.28,76.28,76.28,76.28
1075,2013-10-25,76.13,76.13,76.13,76.13
1076,2013-10-26,76.13,76.13,76.13,76.13
1077,2013-10-27,76.13,76.13,76.13,76.13
1078,2013-10-28,76.35,76.35,76.35,76.35
1079,2013-10-29,76.87,76.87,76.87,76.87
1080,2013-10-30,77.23,77.23,77.23,77.23
1081,2013-10-31,76.67,76.67,76.67,76.67
1082,2013-11-01,76.82,76.82,76.82,76.82
1083,2013-11-02,76.82,76.82,76.82,76.82
1084,2013-11-03,76.82,76.82,76.82,76.82
1085,2013-11-04,76.95,76.95,76.95,76.95
1086,2013-11-05,76.19,76.19,76.19,76.19
1087,2013-11-06,76.55,76.55,76.55,76.55
1088,2013-11-07,76.59,76.59,76.59,76.59
1089,2013-11-08,75.83,75.83,75.83,75.83
1090,2013-11-09,75.83,75.83,75.83,75.83
1091,2013-11-10,75.83,75.83,75.83,75.83
1092,2013-11-11,76.7,76.7,76.7,76.7
1093,2013-11-12,76.91,76.91,76.91,76.91
1094,2013-11-13,76.33,76.33,76.33,76.33
1095,2013-11-14,76.59,76.59,76.59,76.59
1096,2013-11-15,77.2,77.2,77.2,77.2
1097,2013-11-16,77.2,77.2,77.2,77.2
1098,2013-11-17,77.2,77.2,77.2,77.2
1099,2013-11-18,77.58,77.58,77.58,77.58
1100,2013-11-19,76.99,76.99,76.99,76.99
1101,2013-11-20,76.69,76.69,76.69,76.69
1102,2013-11-21,76.64,76.64,76.64,76.64
1103,2013-11-22,76.58,76.58,76.58,76.58
1104,2013-11-23,76.58,76.58,76.58,76.58
1105,2013-11-24,76.58,76.58,76.58,76.58
1106,2013-11-25,76.89,76.89,76.89,76.89
1107,2013-11-26,76.76,76.76,76.76,76.76
1108,2013-11-27,76.27,76.27,76.27,76.27
1109,2013-11-28,76.21,76.21,76.21,76.21
1110,2013-11-29,76.59,76.59,76.59,76.59
1111,2013-11-30,76.59,76.59,76.59,76.59
