,Date,Open,High,Low,Close
133,2011-11-09,177.6,177.6,177.6,177.6
134,2011-11-10,178.2,178.2,178.2,178.2
135,2011-11-11,177.8,177.8,177.8,177.8
136,2011-11-14,177.9,177.9,177.9,177.9
137,2011-11-15,179.2,179.2,179.2,179.2
138,2011-11-16,179.9,179.9,179.9,179.9
139,2011-11-17,179.6,179.6,179.6,179.6
140,2011-11-18,178.2,178.2,178.2,178.2
141,2011-11-21,178.9,178.9,178.9,178.9
142,2011-11-22,178.5,178.5,178.5,178.5
143,2011-11-23,179.5,179.5,179.5,179.5
144,2011-11-24,179.2,179.2,179.2,179.2
145,2011-11-25,178.7,178.7,178.7,178.7
146,2011-11-28,178.3,178.3,178.3,178.3
147,2011-11-29,180.2,180.2,180.2,180.2
148,2011-11-30,180.6,180.6,180.6,180.6
149,2011-12-01,177.2,177.2,177.2,177.2
150,2011-12-02,177.2,177.2,177.2,177.2
151,2011-12-05,177.3,177.3,177.3,177.3
152,2011-12-06,177.5,177.5,177.5,177.5
153,2011-12-07,178.7,178.7,178.7,178.7
154,2011-12-08,178.9,178.9,178.9,178.9
155,2011-12-09,178.6,178.6,178.6,178.6
156,2011-12-12,179.5,179.5,179.5,179.5
157,2011-12-13,180.0,180.0,180.0,180.0
158,2011-12-14,179.0,179.0,179.0,179.0
159,2011-12-15,179.7,179.7,179.7,179.7
160,2011-12-16,179.5,179.5,179.5,179.5
161,2011-12-19,180.2,180.2,180.2,180.2
162,2011-12-20,180.5,180.5,180.5,180.5
163,2011-12-21,180.9,180.9,180.9,180.9
164,2011-12-22,180.5,180.5,180.5,180.5
165,2011-12-23,180.7,180.7,180.7,180.7
166,2011-12-26,180.7,180.7,180.7,180.7
167,2011-12-27,180.7,180.7,180.7,180.7
168,2011-12-28,180.8,180.8,180.8,180.8
169,2011-12-29,181.6,181.6,181.6,181.6
170,2011-12-30,181.6,181.6,181.6,181.6
171,2012-01-02,181.6,181.6,181.6,181.6
172,2012-01-03,180.9,180.9,180.9,180.9
173,2012-01-04,180.8,180.8,180.8,180.8
174,2012-01-05,180.8,180.8,180.8,180.8
175,2012-01-06,180.3,180.3,180.3,180.3
176,2012-01-09,180.7,180.7,180.7,180.7
177,2012-01-10,180.9,180.9,180.9,180.9
178,2012-01-11,180.5,180.5,180.5,180.5
179,2012-01-12,181.0,181.0,181.0,181.0
180,2012-01-13,181.4,181.4,181.4,181.4
181,2012-01-16,182.0,182.0,182.0,182.0
182,2012-01-17,181.8,181.8,181.8,181.8
183,2012-01-18,182.5,182.5,182.5,182.5
184,2012-01-19,182.2,182.2,182.2,182.2
185,2012-01-20,180.9,180.9,180.9,180.9
186,2012-01-23,179.7,179.7,179.7,179.7
187,2012-01-24,179.9,179.9,179.9,179.9
188,2012-01-25,179.4,179.4,179.4,179.4
189,2012-01-26,180.1,180.1,180.1,180.1
190,2012-01-27,180.7,180.7,180.7,180.7
191,2012-01-30,181.4,181.4,181.4,181.4
192,2012-01-31,181.2,181.2,181.2,181.2
193,2012-02-01,181.6,181.6,181.6,181.6
194,2012-02-02,180.5,180.5,180.5,180.5
195,2012-02-03,179.8,179.8,179.8,179.8
196,2012-02-06,179.2,179.2,179.2,179.2
197,2012-02-07,179.0,179.0,179.0,179.0
198,2012-02-08,178.0,178.0,178.0,178.0
199,2012-02-09,178.8,178.8,178.8,178.8
200,2012-02-10,177.8,177.8,177.8,177.8
201,2012-02-13,177.9,177.9,177.9,177.9
202,2012-02-14,178.5,178.5,178.5,178.5
203,2012-02-15,178.9,178.9,178.9,178.9
204,2012-02-16,178.8,178.8,178.8,178.8
205,2012-02-17,177.6,177.6,177.6,177.6
206,2012-02-20,177.0,177.0,177.0,177.0
207,2012-02-21,177.0,177.0,177.0,177.0
208,2012-02-22,177.8,177.8,177.8,177.8
209,2012-02-23,178.3,178.3,178.3,178.3
210,2012-02-24,179.4,179.4,179.4,179.4
211,2012-02-27,180.2,180.2,180.2,180.2
212,2012-02-28,180.6,180.6,180.6,180.6
213,2012-02-29,179.9,179.9,179.9,179.9
214,2012-03-01,178.9,178.9,178.9,178.9
215,2012-03-02,178.8,178.8,178.8,178.8
216,2012-03-05,179.8,179.8,179.8,179.8
217,2012-03-06,179.5,179.5,179.5,179.5
218,2012-03-07,179.9,179.9,179.9,179.9
219,2012-03-08,179.4,179.4,179.4,179.4
220,2012-03-09,179.5,179.5,179.5,179.5
221,2012-03-12,180.0,180.0,180.0,180.0
222,2012-03-13,180.0,180.0,180.0,180.0
223,2012-03-14,177.7,177.7,177.7,177.7
224,2012-03-15,176.1,176.1,176.1,176.1
225,2012-03-16,175.3,175.3,175.3,175.3
226,2012-03-19,175.9,175.9,175.9,175.9
227,2012-03-20,175.6,175.6,175.6,175.6
228,2012-03-21,175.8,175.8,175.8,175.8
229,2012-03-22,176.8,176.8,176.8,176.8
230,2012-03-23,177.4,177.4,177.4,177.4
231,2012-03-26,176.9,176.9,176.9,176.9
232,2012-03-27,177.2,177.2,177.2,177.2
233,2012-03-28,177.5,177.5,177.5,177.5
234,2012-03-29,178.2,178.2,178.2,178.2
235,2012-03-30,178.1,178.1,178.1,178.1
236,2012-04-02,177.5,177.5,177.5,177.5
237,2012-04-03,177.9,177.9,177.9,177.9
238,2012-04-04,178.4,178.4,178.4,178.4
239,2012-04-05,178.8,178.8,178.8,178.8
240,2012-04-06,178.8,178.8,178.8,178.8
241,2012-04-09,178.8,178.8,178.8,178.8
242,2012-04-10,179.6,179.6,179.6,179.6
243,2012-04-11,180.0,180.0,180.0,180.0
244,2012-04-12,179.4,179.4,179.4,179.4
245,2012-04-13,179.9,179.9,179.9,179.9
246,2012-04-16,180.0,180.0,180.0,180.0
247,2012-04-17,179.2,179.2,179.2,179.2
248,2012-04-18,178.9,178.9,178.9,178.9
249,2012-04-19,178.5,178.5,178.5,178.5
250,2012-04-20,177.9,177.9,177.9,177.9
251,2012-04-23,178.5,178.5,178.5,178.5
252,2012-04-24,178.2,178.2,178.2,178.2
253,2012-04-25,179.0,179.0,179.0,179.0
254,2012-04-26,179.1,179.1,179.1,179.1
255,2012-04-27,179.0,179.0,179.0,179.0
256,2012-04-30,178.7,178.7,178.7,178.7
257,2012-05-01,179.0,179.0,179.0,179.0
258,2012-05-02,179.4,179.4,179.4,179.4
259,2012-05-03,179.6,179.6,179.6,179.6
260,2012-05-04,179.4,179.4,179.4,179.4
261,2012-05-07,179.4,179.4,179.4,179.4
262,2012-05-08,180.7,180.7,180.7,180.7
263,2012-05-09,181.2,181.2,181.2,181.2
264,2012-05-10,180.8,180.8,180.8,180.8
265,2012-05-11,180.6,180.6,180.6,180.6
266,2012-05-14,181.6,181.6,181.6,181.6
267,2012-05-15,181.0,181.0,181.0,181.0
268,2012-05-16,181.7,181.7,181.7,181.7
269,2012-05-17,182.1,182.1,182.1,182.1
270,2012-05-18,182.9,182.9,182.9,182.9
271,2012-05-21,182.4,182.4,182.4,182.4
272,2012-05-22,182.4,182.4,182.4,182.4
273,2012-05-23,183.1,183.1,183.1,183.1
274,2012-05-24,183.5,183.5,183.5,183.5
275,2012-05-25,183.7,183.7,183.7,183.7
276,2012-05-28,183.6,183.6,183.6,183.6
277,2012-05-29,183.9,183.9,183.9,183.9
278,2012-05-30,184.4,184.4,184.4,184.4
279,2012-05-31,184.4,184.4,184.4,184.4
280,2012-06-01,187.4,187.4,187.4,187.4
281,2012-06-04,187.4,187.4,187.4,187.4
282,2012-06-05,187.4,187.4,187.4,187.4
283,2012-06-06,185.7,185.7,185.7,185.7
284,2012-06-07,185.6,185.6,185.6,185.6
285,2012-06-08,185.9,185.9,185.9,185.9
286,2012-06-11,184.8,184.8,184.8,184.8
287,2012-06-12,184.4,184.4,184.4,184.4
288,2012-06-13,183.1,183.1,183.1,183.1
289,2012-06-14,183.2,183.2,183.2,183.2
290,2012-06-15,183.7,183.7,183.7,183.7
291,2012-06-18,184.9,184.9,184.9,184.9
292,2012-06-19,185.3,185.3,185.3,185.3
293,2012-06-20,184.4,184.4,184.4,184.4
294,2012-06-21,184.6,184.6,184.6,184.6
295,2012-06-22,185.1,185.1,185.1,185.1
296,2012-06-25,185.5,185.5,185.5,185.5
297,2012-06-26,184.3,184.3,184.3,184.3
298,2012-06-27,184.7,184.7,184.7,184.7
299,2012-06-28,185.7,185.7,185.7,185.7
300,2012-06-29,184.0,184.0,184.0,184.0
301,2012-07-02,183.8,183.8,183.8,183.8
302,2012-07-03,184.4,184.4,184.4,184.4
303,2012-07-04,183.9,183.9,183.9,183.9
304,2012-07-05,184.5,184.5,184.5,184.5
305,2012-07-06,184.7,184.7,184.7,184.7
306,2012-07-09,185.8,185.8,185.8,185.8
307,2012-07-10,185.6,185.6,185.6,185.6
308,2012-07-11,185.8,185.8,185.8,185.8
309,2012-07-12,186.7,186.7,186.7,186.7
310,2012-07-13,186.6,186.6,186.6,186.6
311,2012-07-16,187.0,187.0,187.0,187.0
312,2012-07-17,187.3,187.3,187.3,187.3
313,2012-07-18,187.8,187.8,187.8,187.8
314,2012-07-19,187.2,187.2,187.2,187.2
315,2012-07-20,187.1,187.1,187.1,187.1
316,2012-07-23,188.3,188.3,188.3,188.3
317,2012-07-24,187.3,187.3,187.3,187.3
318,2012-07-25,187.3,187.3,187.3,187.3
319,2012-07-26,187.3,187.3,187.3,187.3
320,2012-07-27,187.2,187.2,187.2,187.2
321,2012-07-30,186.5,186.5,186.5,186.5
322,2012-07-31,187.6,187.6,187.6,187.6
323,2012-08-01,187.5,187.5,187.5,187.5
324,2012-08-02,187.2,187.2,187.2,187.2
325,2012-08-03,187.1,187.1,187.1,187.1
326,2012-08-06,187.5,187.5,187.5,187.5
327,2012-08-07,187.5,187.5,187.5,187.5
328,2012-08-08,187.0,187.0,187.0,187.0
329,2012-08-09,186.8,186.8,186.8,186.8
330,2012-08-10,187.2,187.2,187.2,187.2
331,2012-08-13,186.4,186.4,186.4,186.4
332,2012-08-14,187.0,187.0,187.0,187.0
333,2012-08-15,185.7,185.7,185.7,185.7
334,2012-08-16,185.0,185.0,185.0,185.0
335,2012-08-17,184.9,184.9,184.9,184.9
336,2012-08-20,184.8,184.8,184.8,184.8
337,2012-08-21,184.9,184.9,184.9,184.9
338,2012-08-22,184.8,184.8,184.8,184.8
339,2012-08-23,185.7,185.7,185.7,185.7
340,2012-08-24,186.4,186.4,186.4,186.4
341,2012-08-27,186.4,186.4,186.4,186.4
342,2012-08-28,187.1,187.1,187.1,187.1
343,2012-08-29,187.3,187.3,187.3,187.3
344,2012-08-30,187.5,187.5,187.5,187.5
345,2012-08-31,187.0,187.0,187.0,187.0
346,2012-09-03,187.0,187.0,187.0,187.0
347,2012-09-04,187.2,187.2,187.2,187.2
348,2012-09-05,187.2,187.2,187.2,187.2
349,2012-09-06,186.6,186.6,186.6,186.6
350,2012-09-07,184.3,184.3,184.3,184.3
351,2012-09-10,185.1,185.1,185.1,185.1
352,2012-09-11,185.1,185.1,185.1,185.1
353,2012-09-12,183.9,183.9,183.9,183.9
354,2012-09-13,184.4,184.4,184.4,184.4
355,2012-09-14,182.8,182.8,182.8,182.8
356,2012-09-17,182.8,182.8,182.8,182.8
357,2012-09-18,183.6,183.6,183.6,183.6
358,2012-09-19,183.9,183.9,183.9,183.9
359,2012-09-20,184.4,184.4,184.4,184.4
360,2012-09-21,184.4,184.4,184.4,184.4
361,2012-09-24,184.5,184.5,184.5,184.5
362,2012-09-25,184.9,184.9,184.9,184.9
363,2012-09-26,185.4,185.4,185.4,185.4
364,2012-09-27,185.9,185.9,185.9,185.9
365,2012-09-28,186.2,186.2,186.2,186.2
366,2012-10-01,185.2,185.2,185.2,185.2
367,2012-10-02,185.2,185.2,185.2,185.2
368,2012-10-03,185.9,185.9,185.9,185.9
369,2012-10-04,186.0,186.0,186.0,186.0
370,2012-10-05,185.1,185.1,185.1,185.1
371,2012-10-08,185.1,185.1,185.1,185.1
372,2012-10-09,185.0,185.0,185.0,185.0
373,2012-10-10,185.1,185.1,185.1,185.1
374,2012-10-11,184.9,184.9,184.9,184.9
375,2012-10-12,185.0,185.0,185.0,185.0
376,2012-10-15,185.6,185.6,185.6,185.6
377,2012-10-16,185.0,185.0,185.0,185.0
378,2012-10-17,183.3,183.3,183.3,183.3
379,2012-10-18,183.2,183.2,183.2,183.2
380,2012-10-19,183.3,183.3,183.3,183.3
381,2012-10-22,182.8,182.8,182.8,182.8
382,2012-10-23,183.6,183.6,183.6,183.6
383,2012-10-24,184.0,184.0,184.0,184.0
384,2012-10-25,183.1,183.1,183.1,183.1
385,2012-10-26,184.1,184.1,184.1,184.1
386,2012-10-29,184.8,184.8,184.8,184.8
387,2012-10-30,185.0,185.0,185.0,185.0
388,2012-10-31,184.5,184.5,184.5,184.5
389,2012-11-01,184.2,184.2,184.2,184.2
390,2012-11-02,184.0,184.0,184.0,184.0
391,2012-11-05,184.7,184.7,184.7,184.7
392,2012-11-06,184.7,184.7,184.7,184.7
393,2012-11-07,185.0,185.0,185.0,185.0
394,2012-11-08,185.6,185.6,185.6,185.6
395,2012-11-09,186.4,186.4,186.4,186.4
396,2012-11-12,185.9,185.9,185.9,185.9
397,2012-11-13,185.5,185.5,185.5,185.5
398,2012-11-14,185.4,185.4,185.4,185.4
399,2012-11-15,185.4,185.4,185.4,185.4
400,2012-11-16,185.8,185.8,185.8,185.8
401,2012-11-19,185.5,185.5,185.5,185.5
402,2012-11-20,184.7,184.7,184.7,184.7
403,2012-11-21,184.0,184.0,184.0,184.0
404,2012-11-22,184.0,184.0,184.0,184.0
405,2012-11-23,184.6,184.6,184.6,184.6
406,2012-11-26,184.9,184.9,184.9,184.9
407,2012-11-27,184.4,184.4,184.4,184.4
408,2012-11-28,185.4,185.4,185.4,185.4
409,2012-11-29,185.4,185.4,185.4,185.4
410,2012-11-30,186.0,186.0,186.0,186.0
411,2012-12-03,185.5,185.5,185.5,185.5
412,2012-12-04,184.8,184.8,184.8,184.8
413,2012-12-05,184.4,184.4,184.4,184.4
414,2012-12-06,184.8,184.8,184.8,184.8
415,2012-12-07,185.1,185.1,185.1,185.1
416,2012-12-10,185.1,185.1,185.1,185.1
417,2012-12-11,184.0,184.0,184.0,184.0
418,2012-12-12,184.0,184.0,184.0,184.0
419,2012-12-13,184.6,184.6,184.6,184.6
420,2012-12-14,183.7,183.7,183.7,183.7
421,2012-12-17,183.7,183.7,183.7,183.7
422,2012-12-18,183.3,183.3,183.3,183.3
423,2012-12-19,182.7,182.7,182.7,182.7
424,2012-12-20,182.8,182.8,182.8,182.8
425,2012-12-21,183.2,183.2,183.2,183.2
426,2012-12-24,183.5,183.5,183.5,183.5
427,2012-12-25,183.5,183.5,183.5,183.5
428,2012-12-26,183.5,183.5,183.5,183.5
429,2012-12-27,183.5,183.5,183.5,183.5
430,2012-12-28,185.1,185.1,185.1,185.1
431,2012-12-31,184.8,184.8,184.8,184.8
432,2013-01-01,184.8,184.8,184.8,184.8
433,2013-01-02,182.9,182.9,182.9,182.9
434,2013-01-03,182.2,182.2,182.2,182.2
435,2013-01-04,180.7,180.7,180.7,180.7
436,2013-01-07,181.2,181.2,181.2,181.2
437,2013-01-08,181.7,181.7,181.7,181.7
438,2013-01-09,182.4,182.4,182.4,182.4
439,2013-01-10,182.1,182.1,182.1,182.1
440,2013-01-11,181.7,181.7,181.7,181.7
441,2013-01-14,181.8,181.8,181.8,181.8
442,2013-01-15,182.2,182.2,182.2,182.2
443,2013-01-16,182.5,182.5,182.5,182.5
444,2013-01-17,181.8,181.8,181.8,181.8
445,2013-01-18,181.8,181.8,181.8,181.8
446,2013-01-21,181.7,181.7,181.7,181.7
447,2013-01-22,181.6,181.6,181.6,181.6
448,2013-01-23,182.0,182.0,182.0,182.0
449,2013-01-24,182.8,182.8,182.8,182.8
450,2013-01-25,181.4,181.4,181.4,181.4
451,2013-01-28,181.2,181.2,181.2,181.2
452,2013-01-29,181.2,181.2,181.2,181.2
453,2013-01-30,180.7,180.7,180.7,180.7
454,2013-01-31,181.4,181.4,181.4,181.4
455,2013-02-01,181.0,181.0,181.0,181.0
456,2013-02-04,180.6,180.6,180.6,180.6
457,2013-02-05,181.0,181.0,181.0,181.0
458,2013-02-06,181.1,181.1,181.1,181.1
459,2013-02-07,180.8,180.8,180.8,180.8
460,2013-02-08,180.9,180.9,180.9,180.9
461,2013-02-11,180.6,180.6,180.6,180.6
462,2013-02-12,180.6,180.6,180.6,180.6
463,2013-02-13,179.3,179.3,179.3,179.3
464,2013-02-14,179.5,179.5,179.5,179.5
465,2013-02-15,180.0,180.0,180.0,180.0
466,2013-02-18,179.7,179.7,179.7,179.7
467,2013-02-19,179.6,179.6,179.6,179.6
468,2013-02-20,179.1,179.1,179.1,179.1
469,2013-02-21,180.3,180.3,180.3,180.3
470,2013-02-22,180.4,180.4,180.4,180.4
471,2013-02-25,180.5,180.5,180.5,180.5
472,2013-02-26,181.9,181.9,181.9,181.9
473,2013-02-27,182.5,182.5,182.5,182.5
474,2013-02-28,182.5,182.5,182.5,182.5
475,2013-03-01,183.8,183.8,183.8,183.8
476,2013-03-04,183.8,183.8,183.8,183.8
477,2013-03-05,182.9,182.9,182.9,182.9
478,2013-03-06,182.5,182.5,182.5,182.5
479,2013-03-07,182.7,182.7,182.7,182.7
480,2013-03-08,181.7,181.7,181.7,181.7
481,2013-03-11,182.0,182.0,182.0,182.0
482,2013-03-12,182.8,182.8,182.8,182.8
483,2013-03-13,182.7,182.7,182.7,182.7
484,2013-03-14,182.2,182.2,182.2,182.2
485,2013-03-15,182.2,182.2,182.2,182.2
486,2013-03-18,183.4,183.4,183.4,183.4
487,2013-03-19,184.0,184.0,184.0,184.0
488,2013-03-20,183.9,183.9,183.9,183.9
489,2013-03-21,183.9,183.9,183.9,183.9
490,2013-03-22,184.4,184.4,184.4,184.4
491,2013-03-25,184.1,184.1,184.1,184.1
492,2013-03-26,184.9,184.9,184.9,184.9
493,2013-03-27,186.0,186.0,186.0,186.0
494,2013-03-28,185.6,185.6,185.6,185.6
495,2013-03-29,185.6,185.6,185.6,185.6
496,2013-04-01,185.6,185.6,185.6,185.6
497,2013-04-02,185.6,185.6,185.6,185.6
498,2013-04-03,185.3,185.3,185.3,185.3
499,2013-04-04,186.0,186.0,186.0,186.0
500,2013-04-05,187.1,187.1,187.1,187.1
501,2013-04-08,187.8,187.8,187.8,187.8
502,2013-04-09,186.8,186.8,186.8,186.8
503,2013-04-10,186.6,186.6,186.6,186.6
504,2013-04-11,185.8,185.8,185.8,185.8
505,2013-04-12,186.7,186.7,186.7,186.7
506,2013-04-15,186.5,186.5,186.5,186.5
507,2013-04-16,186.7,186.7,186.7,186.7
508,2013-04-17,186.7,186.7,186.7,186.7
509,2013-04-18,186.9,186.9,186.9,186.9
510,2013-04-19,186.9,186.9,186.9,186.9
511,2013-04-22,187.1,187.1,187.1,187.1
512,2013-04-23,187.9,187.9,187.9,187.9
513,2013-04-24,186.4,186.4,186.4,186.4
514,2013-04-25,186.8,186.8,186.8,186.8
515,2013-04-26,187.1,187.1,187.1,187.1
516,2013-04-29,187.1,187.1,187.1,187.1
517,2013-04-30,187.8,187.8,187.8,187.8
518,2013-05-01,187.1,187.1,187.1,187.1
519,2013-05-02,187.7,187.7,187.7,187.7
520,2013-05-03,188.0,188.0,188.0,188.0
521,2013-05-06,188.0,188.0,188.0,188.0
522,2013-05-07,185.9,185.9,185.9,185.9
523,2013-05-08,185.9,185.9,185.9,185.9
524,2013-05-09,186.0,186.0,186.0,186.0
525,2013-05-10,184.5,184.5,184.5,184.5
526,2013-05-13,184.3,184.3,184.3,184.3
527,2013-05-14,184.3,184.3,184.3,184.3
528,2013-05-15,183.8,183.8,183.8,183.8
529,2013-05-16,183.9,183.9,183.9,183.9
530,2013-05-17,184.7,184.7,184.7,184.7
531,2013-05-20,183.8,183.8,183.8,183.8
532,2013-05-21,184.1,184.1,184.1,184.1
533,2013-05-22,184.0,184.0,184.0,184.0
534,2013-05-23,184.3,184.3,184.3,184.3
535,2013-05-24,183.8,183.8,183.8,183.8
536,2013-05-27,183.8,183.8,183.8,183.8
537,2013-05-28,184.0,184.0,184.0,184.0
538,2013-05-29,182.6,182.6,182.6,182.6
539,2013-05-30,183.1,183.1,183.1,183.1
540,2013-05-31,183.7,183.7,183.7,183.7
541,2013-06-03,182.1,182.1,182.1,182.1
542,2013-06-04,182.4,182.4,182.4,182.4
543,2013-06-05,182.4,182.4,182.4,182.4
544,2013-06-06,182.7,182.7,182.7,182.7
545,2013-06-07,183.3,183.3,183.3,183.3
546,2013-06-10,181.9,181.9,181.9,181.9
547,2013-06-11,180.6,180.6,180.6,180.6
548,2013-06-12,181.3,181.3,181.3,181.3
549,2013-06-13,181.5,181.5,181.5,181.5
550,2013-06-14,181.9,181.9,181.9,181.9
551,2013-06-17,182.0,182.0,182.0,182.0
552,2013-06-18,181.2,181.2,181.2,181.2
553,2013-06-19,181.4,181.4,181.4,181.4
554,2013-06-20,179.9,179.9,179.9,179.9
555,2013-06-21,179.2,179.2,179.2,179.2
556,2013-06-24,177.6,177.6,177.6,177.6
557,2013-06-25,177.6,177.6,177.6,177.6
558,2013-06-26,177.8,177.8,177.8,177.8
559,2013-06-27,178.5,178.5,178.5,178.5
560,2013-06-28,179.0,179.0,179.0,179.0
561,2013-07-01,178.2,178.2,178.2,178.2
562,2013-07-02,179.2,179.2,179.2,179.2
563,2013-07-03,179.5,179.5,179.5,179.5
564,2013-07-04,178.6,178.6,178.6,178.6
565,2013-07-05,178.2,178.2,178.2,178.2
566,2013-07-08,177.9,177.9,177.9,177.9
567,2013-07-09,178.1,178.1,178.1,178.1
568,2013-07-10,178.7,178.7,178.7,178.7
569,2013-07-11,179.3,179.3,179.3,179.3
570,2013-07-12,180.2,180.2,180.2,180.2
571,2013-07-15,179.9,179.9,179.9,179.9
572,2013-07-16,180.2,180.2,180.2,180.2
573,2013-07-17,179.8,179.8,179.8,179.8
574,2013-07-18,180.6,180.6,180.6,180.6
575,2013-07-19,180.4,180.4,180.4,180.4
576,2013-07-22,180.2,180.2,180.2,180.2
577,2013-07-23,179.7,179.7,179.7,179.7
578,2013-07-24,179.0,179.0,179.0,179.0
579,2013-07-25,179.0,179.0,179.0,179.0
580,2013-07-26,179.4,179.4,179.4,179.4
581,2013-07-29,179.8,179.8,179.8,179.8
582,2013-07-30,179.9,179.9,179.9,179.9
583,2013-07-31,180.1,180.1,180.1,180.1
584,2013-08-01,180.5,180.5,180.5,180.5
585,2013-08-02,178.7,178.7,178.7,178.7
586,2013-08-05,179.0,179.0,179.0,179.0
587,2013-08-06,178.5,178.5,178.5,178.5
588,2013-08-07,178.0,178.0,178.0,178.0
589,2013-08-08,178.3,178.3,178.3,178.3
590,2013-08-09,178.4,178.4,178.4,178.4
591,2013-08-12,178.5,178.5,178.5,178.5
592,2013-08-13,177.8,177.8,177.8,177.8
593,2013-08-14,176.7,176.7,176.7,176.7
594,2013-08-15,176.3,176.3,176.3,176.3
595,2013-08-16,176.4,176.4,176.4,176.4
596,2013-08-19,176.0,176.0,176.0,176.0
597,2013-08-20,176.6,176.6,176.6,176.6
598,2013-08-21,176.4,176.4,176.4,176.4
599,2013-08-22,176.2,176.2,176.2,176.2
600,2013-08-23,176.5,176.5,176.5,176.5
601,2013-08-26,176.5,176.5,176.5,176.5
602,2013-08-27,178.2,178.2,178.2,178.2
603,2013-08-28,178.0,178.0,178.0,178.0
604,2013-08-29,178.0,178.0,178.0,178.0
605,2013-08-30,178.0,178.0,178.0,178.0
606,2013-09-02,177.0,177.0,177.0,177.0
607,2013-09-03,177.2,177.2,177.2,177.2
608,2013-09-04,176.8,176.8,176.8,176.8
609,2013-09-05,176.0,176.0,176.0,176.0
610,2013-09-06,175.6,175.6,175.6,175.6
611,2013-09-09,176.1,176.1,176.1,176.1
612,2013-09-10,175.2,175.2,175.2,175.2
613,2013-09-11,175.2,175.2,175.2,175.2
614,2013-09-12,175.8,175.8,175.8,175.8
615,2013-09-13,175.9,175.9,175.9,175.9
616,2013-09-16,176.7,176.7,176.7,176.7
617,2013-09-17,176.4,176.4,176.4,176.4
618,2013-09-18,175.5,175.5,175.5,175.5
619,2013-09-19,176.9,176.9,176.9,176.9
620,2013-09-20,176.1,176.1,176.1,176.1
621,2013-09-23,175.8,175.8,175.8,175.8
622,2013-09-24,176.8,176.8,176.8,176.8
623,2013-09-25,177.8,177.8,177.8,177.8
624,2013-09-26,178.4,178.4,178.4,178.4
625,2013-09-27,178.6,178.6,178.6,178.6
626,2013-09-30,179.1,179.1,179.1,179.1
627,2013-10-01,178.8,178.8,178.8,178.8
628,2013-10-02,179.2,179.2,179.2,179.2
629,2013-10-03,178.8,178.8,178.8,178.8
630,2013-10-04,178.9,178.9,178.9,178.9
631,2013-10-07,179.1,179.1,179.1,179.1
632,2013-10-08,179.0,179.0,179.0,179.0
633,2013-10-09,179.6,179.6,179.6,179.6
634,2013-10-10,179.0,179.0,179.0,179.0
635,2013-10-11,178.7,178.7,178.7,178.7
636,2013-10-14,178.6,178.6,178.6,178.6
637,2013-10-15,177.8,177.8,177.8,177.8
638,2013-10-16,177.5,177.5,177.5,177.5
639,2013-10-17,178.1,178.1,178.1,178.1
640,2013-10-18,179.1,179.1,179.1,179.1
641,2013-10-21,178.6,178.6,178.6,178.6
642,2013-10-22,178.4,178.4,178.4,178.4
643,2013-10-23,179.9,179.9,179.9,179.9
644,2013-10-24,180.1,180.1,180.1,180.1
645,2013-10-25,179.8,179.8,179.8,179.8
646,2013-10-28,180.2,180.2,180.2,180.2
647,2013-10-29,180.3,180.3,180.3,180.3
648,2013-10-30,180.7,180.7,180.7,180.7
649,2013-10-31,180.8,180.8,180.8,180.8
650,2013-11-01,179.9,179.9,179.9,179.9
651,2013-11-04,179.7,179.7,179.7,179.7
652,2013-11-05,179.3,179.3,179.3,179.3
653,2013-11-06,178.6,178.6,178.6,178.6
654,2013-11-07,178.9,178.9,178.9,178.9
655,2013-11-08,178.9,178.9,178.9,178.9
656,2013-11-11,177.8,177.8,177.8,177.8
657,2013-11-12,178.1,178.1,178.1,178.1
658,2013-11-13,177.8,177.8,177.8,177.8
659,2013-11-14,177.9,177.9,177.9,177.9
660,2013-11-15,178.5,178.5,178.5,178.5
661,2013-11-18,178.5,178.5,178.5,178.5
662,2013-11-19,179.2,179.2,179.2,179.2
663,2013-11-20,178.6,178.6,178.6,178.6
664,2013-11-21,177.5,177.5,177.5,177.5
665,2013-11-22,178.0,178.0,178.0,178.0
666,2013-11-25,178.4,178.4,178.4,178.4
667,2013-11-26,178.6,178.6,178.6,178.6
668,2013-11-27,178.5,178.5,178.5,178.5
669,2013-11-28,178.2,178.2,178.2,178.2
670,2013-11-29,178.4,178.4,178.4,178.4
671,2013-12-02,177.6,177.6,177.6,177.6
672,2013-12-03,177.5,177.5,177.5,177.5
673,2013-12-04,177.4,177.4,177.4,177.4
674,2013-12-05,177.4,177.4,177.4,177.4
675,2013-12-06,177.0,177.0,177.0,177.0
676,2013-12-09,177.3,177.3,177.3,177.3
677,2013-12-10,177.3,177.3,177.3,177.3
678,2013-12-11,177.7,177.7,177.7,177.7
679,2013-12-12,177.7,177.7,177.7,177.7
680,2013-12-13,177.5,177.5,177.5,177.5
681,2013-12-16,177.7,177.7,177.7,177.7
682,2013-12-17,177.9,177.9,177.9,177.9
683,2013-12-18,177.7,177.7,177.7,177.7
684,2013-12-19,177.1,177.1,177.1,177.1
685,2013-12-20,176.6,176.6,176.6,176.6
686,2013-12-23,176.6,176.6,176.6,176.6
687,2013-12-24,176.4,176.4,176.4,176.4
688,2013-12-25,176.4,176.4,176.4,176.4
689,2013-12-26,176.4,176.4,176.4,176.4
690,2013-12-27,175.7,175.7,175.7,175.7
691,2013-12-30,176.0,176.0,176.0,176.0
