,Date,Open,High,Low,Close
558,2013-06-26,117.6,117.6,117.6,117.6
559,2013-06-27,118.3,118.3,118.3,118.3
560,2013-06-28,118.6,118.6,118.6,118.6
561,2013-07-01,118.2,118.2,118.2,118.2
562,2013-07-02,118.8,118.8,118.8,118.8
563,2013-07-03,119.0,119.0,119.0,119.0
564,2013-07-04,118.4,118.4,118.4,118.4
565,2013-07-05,118.4,118.4,118.4,118.4
566,2013-07-08,118.2,118.2,118.2,118.2
567,2013-07-09,118.5,118.5,118.5,118.5
568,2013-07-10,118.8,118.8,118.8,118.8
569,2013-07-11,119.3,119.3,119.3,119.3
570,2013-07-12,119.8,119.8,119.8,119.8
571,2013-07-15,119.8,119.8,119.8,119.8
572,2013-07-16,120.1,120.1,120.1,120.1
573,2013-07-17,119.8,119.8,119.8,119.8
574,2013-07-18,120.5,120.5,120.5,120.5
575,2013-07-19,120.5,120.5,120.5,120.5
576,2013-07-22,120.5,120.5,120.5,120.5
577,2013-07-23,120.4,120.4,120.4,120.4
578,2013-07-24,120.0,120.0,120.0,120.0
579,2013-07-25,120.0,120.0,120.0,120.0
580,2013-07-26,120.3,120.3,120.3,120.3
581,2013-07-29,120.5,120.5,120.5,120.5
582,2013-07-30,120.7,120.7,120.7,120.7
583,2013-07-31,120.8,120.8,120.8,120.8
584,2013-08-01,121.2,121.2,121.2,121.2
585,2013-08-02,120.1,120.1,120.1,120.1
586,2013-08-05,120.3,120.3,120.3,120.3
587,2013-08-06,120.1,120.1,120.1,120.1
588,2013-08-07,119.9,119.9,119.9,119.9
589,2013-08-08,120.1,120.1,120.1,120.1
590,2013-08-09,120.2,120.2,120.2,120.2
591,2013-08-12,120.3,120.3,120.3,120.3
592,2013-08-13,119.9,119.9,119.9,119.9
593,2013-08-14,119.3,119.3,119.3,119.3
594,2013-08-15,119.0,119.0,119.0,119.0
595,2013-08-16,119.1,119.1,119.1,119.1
596,2013-08-19,118.8,118.8,118.8,118.8
597,2013-08-20,119.0,119.0,119.0,119.0
598,2013-08-21,118.8,118.8,118.8,118.8
599,2013-08-22,118.5,118.5,118.5,118.5
600,2013-08-23,118.7,118.7,118.7,118.7
601,2013-08-26,118.7,118.7,118.7,118.7
602,2013-08-27,119.7,119.7,119.7,119.7
603,2013-08-28,119.7,119.7,119.7,119.7
604,2013-08-29,119.6,119.6,119.6,119.6
605,2013-08-30,119.7,119.7,119.7,119.7
606,2013-09-02,119.1,119.1,119.1,119.1
607,2013-09-03,119.3,119.3,119.3,119.3
608,2013-09-04,119.0,119.0,119.0,119.0
609,2013-09-05,118.6,118.6,118.6,118.6
610,2013-09-06,118.2,118.2,118.2,118.2
611,2013-09-09,118.5,118.5,118.5,118.5
612,2013-09-10,117.8,117.8,117.8,117.8
613,2013-09-11,117.9,117.9,117.9,117.9
614,2013-09-12,117.9,117.9,117.9,117.9
615,2013-09-13,117.9,117.9,117.9,117.9
616,2013-09-16,119.0,119.0,119.0,119.0
617,2013-09-17,118.8,118.8,118.8,118.8
618,2013-09-18,118.3,118.3,118.3,118.3
619,2013-09-19,119.3,119.3,119.3,119.3
620,2013-09-20,118.9,118.9,118.9,118.9
621,2013-09-23,118.8,118.8,118.8,118.8
622,2013-09-24,119.4,119.4,119.4,119.4
623,2013-09-25,120.0,120.0,120.0,120.0
624,2013-09-26,120.4,120.4,120.4,120.4
625,2013-09-27,120.5,120.5,120.5,120.5
626,2013-09-30,120.7,120.7,120.7,120.7
627,2013-10-01,120.5,120.5,120.5,120.5
628,2013-10-02,120.8,120.8,120.8,120.8
629,2013-10-03,120.6,120.6,120.6,120.6
630,2013-10-04,120.8,120.8,120.8,120.8
631,2013-10-07,121.0,121.0,121.0,121.0
632,2013-10-08,120.9,120.9,120.9,120.9
633,2013-10-09,121.3,121.3,121.3,121.3
634,2013-10-10,120.9,120.9,120.9,120.9
635,2013-10-11,120.9,120.9,120.9,120.9
636,2013-10-14,120.9,120.9,120.9,120.9
637,2013-10-15,120.5,120.5,120.5,120.5
638,2013-10-16,120.4,120.4,120.4,120.4
639,2013-10-17,120.9,120.9,120.9,120.9
640,2013-10-18,121.7,121.7,121.7,121.7
641,2013-10-21,121.5,121.5,121.5,121.5
642,2013-10-22,121.4,121.4,121.4,121.4
643,2013-10-23,122.4,122.4,122.4,122.4
644,2013-10-24,122.5,122.5,122.5,122.5
645,2013-10-25,122.3,122.3,122.3,122.3
646,2013-10-28,122.6,122.6,122.6,122.6
647,2013-10-29,122.7,122.7,122.7,122.7
648,2013-10-30,123.0,123.0,123.0,123.0
649,2013-10-31,123.2,123.2,123.2,123.2
650,2013-11-01,122.6,122.6,122.6,122.6
651,2013-11-04,122.5,122.5,122.5,122.5
652,2013-11-05,122.3,122.3,122.3,122.3
653,2013-11-06,121.9,121.9,121.9,121.9
654,2013-11-07,122.2,122.2,122.2,122.2
655,2013-11-08,122.3,122.3,122.3,122.3
656,2013-11-11,121.6,121.6,121.6,121.6
657,2013-11-12,121.7,121.7,121.7,121.7
658,2013-11-13,121.4,121.4,121.4,121.4
659,2013-11-14,121.4,121.4,121.4,121.4
660,2013-11-15,121.7,121.7,121.7,121.7
661,2013-11-18,121.7,121.7,121.7,121.7
662,2013-11-19,122.0,122.0,122.0,122.0
663,2013-11-20,121.6,121.6,121.6,121.6
664,2013-11-21,120.9,120.9,120.9,120.9
665,2013-11-22,121.2,121.2,121.2,121.2
666,2013-11-25,121.5,121.5,121.5,121.5
667,2013-11-26,121.7,121.7,121.7,121.7
668,2013-11-27,121.6,121.6,121.6,121.6
669,2013-11-28,121.4,121.4,121.4,121.4
670,2013-11-29,121.6,121.6,121.6,121.6
671,2013-12-02,121.1,121.1,121.1,121.1
672,2013-12-03,121.0,121.0,121.0,121.0
673,2013-12-04,120.9,120.9,120.9,120.9
674,2013-12-05,120.9,120.9,120.9,120.9
675,2013-12-06,120.6,120.6,120.6,120.6
676,2013-12-09,120.7,120.7,120.7,120.7
677,2013-12-10,120.7,120.7,120.7,120.7
678,2013-12-11,121.0,121.0,121.0,121.0
679,2013-12-12,120.9,120.9,120.9,120.9
680,2013-12-13,120.8,120.8,120.8,120.8
681,2013-12-16,121.0,121.0,121.0,121.0
682,2013-12-17,121.2,121.2,121.2,121.2
683,2013-12-18,121.1,121.1,121.1,121.1
684,2013-12-19,120.8,120.8,120.8,120.8
685,2013-12-20,120.5,120.5,120.5,120.5
686,2013-12-23,120.6,120.6,120.6,120.6
687,2013-12-24,120.4,120.4,120.4,120.4
688,2013-12-25,120.4,120.4,120.4,120.4
689,2013-12-26,120.4,120.4,120.4,120.4
690,2013-12-27,120.1,120.1,120.1,120.1
691,2013-12-30,120.2,120.2,120.2,120.2
692,2013-12-31,120.3,120.3,120.3,120.3
693,2014-01-01,120.3,120.3,120.3,120.3
694,2014-01-02,120.2,120.2,120.2,120.2
695,2014-01-03,120.5,120.5,120.5,120.5
696,2014-01-06,121.1,121.1,121.1,121.1
697,2014-01-07,121.3,121.3,121.3,121.3
698,2014-01-08,121.5,121.5,121.5,121.5
699,2014-01-09,121.3,121.3,121.3,121.3
700,2014-01-10,121.6,121.6,121.6,121.6
701,2014-01-13,122.2,122.2,122.2,122.2
702,2014-01-14,122.4,122.4,122.4,122.4
703,2014-01-15,122.3,122.3,122.3,122.3
704,2014-01-16,122.5,122.5,122.5,122.5
705,2014-01-17,122.5,122.5,122.5,122.5
706,2014-01-20,122.5,122.5,122.5,122.5
707,2014-01-21,122.4,122.4,122.4,122.4
708,2014-01-22,122.2,122.2,122.2,122.2
709,2014-01-23,122.3,122.3,122.3,122.3
710,2014-01-24,122.8,122.8,122.8,122.8
711,2014-01-27,122.3,122.3,122.3,122.3
712,2014-01-28,122.2,122.2,122.2,122.2
713,2014-01-29,122.4,122.4,122.4,122.4
714,2014-01-30,122.6,122.6,122.6,122.6
715,2014-01-31,122.9,122.9,122.9,122.9
716,2014-02-03,122.7,122.7,122.7,122.7
717,2014-02-04,122.9,122.9,122.9,122.9
718,2014-02-05,123.1,123.1,123.1,123.1
719,2014-02-06,122.7,122.7,122.7,122.7
720,2014-02-07,122.6,122.6,122.6,122.6
721,2014-02-10,122.8,122.8,122.8,122.8
722,2014-02-11,122.7,122.7,122.7,122.7
723,2014-02-12,122.3,122.3,122.3,122.3
724,2014-02-13,122.4,122.4,122.4,122.4
725,2014-02-14,122.2,122.2,122.2,122.2
726,2014-02-17,122.3,122.3,122.3,122.3
727,2014-02-18,122.7,122.7,122.7,122.7
728,2014-02-19,123.0,123.0,123.0,123.0
729,2014-02-20,122.8,122.8,122.8,122.8
730,2014-02-21,122.5,122.5,122.5,122.5
731,2014-02-24,122.6,122.6,122.6,122.6
732,2014-02-25,122.7,122.7,122.7,122.7
733,2014-02-26,122.9,122.9,122.9,122.9
734,2014-02-27,123.5,123.5,123.5,123.5
735,2014-02-28,123.2,123.2,123.2,123.2
736,2014-03-03,123.7,123.7,123.7,123.7
737,2014-03-04,123.4,123.4,123.4,123.4
738,2014-03-05,123.3,123.3,123.3,123.3
739,2014-03-06,123.1,123.1,123.1,123.1
740,2014-03-07,123.1,123.1,123.1,123.1
741,2014-03-10,122.8,122.8,122.8,122.8
742,2014-03-11,122.9,122.9,122.9,122.9
743,2014-03-12,123.2,123.2,123.2,123.2
744,2014-03-13,123.3,123.3,123.3,123.3
745,2014-03-14,123.8,123.8,123.8,123.8
746,2014-03-17,123.6,123.6,123.6,123.6
747,2014-03-18,123.7,123.7,123.7,123.7
748,2014-03-19,123.7,123.7,123.7,123.7
749,2014-03-20,122.9,122.9,122.9,122.9
750,2014-03-21,122.9,122.9,122.9,122.9
751,2014-03-24,123.0,123.0,123.0,123.0
752,2014-03-25,123.3,123.3,123.3,123.3
753,2014-03-26,123.1,123.1,123.1,123.1
754,2014-03-27,123.1,123.1,123.1,123.1
755,2014-03-28,123.2,123.2,123.2,123.2
756,2014-03-31,122.8,122.8,122.8,122.8
757,2014-04-01,122.9,122.9,122.9,122.9
758,2014-04-02,122.9,122.9,122.9,122.9
759,2014-04-03,123.0,123.0,123.0,123.0
760,2014-04-04,123.1,123.1,123.1,123.1
761,2014-04-07,123.7,123.7,123.7,123.7
762,2014-04-08,123.7,123.7,123.7,123.7
763,2014-04-09,123.5,123.5,123.5,123.5
764,2014-04-10,124.2,124.2,124.2,124.2
765,2014-04-11,124.2,124.2,124.2,124.2
766,2014-04-14,124.3,124.3,124.3,124.3
767,2014-04-15,124.0,124.0,124.0,124.0
768,2014-04-16,124.1,124.1,124.1,124.1
769,2014-04-17,124.2,124.2,124.2,124.2
770,2014-04-18,124.2,124.2,124.2,124.2
771,2014-04-21,124.2,124.2,124.2,124.2
772,2014-04-22,123.8,123.8,123.8,123.8
773,2014-04-23,123.8,123.8,123.8,123.8
774,2014-04-24,123.8,123.8,123.8,123.8
775,2014-04-25,124.2,124.2,124.2,124.2
776,2014-04-28,124.2,124.2,124.2,124.2
777,2014-04-29,124.0,124.0,124.0,124.0
778,2014-04-30,123.9,123.9,123.9,123.9
779,2014-05-01,124.2,124.2,124.2,124.2
780,2014-05-02,124.4,124.4,124.4,124.4
781,2014-05-05,124.4,124.4,124.4,124.4
782,2014-05-06,124.4,124.4,124.4,124.4
783,2014-05-07,124.6,124.6,124.6,124.6
784,2014-05-08,124.5,124.5,124.5,124.5
785,2014-05-09,124.6,124.6,124.6,124.6
786,2014-05-12,124.3,124.3,124.3,124.3
787,2014-05-13,124.4,124.4,124.4,124.4
788,2014-05-14,125.2,125.2,125.2,125.2
789,2014-05-15,125.5,125.5,125.5,125.5
790,2014-05-16,125.7,125.7,125.7,125.7
791,2014-05-19,125.6,125.6,125.6,125.6
792,2014-05-20,125.3,125.3,125.3,125.3
793,2014-05-21,125.0,125.0,125.0,125.0
794,2014-05-22,125.0,125.0,125.0,125.0
795,2014-05-23,124.9,124.9,124.9,124.9
796,2014-05-26,124.9,124.9,124.9,124.9
797,2014-05-27,125.1,125.1,125.1,125.1
798,2014-05-28,125.4,125.4,125.4,125.4
799,2014-05-29,125.9,125.9,125.9,125.9
800,2014-05-30,125.6,125.6,125.6,125.6
801,2014-06-02,125.5,125.5,125.5,125.5
802,2014-06-03,125.0,125.0,125.0,125.0
803,2014-06-04,124.9,124.9,124.9,124.9
804,2014-06-05,125.0,125.0,125.0,125.0
805,2014-06-06,125.2,125.2,125.2,125.2
806,2014-06-09,125.1,125.1,125.1,125.1
807,2014-06-10,124.9,124.9,124.9,124.9
808,2014-06-11,124.8,124.8,124.8,124.8
809,2014-06-12,124.8,124.8,124.8,124.8
810,2014-06-13,124.6,124.6,124.6,124.6
811,2014-06-16,124.7,124.7,124.7,124.7
812,2014-06-17,124.7,124.7,124.7,124.7
813,2014-06-18,124.8,124.8,124.8,124.8
814,2014-06-19,125.0,125.0,125.0,125.0
815,2014-06-20,124.6,124.6,124.6,124.6
816,2014-06-23,124.7,124.7,124.7,124.7
817,2014-06-24,124.8,124.8,124.8,124.8
818,2014-06-25,125.1,125.1,125.1,125.1
819,2014-06-26,125.3,125.3,125.3,125.3
820,2014-06-27,125.6,125.6,125.6,125.6
821,2014-06-30,125.4,125.4,125.4,125.4
822,2014-07-01,124.9,124.9,124.9,124.9
823,2014-07-02,125.0,125.0,125.0,125.0
824,2014-07-03,124.6,124.6,124.6,124.6
825,2014-07-04,124.6,124.6,124.6,124.6
826,2014-07-07,124.7,124.7,124.7,124.7
827,2014-07-08,125.1,125.1,125.1,125.1
828,2014-07-09,125.4,125.4,125.4,125.4
829,2014-07-10,125.8,125.8,125.8,125.8
830,2014-07-11,125.5,125.5,125.5,125.5
831,2014-07-14,125.7,125.7,125.7,125.7
832,2014-07-15,125.4,125.4,125.4,125.4
833,2014-07-16,125.4,125.4,125.4,125.4
834,2014-07-17,125.6,125.6,125.6,125.6
835,2014-07-18,125.8,125.8,125.8,125.8
836,2014-07-21,125.9,125.9,125.9,125.9
837,2014-07-22,125.8,125.8,125.8,125.8
838,2014-07-23,126.1,126.1,126.1,126.1
839,2014-07-24,126.0,126.0,126.0,126.0
840,2014-07-25,125.9,125.9,125.9,125.9
841,2014-07-28,126.0,126.0,126.0,126.0
842,2014-07-29,126.2,126.2,126.2,126.2
843,2014-07-30,126.3,126.3,126.3,126.3
844,2014-07-31,125.9,125.9,125.9,125.9
845,2014-08-01,125.8,125.8,125.8,125.8
846,2014-08-04,126.4,126.4,126.4,126.4
847,2014-08-05,126.2,126.2,126.2,126.2
848,2014-08-06,126.6,126.6,126.6,126.6
849,2014-08-07,126.6,126.6,126.6,126.6
850,2014-08-08,127.3,127.3,127.3,127.3
851,2014-08-11,126.7,126.7,126.7,126.7
852,2014-08-12,126.6,126.6,126.6,126.6
853,2014-08-13,126.5,126.5,126.5,126.5
854,2014-08-14,127.1,127.1,127.1,127.1
855,2014-08-15,127.4,127.4,127.4,127.4
856,2014-08-18,127.6,127.6,127.6,127.6
857,2014-08-19,127.8,127.8,127.8,127.8
858,2014-08-20,127.6,127.6,127.6,127.6
859,2014-08-21,127.4,127.4,127.4,127.4
860,2014-08-22,127.9,127.9,127.9,127.9
861,2014-08-25,127.9,127.9,127.9,127.9
862,2014-08-26,128.3,128.3,128.3,128.3
863,2014-08-27,128.6,128.6,128.6,128.6
864,2014-08-28,129.2,129.2,129.2,129.2
865,2014-08-29,129.1,129.1,129.1,129.1
866,2014-09-01,129.1,129.1,129.1,129.1
867,2014-09-02,128.7,128.7,128.7,128.7
868,2014-09-03,128.3,128.3,128.3,128.3
869,2014-09-04,128.5,128.5,128.5,128.5
870,2014-09-05,128.3,128.3,128.3,128.3
871,2014-09-08,128.4,128.4,128.4,128.4
872,2014-09-09,127.9,127.9,127.9,127.9
873,2014-09-10,127.9,127.9,127.9,127.9
874,2014-09-11,127.9,127.9,127.9,127.9
875,2014-09-12,127.8,127.8,127.8,127.8
876,2014-09-15,127.9,127.9,127.9,127.9
877,2014-09-16,127.8,127.8,127.8,127.8
878,2014-09-17,127.8,127.8,127.8,127.8
879,2014-09-18,127.5,127.5,127.5,127.5
880,2014-09-19,127.7,127.7,127.7,127.7
881,2014-09-22,128.2,128.2,128.2,128.2
882,2014-09-23,128.5,128.5,128.5,128.5
883,2014-09-24,128.4,128.4,128.4,128.4
884,2014-09-25,128.4,128.4,128.4,128.4
885,2014-09-26,128.6,128.6,128.6,128.6
886,2014-09-29,128.4,128.4,128.4,128.4
887,2014-09-30,128.3,128.3,128.3,128.3
888,2014-10-01,128.6,128.6,128.6,128.6
889,2014-10-02,129.0,129.0,129.0,129.0
890,2014-10-03,129.0,129.0,129.0,129.0
891,2014-10-06,129.0,129.0,129.0,129.0
892,2014-10-07,129.2,129.2,129.2,129.2
893,2014-10-08,129.9,129.9,129.9,129.9
894,2014-10-09,130.2,130.2,130.2,130.2
895,2014-10-10,130.2,130.2,130.2,130.2
896,2014-10-13,130.2,130.2,130.2,130.2
897,2014-10-14,131.0,131.0,131.0,131.0
898,2014-10-15,130.8,130.8,130.8,130.8
899,2014-10-16,131.7,131.7,131.7,131.7
900,2014-10-17,129.9,129.9,129.9,129.9
901,2014-10-20,129.8,129.8,129.8,129.8
902,2014-10-21,129.6,129.6,129.6,129.6
903,2014-10-22,129.9,129.9,129.9,129.9
904,2014-10-23,129.8,129.8,129.8,129.8
905,2014-10-24,129.7,129.7,129.7,129.7
906,2014-10-27,129.6,129.6,129.6,129.6
907,2014-10-28,129.3,129.3,129.3,129.3
908,2014-10-29,129.4,129.4,129.4,129.4
909,2014-10-30,129.6,129.6,129.6,129.6
910,2014-10-31,129.4,129.4,129.4,129.4
911,2014-11-03,129.3,129.3,129.3,129.3
912,2014-11-04,129.6,129.6,129.6,129.6
913,2014-11-05,129.5,129.5,129.5,129.5
914,2014-11-06,129.6,129.6,129.6,129.6
915,2014-11-07,129.4,129.4,129.4,129.4
916,2014-11-10,130.3,130.3,130.3,130.3
917,2014-11-11,129.8,129.8,129.8,129.8
918,2014-11-12,130.2,130.2,130.2,130.2
919,2014-11-13,130.0,130.0,130.0,130.0
920,2014-11-14,130.3,130.3,130.3,130.3
921,2014-11-17,130.8,130.8,130.8,130.8
922,2014-11-18,130.4,130.4,130.4,130.4
923,2014-11-19,130.3,130.3,130.3,130.3
924,2014-11-20,130.6,130.6,130.6,130.6
925,2014-11-21,130.7,130.7,130.7,130.7
926,2014-11-24,131.0,131.0,131.0,131.0
927,2014-11-25,131.4,131.4,131.4,131.4
928,2014-11-26,131.6,131.6,131.6,131.6
929,2014-11-27,132.0,132.0,132.0,132.0
930,2014-11-28,132.4,132.4,132.4,132.4
931,2014-12-01,132.3,132.3,132.3,132.3
932,2014-12-02,132.0,132.0,132.0,132.0
933,2014-12-03,131.6,131.6,131.6,131.6
934,2014-12-04,131.8,131.8,131.8,131.8
935,2014-12-05,131.6,131.6,131.6,131.6
936,2014-12-08,131.5,131.5,131.5,131.5
937,2014-12-09,132.3,132.3,132.3,132.3
938,2014-12-10,132.3,132.3,132.3,132.3
939,2014-12-11,132.9,132.9,132.9,132.9
940,2014-12-12,132.8,132.8,132.8,132.8
941,2014-12-15,133.0,133.0,133.0,133.0
942,2014-12-16,134.1,134.1,134.1,134.1
943,2014-12-17,133.3,133.3,133.3,133.3
944,2014-12-18,133.0,133.0,133.0,133.0
945,2014-12-19,132.5,132.5,132.5,132.5
946,2014-12-22,132.8,132.8,132.8,132.8
947,2014-12-23,133.1,133.1,133.1,133.1
948,2014-12-24,132.5,132.5,132.5,132.5
949,2014-12-25,132.5,132.5,132.5,132.5
950,2014-12-26,132.5,132.5,132.5,132.5
951,2014-12-29,133.0,133.0,133.0,133.0
952,2014-12-30,133.1,133.1,133.1,133.1
953,2014-12-31,133.8,133.8,133.8,133.8
954,2015-01-01,133.8,133.8,133.8,133.8
955,2015-01-02,133.7,133.7,133.7,133.7
956,2015-01-05,134.0,134.0,134.0,134.0
957,2015-01-06,135.2,135.2,135.2,135.2
958,2015-01-07,135.3,135.3,135.3,135.3
959,2015-01-08,135.3,135.3,135.3,135.3
960,2015-01-09,135.3,135.3,135.3,135.3
961,2015-01-12,135.6,135.6,135.6,135.6
962,2015-01-13,136.3,136.3,136.3,136.3
963,2015-01-14,136.5,136.5,136.5,136.5
964,2015-01-15,137.0,137.0,137.0,137.0
965,2015-01-16,137.2,137.2,137.2,137.2
966,2015-01-19,137.1,137.1,137.1,137.1
967,2015-01-20,137.2,137.2,137.2,137.2
968,2015-01-21,137.7,137.7,137.7,137.7
969,2015-01-22,137.3,137.3,137.3,137.3
970,2015-01-23,138.6,138.6,138.6,138.6
971,2015-01-26,138.4,138.4,138.4,138.4
972,2015-01-27,138.7,138.7,138.7,138.7
973,2015-01-28,138.6,138.6,138.6,138.6
974,2015-01-29,139.1,139.1,139.1,139.1
975,2015-01-30,139.4,139.4,139.4,139.4
976,2015-02-02,139.9,139.9,139.9,139.9
977,2015-02-03,139.3,139.3,139.3,139.3
978,2015-02-04,138.9,138.9,138.9,138.9
979,2015-02-05,138.5,138.5,138.5,138.5
980,2015-02-06,138.2,138.2,138.2,138.2
981,2015-02-09,137.8,137.8,137.8,137.8
982,2015-02-10,137.2,137.2,137.2,137.2
983,2015-02-11,137.3,137.3,137.3,137.3
984,2015-02-12,136.4,136.4,136.4,136.4
985,2015-02-13,136.6,136.6,136.6,136.6
986,2015-02-16,136.6,136.6,136.6,136.6
987,2015-02-17,136.6,136.6,136.6,136.6
988,2015-02-18,135.5,135.5,135.5,135.5
989,2015-02-19,135.4,135.4,135.4,135.4
990,2015-02-20,135.5,135.5,135.5,135.5
991,2015-02-23,135.8,135.8,135.8,135.8
992,2015-02-24,135.8,135.8,135.8,135.8
993,2015-02-25,136.7,136.7,136.7,136.7
994,2015-02-26,137.1,137.1,137.1,137.1
995,2015-02-27,136.2,136.2,136.2,136.2
996,2015-03-02,136.2,136.2,136.2,136.2
997,2015-03-03,135.2,135.2,135.2,135.2
998,2015-03-04,134.9,134.9,134.9,134.9
999,2015-03-05,134.9,134.9,134.9,134.9
1000,2015-03-06,135.2,135.2,135.2,135.2
1001,2015-03-09,134.4,134.4,134.4,134.4
1002,2015-03-10,134.9,134.9,134.9,134.9
1003,2015-03-11,135.2,135.2,135.2,135.2
1004,2015-03-12,136.1,136.1,136.1,136.1
1005,2015-03-13,136.0,136.0,136.0,136.0
1006,2015-03-16,136.6,136.6,136.6,136.6
1007,2015-03-17,137.0,137.0,137.0,137.0
1008,2015-03-18,137.1,137.1,137.1,137.1
1009,2015-03-19,137.8,137.8,137.8,137.8
1010,2015-03-20,137.9,137.9,137.9,137.9
1011,2015-03-23,138.6,138.6,138.6,138.6
1012,2015-03-24,138.4,138.4,138.4,138.4
1013,2015-03-25,138.6,138.6,138.6,138.6
1014,2015-03-26,137.9,137.9,137.9,137.9
1015,2015-03-27,137.4,137.4,137.4,137.4
1016,2015-03-30,138.0,138.0,138.0,138.0
1017,2015-03-31,137.7,137.7,137.7,137.7
1018,2015-04-01,137.7,137.7,137.7,137.7
1019,2015-04-02,138.2,138.2,138.2,138.2
1020,2015-04-03,138.2,138.2,138.2,138.2
1021,2015-04-06,138.2,138.2,138.2,138.2
1022,2015-04-07,137.6,137.6,137.6,137.6
1023,2015-04-08,137.8,137.8,137.8,137.8
1024,2015-04-09,138.1,138.1,138.1,138.1
1025,2015-04-10,137.5,137.5,137.5,137.5
1026,2015-04-13,137.3,137.3,137.3,137.3
1027,2015-04-14,138.0,138.0,138.0,138.0
1028,2015-04-15,138.1,138.1,138.1,138.1
1029,2015-04-16,137.9,137.9,137.9,137.9
1030,2015-04-17,137.9,137.9,137.9,137.9
1031,2015-04-20,137.4,137.4,137.4,137.4
1032,2015-04-21,137.7,137.7,137.7,137.7
1033,2015-04-22,137.4,137.4,137.4,137.4
1034,2015-04-23,136.6,136.6,136.6,136.6
1035,2015-04-24,136.4,136.4,136.4,136.4
1036,2015-04-27,136.9,136.9,136.9,136.9
1037,2015-04-28,136.7,136.7,136.7,136.7
1038,2015-04-29,135.9,135.9,135.9,135.9
1039,2015-04-30,135.4,135.4,135.4,135.4
1040,2015-05-01,135.4,135.4,135.4,135.4
1041,2015-05-04,135.4,135.4,135.4,135.4
1042,2015-05-05,134.6,134.6,134.6,134.6
1043,2015-05-06,134.0,134.0,134.0,134.0
1044,2015-05-07,133.8,133.8,133.8,133.8
1045,2015-05-08,135.0,135.0,135.0,135.0
1046,2015-05-11,135.0,135.0,135.0,135.0
1047,2015-05-12,133.9,133.9,133.9,133.9
1048,2015-05-13,134.4,134.4,134.4,134.4
1049,2015-05-14,133.7,133.7,133.7,133.7
1050,2015-05-15,134.2,134.2,134.2,134.2
1051,2015-05-18,134.7,134.7,134.7,134.7
1052,2015-05-19,135.0,135.0,135.0,135.0
1053,2015-05-20,134.1,134.1,134.1,134.1
1054,2015-05-21,134.1,134.1,134.1,134.1
1055,2015-05-22,134.6,134.6,134.6,134.6
1056,2015-05-25,134.6,134.6,134.6,134.6
1057,2015-05-26,134.9,134.9,134.9,134.9
1058,2015-05-27,134.8,134.8,134.8,134.8
1059,2015-05-28,135.3,135.3,135.3,135.3
1060,2015-05-29,135.5,135.5,135.5,135.5
1061,2015-06-01,135.2,135.2,135.2,135.2
1062,2015-06-02,134.5,134.5,134.5,134.5
1063,2015-06-03,133.6,133.6,133.6,133.6
1064,2015-06-04,132.4,132.4,132.4,132.4
1065,2015-06-05,133.2,133.2,133.2,133.2
1066,2015-06-08,133.1,133.1,133.1,133.1
1067,2015-06-09,133.2,133.2,133.2,133.2
1068,2015-06-10,132.2,132.2,132.2,132.2
1069,2015-06-11,132.2,132.2,132.2,132.2
1070,2015-06-12,132.8,132.8,132.8,132.8
1071,2015-06-15,133.3,133.3,133.3,133.3
1072,2015-06-16,133.2,133.2,133.2,133.2
1073,2015-06-17,132.8,132.8,132.8,132.8
1074,2015-06-18,132.9,132.9,132.9,132.9
1075,2015-06-19,132.5,132.5,132.5,132.5
1076,2015-06-22,132.3,132.3,132.3,132.3
1077,2015-06-23,131.9,131.9,131.9,131.9
1078,2015-06-24,131.7,131.7,131.7,131.7
1079,2015-06-25,131.8,131.8,131.8,131.8
1080,2015-06-26,131.7,131.7,131.7,131.7
1081,2015-06-29,132.0,132.0,132.0,132.0
1082,2015-06-30,132.1,132.1,132.1,132.1
1083,2015-07-01,131.6,131.6,131.6,131.6
1084,2015-07-02,131.0,131.0,131.0,131.0
1085,2015-07-03,131.9,131.9,131.9,131.9
1086,2015-07-06,132.5,132.5,132.5,132.5
1087,2015-07-07,132.8,132.8,132.8,132.8
1088,2015-07-08,133.5,133.5,133.5,133.5
1089,2015-07-09,132.9,132.9,132.9,132.9
1090,2015-07-10,132.0,132.0,132.0,132.0
1091,2015-07-13,131.1,131.1,131.1,131.1
1092,2015-07-14,131.2,131.2,131.2,131.2
1093,2015-07-15,131.5,131.5,131.5,131.5
1094,2015-07-16,131.3,131.3,131.3,131.3
1095,2015-07-17,132.0,132.0,132.0,132.0
1096,2015-07-20,132.2,132.2,132.2,132.2
1097,2015-07-21,132.0,132.0,132.0,132.0
1098,2015-07-22,132.3,132.3,132.3,132.3
1099,2015-07-23,132.6,132.6,132.6,132.6
1100,2015-07-24,133.2,133.2,133.2,133.2
1101,2015-07-27,133.7,133.7,133.7,133.7
1102,2015-07-28,133.3,133.3,133.3,133.3
1103,2015-07-29,133.2,133.2,133.2,133.2
1104,2015-07-30,133.0,133.0,133.0,133.0
1105,2015-07-31,133.3,133.3,133.3,133.3
1106,2015-08-03,133.8,133.8,133.8,133.8
1107,2015-08-04,134.3,134.3,134.3,134.3
1108,2015-08-05,133.4,133.4,133.4,133.4
1109,2015-08-06,133.3,133.3,133.3,133.3
1110,2015-08-07,133.7,133.7,133.7,133.7
1111,2015-08-10,134.2,134.2,134.2,134.2
