,Date,Open,High,Low,Close
697,2014-01-07,1.95,1.95,1.95,1.95
698,2014-01-08,1.95,1.95,1.95,1.95
699,2014-01-09,1.95,1.95,1.95,1.95
700,2014-01-10,1.96,1.96,1.96,1.96
701,2014-01-13,1.97,1.97,1.97,1.97
702,2014-01-14,1.96,1.96,1.96,1.96
703,2014-01-15,1.98,1.98,1.98,1.98
704,2014-01-16,1.97,1.97,1.97,1.97
705,2014-01-17,1.97,1.97,1.97,1.97
706,2014-01-20,1.97,1.97,1.97,1.97
707,2014-01-21,1.97,1.97,1.97,1.97
708,2014-01-22,1.96,1.96,1.96,1.96
709,2014-01-23,1.96,1.96,1.96,1.96
710,2014-01-24,1.92,1.92,1.92,1.92
711,2014-01-27,1.89,1.89,1.89,1.89
712,2014-01-28,1.91,1.91,1.91,1.91
713,2014-01-29,1.92,1.92,1.92,1.92
714,2014-01-30,1.9,1.9,1.9,1.9
715,2014-01-31,1.89,1.89,1.89,1.89
716,2014-02-03,1.91,1.91,1.91,1.91
717,2014-02-04,1.88,1.88,1.88,1.88
718,2014-02-05,1.9,1.9,1.9,1.9
719,2014-02-06,1.91,1.91,1.91,1.91
720,2014-02-07,1.93,1.93,1.93,1.93
721,2014-02-10,1.93,1.93,1.93,1.93
722,2014-02-11,1.95,1.95,1.95,1.95
723,2014-02-12,1.95,1.95,1.95,1.95
724,2014-02-13,1.94,1.94,1.94,1.94
725,2014-02-14,1.96,1.96,1.96,1.96
726,2014-02-17,1.97,1.97,1.97,1.97
727,2014-02-18,1.97,1.97,1.97,1.97
728,2014-02-19,1.98,1.98,1.98,1.98
729,2014-02-20,1.98,1.98,1.98,1.98
730,2014-02-21,2.0,2.0,2.0,2.0
731,2014-02-24,2.0,2.0,2.0,2.0
732,2014-02-25,2.0,2.0,2.0,2.0
733,2014-02-26,2.01,2.01,2.01,2.01
734,2014-02-27,2.0,2.0,2.0,2.0
735,2014-02-28,2.02,2.02,2.02,2.02
736,2014-03-03,1.99,1.99,1.99,1.99
737,2014-03-04,2.02,2.02,2.02,2.02
738,2014-03-05,2.02,2.02,2.02,2.02
739,2014-03-06,2.03,2.03,2.03,2.03
740,2014-03-07,2.03,2.03,2.03,2.03
741,2014-03-10,2.02,2.02,2.02,2.02
742,2014-03-11,2.0,2.0,2.0,2.0
743,2014-03-12,1.99,1.99,1.99,1.99
744,2014-03-13,1.98,1.98,1.98,1.98
745,2014-03-14,1.96,1.96,1.96,1.96
746,2014-03-17,1.98,1.98,1.98,1.98
747,2014-03-18,1.98,1.98,1.98,1.98
748,2014-03-19,2.0,2.0,2.0,2.0
749,2014-03-20,1.97,1.97,1.97,1.97
750,2014-03-21,1.98,1.98,1.98,1.98
751,2014-03-24,1.96,1.96,1.96,1.96
752,2014-03-25,1.96,1.96,1.96,1.96
753,2014-03-26,1.98,1.98,1.98,1.98
754,2014-03-27,1.97,1.97,1.97,1.97
755,2014-03-28,1.97,1.97,1.97,1.97
756,2014-03-31,1.98,1.98,1.98,1.98
757,2014-04-01,1.99,1.99,1.99,1.99
758,2014-04-02,2.01,2.01,2.01,2.01
759,2014-04-03,2.0,2.0,2.0,2.0
760,2014-04-04,2.0,2.0,2.0,2.0
761,2014-04-07,1.99,1.99,1.99,1.99
762,2014-04-08,1.95,1.95,1.95,1.95
763,2014-04-09,1.97,1.97,1.97,1.97
764,2014-04-10,1.98,1.98,1.98,1.98
765,2014-04-11,1.94,1.94,1.94,1.94
766,2014-04-14,1.91,1.91,1.91,1.91
767,2014-04-15,1.92,1.92,1.92,1.92
768,2014-04-16,1.91,1.91,1.91,1.91
769,2014-04-17,1.93,1.93,1.93,1.93
770,2014-04-18,1.93,1.93,1.93,1.93
771,2014-04-21,1.93,1.93,1.93,1.93
772,2014-04-22,1.97,1.97,1.97,1.97
773,2014-04-23,1.95,1.95,1.95,1.95
774,2014-04-24,1.96,1.96,1.96,1.96
775,2014-04-25,1.95,1.95,1.95,1.95
776,2014-04-28,1.94,1.94,1.94,1.94
777,2014-04-29,1.94,1.94,1.94,1.94
778,2014-04-30,1.93,1.93,1.93,1.93
779,2014-05-01,1.94,1.94,1.94,1.94
780,2014-05-02,1.95,1.95,1.95,1.95
781,2014-05-05,1.95,1.95,1.95,1.95
782,2014-05-06,1.95,1.95,1.95,1.95
783,2014-05-07,1.94,1.94,1.94,1.94
784,2014-05-08,1.95,1.95,1.95,1.95
785,2014-05-09,1.95,1.95,1.95,1.95
786,2014-05-12,1.95,1.95,1.95,1.95
787,2014-05-13,1.96,1.96,1.96,1.96
788,2014-05-14,1.96,1.96,1.96,1.96
789,2014-05-15,1.94,1.94,1.94,1.94
790,2014-05-16,1.88,1.88,1.88,1.88
791,2014-05-19,1.89,1.89,1.89,1.89
792,2014-05-20,1.89,1.89,1.89,1.89
793,2014-05-21,1.9,1.9,1.9,1.9
794,2014-05-22,1.92,1.92,1.92,1.92
795,2014-05-23,1.92,1.92,1.92,1.92
796,2014-05-26,1.92,1.92,1.92,1.92
797,2014-05-27,1.94,1.94,1.94,1.94
798,2014-05-28,1.95,1.95,1.95,1.95
799,2014-05-29,1.97,1.97,1.97,1.97
800,2014-05-30,1.97,1.97,1.97,1.97
801,2014-06-02,1.97,1.97,1.97,1.97
802,2014-06-03,1.96,1.96,1.96,1.96
803,2014-06-04,1.96,1.96,1.96,1.96
804,2014-06-05,1.96,1.96,1.96,1.96
805,2014-06-06,1.98,1.98,1.98,1.98
806,2014-06-09,1.99,1.99,1.99,1.99
807,2014-06-10,1.99,1.99,1.99,1.99
808,2014-06-11,1.97,1.97,1.97,1.97
809,2014-06-12,1.98,1.98,1.98,1.98
810,2014-06-13,1.94,1.94,1.94,1.94
811,2014-06-16,1.93,1.93,1.93,1.93
812,2014-06-17,1.92,1.92,1.92,1.92
813,2014-06-18,1.92,1.92,1.92,1.92
814,2014-06-19,1.94,1.94,1.94,1.94
815,2014-06-20,1.94,1.94,1.94,1.94
816,2014-06-23,1.93,1.93,1.93,1.93
817,2014-06-24,1.91,1.91,1.91,1.91
818,2014-06-25,1.9,1.9,1.9,1.9
819,2014-06-26,1.92,1.92,1.92,1.92
820,2014-06-27,1.92,1.92,1.92,1.92
821,2014-06-30,1.93,1.93,1.93,1.93
822,2014-07-01,1.94,1.94,1.94,1.94
823,2014-07-02,1.96,1.96,1.96,1.96
824,2014-07-03,1.97,1.97,1.97,1.97
825,2014-07-04,1.98,1.98,1.98,1.98
826,2014-07-07,1.96,1.96,1.96,1.96
827,2014-07-08,1.94,1.94,1.94,1.94
828,2014-07-09,1.91,1.91,1.91,1.91
829,2014-07-10,1.89,1.89,1.89,1.89
830,2014-07-11,1.9,1.9,1.9,1.9
831,2014-07-14,1.91,1.91,1.91,1.91
832,2014-07-15,1.91,1.91,1.91,1.91
833,2014-07-16,1.92,1.92,1.92,1.92
834,2014-07-17,1.91,1.91,1.91,1.91
835,2014-07-18,1.9,1.9,1.9,1.9
836,2014-07-21,1.9,1.9,1.9,1.9
837,2014-07-22,1.92,1.92,1.92,1.92
838,2014-07-23,1.93,1.93,1.93,1.93
839,2014-07-24,1.94,1.94,1.94,1.94
840,2014-07-25,1.94,1.94,1.94,1.94
841,2014-07-28,1.92,1.92,1.92,1.92
842,2014-07-29,1.93,1.93,1.93,1.93
843,2014-07-30,1.93,1.93,1.93,1.93
844,2014-07-31,1.91,1.91,1.91,1.91
845,2014-08-01,1.88,1.88,1.88,1.88
846,2014-08-04,1.89,1.89,1.89,1.89
847,2014-08-05,1.89,1.89,1.89,1.89
848,2014-08-06,1.87,1.87,1.87,1.87
849,2014-08-07,1.88,1.88,1.88,1.88
850,2014-08-08,1.87,1.87,1.87,1.87
851,2014-08-11,1.9,1.9,1.9,1.9
852,2014-08-12,1.91,1.91,1.91,1.91
853,2014-08-13,1.92,1.92,1.92,1.92
854,2014-08-14,1.93,1.93,1.93,1.93
855,2014-08-15,1.94,1.94,1.94,1.94
856,2014-08-18,1.94,1.94,1.94,1.94
857,2014-08-19,1.96,1.96,1.96,1.96
858,2014-08-20,1.95,1.95,1.95,1.95
859,2014-08-21,1.95,1.95,1.95,1.95
860,2014-08-22,1.96,1.96,1.96,1.96
861,2014-08-25,1.96,1.96,1.96,1.96
862,2014-08-26,1.96,1.96,1.96,1.96
863,2014-08-27,1.98,1.98,1.98,1.98
864,2014-08-28,1.96,1.96,1.96,1.96
865,2014-08-29,1.96,1.96,1.96,1.96
866,2014-09-01,1.97,1.97,1.97,1.97
867,2014-09-02,1.97,1.97,1.97,1.97
868,2014-09-03,1.98,1.98,1.98,1.98
869,2014-09-04,1.97,1.97,1.97,1.97
870,2014-09-05,1.97,1.97,1.97,1.97
871,2014-09-08,1.94,1.94,1.94,1.94
872,2014-09-09,1.95,1.95,1.95,1.95
873,2014-09-10,1.95,1.95,1.95,1.95
874,2014-09-11,1.94,1.94,1.94,1.94
875,2014-09-12,1.95,1.95,1.95,1.95
876,2014-09-15,1.94,1.94,1.94,1.94
877,2014-09-16,1.92,1.92,1.92,1.92
878,2014-09-17,1.94,1.94,1.94,1.94
879,2014-09-18,1.93,1.93,1.93,1.93
880,2014-09-19,1.97,1.97,1.97,1.97
881,2014-09-22,1.95,1.95,1.95,1.95
882,2014-09-23,1.93,1.93,1.93,1.93
883,2014-09-24,1.92,1.92,1.92,1.92
884,2014-09-25,1.92,1.92,1.92,1.92
885,2014-09-26,1.9,1.9,1.9,1.9
886,2014-09-29,1.9,1.9,1.9,1.9
887,2014-09-30,1.9,1.9,1.9,1.9
888,2014-10-01,1.9,1.9,1.9,1.9
889,2014-10-02,1.88,1.88,1.88,1.88
890,2014-10-03,1.88,1.88,1.88,1.88
891,2014-10-06,1.89,1.89,1.89,1.89
892,2014-10-07,1.88,1.88,1.88,1.88
893,2014-10-08,1.85,1.85,1.85,1.85
894,2014-10-09,1.85,1.85,1.85,1.85
895,2014-10-10,1.81,1.81,1.81,1.81
896,2014-10-13,1.82,1.82,1.82,1.82
897,2014-10-14,1.8,1.8,1.8,1.8
898,2014-10-15,1.81,1.81,1.81,1.81
899,2014-10-16,1.77,1.77,1.77,1.77
900,2014-10-17,1.81,1.81,1.81,1.81
901,2014-10-20,1.82,1.82,1.82,1.82
902,2014-10-21,1.85,1.85,1.85,1.85
903,2014-10-22,1.88,1.88,1.88,1.88
904,2014-10-23,1.87,1.87,1.87,1.87
905,2014-10-24,1.88,1.88,1.88,1.88
906,2014-10-27,1.87,1.87,1.87,1.87
907,2014-10-28,1.88,1.88,1.88,1.88
908,2014-10-29,1.89,1.89,1.89,1.89
909,2014-10-30,1.88,1.88,1.88,1.88
910,2014-10-31,1.92,1.92,1.92,1.92
911,2014-11-03,1.92,1.92,1.92,1.92
912,2014-11-04,1.92,1.92,1.92,1.92
913,2014-11-05,1.92,1.92,1.92,1.92
914,2014-11-06,1.92,1.92,1.92,1.92
915,2014-11-07,1.93,1.93,1.93,1.93
916,2014-11-10,1.92,1.92,1.92,1.92
917,2014-11-11,1.94,1.94,1.94,1.94
918,2014-11-12,1.94,1.94,1.94,1.94
919,2014-11-13,1.94,1.94,1.94,1.94
920,2014-11-14,1.94,1.94,1.94,1.94
921,2014-11-17,1.94,1.94,1.94,1.94
922,2014-11-18,1.95,1.95,1.95,1.95
923,2014-11-19,1.94,1.94,1.94,1.94
924,2014-11-20,1.93,1.93,1.93,1.93
925,2014-11-21,1.95,1.95,1.95,1.95
926,2014-11-24,1.95,1.95,1.95,1.95
927,2014-11-25,1.96,1.96,1.96,1.96
928,2014-11-26,1.96,1.96,1.96,1.96
929,2014-11-27,1.97,1.97,1.97,1.97
930,2014-11-28,1.97,1.97,1.97,1.97
931,2014-12-01,1.95,1.95,1.95,1.95
932,2014-12-02,1.97,1.97,1.97,1.97
933,2014-12-03,1.97,1.97,1.97,1.97
934,2014-12-04,1.98,1.98,1.98,1.98
935,2014-12-05,1.98,1.98,1.98,1.98
936,2014-12-08,1.98,1.98,1.98,1.98
937,2014-12-09,1.97,1.97,1.97,1.97
938,2014-12-10,1.97,1.97,1.97,1.97
939,2014-12-11,1.94,1.94,1.94,1.94
940,2014-12-12,1.92,1.92,1.92,1.92
941,2014-12-15,1.92,1.92,1.92,1.92
942,2014-12-16,1.9,1.9,1.9,1.9
943,2014-12-17,1.91,1.91,1.91,1.91
944,2014-12-18,1.94,1.94,1.94,1.94
945,2014-12-19,1.97,1.97,1.97,1.97
946,2014-12-22,1.98,1.98,1.98,1.98
947,2014-12-23,2.0,2.0,2.0,2.0
948,2014-12-24,2.0,2.0,2.0,2.0
949,2014-12-25,2.0,2.0,2.0,2.0
950,2014-12-26,2.0,2.0,2.0,2.0
951,2014-12-29,2.0,2.0,2.0,2.0
952,2014-12-30,1.99,1.99,1.99,1.99
953,2014-12-31,2.0,2.0,2.0,2.0
954,2015-01-01,2.0,2.0,2.0,2.0
955,2015-01-02,2.0,2.0,2.0,2.0
956,2015-01-05,2.0,2.0,2.0,2.0
957,2015-01-06,1.97,1.97,1.97,1.97
958,2015-01-07,1.97,1.97,1.97,1.97
959,2015-01-08,2.0,2.0,2.0,2.0
960,2015-01-09,2.0,2.0,2.0,2.0
961,2015-01-12,1.99,1.99,1.99,1.99
962,2015-01-13,2.0,2.0,2.0,2.0
963,2015-01-14,1.98,1.98,1.98,1.98
964,2015-01-15,1.96,1.96,1.96,1.96
965,2015-01-16,1.97,1.97,1.97,1.97
966,2015-01-19,1.99,1.99,1.99,1.99
967,2015-01-20,2.01,2.01,2.01,2.01
968,2015-01-21,2.01,2.01,2.01,2.01
969,2015-01-22,2.03,2.03,2.03,2.03
970,2015-01-23,2.05,2.05,2.05,2.05
971,2015-01-26,2.05,2.05,2.05,2.05
972,2015-01-27,2.05,2.05,2.05,2.05
973,2015-01-28,2.04,2.04,2.04,2.04
974,2015-01-29,2.04,2.04,2.04,2.04
975,2015-01-30,2.04,2.04,2.04,2.04
976,2015-02-02,2.03,2.03,2.03,2.03
977,2015-02-03,2.06,2.06,2.06,2.06
978,2015-02-04,2.06,2.06,2.06,2.06
979,2015-02-05,2.07,2.07,2.07,2.07
980,2015-02-06,2.08,2.08,2.08,2.08
981,2015-02-09,2.06,2.06,2.06,2.06
982,2015-02-10,2.07,2.07,2.07,2.07
983,2015-02-11,2.07,2.07,2.07,2.07
984,2015-02-12,2.08,2.08,2.08,2.08
985,2015-02-13,2.1,2.1,2.1,2.1
986,2015-02-16,2.1,2.1,2.1,2.1
987,2015-02-17,2.1,2.1,2.1,2.1
988,2015-02-18,2.12,2.12,2.12,2.12
989,2015-02-19,2.12,2.12,2.12,2.12
990,2015-02-20,2.12,2.12,2.12,2.12
991,2015-02-23,2.13,2.13,2.13,2.13
992,2015-02-24,2.13,2.13,2.13,2.13
993,2015-02-25,2.14,2.14,2.14,2.14
994,2015-02-26,2.14,2.14,2.14,2.14
995,2015-02-27,2.15,2.15,2.15,2.15
996,2015-03-02,2.15,2.15,2.15,2.15
997,2015-03-03,2.15,2.15,2.15,2.15
998,2015-03-04,2.13,2.13,2.13,2.13
999,2015-03-05,2.15,2.15,2.15,2.15
1000,2015-03-06,2.16,2.16,2.16,2.16
1001,2015-03-09,2.14,2.14,2.14,2.14
1002,2015-03-10,2.12,2.12,2.12,2.12
1003,2015-03-11,2.1,2.1,2.1,2.1
1004,2015-03-12,2.13,2.13,2.13,2.13
1005,2015-03-13,2.13,2.13,2.13,2.13
1006,2015-03-16,2.14,2.14,2.14,2.14
1007,2015-03-17,2.14,2.14,2.14,2.14
1008,2015-03-18,2.15,2.15,2.15,2.15
1009,2015-03-19,2.17,2.17,2.17,2.17
1010,2015-03-20,2.18,2.18,2.18,2.18
1011,2015-03-23,2.19,2.19,2.19,2.19
1012,2015-03-24,2.2,2.2,2.2,2.2
1013,2015-03-25,2.19,2.19,2.19,2.19
1014,2015-03-26,2.15,2.15,2.15,2.15
1015,2015-03-27,2.15,2.15,2.15,2.15
1016,2015-03-30,2.15,2.15,2.15,2.15
1017,2015-03-31,2.14,2.14,2.14,2.14
1018,2015-04-01,2.14,2.14,2.14,2.14
1019,2015-04-02,2.15,2.15,2.15,2.15
1020,2015-04-03,2.15,2.15,2.15,2.15
1021,2015-04-06,2.15,2.15,2.15,2.15
1022,2015-04-07,2.19,2.19,2.19,2.19
1023,2015-04-08,2.2,2.2,2.2,2.2
1024,2015-04-09,2.21,2.21,2.21,2.21
1025,2015-04-10,2.23,2.23,2.23,2.23
1026,2015-04-13,2.23,2.23,2.23,2.23
1027,2015-04-14,2.23,2.23,2.23,2.23
1028,2015-04-15,2.24,2.24,2.24,2.24
1029,2015-04-16,2.22,2.22,2.22,2.22
1030,2015-04-17,2.2,2.2,2.2,2.2
1031,2015-04-20,2.2,2.2,2.2,2.2
1032,2015-04-21,2.21,2.21,2.21,2.21
1033,2015-04-22,2.21,2.21,2.21,2.21
1034,2015-04-23,2.2,2.2,2.2,2.2
1035,2015-04-24,2.22,2.22,2.22,2.22
1036,2015-04-27,2.22,2.22,2.22,2.22
1037,2015-04-28,2.21,2.21,2.21,2.21
1038,2015-04-29,2.21,2.21,2.21,2.21
1039,2015-04-30,2.19,2.19,2.19,2.19
1040,2015-05-01,2.19,2.19,2.19,2.19
1041,2015-05-04,2.19,2.19,2.19,2.19
1042,2015-05-05,2.2,2.2,2.2,2.2
1043,2015-05-06,2.2,2.2,2.2,2.2
1044,2015-05-07,2.17,2.17,2.17,2.17
1045,2015-05-08,2.25,2.25,2.25,2.25
1046,2015-05-11,2.24,2.24,2.24,2.24
1047,2015-05-12,2.21,2.21,2.21,2.21
1048,2015-05-13,2.25,2.25,2.25,2.25
1049,2015-05-14,2.25,2.25,2.25,2.25
1050,2015-05-15,2.26,2.26,2.26,2.26
1051,2015-05-18,2.26,2.26,2.26,2.26
1052,2015-05-19,2.28,2.28,2.28,2.28
1053,2015-05-20,2.28,2.28,2.28,2.28
1054,2015-05-21,2.28,2.28,2.28,2.28
1055,2015-05-22,2.29,2.29,2.29,2.29
1056,2015-05-25,2.29,2.29,2.29,2.29
1057,2015-05-26,2.28,2.28,2.28,2.28
1058,2015-05-27,2.29,2.29,2.29,2.29
1059,2015-05-28,2.29,2.29,2.29,2.29
1060,2015-05-29,2.3,2.3,2.3,2.3
1061,2015-06-01,2.28,2.28,2.28,2.28
1062,2015-06-02,2.29,2.29,2.29,2.29
1063,2015-06-03,2.31,2.31,2.31,2.31
1064,2015-06-04,2.28,2.28,2.28,2.28
1065,2015-06-05,2.26,2.26,2.26,2.26
1066,2015-06-08,2.25,2.25,2.25,2.25
1067,2015-06-09,2.25,2.25,2.25,2.25
1068,2015-06-10,2.25,2.25,2.25,2.25
1069,2015-06-11,2.28,2.28,2.28,2.28
1070,2015-06-12,2.27,2.27,2.27,2.27
1071,2015-06-15,2.24,2.24,2.24,2.24
1072,2015-06-16,2.22,2.22,2.22,2.22
1073,2015-06-17,2.22,2.22,2.22,2.22
1074,2015-06-18,2.22,2.22,2.22,2.22
1075,2015-06-19,2.23,2.23,2.23,2.23
1076,2015-06-22,2.24,2.24,2.24,2.24
1077,2015-06-23,2.26,2.26,2.26,2.26
1078,2015-06-24,2.26,2.26,2.26,2.26
1079,2015-06-25,2.26,2.26,2.26,2.26
1080,2015-06-26,2.25,2.25,2.25,2.25
1081,2015-06-29,2.21,2.21,2.21,2.21
1082,2015-06-30,2.2,2.2,2.2,2.2
1083,2015-07-01,2.23,2.23,2.23,2.23
1084,2015-07-02,2.23,2.23,2.23,2.23
1085,2015-07-03,2.22,2.22,2.22,2.22
1086,2015-07-06,2.21,2.21,2.21,2.21
1087,2015-07-07,2.19,2.19,2.19,2.19
1088,2015-07-08,2.17,2.17,2.17,2.17
1089,2015-07-09,2.17,2.17,2.17,2.17
1090,2015-07-10,2.2,2.2,2.2,2.2
1091,2015-07-13,2.22,2.22,2.22,2.22
1092,2015-07-14,2.21,2.21,2.21,2.21
1093,2015-07-15,2.22,2.22,2.22,2.22
1094,2015-07-16,2.23,2.23,2.23,2.23
1095,2015-07-17,2.24,2.24,2.24,2.24
1096,2015-07-20,2.25,2.25,2.25,2.25
1097,2015-07-21,2.25,2.25,2.25,2.25
1098,2015-07-22,2.23,2.23,2.23,2.23
1099,2015-07-23,2.23,2.23,2.23,2.23
1100,2015-07-24,2.23,2.23,2.23,2.23
1101,2015-07-27,2.2,2.2,2.2,2.2
1102,2015-07-28,2.19,2.19,2.19,2.19
1103,2015-07-29,2.2,2.2,2.2,2.2
1104,2015-07-30,2.21,2.21,2.21,2.21
1105,2015-07-31,2.21,2.21,2.21,2.21
1106,2015-08-03,2.22,2.22,2.22,2.22
1107,2015-08-04,2.23,2.23,2.23,2.23
1108,2015-08-05,2.23,2.23,2.23,2.23
1109,2015-08-06,2.24,2.24,2.24,2.24
1110,2015-08-07,2.24,2.24,2.24,2.24
1111,2015-08-10,2.23,2.23,2.23,2.23
1112,2015-08-11,2.23,2.23,2.23,2.23
1113,2015-08-12,2.2,2.2,2.2,2.2
1114,2015-08-13,2.22,2.22,2.22,2.22
1115,2015-08-14,2.23,2.23,2.23,2.23
1116,2015-08-17,2.22,2.22,2.22,2.22
1117,2015-08-18,2.23,2.23,2.23,2.23
1118,2015-08-19,2.21,2.21,2.21,2.21
1119,2015-08-20,2.18,2.18,2.18,2.18
1120,2015-08-21,2.15,2.15,2.15,2.15
1121,2015-08-24,2.06,2.06,2.06,2.06
1122,2015-08-25,2.11,2.11,2.11,2.11
1123,2015-08-26,2.1,2.1,2.1,2.1
1124,2015-08-27,2.13,2.13,2.13,2.13
1125,2015-08-28,2.14,2.14,2.14,2.14
1126,2015-08-31,2.14,2.14,2.14,2.14
1127,2015-09-01,2.14,2.14,2.14,2.14
1128,2015-09-02,2.13,2.13,2.13,2.13
1129,2015-09-03,2.16,2.16,2.16,2.16
1130,2015-09-04,2.14,2.14,2.14,2.14
1131,2015-09-07,2.13,2.13,2.13,2.13
1132,2015-09-08,2.16,2.16,2.16,2.16
1133,2015-09-09,2.17,2.17,2.17,2.17
1134,2015-09-10,2.16,2.16,2.16,2.16
1135,2015-09-11,2.15,2.15,2.15,2.15
1136,2015-09-14,2.15,2.15,2.15,2.15
1137,2015-09-15,2.14,2.14,2.14,2.14
1138,2015-09-16,2.15,2.15,2.15,2.15
1139,2015-09-17,2.16,2.16,2.16,2.16
1140,2015-09-18,2.15,2.15,2.15,2.15
1141,2015-09-21,2.14,2.14,2.14,2.14
1142,2015-09-22,2.11,2.11,2.11,2.11
1143,2015-09-23,2.1,2.1,2.1,2.1
1144,2015-09-24,2.1,2.1,2.1,2.1
1145,2015-09-25,2.13,2.13,2.13,2.13
1146,2015-09-28,2.11,2.11,2.11,2.11
1147,2015-09-29,2.09,2.09,2.09,2.09
1148,2015-09-30,2.11,2.11,2.11,2.11
1149,2015-10-01,2.14,2.14,2.14,2.14
1150,2015-10-02,2.14,2.14,2.14,2.14
1151,2015-10-05,2.16,2.16,2.16,2.16
1152,2015-10-06,2.17,2.17,2.17,2.17
1153,2015-10-07,2.16,2.16,2.16,2.16
1154,2015-10-08,2.15,2.15,2.15,2.15
1155,2015-10-09,2.17,2.17,2.17,2.17
1156,2015-10-12,2.16,2.16,2.16,2.16
1157,2015-10-13,2.14,2.14,2.14,2.14
1158,2015-10-14,2.13,2.13,2.13,2.13
1159,2015-10-15,2.15,2.15,2.15,2.15
1160,2015-10-16,2.16,2.16,2.16,2.16
1161,2015-10-19,2.14,2.14,2.14,2.14
1162,2015-10-20,2.15,2.15,2.15,2.15
1163,2015-10-21,2.16,2.16,2.16,2.16
1164,2015-10-22,2.15,2.15,2.15,2.15
1165,2015-10-23,2.18,2.18,2.18,2.18
1166,2015-10-26,2.18,2.18,2.18,2.18
1167,2015-10-27,2.17,2.17,2.17,2.17
1168,2015-10-28,2.16,2.16,2.16,2.16
1169,2015-10-29,2.17,2.17,2.17,2.17
1170,2015-10-30,2.17,2.17,2.17,2.17
1171,2015-11-02,2.17,2.17,2.17,2.17
1172,2015-11-03,2.18,2.18,2.18,2.18
1173,2015-11-04,2.19,2.19,2.19,2.19
1174,2015-11-05,2.17,2.17,2.17,2.17
1175,2015-11-06,2.17,2.17,2.17,2.17
1176,2015-11-09,2.18,2.18,2.18,2.18
1177,2015-11-10,2.16,2.16,2.16,2.16
1178,2015-11-11,2.17,2.17,2.17,2.17
1179,2015-11-12,2.16,2.16,2.16,2.16
1180,2015-11-13,2.13,2.13,2.13,2.13
1181,2015-11-16,2.13,2.13,2.13,2.13
1182,2015-11-17,2.16,2.16,2.16,2.16
1183,2015-11-18,2.17,2.17,2.17,2.17
1184,2015-11-19,2.18,2.18,2.18,2.18
1185,2015-11-20,2.18,2.18,2.18,2.18
1186,2015-11-23,2.17,2.17,2.17,2.17
1187,2015-11-24,2.15,2.15,2.15,2.15
1188,2015-11-25,2.17,2.17,2.17,2.17
1189,2015-11-26,2.18,2.18,2.18,2.18
1190,2015-11-27,2.19,2.19,2.19,2.19
1191,2015-11-30,2.21,2.21,2.21,2.21
1192,2015-12-01,2.22,2.22,2.22,2.22
1193,2015-12-02,2.23,2.23,2.23,2.23
1194,2015-12-03,2.24,2.24,2.24,2.24
1195,2015-12-04,2.21,2.21,2.21,2.21
1196,2015-12-07,2.22,2.22,2.22,2.22
1197,2015-12-08,2.19,2.19,2.19,2.19
1198,2015-12-09,2.18,2.18,2.18,2.18
1199,2015-12-10,2.17,2.17,2.17,2.17
1200,2015-12-11,2.15,2.15,2.15,2.15
1201,2015-12-14,2.14,2.14,2.14,2.14
1202,2015-12-15,2.15,2.15,2.15,2.15
1203,2015-12-16,2.17,2.17,2.17,2.17
1204,2015-12-17,2.19,2.19,2.19,2.19
1205,2015-12-18,2.18,2.18,2.18,2.18
1206,2015-12-21,2.18,2.18,2.18,2.18
1207,2015-12-22,2.18,2.18,2.18,2.18
1208,2015-12-23,2.2,2.2,2.2,2.2
1209,2015-12-24,2.21,2.21,2.21,2.21
1210,2015-12-25,2.21,2.21,2.21,2.21
1211,2015-12-28,2.21,2.21,2.21,2.21
1212,2015-12-29,2.22,2.22,2.22,2.22
1213,2015-12-30,2.23,2.23,2.23,2.23
1214,2015-12-31,2.22,2.22,2.22,2.22
1215,2016-01-01,2.22,2.22,2.22,2.22
1216,2016-01-04,2.18,2.18,2.18,2.18
1217,2016-01-05,2.18,2.18,2.18,2.18
1218,2016-01-06,2.16,2.16,2.16,2.16
1219,2016-01-07,2.12,2.12,2.12,2.12
1220,2016-01-08,2.14,2.14,2.14,2.14
1221,2016-01-11,2.12,2.12,2.12,2.12
1222,2016-01-12,2.14,2.14,2.14,2.14
1223,2016-01-13,2.13,2.13,2.13,2.13
1224,2016-01-14,2.08,2.08,2.08,2.08
1225,2016-01-15,2.06,2.06,2.06,2.06
1226,2016-01-18,2.04,2.04,2.04,2.04
1227,2016-01-19,2.06,2.06,2.06,2.06
1228,2016-01-20,1.99,1.99,1.99,1.99
1229,2016-01-21,1.99,1.99,1.99,1.99
1230,2016-01-22,2.04,2.04,2.04,2.04
1231,2016-01-25,2.05,2.05,2.05,2.05
1232,2016-01-26,2.05,2.05,2.05,2.05
1233,2016-01-27,2.05,2.05,2.05,2.05
1234,2016-01-28,2.06,2.06,2.06,2.06
1235,2016-01-29,2.08,2.08,2.08,2.08
1236,2016-02-01,2.09,2.09,2.09,2.09
1237,2016-02-02,2.08,2.08,2.08,2.08
1238,2016-02-03,2.06,2.06,2.06,2.06
1239,2016-02-04,2.04,2.04,2.04,2.04
1240,2016-02-05,2.06,2.06,2.06,2.06
1241,2016-02-08,2.0,2.0,2.0,2.0
1242,2016-02-09,1.95,1.95,1.95,1.95
1243,2016-02-10,1.98,1.98,1.98,1.98
1244,2016-02-11,1.93,1.93,1.93,1.93
1245,2016-02-12,1.95,1.95,1.95,1.95
