,Date,Open,High,Low,Close
558,2013-04-17,107.8,107.8,107.8,107.8
559,2013-04-18,107.6,107.6,107.6,107.6
560,2013-04-19,106.8,106.8,106.8,106.8
561,2013-04-22,107.3,107.3,107.3,107.3
562,2013-04-23,107.9,107.9,107.9,107.9
563,2013-04-24,107.2,107.2,107.2,107.2
564,2013-04-25,106.3,106.3,106.3,106.3
565,2013-04-26,106.2,106.2,106.2,106.2
566,2013-04-29,106.4,106.4,106.4,106.4
567,2013-04-30,106.8,106.8,106.8,106.8
568,2013-05-01,106.5,106.5,106.5,106.5
569,2013-05-02,106.6,106.6,106.6,106.6
570,2013-05-03,106.5,106.5,106.5,106.5
571,2013-05-07,105.8,105.8,105.8,105.8
572,2013-05-08,106.1,106.1,106.1,106.1
573,2013-05-09,105.8,105.8,105.8,105.8
574,2013-05-10,105.3,105.3,105.3,105.3
575,2013-05-13,105.2,105.2,105.2,105.2
576,2013-05-14,105.6,105.6,105.6,105.6
577,2013-05-15,105.3,105.3,105.3,105.3
578,2013-05-16,105.4,105.4,105.4,105.4
579,2013-05-17,105.5,105.5,105.5,105.5
580,2013-05-20,105.6,105.6,105.6,105.6
581,2013-05-21,105.7,105.7,105.7,105.7
582,2013-05-22,106.3,106.3,106.3,106.3
583,2013-05-23,106.4,106.4,106.4,106.4
584,2013-05-24,106.3,106.3,106.3,106.3
585,2013-05-28,106.1,106.1,106.1,106.1
586,2013-05-29,106.2,106.2,106.2,106.2
587,2013-05-30,105.8,105.8,105.8,105.8
588,2013-05-31,105.8,105.8,105.8,105.8
589,2013-06-03,105.4,105.4,105.4,105.4
590,2013-06-04,105.5,105.5,105.5,105.5
591,2013-06-05,105.1,105.1,105.1,105.1
592,2013-06-06,104.9,104.9,104.9,104.9
593,2013-06-07,105.4,105.4,105.4,105.4
594,2013-06-10,104.3,104.3,104.3,104.3
595,2013-06-11,104.5,104.5,104.5,104.5
596,2013-06-12,104.1,104.1,104.1,104.1
597,2013-06-13,104.9,104.9,104.9,104.9
598,2013-06-14,105.1,105.1,105.1,105.1
599,2013-06-17,104.8,104.8,104.8,104.8
600,2013-06-18,105.1,105.1,105.1,105.1
601,2013-06-19,105.1,105.1,105.1,105.1
602,2013-06-20,104.3,104.3,104.3,104.3
603,2013-06-21,104.1,104.1,104.1,104.1
604,2013-06-24,103.8,103.8,103.8,103.8
605,2013-06-25,103.6,103.6,103.6,103.6
606,2013-06-26,103.9,103.9,103.9,103.9
607,2013-06-27,104.6,104.6,104.6,104.6
608,2013-06-28,105.0,105.0,105.0,105.0
609,2013-07-01,104.6,104.6,104.6,104.6
610,2013-07-02,105.0,105.0,105.0,105.0
611,2013-07-03,104.4,104.4,104.4,104.4
612,2013-07-04,104.6,104.6,104.6,104.6
613,2013-07-05,106.0,106.0,106.0,106.0
614,2013-07-08,105.7,105.7,105.7,105.7
615,2013-07-09,106.2,106.2,106.2,106.2
616,2013-07-10,106.2,106.2,106.2,106.2
617,2013-07-11,105.7,105.7,105.7,105.7
618,2013-07-12,105.8,105.8,105.8,105.8
619,2013-07-15,105.7,105.7,105.7,105.7
620,2013-07-16,106.0,106.0,106.0,106.0
621,2013-07-17,105.2,105.2,105.2,105.2
622,2013-07-18,105.2,105.2,105.2,105.2
623,2013-07-19,104.8,104.8,104.8,104.8
624,2013-07-22,104.7,104.7,104.7,104.7
625,2013-07-23,104.5,104.5,104.5,104.5
626,2013-07-24,104.5,104.5,104.5,104.5
627,2013-07-25,104.8,104.8,104.8,104.8
628,2013-07-26,104.6,104.6,104.6,104.6
629,2013-07-29,105.0,105.0,105.0,105.0
630,2013-07-30,105.3,105.3,105.3,105.3
631,2013-07-31,106.2,106.2,106.2,106.2
632,2013-08-01,105.9,105.9,105.9,105.9
633,2013-08-02,105.4,105.4,105.4,105.4
634,2013-08-05,105.0,105.0,105.0,105.0
635,2013-08-06,104.9,104.9,104.9,104.9
636,2013-08-07,104.7,104.7,104.7,104.7
637,2013-08-08,104.9,104.9,104.9,104.9
638,2013-08-09,104.8,104.8,104.8,104.8
639,2013-08-12,104.9,104.9,104.9,104.9
640,2013-08-13,104.5,104.5,104.5,104.5
641,2013-08-14,103.9,103.9,103.9,103.9
642,2013-08-15,103.3,103.3,103.3,103.3
643,2013-08-16,103.1,103.1,103.1,103.1
644,2013-08-19,102.7,102.7,102.7,102.7
645,2013-08-20,103.0,103.0,103.0,103.0
646,2013-08-21,102.8,102.8,102.8,102.8
647,2013-08-22,102.6,102.6,102.6,102.6
648,2013-08-23,102.4,102.4,102.4,102.4
649,2013-08-27,103.6,103.6,103.6,103.6
650,2013-08-28,104.3,104.3,104.3,104.3
651,2013-08-29,103.5,103.5,103.5,103.5
652,2013-08-30,103.5,103.5,103.5,103.5
653,2013-09-02,102.5,102.5,102.5,102.5
654,2013-09-03,102.3,102.3,102.3,102.3
655,2013-09-04,101.9,101.9,101.9,101.9
656,2013-09-05,101.5,101.5,101.5,101.5
657,2013-09-06,101.6,101.6,101.6,101.6
658,2013-09-09,101.4,101.4,101.4,101.4
659,2013-09-10,101.1,101.1,101.1,101.1
660,2013-09-11,100.7,100.7,100.7,100.7
661,2013-09-12,101.0,101.0,101.0,101.0
662,2013-09-13,100.8,100.8,100.8,100.8
663,2013-09-16,100.7,100.7,100.7,100.7
664,2013-09-17,100.8,100.8,100.8,100.8
665,2013-09-18,100.5,100.5,100.5,100.5
666,2013-09-19,100.7,100.7,100.7,100.7
667,2013-09-20,100.7,100.7,100.7,100.7
668,2013-09-23,100.7,100.7,100.7,100.7
669,2013-09-24,101.3,101.3,101.3,101.3
670,2013-09-25,101.3,101.3,101.3,101.3
671,2013-09-26,101.1,101.1,101.1,101.1
672,2013-09-27,100.9,100.9,100.9,100.9
673,2013-09-30,100.7,100.7,100.7,100.7
674,2013-10-01,100.4,100.4,100.4,100.4
675,2013-10-02,100.8,100.8,100.8,100.8
676,2013-10-03,100.8,100.8,100.8,100.8
677,2013-10-04,102.0,102.0,102.0,102.0
678,2013-10-07,101.9,101.9,101.9,101.9
679,2013-10-08,101.7,101.7,101.7,101.7
680,2013-10-09,102.2,102.2,102.2,102.2
681,2013-10-10,102.1,102.1,102.1,102.1
682,2013-10-11,101.9,101.9,101.9,101.9
683,2013-10-14,101.9,101.9,101.9,101.9
684,2013-10-15,101.9,101.9,101.9,101.9
685,2013-10-16,101.4,101.4,101.4,101.4
686,2013-10-17,101.8,101.8,101.8,101.8
687,2013-10-18,101.4,101.4,101.4,101.4
688,2013-10-21,101.4,101.4,101.4,101.4
689,2013-10-22,101.5,101.5,101.5,101.5
690,2013-10-23,102.4,102.4,102.4,102.4
691,2013-10-24,102.1,102.1,102.1,102.1
692,2013-10-25,102.0,102.0,102.0,102.0
693,2013-10-28,101.9,101.9,101.9,101.9
694,2013-10-29,102.6,102.6,102.6,102.6
695,2013-10-30,102.6,102.6,102.6,102.6
696,2013-10-31,102.5,102.5,102.5,102.5
697,2013-11-01,102.6,102.6,102.6,102.6
698,2013-11-04,102.4,102.4,102.4,102.4
699,2013-11-05,101.9,101.9,101.9,101.9
700,2013-11-06,101.4,101.4,101.4,101.4
701,2013-11-07,101.6,101.6,101.6,101.6
702,2013-11-08,101.7,101.7,101.7,101.7
703,2013-11-11,101.6,101.6,101.6,101.6
704,2013-11-12,102.0,102.0,102.0,102.0
705,2013-11-13,101.6,101.6,101.6,101.6
706,2013-11-14,101.3,101.3,101.3,101.3
707,2013-11-15,100.9,100.9,100.9,100.9
708,2013-11-18,101.0,101.0,101.0,101.0
709,2013-11-19,101.3,101.3,101.3,101.3
710,2013-11-20,100.8,100.8,100.8,100.8
711,2013-11-21,100.3,100.3,100.3,100.3
712,2013-11-22,99.92,99.92,99.92,99.92
713,2013-11-25,99.84,99.84,99.84,99.84
714,2013-11-26,100.2,100.2,100.2,100.2
715,2013-11-27,99.45,99.45,99.45,99.45
716,2013-11-28,99.09,99.09,99.09,99.09
717,2013-11-29,99.16,99.16,99.16,99.16
718,2013-12-02,98.5,98.5,98.5,98.5
719,2013-12-03,98.34,98.34,98.34,98.34
720,2013-12-04,98.72,98.72,98.72,98.72
721,2013-12-05,98.82,98.82,98.82,98.82
722,2013-12-06,98.71,98.71,98.71,98.71
723,2013-12-09,98.56,98.56,98.56,98.56
724,2013-12-10,98.36,98.36,98.36,98.36
725,2013-12-11,99.0,99.0,99.0,99.0
726,2013-12-12,98.75,98.75,98.75,98.75
727,2013-12-13,98.95,98.95,98.95,98.95
728,2013-12-16,99.07,99.07,99.07,99.07
729,2013-12-17,99.46,99.46,99.46,99.46
730,2013-12-18,98.93,98.93,98.93,98.93
731,2013-12-19,98.24,98.24,98.24,98.24
732,2013-12-20,98.14,98.14,98.14,98.14
733,2013-12-23,98.29,98.29,98.29,98.29
734,2013-12-24,98.08,98.08,98.08,98.08
735,2013-12-27,97.02,97.02,97.02,97.02
736,2013-12-30,97.13,97.13,97.13,97.13
737,2013-12-31,96.95,96.95,96.95,96.95
738,2014-01-02,96.68,96.68,96.68,96.68
739,2014-01-03,97.27,97.27,97.27,97.27
740,2014-01-06,97.73,97.73,97.73,97.73
741,2014-01-07,97.7,97.7,97.7,97.7
742,2014-01-08,97.42,97.42,97.42,97.42
743,2014-01-09,97.08,97.08,97.08,97.08
744,2014-01-10,97.32,97.32,97.32,97.32
745,2014-01-13,98.03,98.03,98.03,98.03
746,2014-01-14,98.24,98.24,98.24,98.24
747,2014-01-15,97.91,97.91,97.91,97.91
748,2014-01-16,98.26,98.26,98.26,98.26
749,2014-01-17,97.78,97.78,97.78,97.78
750,2014-01-20,97.92,97.92,97.92,97.92
751,2014-01-21,97.67,97.67,97.67,97.67
752,2014-01-22,97.09,97.09,97.09,97.09
753,2014-01-23,97.04,97.04,97.04,97.04
754,2014-01-24,97.95,97.95,97.95,97.95
755,2014-01-27,97.95,97.95,97.95,97.95
756,2014-01-28,97.74,97.74,97.74,97.74
757,2014-01-29,98.0,98.0,98.0,98.0
758,2014-01-30,98.52,98.52,98.52,98.52
759,2014-01-31,98.84,98.84,98.84,98.84
760,2014-02-03,99.64,99.64,99.64,99.64
761,2014-02-04,100.1,100.1,100.1,100.1
762,2014-02-05,100.4,100.4,100.4,100.4
763,2014-02-06,99.97,99.97,99.97,99.97
764,2014-02-07,99.63,99.63,99.63,99.63
765,2014-02-10,99.54,99.54,99.54,99.54
766,2014-02-11,99.27,99.27,99.27,99.27
767,2014-02-12,98.43,98.43,98.43,98.43
768,2014-02-13,98.06,98.06,98.06,98.06
769,2014-02-14,97.88,97.88,97.88,97.88
770,2014-02-17,97.73,97.73,97.73,97.73
771,2014-02-18,97.95,97.95,97.95,97.95
772,2014-02-19,98.39,98.39,98.39,98.39
773,2014-02-20,98.14,98.14,98.14,98.14
774,2014-02-21,97.89,97.89,97.89,97.89
775,2014-02-24,98.16,98.16,98.16,98.16
776,2014-02-25,97.95,97.95,97.95,97.95
777,2014-02-26,98.02,98.02,98.02,98.02
778,2014-02-27,98.51,98.51,98.51,98.51
779,2014-02-28,98.48,98.48,98.48,98.48
780,2014-03-03,98.63,98.63,98.63,98.63
781,2014-03-04,98.5,98.5,98.5,98.5
782,2014-03-05,98.15,98.15,98.15,98.15
783,2014-03-06,97.93,97.93,97.93,97.93
784,2014-03-07,97.9,97.9,97.9,97.9
785,2014-03-10,98.34,98.34,98.34,98.34
786,2014-03-11,98.46,98.46,98.46,98.46
787,2014-03-12,98.81,98.81,98.81,98.81
788,2014-03-13,98.38,98.38,98.38,98.38
789,2014-03-14,99.56,99.56,99.56,99.56
790,2014-03-17,99.26,99.26,99.26,99.26
791,2014-03-18,99.25,99.25,99.25,99.25
792,2014-03-19,99.18,99.18,99.18,99.18
793,2014-03-20,99.11,99.11,99.11,99.11
794,2014-03-21,99.28,99.28,99.28,99.28
795,2014-03-24,99.23,99.23,99.23,99.23
796,2014-03-25,99.5,99.5,99.5,99.5
797,2014-03-26,99.17,99.17,99.17,99.17
798,2014-03-27,98.72,98.72,98.72,98.72
799,2014-03-28,98.79,98.79,98.79,98.79
800,2014-03-31,98.44,98.44,98.44,98.44
801,2014-04-01,98.46,98.46,98.46,98.46
802,2014-04-02,98.27,98.27,98.27,98.27
803,2014-04-03,98.34,98.34,98.34,98.34
804,2014-04-04,98.29,98.29,98.29,98.29
805,2014-04-07,98.85,98.85,98.85,98.85
806,2014-04-08,98.38,98.38,98.38,98.38
807,2014-04-09,98.42,98.42,98.42,98.42
808,2014-04-10,98.59,98.59,98.59,98.59
809,2014-04-11,98.96,98.96,98.96,98.96
810,2014-04-14,98.99,98.99,98.99,98.99
811,2014-04-15,98.87,98.87,98.87,98.87
812,2014-04-16,98.52,98.52,98.52,98.52
813,2014-04-17,98.47,98.47,98.47,98.47
814,2014-04-22,98.01,98.01,98.01,98.01
815,2014-04-23,98.29,98.29,98.29,98.29
816,2014-04-24,98.24,98.24,98.24,98.24
817,2014-04-25,98.34,98.34,98.34,98.34
818,2014-04-28,98.21,98.21,98.21,98.21
819,2014-04-29,98.12,98.12,98.12,98.12
820,2014-04-30,98.09,98.09,98.09,98.09
821,2014-05-01,97.96,97.96,97.96,97.96
822,2014-05-02,98.21,98.21,98.21,98.21
823,2014-05-06,97.99,97.99,97.99,97.99
824,2014-05-07,98.18,98.18,98.18,98.18
825,2014-05-08,98.08,98.08,98.08,98.08
826,2014-05-09,98.33,98.33,98.33,98.33
827,2014-05-12,98.05,98.05,98.05,98.05
828,2014-05-13,98.2,98.2,98.2,98.2
829,2014-05-14,98.94,98.94,98.94,98.94
830,2014-05-15,99.03,99.03,99.03,99.03
831,2014-05-16,99.01,99.01,99.01,99.01
832,2014-05-19,98.95,98.95,98.95,98.95
833,2014-05-20,98.67,98.67,98.67,98.67
834,2014-05-21,98.31,98.31,98.31,98.31
835,2014-05-22,98.29,98.29,98.29,98.29
836,2014-05-23,98.26,98.26,98.26,98.26
837,2014-05-27,98.6,98.6,98.6,98.6
838,2014-05-28,99.1,99.1,99.1,99.1
839,2014-05-29,99.55,99.55,99.55,99.55
840,2014-05-30,99.31,99.31,99.31,99.31
841,2014-06-02,99.04,99.04,99.04,99.04
842,2014-06-03,98.76,98.76,98.76,98.76
843,2014-06-04,98.66,98.66,98.66,98.66
844,2014-06-05,98.55,98.55,98.55,98.55
845,2014-06-06,98.66,98.66,98.66,98.66
846,2014-06-09,98.61,98.61,98.61,98.61
847,2014-06-10,98.6,98.6,98.6,98.6
848,2014-06-11,98.47,98.47,98.47,98.47
849,2014-06-12,98.22,98.22,98.22,98.22
850,2014-06-13,97.65,97.65,97.65,97.65
851,2014-06-16,97.68,97.68,97.68,97.68
852,2014-06-17,97.54,97.54,97.54,97.54
853,2014-06-18,97.6,97.6,97.6,97.6
854,2014-06-19,97.6,97.6,97.6,97.6
855,2014-06-20,97.2,97.2,97.2,97.2
856,2014-06-23,97.4,97.4,97.4,97.4
857,2014-06-24,97.75,97.75,97.75,97.75
858,2014-06-25,97.91,97.91,97.91,97.91
859,2014-06-26,97.8,97.8,97.8,97.8
860,2014-06-27,98.03,98.03,98.03,98.03
861,2014-06-30,98.05,98.05,98.05,98.05
862,2014-07-01,97.46,97.46,97.46,97.46
863,2014-07-02,97.28,97.28,97.28,97.28
864,2014-07-03,97.03,97.03,97.03,97.03
865,2014-07-04,96.84,96.84,96.84,96.84
866,2014-07-07,97.03,97.03,97.03,97.03
867,2014-07-08,97.2,97.2,97.2,97.2
868,2014-07-09,97.37,97.37,97.37,97.37
869,2014-07-10,97.59,97.59,97.59,97.59
870,2014-07-11,97.4,97.4,97.4,97.4
871,2014-07-14,97.57,97.57,97.57,97.57
872,2014-07-15,97.25,97.25,97.25,97.25
873,2014-07-16,97.17,97.17,97.17,97.17
874,2014-07-17,97.52,97.52,97.52,97.52
875,2014-07-18,97.66,97.66,97.66,97.66
876,2014-07-21,97.8,97.8,97.8,97.8
877,2014-07-22,97.68,97.68,97.68,97.68
878,2014-07-23,97.92,97.92,97.92,97.92
879,2014-07-24,98.05,98.05,98.05,98.05
880,2014-07-25,98.05,98.05,98.05,98.05
881,2014-07-28,98.11,98.11,98.11,98.11
882,2014-07-29,98.34,98.34,98.34,98.34
883,2014-07-30,98.31,98.31,98.31,98.31
884,2014-07-31,98.18,98.18,98.18,98.18
885,2014-08-01,98.3,98.3,98.3,98.3
886,2014-08-04,98.86,98.86,98.86,98.86
887,2014-08-05,98.42,98.42,98.42,98.42
888,2014-08-06,98.74,98.74,98.74,98.74
889,2014-08-07,98.72,98.72,98.72,98.72
890,2014-08-08,99.39,99.39,99.39,99.39
891,2014-08-11,99.29,99.29,99.29,99.29
892,2014-08-12,99.19,99.19,99.19,99.19
893,2014-08-13,99.51,99.51,99.51,99.51
894,2014-08-14,99.96,99.96,99.96,99.96
895,2014-08-15,100.1,100.1,100.1,100.1
896,2014-08-18,99.93,99.93,99.93,99.93
897,2014-08-19,100.3,100.3,100.3,100.3
898,2014-08-20,99.91,99.91,99.91,99.91
899,2014-08-21,99.95,99.95,99.95,99.95
900,2014-08-22,100.3,100.3,100.3,100.3
901,2014-08-26,100.3,100.3,100.3,100.3
902,2014-08-27,100.3,100.3,100.3,100.3
903,2014-08-28,100.5,100.5,100.5,100.5
904,2014-08-29,100.3,100.3,100.3,100.3
905,2014-09-01,99.96,99.96,99.96,99.96
906,2014-09-02,99.98,99.98,99.98,99.98
907,2014-09-03,100.2,100.2,100.2,100.2
908,2014-09-04,100.5,100.5,100.5,100.5
909,2014-09-05,100.8,100.8,100.8,100.8
910,2014-09-08,102.1,102.1,102.1,102.1
911,2014-09-09,101.3,101.3,101.3,101.3
912,2014-09-10,101.2,101.2,101.2,101.2
913,2014-09-11,100.2,100.2,100.2,100.2
914,2014-09-12,100.1,100.1,100.1,100.1
915,2014-09-15,99.97,99.97,99.97,99.97
916,2014-09-16,100.4,100.4,100.4,100.4
917,2014-09-17,99.75,99.75,99.75,99.75
918,2014-09-18,98.96,98.96,98.96,98.96
919,2014-09-19,98.56,98.56,98.56,98.56
920,2014-09-22,99.11,99.11,99.11,99.11
921,2014-09-23,99.08,99.08,99.08,99.08
922,2014-09-24,98.83,98.83,98.83,98.83
923,2014-09-25,99.06,99.06,99.06,99.06
924,2014-09-26,99.23,99.23,99.23,99.23
925,2014-09-29,99.45,99.45,99.45,99.45
926,2014-09-30,99.48,99.48,99.48,99.48
927,2014-10-01,99.52,99.52,99.52,99.52
928,2014-10-02,100.4,100.4,100.4,100.4
929,2014-10-03,100.6,100.6,100.6,100.6
930,2014-10-06,101.0,101.0,101.0,101.0
931,2014-10-07,100.8,100.8,100.8,100.8
932,2014-10-08,101.1,101.1,101.1,101.1
933,2014-10-09,101.0,101.0,101.0,101.0
934,2014-10-10,101.5,101.5,101.5,101.5
935,2014-10-13,101.5,101.5,101.5,101.5
936,2014-10-14,102.7,102.7,102.7,102.7
937,2014-10-15,102.8,102.8,102.8,102.8
938,2014-10-16,103.2,103.2,103.2,103.2
939,2014-10-17,102.1,102.1,102.1,102.1
940,2014-10-20,101.7,101.7,101.7,101.7
941,2014-10-21,101.5,101.5,101.5,101.5
942,2014-10-22,102.0,102.0,102.0,102.0
943,2014-10-23,102.0,102.0,102.0,102.0
944,2014-10-24,101.6,101.6,101.6,101.6
945,2014-10-27,101.3,101.3,101.3,101.3
946,2014-10-28,101.1,101.1,101.1,101.1
947,2014-10-29,101.2,101.2,101.2,101.2
948,2014-10-30,101.4,101.4,101.4,101.4
949,2014-10-31,100.8,100.8,100.8,100.8
950,2014-11-03,100.2,100.2,100.2,100.2
951,2014-11-04,100.4,100.4,100.4,100.4
952,2014-11-05,100.5,100.5,100.5,100.5
953,2014-11-06,100.2,100.2,100.2,100.2
954,2014-11-07,100.5,100.5,100.5,100.5
955,2014-11-10,100.8,100.8,100.8,100.8
956,2014-11-11,100.3,100.3,100.3,100.3
957,2014-11-12,100.7,100.7,100.7,100.7
958,2014-11-13,101.2,101.2,101.2,101.2
959,2014-11-14,101.7,101.7,101.7,101.7
960,2014-11-17,102.1,102.1,102.1,102.1
961,2014-11-18,101.8,101.8,101.8,101.8
962,2014-11-19,101.5,101.5,101.5,101.5
963,2014-11-20,101.5,101.5,101.5,101.5
964,2014-11-21,101.4,101.4,101.4,101.4
965,2014-11-24,101.3,101.3,101.3,101.3
966,2014-11-25,101.6,101.6,101.6,101.6
967,2014-11-26,101.4,101.4,101.4,101.4
968,2014-11-28,101.9,101.9,101.9,101.9
969,2014-12-01,101.9,101.9,101.9,101.9
970,2014-12-02,101.8,101.8,101.8,101.8
971,2014-12-03,101.4,101.4,101.4,101.4
972,2014-12-04,101.1,101.1,101.1,101.1
973,2014-12-05,101.1,101.1,101.1,101.1
974,2014-12-08,101.1,101.1,101.1,101.1
975,2014-12-09,101.6,101.6,101.6,101.6
976,2014-12-10,101.5,101.5,101.5,101.5
977,2014-12-11,102.2,102.2,102.2,102.2
978,2014-12-12,102.1,102.1,102.1,102.1
979,2014-12-15,102.3,102.3,102.3,102.3
980,2014-12-16,103.0,103.0,103.0,103.0
981,2014-12-17,102.4,102.4,102.4,102.4
982,2014-12-18,102.2,102.2,102.2,102.2
983,2014-12-19,102.0,102.0,102.0,102.0
984,2014-12-22,102.1,102.1,102.1,102.1
985,2014-12-23,102.3,102.3,102.3,102.3
986,2014-12-29,102.2,102.2,102.2,102.2
987,2014-12-30,102.6,102.6,102.6,102.6
988,2015-01-02,102.8,102.8,102.8,102.8
989,2015-01-05,103.9,103.9,103.9,103.9
990,2015-01-06,105.0,105.0,105.0,105.0
991,2015-01-07,105.4,105.4,105.4,105.4
992,2015-01-08,105.5,105.5,105.5,105.5
993,2015-01-09,105.0,105.0,105.0,105.0
994,2015-01-12,105.2,105.2,105.2,105.2
995,2015-01-13,105.7,105.7,105.7,105.7
996,2015-01-14,105.7,105.7,105.7,105.7
997,2015-01-15,105.5,105.5,105.5,105.5
998,2015-01-16,105.7,105.7,105.7,105.7
999,2015-01-20,105.5,105.5,105.5,105.5
1000,2015-01-21,105.8,105.8,105.8,105.8
1001,2015-01-22,104.8,104.8,104.8,104.8
1002,2015-01-23,105.7,105.7,105.7,105.7
1003,2015-01-26,105.6,105.6,105.6,105.6
1004,2015-01-27,105.1,105.1,105.1,105.1
1005,2015-01-28,104.6,104.6,104.6,104.6
1006,2015-01-29,105.1,105.1,105.1,105.1
1007,2015-01-30,105.6,105.6,105.6,105.6
1008,2015-02-02,106.3,106.3,106.3,106.3
1009,2015-02-03,105.8,105.8,105.8,105.8
1010,2015-02-04,104.9,104.9,104.9,104.9
1011,2015-02-05,104.6,104.6,104.6,104.6
1012,2015-02-06,104.1,104.1,104.1,104.1
1013,2015-02-09,103.8,103.8,103.8,103.8
1014,2015-02-10,103.3,103.3,103.3,103.3
1015,2015-02-11,102.7,102.7,102.7,102.7
1016,2015-02-12,102.4,102.4,102.4,102.4
1017,2015-02-13,102.5,102.5,102.5,102.5
1018,2015-02-17,102.5,102.5,102.5,102.5
1019,2015-02-18,101.7,101.7,101.7,101.7
1020,2015-02-19,101.8,101.8,101.8,101.8
1021,2015-02-20,102.1,102.1,102.1,102.1
1022,2015-02-23,102.2,102.2,102.2,102.2
1023,2015-02-24,101.7,101.7,101.7,101.7
1024,2015-02-25,102.0,102.0,102.0,102.0
1025,2015-02-26,102.1,102.1,102.1,102.1
1026,2015-02-27,101.9,101.9,101.9,101.9
1027,2015-03-02,102.1,102.1,102.1,102.1
1028,2015-03-03,101.7,101.7,101.7,101.7
1029,2015-03-04,101.8,101.8,101.8,101.8
1030,2015-03-05,102.1,102.1,102.1,102.1
1031,2015-03-06,102.5,102.5,102.5,102.5
1032,2015-03-09,102.2,102.2,102.2,102.2
1033,2015-03-10,102.4,102.4,102.4,102.4
1034,2015-03-11,102.2,102.2,102.2,102.2
1035,2015-03-12,103.3,103.3,103.3,103.3
1036,2015-03-13,104.0,104.0,104.0,104.0
1037,2015-03-16,104.1,104.1,104.1,104.1
1038,2015-03-17,104.7,104.7,104.7,104.7
1039,2015-03-18,105.7,105.7,105.7,105.7
1040,2015-03-19,104.7,104.7,104.7,104.7
1041,2015-03-20,105.4,105.4,105.4,105.4
1042,2015-03-23,105.4,105.4,105.4,105.4
1043,2015-03-24,105.7,105.7,105.7,105.7
1044,2015-03-25,105.7,105.7,105.7,105.7
1045,2015-03-26,105.6,105.6,105.6,105.6
1046,2015-03-27,105.0,105.0,105.0,105.0
1047,2015-03-30,105.7,105.7,105.7,105.7
1048,2015-03-31,105.4,105.4,105.4,105.4
1049,2015-04-01,105.8,105.8,105.8,105.8
1050,2015-04-02,106.2,106.2,106.2,106.2
1051,2015-04-07,105.3,105.3,105.3,105.3
1052,2015-04-08,105.1,105.1,105.1,105.1
1053,2015-04-09,105.5,105.5,105.5,105.5
1054,2015-04-10,106.2,106.2,106.2,106.2
1055,2015-04-13,106.0,106.0,106.0,106.0
1056,2015-04-14,106.3,106.3,106.3,106.3
1057,2015-04-15,105.8,105.8,105.8,105.8
1058,2015-04-16,105.2,105.2,105.2,105.2
1059,2015-04-17,104.8,104.8,104.8,104.8
1060,2015-04-20,105.1,105.1,105.1,105.1
1061,2015-04-21,105.1,105.1,105.1,105.1
1062,2015-04-22,104.2,104.2,104.2,104.2
1063,2015-04-23,104.0,104.0,104.0,104.0
1064,2015-04-24,103.6,103.6,103.6,103.6
1065,2015-04-27,103.6,103.6,103.6,103.6
1066,2015-04-28,103.1,103.1,103.1,103.1
1067,2015-04-29,102.2,102.2,102.2,102.2
1068,2015-04-30,102.0,102.0,102.0,102.0
1069,2015-05-01,102.9,102.9,102.9,102.9
1070,2015-05-05,102.9,102.9,102.9,102.9
1071,2015-05-06,102.3,102.3,102.3,102.3
1072,2015-05-07,102.2,102.2,102.2,102.2
1073,2015-05-08,100.8,100.8,100.8,100.8
1074,2015-05-11,100.4,100.4,100.4,100.4
1075,2015-05-12,98.7,98.7,98.7,98.7
1076,2015-05-13,99.0,99.0,99.0,99.0
1077,2015-05-14,98.6,98.6,98.6,98.6
1078,2015-05-15,99.12,99.12,99.12,99.12
1079,2015-05-18,99.66,99.66,99.66,99.66
1080,2015-05-19,100.2,100.2,100.2,100.2
1081,2015-05-20,99.4,99.4,99.4,99.4
1082,2015-05-21,98.39,98.39,98.39,98.39
1083,2015-05-22,99.06,99.06,99.06,99.06
1084,2015-05-26,99.36,99.36,99.36,99.36
1085,2015-05-27,99.34,99.34,99.34,99.34
1086,2015-05-28,100.1,100.1,100.1,100.1
1087,2015-05-29,100.6,100.6,100.6,100.6
1088,2015-06-01,100.7,100.7,100.7,100.7
1089,2015-06-02,100.2,100.2,100.2,100.2
1090,2015-06-03,99.89,99.89,99.89,99.89
1091,2015-06-04,99.01,99.01,99.01,99.01
1092,2015-06-05,99.51,99.51,99.51,99.51
1093,2015-06-08,99.44,99.44,99.44,99.44
1094,2015-06-09,99.79,99.79,99.79,99.79
1095,2015-06-10,98.36,98.36,98.36,98.36
1096,2015-06-11,98.19,98.19,98.19,98.19
1097,2015-06-12,98.02,98.02,98.02,98.02
1098,2015-06-15,98.23,98.23,98.23,98.23
1099,2015-06-16,97.83,97.83,97.83,97.83
1100,2015-06-17,96.88,96.88,96.88,96.88
1101,2015-06-18,96.79,96.79,96.79,96.79
1102,2015-06-19,96.78,96.78,96.78,96.78
1103,2015-06-22,96.99,96.99,96.99,96.99
1104,2015-06-23,96.67,96.67,96.67,96.67
1105,2015-06-24,96.68,96.68,96.68,96.68
1106,2015-06-25,96.91,96.91,96.91,96.91
1107,2015-06-26,96.81,96.81,96.81,96.81
1108,2015-06-29,97.12,97.12,97.12,97.12
1109,2015-06-30,97.17,97.17,97.17,97.17
1110,2015-07-01,97.09,97.09,97.09,97.09
1111,2015-07-02,96.96,96.96,96.96,96.96
