,Date,Open,High,Low,Close
558,2012-11-15,105.4,105.4,105.4,105.4
559,2012-11-16,105.2,105.2,105.2,105.2
560,2012-11-19,105.5,105.5,105.5,105.5
561,2012-11-20,105.5,105.5,105.5,105.5
562,2012-11-21,105.6,105.6,105.6,105.6
563,2012-11-22,105.8,105.8,105.8,105.8
564,2012-11-23,106.5,106.5,106.5,106.5
565,2012-11-26,106.7,106.7,106.7,106.7
566,2012-11-27,106.7,106.7,106.7,106.7
567,2012-11-28,106.1,106.1,106.1,106.1
568,2012-11-29,107.1,107.1,107.1,107.1
569,2012-11-30,107.6,107.6,107.6,107.6
570,2012-12-03,107.2,107.2,107.2,107.2
571,2012-12-04,107.2,107.2,107.2,107.2
572,2012-12-05,108.1,108.1,108.1,108.1
573,2012-12-06,108.6,108.6,108.6,108.6
574,2012-12-07,109.3,109.3,109.3,109.3
575,2012-12-10,109.3,109.3,109.3,109.3
576,2012-12-11,109.9,109.9,109.9,109.9
577,2012-12-12,110.4,110.4,110.4,110.4
578,2012-12-13,110.7,110.7,110.7,110.7
579,2012-12-14,110.5,110.5,110.5,110.5
580,2012-12-17,110.0,110.0,110.0,110.0
581,2012-12-18,110.3,110.3,110.3,110.3
582,2012-12-19,110.8,110.8,110.8,110.8
583,2012-12-20,111.1,111.1,111.1,111.1
584,2012-12-21,110.2,110.2,110.2,110.2
585,2012-12-24,110.9,110.9,110.9,110.9
586,2012-12-27,111.9,111.9,111.9,111.9
587,2012-12-28,112.4,112.4,112.4,112.4
588,2012-12-31,112.1,112.1,112.1,112.1
589,2013-01-02,113.9,113.9,113.9,113.9
590,2013-01-03,114.9,114.9,114.9,114.9
591,2013-01-04,116.0,116.0,116.0,116.0
592,2013-01-07,115.8,115.8,115.8,115.8
593,2013-01-08,115.0,115.0,115.0,115.0
594,2013-01-09,115.1,115.1,115.1,115.1
595,2013-01-10,115.6,115.6,115.6,115.6
596,2013-01-11,115.0,115.0,115.0,115.0
597,2013-01-14,116.0,116.0,116.0,116.0
598,2013-01-15,115.9,115.9,115.9,115.9
599,2013-01-16,115.3,115.3,115.3,115.3
600,2013-01-17,115.7,115.7,115.7,115.7
601,2013-01-18,117.1,117.1,117.1,117.1
602,2013-01-21,117.3,117.3,117.3,117.3
603,2013-01-22,117.4,117.4,117.4,117.4
604,2013-01-23,117.4,117.4,117.4,117.4
605,2013-01-24,117.4,117.4,117.4,117.4
606,2013-01-25,117.8,117.8,117.8,117.8
607,2013-01-28,117.9,117.9,117.9,117.9
608,2013-01-29,117.8,117.8,117.8,117.8
609,2013-01-30,118.2,118.2,118.2,118.2
610,2013-01-31,117.4,117.4,117.4,117.4
611,2013-02-01,117.3,117.3,117.3,117.3
612,2013-02-04,118.8,118.8,118.8,118.8
613,2013-02-05,117.9,117.9,117.9,117.9
614,2013-02-06,118.2,118.2,118.2,118.2
615,2013-02-07,117.3,117.3,117.3,117.3
616,2013-02-08,116.8,116.8,116.8,116.8
617,2013-02-11,117.4,117.4,117.4,117.4
618,2013-02-12,117.6,117.6,117.6,117.6
619,2013-02-13,118.5,118.5,118.5,118.5
620,2013-02-14,118.6,118.6,118.6,118.6
621,2013-02-15,118.7,118.7,118.7,118.7
622,2013-02-18,118.6,118.6,118.6,118.6
623,2013-02-19,118.3,118.3,118.3,118.3
624,2013-02-20,120.4,120.4,120.4,120.4
625,2013-02-21,118.9,118.9,118.9,118.9
626,2013-02-22,118.5,118.5,118.5,118.5
627,2013-02-25,119.9,119.9,119.9,119.9
628,2013-02-26,118.3,118.3,118.3,118.3
629,2013-02-27,118.7,118.7,118.7,118.7
630,2013-02-28,119.3,119.3,119.3,119.3
631,2013-03-01,120.2,120.2,120.2,120.2
632,2013-03-04,119.0,119.0,119.0,119.0
633,2013-03-05,118.6,118.6,118.6,118.6
634,2013-03-06,120.2,120.2,120.2,120.2
635,2013-03-07,120.9,120.9,120.9,120.9
636,2013-03-08,122.3,122.3,122.3,122.3
637,2013-03-11,123.7,123.7,123.7,123.7
638,2013-03-12,123.1,123.1,123.1,123.1
639,2013-03-13,121.3,121.3,121.3,121.3
640,2013-03-14,121.0,121.0,121.0,121.0
641,2013-03-15,119.4,119.4,119.4,119.4
642,2013-03-18,117.7,117.7,117.7,117.7
643,2013-03-19,117.7,117.7,117.7,117.7
644,2013-03-20,117.4,117.4,117.4,117.4
645,2013-03-21,116.7,116.7,116.7,116.7
646,2013-03-22,115.7,115.7,115.7,115.7
647,2013-03-25,116.3,116.3,116.3,116.3
648,2013-03-26,116.5,116.5,116.5,116.5
649,2013-03-27,117.3,117.3,117.3,117.3
650,2013-03-28,117.4,117.4,117.4,117.4
651,2013-04-02,117.0,117.0,117.0,117.0
652,2013-04-03,117.2,117.2,117.2,117.2
653,2013-04-04,117.1,117.1,117.1,117.1
654,2013-04-05,114.5,114.5,114.5,114.5
655,2013-04-08,114.4,114.4,114.4,114.4
656,2013-04-09,114.8,114.8,114.8,114.8
657,2013-04-10,116.0,116.0,116.0,116.0
658,2013-04-11,116.3,116.3,116.3,116.3
659,2013-04-12,115.9,115.9,115.9,115.9
660,2013-04-15,114.3,114.3,114.3,114.3
661,2013-04-16,113.5,113.5,113.5,113.5
662,2013-04-17,114.3,114.3,114.3,114.3
663,2013-04-18,113.9,113.9,113.9,113.9
664,2013-04-19,114.4,114.4,114.4,114.4
665,2013-04-22,115.7,115.7,115.7,115.7
666,2013-04-23,114.9,114.9,114.9,114.9
667,2013-04-24,116.0,116.0,116.0,116.0
668,2013-04-25,115.7,115.7,115.7,115.7
669,2013-04-26,115.6,115.6,115.6,115.6
670,2013-04-29,114.8,114.8,114.8,114.8
671,2013-04-30,115.7,115.7,115.7,115.7
672,2013-05-01,116.2,116.2,116.2,116.2
673,2013-05-02,115.9,115.9,115.9,115.9
674,2013-05-03,116.1,116.1,116.1,116.1
675,2013-05-07,117.8,117.8,117.8,117.8
676,2013-05-08,119.2,119.2,119.2,119.2
677,2013-05-09,118.9,118.9,118.9,118.9
678,2013-05-10,119.6,119.6,119.6,119.6
679,2013-05-13,118.9,118.9,118.9,118.9
680,2013-05-14,119.4,119.4,119.4,119.4
681,2013-05-15,120.2,120.2,120.2,120.2
682,2013-05-16,120.2,120.2,120.2,120.2
683,2013-05-17,119.6,119.6,119.6,119.6
684,2013-05-20,120.4,120.4,120.4,120.4
685,2013-05-21,120.6,120.6,120.6,120.6
686,2013-05-22,121.1,121.1,121.1,121.1
687,2013-05-23,118.7,118.7,118.7,118.7
688,2013-05-24,118.5,118.5,118.5,118.5
689,2013-05-28,119.2,119.2,119.2,119.2
690,2013-05-29,118.1,118.1,118.1,118.1
691,2013-05-30,116.5,116.5,116.5,116.5
692,2013-05-31,115.1,115.1,115.1,115.1
693,2013-06-03,113.7,113.7,113.7,113.7
694,2013-06-04,114.0,114.0,114.0,114.0
695,2013-06-05,112.7,112.7,112.7,112.7
696,2013-06-06,110.6,110.6,110.6,110.6
697,2013-06-07,109.6,109.6,109.6,109.6
698,2013-06-10,109.5,109.5,109.5,109.5
699,2013-06-11,107.1,107.1,107.1,107.1
700,2013-06-12,106.6,106.6,106.6,106.6
701,2013-06-13,104.8,104.8,104.8,104.8
702,2013-06-14,106.5,106.5,106.5,106.5
703,2013-06-17,106.5,106.5,106.5,106.5
704,2013-06-18,106.6,106.6,106.6,106.6
705,2013-06-19,106.0,106.0,106.0,106.0
706,2013-06-20,103.4,103.4,103.4,103.4
707,2013-06-21,102.2,102.2,102.2,102.2
708,2013-06-24,101.0,101.0,101.0,101.0
709,2013-06-25,100.2,100.2,100.2,100.2
710,2013-06-26,102.4,102.4,102.4,102.4
711,2013-06-27,104.3,104.3,104.3,104.3
712,2013-06-28,106.9,106.9,106.9,106.9
713,2013-07-01,107.8,107.8,107.8,107.8
714,2013-07-02,107.7,107.7,107.7,107.7
715,2013-07-03,104.5,104.5,104.5,104.5
716,2013-07-04,105.3,105.3,105.3,105.3
717,2013-07-05,108.2,108.2,108.2,108.2
718,2013-07-08,106.8,106.8,106.8,106.8
719,2013-07-09,107.5,107.5,107.5,107.5
720,2013-07-10,107.6,107.6,107.6,107.6
721,2013-07-11,108.4,108.4,108.4,108.4
722,2013-07-12,109.2,109.2,109.2,109.2
723,2013-07-15,109.9,109.9,109.9,109.9
724,2013-07-16,110.5,110.5,110.5,110.5
725,2013-07-17,109.3,109.3,109.3,109.3
726,2013-07-18,110.0,110.0,110.0,110.0
727,2013-07-19,109.2,109.2,109.2,109.2
728,2013-07-22,108.4,108.4,108.4,108.4
729,2013-07-23,109.9,109.9,109.9,109.9
730,2013-07-24,110.3,110.3,110.3,110.3
731,2013-07-25,109.5,109.5,109.5,109.5
732,2013-07-26,109.0,109.0,109.0,109.0
733,2013-07-29,108.2,108.2,108.2,108.2
734,2013-07-30,108.5,108.5,108.5,108.5
735,2013-07-31,108.3,108.3,108.3,108.3
736,2013-08-01,109.0,109.0,109.0,109.0
737,2013-08-02,109.5,109.5,109.5,109.5
738,2013-08-05,108.7,108.7,108.7,108.7
739,2013-08-06,107.7,107.7,107.7,107.7
740,2013-08-07,105.8,105.8,105.8,105.8
741,2013-08-08,105.7,105.7,105.7,105.7
742,2013-08-09,106.6,106.6,106.6,106.6
743,2013-08-12,107.7,107.7,107.7,107.7
744,2013-08-13,108.8,108.8,108.8,108.8
745,2013-08-14,108.8,108.8,108.8,108.8
746,2013-08-15,108.1,108.1,108.1,108.1
747,2013-08-16,106.9,106.9,106.9,106.9
748,2013-08-19,105.3,105.3,105.3,105.3
749,2013-08-20,103.6,103.6,103.6,103.6
750,2013-08-21,103.2,103.2,103.2,103.2
751,2013-08-22,102.8,102.8,102.8,102.8
752,2013-08-23,103.6,103.6,103.6,103.6
753,2013-08-27,102.9,102.9,102.9,102.9
754,2013-08-28,102.0,102.0,102.0,102.0
755,2013-08-29,102.8,102.8,102.8,102.8
756,2013-08-30,103.2,103.2,103.2,103.2
757,2013-09-02,103.9,103.9,103.9,103.9
758,2013-09-03,104.2,104.2,104.2,104.2
759,2013-09-04,103.5,103.5,103.5,103.5
760,2013-09-05,104.1,104.1,104.1,104.1
761,2013-09-06,105.5,105.5,105.5,105.5
762,2013-09-09,106.7,106.7,106.7,106.7
763,2013-09-10,108.7,108.7,108.7,108.7
764,2013-09-11,109.0,109.0,109.0,109.0
765,2013-09-12,108.8,108.8,108.8,108.8
766,2013-09-13,108.1,108.1,108.1,108.1
767,2013-09-16,109.0,109.0,109.0,109.0
768,2013-09-17,108.8,108.8,108.8,108.8
769,2013-09-18,108.4,108.4,108.4,108.4
770,2013-09-19,111.3,111.3,111.3,111.3
771,2013-09-20,110.9,110.9,110.9,110.9
772,2013-09-23,109.5,109.5,109.5,109.5
773,2013-09-24,109.7,109.7,109.7,109.7
774,2013-09-25,109.1,109.1,109.1,109.1
775,2013-09-26,108.4,108.4,108.4,108.4
776,2013-09-27,107.7,107.7,107.7,107.7
777,2013-09-30,106.0,106.0,106.0,106.0
778,2013-10-01,105.9,105.9,105.9,105.9
779,2013-10-02,106.4,106.4,106.4,106.4
780,2013-10-03,107.8,107.8,107.8,107.8
781,2013-10-04,108.8,108.8,108.8,108.8
782,2013-10-07,108.1,108.1,108.1,108.1
783,2013-10-08,109.0,109.0,109.0,109.0
784,2013-10-09,109.1,109.1,109.1,109.1
785,2013-10-10,110.0,110.0,110.0,110.0
786,2013-10-11,111.0,111.0,111.0,111.0
787,2013-10-14,110.9,110.9,110.9,110.9
788,2013-10-15,112.2,112.2,112.2,112.2
789,2013-10-16,111.2,111.2,111.2,111.2
790,2013-10-17,111.4,111.4,111.4,111.4
791,2013-10-18,111.4,111.4,111.4,111.4
792,2013-10-21,111.8,111.8,111.8,111.8
793,2013-10-22,111.9,111.9,111.9,111.9
794,2013-10-23,111.7,111.7,111.7,111.7
795,2013-10-24,110.8,110.8,110.8,110.8
796,2013-10-25,109.9,109.9,109.9,109.9
797,2013-10-28,110.7,110.7,110.7,110.7
798,2013-10-29,111.9,111.9,111.9,111.9
799,2013-10-30,112.7,112.7,112.7,112.7
800,2013-10-31,112.3,112.3,112.3,112.3
801,2013-11-01,112.2,112.2,112.2,112.2
802,2013-11-04,111.6,111.6,111.6,111.6
803,2013-11-05,110.9,110.9,110.9,110.9
804,2013-11-06,109.8,109.8,109.8,109.8
805,2013-11-07,109.7,109.7,109.7,109.7
806,2013-11-08,108.5,108.5,108.5,108.5
807,2013-11-11,108.4,108.4,108.4,108.4
808,2013-11-12,108.5,108.5,108.5,108.5
809,2013-11-13,106.7,106.7,106.7,106.7
810,2013-11-14,107.3,107.3,107.3,107.3
811,2013-11-15,108.5,108.5,108.5,108.5
812,2013-11-18,110.3,110.3,110.3,110.3
813,2013-11-19,111.0,111.0,111.0,111.0
814,2013-11-20,109.6,109.6,109.6,109.6
815,2013-11-21,108.5,108.5,108.5,108.5
816,2013-11-22,107.9,107.9,107.9,107.9
817,2013-11-25,108.6,108.6,108.6,108.6
818,2013-11-26,108.0,108.0,108.0,108.0
819,2013-11-27,107.0,107.0,107.0,107.0
820,2013-11-28,107.1,107.1,107.1,107.1
821,2013-11-29,107.6,107.6,107.6,107.6
822,2013-12-02,107.8,107.8,107.8,107.8
823,2013-12-03,106.0,106.0,106.0,106.0
824,2013-12-04,105.9,105.9,105.9,105.9
825,2013-12-05,105.8,105.8,105.8,105.8
826,2013-12-06,106.0,106.0,106.0,106.0
827,2013-12-09,107.1,107.1,107.1,107.1
828,2013-12-10,107.1,107.1,107.1,107.1
829,2013-12-11,106.7,106.7,106.7,106.7
830,2013-12-12,105.2,105.2,105.2,105.2
831,2013-12-13,105.6,105.6,105.6,105.6
832,2013-12-16,105.1,105.1,105.1,105.1
833,2013-12-17,106.0,106.0,106.0,106.0
834,2013-12-18,105.2,105.2,105.2,105.2
835,2013-12-19,105.1,105.1,105.1,105.1
836,2013-12-20,104.8,104.8,104.8,104.8
837,2013-12-23,105.2,105.2,105.2,105.2
838,2013-12-24,105.6,105.6,105.6,105.6
839,2013-12-27,104.4,104.4,104.4,104.4
840,2013-12-30,105.4,105.4,105.4,105.4
841,2013-12-31,105.3,105.3,105.3,105.3
842,2014-01-02,104.6,104.6,104.6,104.6
843,2014-01-03,103.7,103.7,103.7,103.7
844,2014-01-06,103.4,103.4,103.4,103.4
845,2014-01-07,103.1,103.1,103.1,103.1
846,2014-01-08,103.1,103.1,103.1,103.1
847,2014-01-09,102.2,102.2,102.2,102.2
848,2014-01-10,102.1,102.1,102.1,102.1
849,2014-01-13,103.4,103.4,103.4,103.4
850,2014-01-14,102.9,102.9,102.9,102.9
851,2014-01-15,103.6,103.6,103.6,103.6
852,2014-01-16,104.1,104.1,104.1,104.1
853,2014-01-17,103.4,103.4,103.4,103.4
854,2014-01-20,102.9,102.9,102.9,102.9
855,2014-01-21,103.0,103.0,103.0,103.0
856,2014-01-22,102.5,102.5,102.5,102.5
857,2014-01-23,102.0,102.0,102.0,102.0
858,2014-01-24,99.74,99.74,99.74,99.74
859,2014-01-27,98.39,98.39,98.39,98.39
860,2014-01-28,98.36,98.36,98.36,98.36
861,2014-01-29,98.62,98.62,98.62,98.62
862,2014-01-30,98.06,98.06,98.06,98.06
863,2014-01-31,97.54,97.54,97.54,97.54
864,2014-02-03,99.29,99.29,99.29,99.29
865,2014-02-04,97.28,97.28,97.28,97.28
866,2014-02-05,98.08,98.08,98.08,98.08
867,2014-02-06,98.05,98.05,98.05,98.05
868,2014-02-07,99.31,99.31,99.31,99.31
869,2014-02-10,99.15,99.15,99.15,99.15
870,2014-02-11,99.54,99.54,99.54,99.54
871,2014-02-12,100.0,100.0,100.0,100.0
872,2014-02-13,98.67,98.67,98.67,98.67
873,2014-02-14,99.14,99.14,99.14,99.14
874,2014-02-17,100.2,100.2,100.2,100.2
875,2014-02-18,100.2,100.2,100.2,100.2
876,2014-02-19,99.87,99.87,99.87,99.87
877,2014-02-20,99.08,99.08,99.08,99.08
878,2014-02-21,99.6,99.6,99.6,99.6
879,2014-02-24,99.92,99.92,99.92,99.92
880,2014-02-25,99.71,99.71,99.71,99.71
881,2014-02-26,99.5,99.5,99.5,99.5
882,2014-02-27,99.75,99.75,99.75,99.75
883,2014-02-28,100.4,100.4,100.4,100.4
884,2014-03-03,98.36,98.36,98.36,98.36
885,2014-03-04,99.37,99.37,99.37,99.37
886,2014-03-05,99.66,99.66,99.66,99.66
887,2014-03-06,100.2,100.2,100.2,100.2
888,2014-03-07,100.7,100.7,100.7,100.7
889,2014-03-10,100.1,100.1,100.1,100.1
890,2014-03-11,99.83,99.83,99.83,99.83
891,2014-03-12,98.87,98.87,98.87,98.87
892,2014-03-13,98.43,98.43,98.43,98.43
893,2014-03-14,98.2,98.2,98.2,98.2
894,2014-03-17,98.49,98.49,98.49,98.49
895,2014-03-18,99.19,99.19,99.19,99.19
896,2014-03-19,99.59,99.59,99.59,99.59
897,2014-03-20,99.04,99.04,99.04,99.04
898,2014-03-21,99.75,99.75,99.75,99.75
899,2014-03-24,100.9,100.9,100.9,100.9
900,2014-03-25,101.2,101.2,101.2,101.2
901,2014-03-26,102.0,102.0,102.0,102.0
902,2014-03-27,101.4,101.4,101.4,101.4
903,2014-03-28,103.2,103.2,103.2,103.2
904,2014-03-31,103.6,103.6,103.6,103.6
905,2014-04-01,104.6,104.6,104.6,104.6
906,2014-04-02,105.0,105.0,105.0,105.0
907,2014-04-03,105.6,105.6,105.6,105.6
908,2014-04-04,105.0,105.0,105.0,105.0
909,2014-04-07,105.3,105.3,105.3,105.3
910,2014-04-08,105.6,105.6,105.6,105.6
911,2014-04-09,106.0,106.0,106.0,106.0
912,2014-04-10,106.4,106.4,106.4,106.4
913,2014-04-11,105.6,105.6,105.6,105.6
914,2014-04-14,105.4,105.4,105.4,105.4
915,2014-04-15,105.1,105.1,105.1,105.1
916,2014-04-16,104.0,104.0,104.0,104.0
917,2014-04-17,104.3,104.3,104.3,104.3
918,2014-04-22,104.9,104.9,104.9,104.9
919,2014-04-23,104.7,104.7,104.7,104.7
920,2014-04-24,104.8,104.8,104.8,104.8
921,2014-04-25,103.7,103.7,103.7,103.7
922,2014-04-28,103.0,103.0,103.0,103.0
923,2014-04-29,104.0,104.0,104.0,104.0
924,2014-04-30,103.7,103.7,103.7,103.7
925,2014-05-01,103.2,103.2,103.2,103.2
926,2014-05-02,103.8,103.8,103.8,103.8
927,2014-05-06,103.7,103.7,103.7,103.7
928,2014-05-07,103.6,103.6,103.6,103.6
929,2014-05-08,104.5,104.5,104.5,104.5
930,2014-05-09,104.9,104.9,104.9,104.9
931,2014-05-12,105.4,105.4,105.4,105.4
932,2014-05-13,106.7,106.7,106.7,106.7
933,2014-05-14,107.8,107.8,107.8,107.8
934,2014-05-15,108.2,108.2,108.2,108.2
935,2014-05-16,107.3,107.3,107.3,107.3
936,2014-05-19,108.0,108.0,108.0,108.0
937,2014-05-20,107.7,107.7,107.7,107.7
938,2014-05-21,107.1,107.1,107.1,107.1
939,2014-05-22,108.1,108.1,108.1,108.1
940,2014-05-23,108.8,108.8,108.8,108.8
941,2014-05-27,108.6,108.6,108.6,108.6
942,2014-05-28,108.9,108.9,108.9,108.9
943,2014-05-29,109.2,109.2,109.2,109.2
944,2014-05-30,108.9,108.9,108.9,108.9
945,2014-06-02,108.4,108.4,108.4,108.4
946,2014-06-03,108.6,108.6,108.6,108.6
947,2014-06-04,108.6,108.6,108.6,108.6
948,2014-06-05,108.7,108.7,108.7,108.7
949,2014-06-06,108.8,108.8,108.8,108.8
950,2014-06-09,110.0,110.0,110.0,110.0
951,2014-06-10,111.0,111.0,111.0,111.0
952,2014-06-11,111.1,111.1,111.1,111.1
953,2014-06-12,110.8,110.8,110.8,110.8
954,2014-06-13,109.8,109.8,109.8,109.8
955,2014-06-16,109.4,109.4,109.4,109.4
956,2014-06-17,109.2,109.2,109.2,109.2
957,2014-06-18,109.0,109.0,109.0,109.0
958,2014-06-19,109.6,109.6,109.6,109.6
959,2014-06-20,109.3,109.3,109.3,109.3
960,2014-06-23,108.8,108.8,108.8,108.8
961,2014-06-24,109.4,109.4,109.4,109.4
962,2014-06-25,109.2,109.2,109.2,109.2
963,2014-06-26,109.1,109.1,109.1,109.1
964,2014-06-27,109.3,109.3,109.3,109.3
965,2014-06-30,109.4,109.4,109.4,109.4
966,2014-07-01,108.9,108.9,108.9,108.9
967,2014-07-02,109.7,109.7,109.7,109.7
968,2014-07-03,110.1,110.1,110.1,110.1
969,2014-07-04,110.6,110.6,110.6,110.6
970,2014-07-07,110.9,110.9,110.9,110.9
971,2014-07-08,111.1,111.1,111.1,111.1
972,2014-07-09,110.5,110.5,110.5,110.5
973,2014-07-10,110.3,110.3,110.3,110.3
974,2014-07-11,110.4,110.4,110.4,110.4
975,2014-07-14,110.9,110.9,110.9,110.9
976,2014-07-15,111.3,111.3,111.3,111.3
977,2014-07-16,111.7,111.7,111.7,111.7
978,2014-07-17,111.2,111.2,111.2,111.2
979,2014-07-18,110.8,110.8,110.8,110.8
980,2014-07-21,111.6,111.6,111.6,111.6
981,2014-07-22,112.6,112.6,112.6,112.6
982,2014-07-23,113.6,113.6,113.6,113.6
983,2014-07-24,114.0,114.0,114.0,114.0
984,2014-07-25,113.9,113.9,113.9,113.9
985,2014-07-28,113.9,113.9,113.9,113.9
986,2014-07-29,114.1,114.1,114.1,114.1
987,2014-07-30,113.9,113.9,113.9,113.9
988,2014-07-31,113.2,113.2,113.2,113.2
989,2014-08-01,111.8,111.8,111.8,111.8
990,2014-08-04,113.1,113.1,113.1,113.1
991,2014-08-05,113.0,113.0,113.0,113.0
992,2014-08-06,112.0,112.0,112.0,112.0
993,2014-08-07,111.6,111.6,111.6,111.6
994,2014-08-08,111.3,111.3,111.3,111.3
995,2014-08-11,112.7,112.7,112.7,112.7
996,2014-08-12,113.6,113.6,113.6,113.6
997,2014-08-13,114.7,114.7,114.7,114.7
998,2014-08-14,114.7,114.7,114.7,114.7
999,2014-08-15,115.1,115.1,115.1,115.1
1000,2014-08-18,115.3,115.3,115.3,115.3
1001,2014-08-19,116.5,116.5,116.5,116.5
1002,2014-08-20,116.8,116.8,116.8,116.8
1003,2014-08-21,117.2,117.2,117.2,117.2
1004,2014-08-22,117.6,117.6,117.6,117.6
1005,2014-08-26,117.8,117.8,117.8,117.8
1006,2014-08-27,118.4,118.4,118.4,118.4
1007,2014-08-28,118.1,118.1,118.1,118.1
1008,2014-08-29,117.8,117.8,117.8,117.8
1009,2014-09-01,118.3,118.3,118.3,118.3
1010,2014-09-02,118.4,118.4,118.4,118.4
1011,2014-09-03,120.6,120.6,120.6,120.6
1012,2014-09-04,121.2,121.2,121.2,121.2
1013,2014-09-05,121.6,121.6,121.6,121.6
1014,2014-09-08,123.5,123.5,123.5,123.5
1015,2014-09-09,122.3,122.3,122.3,122.3
1016,2014-09-10,120.6,120.6,120.6,120.6
1017,2014-09-11,119.2,119.2,119.2,119.2
1018,2014-09-12,118.7,118.7,118.7,118.7
1019,2014-09-15,117.2,117.2,117.2,117.2
1020,2014-09-16,117.1,117.1,117.1,117.1
1021,2014-09-17,117.5,117.5,117.5,117.5
1022,2014-09-18,117.0,117.0,117.0,117.0
1023,2014-09-19,116.6,116.6,116.6,116.6
1024,2014-09-22,115.7,115.7,115.7,115.7
1025,2014-09-23,114.0,114.0,114.0,114.0
1026,2014-09-24,113.9,113.9,113.9,113.9
1027,2014-09-25,114.3,114.3,114.3,114.3
1028,2014-09-26,112.8,112.8,112.8,112.8
1029,2014-09-29,113.1,113.1,113.1,113.1
1030,2014-09-30,112.1,112.1,112.1,112.1
1031,2014-10-01,112.0,112.0,112.0,112.0
1032,2014-10-02,110.7,110.7,110.7,110.7
1033,2014-10-03,112.2,112.2,112.2,112.2
1034,2014-10-06,113.8,113.8,113.8,113.8
1035,2014-10-07,114.2,114.2,114.2,114.2
1036,2014-10-08,113.5,113.5,113.5,113.5
1037,2014-10-09,113.7,113.7,113.7,113.7
1038,2014-10-10,112.9,112.9,112.9,112.9
1039,2014-10-13,111.5,111.5,111.5,111.5
1040,2014-10-14,113.1,113.1,113.1,113.1
1041,2014-10-15,113.5,113.5,113.5,113.5
1042,2014-10-16,109.9,109.9,109.9,109.9
1043,2014-10-17,110.3,110.3,110.3,110.3
1044,2014-10-20,111.3,111.3,111.3,111.3
1045,2014-10-21,111.3,111.3,111.3,111.3
1046,2014-10-22,111.9,111.9,111.9,111.9
1047,2014-10-23,111.7,111.7,111.7,111.7
1048,2014-10-24,111.0,111.0,111.0,111.0
1049,2014-10-27,110.7,110.7,110.7,110.7
1050,2014-10-28,111.8,111.8,111.8,111.8
1051,2014-10-29,113.2,113.2,113.2,113.2
1052,2014-10-30,113.9,113.9,113.9,113.9
1053,2014-10-31,115.7,115.7,115.7,115.7
1054,2014-11-03,115.6,115.6,115.6,115.6
1055,2014-11-04,115.2,115.2,115.2,115.2
1056,2014-11-05,115.3,115.3,115.3,115.3
1057,2014-11-06,114.4,114.4,114.4,114.4
1058,2014-11-07,114.1,114.1,114.1,114.1
1059,2014-11-10,114.9,114.9,114.9,114.9
1060,2014-11-11,114.7,114.7,114.7,114.7
1061,2014-11-12,114.7,114.7,114.7,114.7
1062,2014-11-13,115.8,115.8,115.8,115.8
1063,2014-11-14,115.9,115.9,115.9,115.9
1064,2014-11-17,115.5,115.5,115.5,115.5
1065,2014-11-18,115.1,115.1,115.1,115.1
1066,2014-11-19,115.3,115.3,115.3,115.3
1067,2014-11-20,115.6,115.6,115.6,115.6
1068,2014-11-21,117.0,117.0,117.0,117.0
1069,2014-11-24,118.8,118.8,118.8,118.8
1070,2014-11-25,118.4,118.4,118.4,118.4
1071,2014-11-26,117.9,117.9,117.9,117.9
1072,2014-11-27,117.9,117.9,117.9,117.9
1073,2014-11-28,117.6,117.6,117.6,117.6
1074,2014-12-01,115.4,115.4,115.4,115.4
1075,2014-12-02,115.3,115.3,115.3,115.3
1076,2014-12-03,114.9,114.9,114.9,114.9
1077,2014-12-04,115.9,115.9,115.9,115.9
1078,2014-12-05,115.1,115.1,115.1,115.1
1079,2014-12-08,114.9,114.9,114.9,114.9
1080,2014-12-09,112.8,112.8,112.8,112.8
1081,2014-12-10,112.0,112.0,112.0,112.0
1082,2014-12-11,110.7,110.7,110.7,110.7
1083,2014-12-12,109.2,109.2,109.2,109.2
1084,2014-12-15,108.3,108.3,108.3,108.3
1085,2014-12-16,105.0,105.0,105.0,105.0
1086,2014-12-17,104.8,104.8,104.8,104.8
1087,2014-12-18,109.0,109.0,109.0,109.0
1088,2014-12-19,109.8,109.8,109.8,109.8
1089,2014-12-22,111.4,111.4,111.4,111.4
1090,2014-12-23,111.6,111.6,111.6,111.6
1091,2014-12-24,111.4,111.4,111.4,111.4
1092,2014-12-29,112.5,112.5,112.5,112.5
1093,2014-12-30,112.2,112.2,112.2,112.2
1094,2014-12-31,112.1,112.1,112.1,112.1
1095,2015-01-02,113.5,113.5,113.5,113.5
1096,2015-01-05,113.6,113.6,113.6,113.6
1097,2015-01-06,112.1,112.1,112.1,112.1
1098,2015-01-07,113.7,113.7,113.7,113.7
1099,2015-01-08,116.1,116.1,116.1,116.1
1100,2015-01-09,115.8,115.8,115.8,115.8
1101,2015-01-12,115.7,115.7,115.7,115.7
1102,2015-01-13,115.7,115.7,115.7,115.7
1103,2015-01-14,114.6,114.6,114.6,114.6
1104,2015-01-15,114.6,114.6,114.6,114.6
1105,2015-01-16,115.0,115.0,115.0,115.0
1106,2015-01-19,115.1,115.1,115.1,115.1
1107,2015-01-20,115.6,115.6,115.6,115.6
1108,2015-01-21,117.2,117.2,117.2,117.2
1109,2015-01-22,118.3,118.3,118.3,118.3
1110,2015-01-23,121.6,121.6,121.6,121.6
1111,2015-01-26,120.5,120.5,120.5,120.5
